epoch,step,train_acc,train_loss,val_acc,val_loss
796,5984,99.88043212890625,0.004437833558768034,,
798,5999,,,22.399150848388672,6.110572814941406
798,5999,99.7608642578125,0.008233643136918545,,
800,6014,99.6147232055664,0.017757771536707878,,
802,6029,,,23.566879272460938,6.320605754852295
802,6029,99.30915069580078,0.023100145161151886,,
804,6044,99.10987091064453,0.03208538517355919,,
806,6059,,,22.929935455322266,6.175219535827637
806,6059,99.26929473876953,0.023758068680763245,,
808,6074,99.36229705810547,0.01811329275369644,,
810,6089,,,23.460721969604492,5.973446846008301
810,6089,99.49514770507812,0.016104979440569878,,
812,6104,99.53500366210938,0.015442578122019768,,
814,6119,,,25.90233612060547,5.848327159881592
814,6119,99.64128875732422,0.01252870261669159,,
816,6134,99.7741470336914,0.01022898405790329,,
818,6149,,,25.265392303466797,5.498088359832764
818,6149,99.7741470336914,0.0074727400206029415,,
820,6164,99.9335708618164,0.005096694454550743,,
822,6179,,,27.388534545898438,5.443815231323242
822,6179,99.9202880859375,0.0032587717287242413,,
824,6194,99.9202880859375,0.002827470190823078,,
826,6209,,,27.388534545898438,5.47054386138916
826,6209,99.89371490478516,0.0038567546289414167,,
828,6224,99.78742980957031,0.008682822808623314,,
830,6239,,,26.433120727539062,5.606849670410156
830,6239,99.54829406738281,0.013614045456051826,,
832,6254,99.53500366210938,0.01877644658088684,,
834,6269,,,25.90233612060547,5.482125759124756
834,6269,99.09658813476562,0.02957429178059101,,
836,6284,99.14972686767578,0.027272814884781837,,
838,6299,,,28.02547836303711,5.170158863067627
838,6299,99.18958282470703,0.024610962718725204,,
840,6314,99.49514770507812,0.016971807926893234,,
842,6329,,,30.360933303833008,5.136794090270996
842,6329,99.6944351196289,0.010138542391359806,,
844,6344,99.81400299072266,0.007351091131567955,,
846,6359,,,31.63481903076172,5.058907508850098
846,6359,99.81400299072266,0.005796593613922596,,
848,6374,99.7741470336914,0.0068917423486709595,,
850,6389,,,32.3779182434082,5.053441524505615
850,6389,99.7608642578125,0.008678250946104527,,
852,6404,99.68114471435547,0.010934209451079369,,
854,6419,,,30.5732479095459,5.134382724761963
854,6419,99.56157684326172,0.012548035942018032,,
856,6434,99.37557983398438,0.022269360721111298,,
858,6449,,,30.679405212402344,5.000879764556885
858,6449,99.28258514404297,0.023441584780812263,,
860,6464,99.58815002441406,0.017321063205599785,,
862,6479,,,32.27176284790039,4.987484455108643
862,6479,99.72100067138672,0.011954610235989094,,
864,6494,99.7608642578125,0.009102657437324524,,
866,6509,,,30.679405212402344,5.0572829246521
866,6509,99.78742980957031,0.008670471608638763,,
868,6524,99.840576171875,0.006054699886590242,,
870,6539,,,32.802547454833984,4.742923736572266
870,6539,99.88043212890625,0.004765516147017479,,
872,6554,99.90699768066406,0.004202135372906923,,
874,6569,,,30.679405212402344,4.8690056800842285
874,6569,99.9335708618164,0.0033461919520050287,,
876,6584,99.9202880859375,0.004629502538591623,,
878,6599,,,32.48407745361328,4.679001331329346
878,6599,99.78742980957031,0.007239969912916422,,
880,6614,99.66786193847656,0.014603158459067345,,
882,6629,,,30.891719818115234,5.033209800720215
882,6629,99.40215301513672,0.01828879863023758,,
884,6644,99.24272918701172,0.02820194512605667,,
886,6659,,,33.86412048339844,4.646162033081055
886,6659,98.96372985839844,0.02980351820588112,,
888,6674,99.30915069580078,0.02615937776863575,,
890,6689,,,31.953290939331055,4.718827724456787
890,6689,99.32244110107422,0.020208138972520828,,
892,6704,99.66786193847656,0.015012295916676521,,
894,6719,,,33.33333206176758,4.505339622497559
894,6719,99.78742980957031,0.010073887184262276,,
896,6734,99.8538589477539,0.005258782301098108,,
898,6749,,,33.65180587768555,4.363877296447754
898,6749,99.9202880859375,0.003414849052205682,,
900,6764,99.96014404296875,0.0018889365019276738,,
902,6779,,,34.07643127441406,4.334111213684082
902,6779,99.90699768066406,0.004392903298139572,,
904,6794,99.86714172363281,0.004123874008655548,,
906,6809,,,34.39490509033203,4.336508274078369
906,6809,99.89371490478516,0.006004509050399065,,
908,6824,99.81400299072266,0.00877236295491457,,
910,6839,,,34.28874588012695,4.654150009155273
910,6839,99.58815002441406,0.01636740192770958,,
912,6854,99.20287322998047,0.025209292769432068,,
914,6869,,,33.65180587768555,4.711373329162598
914,6869,99.34900665283203,0.022555464878678322,,
916,6884,99.29586791992188,0.02110918238759041,,
918,6899,,,37.47346115112305,4.3393683433532715
918,6899,99.53500366210938,0.01647750474512577,,
920,6914,99.60143280029297,0.012620620429515839,,
922,6929,,,37.154991149902344,4.128695487976074
922,6929,99.73429107666016,0.00836661085486412,,
924,6944,99.74757385253906,0.008861057460308075,,
926,6959,,,39.80891799926758,4.037771224975586
926,6959,99.7608642578125,0.007991683669388294,,
928,6974,99.840576171875,0.004759422969073057,,
930,6989,,,37.68577575683594,3.912461042404175
930,6989,99.90699768066406,0.003922747913748026,,
932,7004,99.86714172363281,0.004353850614279509,,
934,7019,,,36.1995735168457,4.047283172607422
934,7019,99.6944351196289,0.010249407961964607,,
936,7034,99.56157684326172,0.012328141368925571,,
938,7049,,,39.59660339355469,3.9614899158477783
938,7049,99.64128875732422,0.011379670351743698,,
940,7064,99.50843811035156,0.01600724644958973,,
942,7079,,,37.57961654663086,4.014132976531982
942,7079,99.53500366210938,0.013522771187126637,,
944,7094,99.6147232055664,0.012636294588446617,,
946,7109,,,41.188961029052734,3.8460919857025146
946,7109,99.73429107666016,0.010638514533638954,,
948,7124,99.74757385253906,0.009794333018362522,,
950,7139,,,40.976646423339844,3.8098089694976807
950,7139,99.64128875732422,0.012928386218845844,,
952,7154,99.60143280029297,0.013104039244353771,,
954,7169,,,40.870487213134766,3.75767183303833
954,7169,99.54829406738281,0.015280993655323982,,
956,7184,99.64128875732422,0.010978717356920242,,
958,7199,,,41.188961029052734,3.7613565921783447
958,7199,99.70771789550781,0.01161533035337925,,
960,7214,99.68114471435547,0.01053403876721859,,
962,7229,,,41.29511642456055,3.739677667617798
962,7229,99.78742980957031,0.007492253556847572,,
964,7244,99.86714172363281,0.007650069426745176,,
966,7259,,,42.356689453125,3.525123357772827
966,7259,99.840576171875,0.005290171597152948,,
968,7274,99.81400299072266,0.0064425356686115265,,
970,7289,,,41.61358642578125,3.5474905967712402
970,7289,99.82728576660156,0.0062821051105856895,,
972,7304,99.82728576660156,0.007869899272918701,,
974,7319,,,43.312103271484375,3.3573975563049316
974,7319,99.840576171875,0.006530554499477148,,
976,7334,99.66786193847656,0.009463411755859852,,
978,7349,,,43.63057327270508,3.3989217281341553
978,7349,99.65457916259766,0.011464286595582962,,
980,7364,99.6944351196289,0.010717223398387432,,
982,7379,,,41.93206024169922,3.5601327419281006
982,7379,99.68114471435547,0.01196304988116026,,
984,7394,99.56157684326172,0.01579713448882103,,
986,7409,,,42.356689453125,3.3667261600494385
986,7409,99.60143280029297,0.011628207750618458,,
988,7424,99.64128875732422,0.013367468491196632,,
990,7439,,,45.32908630371094,3.288299798965454
990,7439,99.70771789550781,0.010119762271642685,,
992,7454,99.74757385253906,0.008182968012988567,,
994,7469,,,45.75371551513672,3.19423246383667
994,7469,99.82728576660156,0.006351829972118139,,
996,7484,99.80072021484375,0.005589582491666079,,
998,7499,,,45.75371551513672,3.3427469730377197
998,7499,99.88043212890625,0.004340857733041048,,
1000,7514,99.82728576660156,0.005473099648952484,,
1002,7529,,,48.30148696899414,3.0046634674072266
1002,7529,99.7608642578125,0.008334445767104626,,
1004,7544,99.6944351196289,0.008230654522776604,,
1006,7559,,,48.619956970214844,3.030681848526001
1006,7559,99.74757385253906,0.00977960042655468,,
1008,7574,99.72100067138672,0.009710934944450855,,
1010,7589,,,47.77070236206055,3.0528810024261475
1010,7589,99.66786193847656,0.01293287705630064,,
1012,7604,99.64128875732422,0.01588129997253418,,
1014,7619,,,46.921443939208984,3.168754816055298
1014,7619,99.57486724853516,0.011411949060857296,,
1016,7634,99.7608642578125,0.010190561413764954,,
1018,7649,,,49.469215393066406,2.861107349395752
1018,7649,99.68114471435547,0.008967475034296513,,
1020,7664,99.7741470336914,0.007873582653701305,,
1022,7679,,,50.10615539550781,3.0060882568359375
1022,7679,99.72100067138672,0.008547287434339523,,
1024,7694,99.72100067138672,0.009826798923313618,,
1026,7709,,,52.01698684692383,2.842514991760254
1026,7709,99.74757385253906,0.010881153866648674,,
1028,7724,99.64128875732422,0.013206034898757935,,
1030,7739,,,51.80467224121094,2.7427117824554443
1030,7739,99.7608642578125,0.010213465429842472,,
1032,7754,99.840576171875,0.0053588044829666615,,
1034,7769,,,51.06157302856445,2.785336971282959
1034,7769,99.9335708618164,0.0037072317209094763,,
1036,7784,99.89371490478516,0.004877184052020311,,
1038,7799,,,49.6815299987793,2.813352346420288
1038,7799,99.72100067138672,0.010781864635646343,,
1040,7814,99.73429107666016,0.011774664744734764,,
1042,7829,,,51.167728424072266,2.914311647415161
1042,7829,99.53500366210938,0.018433228135108948,,
1044,7844,99.57486724853516,0.014352797530591488,,
1046,7859,,,51.91082763671875,2.7924399375915527
1046,7859,99.56157684326172,0.013714502565562725,,
1048,7874,99.70771789550781,0.008973312564194202,,
1050,7889,,,50.955413818359375,2.691847324371338
1050,7889,99.7608642578125,0.008035596460103989,,
1052,7904,99.82728576660156,0.0073461695574223995,,
1054,7919,,,54.67091369628906,2.4981629848480225
1054,7919,99.81400299072266,0.008052580058574677,,
1056,7934,99.78742980957031,0.00708149466663599,,
1058,7949,,,54.14012908935547,2.609896659851074
1058,7949,99.7608642578125,0.009969659149646759,,
1060,7964,99.8538589477539,0.005223458167165518,,
1062,7979,,,54.67091369628906,2.507983922958374
1062,7979,99.7608642578125,0.007072880864143372,,
1064,7994,99.65457916259766,0.013081321492791176,,
1066,8009,,,55.307857513427734,2.549767255783081
1066,8009,99.66786193847656,0.01167332660406828,,
1068,8024,99.70771789550781,0.010333310812711716,,
1070,8039,,,55.095542907714844,2.484689235687256
1070,8039,99.74757385253906,0.00907561369240284,,
1072,8054,99.65457916259766,0.011207072995603085,,
1074,8069,,,54.989383697509766,2.425123691558838
1074,8069,99.60143280029297,0.010722273029386997,,
1076,8084,99.73429107666016,0.012863454408943653,,
1078,8099,,,59.554141998291016,2.214822769165039
1078,8099,99.7741470336914,0.00881946086883545,,
1080,8114,99.74757385253906,0.006071953102946281,,
1082,8129,,,60.50955581665039,2.0380265712738037
1082,8129,99.78742980957031,0.0067324587143957615,,
1084,8144,99.90699768066406,0.004232398699969053,,
1086,8159,,,61.040340423583984,2.040001630783081
1086,8159,99.89371490478516,0.0045494516380131245,,
1088,8174,99.9202880859375,0.003068658523261547,,
1090,8189,,,63.588111877441406,1.923189640045166
1090,8189,99.9202880859375,0.003587417071685195,,
1092,8204,99.82728576660156,0.006004967726767063,,
1094,8219,,,58.28025436401367,2.1858630180358887
1094,8219,99.78742980957031,0.008288257755339146,,
1096,8234,99.57486724853516,0.015412692911922932,,
1098,8249,,,60.40339660644531,2.1850764751434326
1098,8249,99.64128875732422,0.012184921652078629,,
1100,8264,99.62800598144531,0.012136349454522133,,
1102,8279,,,58.38641357421875,2.225491762161255
1102,8279,99.56157684326172,0.01353069394826889,,
1104,8294,99.52172088623047,0.01461134385317564,,
1106,8309,,,60.19108200073242,2.1491901874542236
1106,8309,99.6147232055664,0.012140619568526745,,
1108,8324,99.74757385253906,0.008132239803671837,,
1110,8339,,,62.31422424316406,2.0564050674438477
1110,8339,99.9202880859375,0.004089924041181803,,
1112,8354,99.9335708618164,0.002599273342639208,,
1114,8369,,,64.22505187988281,1.8915574550628662
1114,8369,99.9202880859375,0.0027471124194562435,,
1116,8384,99.94686126708984,0.0023090317845344543,,
1118,8399,,,65.49893951416016,1.8928135633468628
1118,8399,99.94686126708984,0.003955816850066185,,
1120,8414,99.9202880859375,0.002555581508204341,,
1122,8429,,,62.10190963745117,1.994106650352478
1122,8429,99.88043212890625,0.007136990781873465,,
1124,8444,99.60143280029297,0.013078940100967884,,
1126,8459,,,62.31422424316406,2.075620412826538
1126,8459,99.52172088623047,0.01881134696304798,,
1128,8474,99.49514770507812,0.01710585132241249,,
1130,8489,,,62.951168060302734,1.8814327716827393
1130,8489,99.53500366210938,0.016160406172275543,,
1132,8504,99.64128875732422,0.012769054621458054,,
1134,8519,,,63.48195266723633,1.877203345298767
1134,8519,99.7741470336914,0.008640754036605358,,
1136,8534,99.840576171875,0.004452320747077465,,
1138,8549,,,64.86199951171875,1.789206624031067
1138,8549,99.89371490478516,0.003332007210701704,,
1140,8564,99.96014404296875,0.002429321873933077,,
1142,8579,,,66.34819793701172,1.799660563468933
1142,8579,99.9335708618164,0.001948778284713626,,
1144,8594,99.94686126708984,0.0022521228529512882,,
1146,8609,,,65.60509490966797,1.8299589157104492
1146,8609,99.90699768066406,0.003781223436817527,,
1148,8624,99.7741470336914,0.007768426090478897,,
1150,8639,,,64.33120727539062,1.842045783996582
1150,8639,99.66786193847656,0.010178836062550545,,
1152,8654,99.49514770507812,0.017119217664003372,,
1154,8669,,,63.90658187866211,1.8573648929595947
1154,8669,99.52172088623047,0.016604673117399216,,
1156,8684,99.56157684326172,0.017644142732024193,,
1158,8699,,,65.39278411865234,1.825424075126648
1158,8699,99.70771789550781,0.011707644909620285,,
1160,8714,99.74757385253906,0.0093540595844388,,
1162,8729,,,66.34819793701172,1.6770251989364624
1162,8729,99.90699768066406,0.003289947286248207,,
1164,8744,99.94686126708984,0.0028086022939532995,,
1166,8759,,,69.85137939453125,1.4681931734085083
1166,8759,99.9867172241211,0.00131601479370147,,
1168,8774,99.97342681884766,0.0007182931294664741,,
1170,8789,,,70.38216400146484,1.4000898599624634
1170,8789,99.9867172241211,0.0005586340557783842,,
1172,8804,99.9867172241211,0.0003720353124663234,,
1174,8819,,,71.1252670288086,1.4429535865783691
1174,8819,99.97342681884766,0.0013463152572512627,,
1176,8834,99.88043212890625,0.0051187570206820965,,
1178,8849,,,68.15286254882812,1.7289774417877197
1178,8849,99.80072021484375,0.008028890937566757,,
1180,8864,99.48186492919922,0.019504008814692497,,
1182,8879,,,66.98513793945312,1.7404749393463135
1182,8879,99.38887023925781,0.0212488304823637,,
1184,8894,99.44200897216797,0.015288286842405796,,
1186,8909,,,67.9405517578125,1.604842185974121
1186,8909,99.68114471435547,0.00959322601556778,,
1188,8924,99.7741470336914,0.007265446241945028,,
1190,8939,,,69.10828399658203,1.4629082679748535
1190,8939,99.8538589477539,0.005748705472797155,,
1192,8954,99.82728576660156,0.005001346580684185,,
1194,8969,,,68.78981018066406,1.4313572645187378
1194,8969,99.89371490478516,0.006372592877596617,,
1196,8984,99.88043212890625,0.004075332544744015,,
1198,8999,,,69.95753479003906,1.3907288312911987
1198,8999,99.94686126708984,0.0018988980446010828,,
1200,9014,99.94686126708984,0.0016412652330473065,,
1202,9029,,,71.33757781982422,1.3805218935012817
1202,9029,99.90699768066406,0.0029982661362737417,,
1204,9044,99.8538589477539,0.007021848112344742,,
1206,9059,,,69.53290557861328,1.591398000717163
1206,9059,99.64128875732422,0.010278843343257904,,
1208,9074,99.62800598144531,0.011938166804611683,,
1210,9089,,,67.3036117553711,1.6505217552185059
1210,9089,99.66786193847656,0.011269238777458668,,
1212,9104,99.66786193847656,0.010385787114501,,
1214,9119,,,68.25902557373047,1.4597172737121582
1214,9119,99.80072021484375,0.008108580484986305,,
1216,9134,99.78742980957031,0.007458878681063652,,
1218,9149,,,69.32059478759766,1.4840235710144043
1218,9149,99.72100067138672,0.006861552130430937,,
1220,9164,99.82728576660156,0.008578246459364891,,
1222,9179,,,73.35456848144531,1.2925233840942383
1222,9179,99.840576171875,0.00668230140581727,,
1224,9194,99.86714172363281,0.007127123884856701,,
1226,9209,,,71.76220703125,1.3539732694625854
1226,9209,99.90699768066406,0.003871413180604577,,
1228,9224,99.88043212890625,0.0037675530184060335,,
1230,9239,,,73.24840545654297,1.2782021760940552
1230,9239,99.9335708618164,0.0028706914745271206,,
1232,9254,99.90699768066406,0.0034158392809331417,,
1234,9269,,,71.33757781982422,1.3977543115615845
1234,9269,99.7608642578125,0.006181882694363594,,
1236,9284,99.7608642578125,0.008731466718018055,,
1238,9299,,,71.01911163330078,1.3816816806793213
1238,9299,99.80072021484375,0.01090350840240717,,
1240,9314,99.73429107666016,0.009889182634651661,,
1242,9329,,,72.18683624267578,1.2594093084335327
1242,9329,99.81400299072266,0.006558452267199755,,
1244,9344,99.80072021484375,0.005775739438831806,,
1246,9359,,,72.92993927001953,1.2391067743301392
1246,9359,99.81400299072266,0.008846750482916832,,
1248,9374,99.82728576660156,0.006304253824055195,,
1250,9389,,,73.56687927246094,1.2189699411392212
1250,9389,99.90699768066406,0.003798936028033495,,
1252,9404,99.90699768066406,0.0033781228121370077,,
1254,9419,,,73.46072387695312,1.2534534931182861
1254,9419,99.82728576660156,0.004138896707445383,,
1256,9434,99.7741470336914,0.006187716498970985,,
1258,9449,,,71.65605163574219,1.326650857925415
1258,9449,99.70771789550781,0.008602017536759377,,
1260,9464,99.72100067138672,0.008245055563747883,,
1262,9479,,,75.15923309326172,1.1569260358810425
1262,9479,99.74757385253906,0.010294287465512753,,
1264,9494,99.78742980957031,0.005658414214849472,,
1266,9509,,,76.00849151611328,1.0810786485671997
1266,9509,99.90699768066406,0.003143476787954569,,
1268,9524,99.88043212890625,0.0036171756219118834,,
1270,9539,,,77.6008529663086,1.0007628202438354
1270,9539,99.90699768066406,0.0026733526028692722,,
1272,9554,99.96014404296875,0.0019503169460222125,,
1274,9569,,,78.8747329711914,0.8526549935340881
1274,9569,99.94686126708984,0.0033101148437708616,,
1276,9584,99.94686126708984,0.0031939889304339886,,
1278,9599,,,78.02547454833984,0.9120350480079651
1278,9599,99.82728576660156,0.006350365467369556,,
1280,9614,99.6944351196289,0.007358459755778313,,
1282,9629,,,75.26539611816406,1.1130324602127075
1282,9629,99.60143280029297,0.012589485384523869,,
1284,9644,99.73429107666016,0.008685700595378876,,
1286,9659,,,78.13163757324219,1.0644787549972534
1286,9659,99.6944351196289,0.007411912549287081,,
1288,9674,99.81400299072266,0.007882216945290565,,
1290,9689,,,81.21018981933594,0.8015512228012085
1290,9689,99.80072021484375,0.006781386211514473,,
1292,9704,99.840576171875,0.006931291427463293,,
1294,9719,,,78.02547454833984,0.936210572719574
1294,9719,99.840576171875,0.004289820324629545,,
1296,9734,99.88043212890625,0.004500070121139288,,
1298,9749,,,77.7070083618164,0.9263746738433838
1298,9749,99.89371490478516,0.0034112059511244297,,
1300,9764,99.89371490478516,0.0031282976269721985,,
1302,9779,,,79.405517578125,0.9150135517120361
1302,9779,99.8538589477539,0.003923528827726841,,
1304,9794,99.840576171875,0.004999460652470589,,
1306,9809,,,77.7070083618164,1.0170308351516724
1306,9809,99.78742980957031,0.007819149643182755,,
1308,9824,99.65457916259766,0.008898099884390831,,
1310,9839,,,80.25477600097656,0.929434597492218
1310,9839,99.74757385253906,0.007191185373812914,,
1312,9854,99.80072021484375,0.00561568234115839,,
1314,9869,,,79.29936218261719,0.8707562685012817
1314,9869,99.88043212890625,0.003295756643638015,,
1316,9884,99.9202880859375,0.002073841169476509,,
1318,9899,,,78.55626678466797,0.9297866821289062
1318,9899,99.94686126708984,0.0017903833650052547,,
1320,9914,99.9335708618164,0.0025672034826129675,,
1322,9929,,,80.14862060546875,0.8716453313827515
1322,9929,99.90699768066406,0.002689917804673314,,
1324,9944,99.840576171875,0.006977569777518511,,
1326,9959,,,80.46709442138672,0.8875117301940918
1326,9959,99.72100067138672,0.009482520632445812,,
1328,9974,99.66786193847656,0.010390439070761204,,
1330,9989,,,81.4225082397461,0.8927806615829468
1330,9989,99.66786193847656,0.010979021899402142,,
1332,10004,99.68114471435547,0.011572737246751785,,
1334,10019,,,82.5902328491211,0.8143526911735535
1334,10019,99.66786193847656,0.010037184692919254,,
1336,10034,99.80072021484375,0.006634775083512068,,
1338,10049,,,83.12101745605469,0.7604203820228577
1338,10049,99.89371490478516,0.003398392116650939,,
1340,10064,99.89371490478516,0.005295395385473967,,
1342,10079,,,84.81953430175781,0.6819449663162231
1342,10079,99.96014404296875,0.0019088671542704105,,
1344,10094,99.97342681884766,0.0009357215603813529,,
1346,10109,,,83.86412048339844,0.6992977261543274
1346,10109,100.0,0.0004175740759819746,,
1348,10124,99.9867172241211,0.0003478543949313462,,
1350,10139,,,85.13800048828125,0.636089026927948
1350,10139,100.0,0.00014450223534367979,,
1352,10154,99.9867172241211,0.00035852703149430454,,
1354,10169,,,82.5902328491211,0.7714323997497559
1354,10169,99.96014404296875,0.0010696875397115946,,
1356,10184,99.7741470336914,0.006124271545559168,,
1358,10199,,,82.0594482421875,0.8861361145973206
1358,10199,99.66786193847656,0.012837126851081848,,
1360,10214,99.49514770507812,0.0162742231041193,,
1362,10229,,,83.12101745605469,0.7870277166366577
1362,10229,99.66786193847656,0.009915805421769619,,
1364,10244,99.7608642578125,0.006865032482892275,,
1366,10259,,,83.43949127197266,0.7355725169181824
1366,10259,99.78742980957031,0.007881414145231247,,
1368,10274,99.9202880859375,0.002999766729772091,,
1370,10289,,,84.92568969726562,0.6699196100234985
1370,10289,99.94686126708984,0.0028845553752034903,,
1372,10304,99.94686126708984,0.0014615269610658288,,
1374,10319,,,85.77494812011719,0.5855603814125061
1374,10319,99.9202880859375,0.0018563064513728023,,
1376,10334,99.90699768066406,0.0038234686944633722,,
1378,10349,,,86.73036193847656,0.5132527947425842
1378,10349,99.9335708618164,0.0017875932389870286,,
1380,10364,99.8538589477539,0.003846215782687068,,
1382,10379,,,87.47345733642578,0.5142722725868225
1382,10379,99.74757385253906,0.008395456708967686,,
1384,10394,99.81400299072266,0.007848643697798252,,
1386,10409,,,87.47345733642578,0.5390715003013611
1386,10409,99.80072021484375,0.007127146236598492,,
1388,10424,99.81400299072266,0.0061116996221244335,,
1390,10439,,,87.68577575683594,0.4759213626384735
1390,10439,99.73429107666016,0.008833148516714573,,
1392,10454,99.72100067138672,0.008574927225708961,,
1394,10469,,,86.73036193847656,0.5640360116958618
1394,10469,99.7741470336914,0.007615262176841497,,
1396,10484,99.68114471435547,0.008572962135076523,,
1398,10499,,,86.4118881225586,0.5862935185432434
1398,10499,99.64128875732422,0.010815651156008244,,
1400,10514,99.78742980957031,0.007277130614966154,,
1402,10529,,,86.73036193847656,0.5576985478401184
1402,10529,99.80072021484375,0.005213967990130186,,
1404,10544,99.88043212890625,0.0038985435385257006,,
1406,10559,,,88.42887115478516,0.46441733837127686
1406,10559,99.90699768066406,0.004222900606691837,,
1408,10574,99.8538589477539,0.005728541407734156,,
1410,10589,,,87.04883575439453,0.5126263499259949
1410,10589,99.7741470336914,0.010759317316114902,,
1412,10604,99.81400299072266,0.008894735015928745,,
1414,10619,,,87.47345733642578,0.5066846609115601
1414,10619,99.90699768066406,0.0033420275431126356,,
1416,10634,99.9335708618164,0.003089065197855234,,
1418,10649,,,88.74734497070312,0.4970510005950928
1418,10649,99.89371490478516,0.004391839727759361,,
1420,10664,99.9335708618164,0.002282550325617194,,
1422,10679,,,89.0658187866211,0.4369180500507355
1422,10679,99.94686126708984,0.002209611004218459,,
1424,10694,99.9335708618164,0.002186649478971958,,
1426,10709,,,90.55201721191406,0.42698806524276733
1426,10709,99.96014404296875,0.001153874211013317,,
1428,10724,99.94686126708984,0.001450864365324378,,
1430,10739,,,88.95966339111328,0.4633042514324188
1430,10739,99.89371490478516,0.0027928361669182777,,
1432,10754,99.88043212890625,0.004745475482195616,,
1434,10769,,,88.85350036621094,0.45710256695747375
1434,10769,99.65457916259766,0.011342944577336311,,
1436,10784,99.73429107666016,0.009052987210452557,,
1438,10799,,,90.76432800292969,0.40020185708999634
1438,10799,99.6147232055664,0.010853745974600315,,
1440,10814,99.7741470336914,0.007723974529653788,,
1442,10829,,,88.21656036376953,0.501907229423523
1442,10829,99.7741470336914,0.006395190488547087,,
1444,10844,99.88043212890625,0.0041855983436107635,,
1446,10859,,,88.85350036621094,0.44275709986686707
1446,10859,99.78742980957031,0.004467582795768976,,
1448,10874,99.90699768066406,0.0030777067877352238,,
1450,10889,,,91.40127563476562,0.3323289752006531
1450,10889,99.9202880859375,0.00213710218667984,,
1452,10904,99.94686126708984,0.0014493914786726236,,
1454,10919,,,89.1719741821289,0.39776164293289185
1454,10919,99.90699768066406,0.004881895147264004,,
1456,10934,99.8538589477539,0.005221630446612835,,
1458,10949,,,90.97664642333984,0.38073790073394775
1458,10949,99.88043212890625,0.0039084553718566895,,
1460,10964,99.7608642578125,0.007594098336994648,,
1462,10979,,,89.7027587890625,0.4049409329891205
1462,10979,99.72100067138672,0.00976241659373045,,
1464,10994,99.73429107666016,0.00938112661242485,,
1466,11009,,,91.61358642578125,0.3122299015522003
1466,11009,99.8538589477539,0.00433854665607214,,
1468,11024,99.90699768066406,0.0031839634757488966,,
1470,11039,,,89.91507720947266,0.3502805233001709
1470,11039,99.88043212890625,0.004526048433035612,,
1472,11054,99.86714172363281,0.003719588043168187,,
1474,11069,,,92.14437103271484,0.27483534812927246
1474,11069,99.86714172363281,0.0038945944979786873,,
1476,11084,99.89371490478516,0.0032031892333179712,,
1478,11099,,,91.40127563476562,0.36820900440216064
1478,11099,99.86714172363281,0.00673412112519145,,
1480,11114,99.6944351196289,0.010757086798548698,,
1482,11129,,,90.76432800292969,0.32149016857147217
1482,11129,99.78742980957031,0.006737925577908754,,
1484,11144,99.82728576660156,0.00581664452329278,,
1486,11159,,,92.03821563720703,0.3205134868621826
1486,11159,99.8538589477539,0.006990572437644005,,
1488,11174,99.9202880859375,0.005067839287221432,,
1490,11189,,,92.46284484863281,0.267846018075943
1490,11189,99.9202880859375,0.002787609351798892,,
1492,11204,99.9202880859375,0.0017477775691077113,,
1494,11219,,,91.71974182128906,0.33055564761161804
1494,11219,99.96014404296875,0.001157134771347046,,
1496,11234,99.97342681884766,0.001011475920677185,,
1498,11249,,,92.03821563720703,0.3153438866138458
1498,11249,99.9335708618164,0.0018776955548673868,,
1500,11264,99.9335708618164,0.0029685660265386105,,
1502,11279,,,92.56900024414062,0.3065820336341858
1502,11279,99.8538589477539,0.006269355770200491,,
1504,11294,99.7608642578125,0.007475666236132383,,
1506,11309,,,92.78131866455078,0.31533968448638916
1506,11309,99.80072021484375,0.006507155951112509,,
1508,11324,99.7741470336914,0.007097563706338406,,
1510,11339,,,93.5244140625,0.30499857664108276
1510,11339,99.74757385253906,0.0077285123988986015,,
1512,11354,99.82728576660156,0.005754941608756781,,
1514,11369,,,94.16136169433594,0.2330639362335205
1514,11369,99.88043212890625,0.004036829341202974,,
1516,11384,99.86714172363281,0.003369411453604698,,
1518,11399,,,93.84288787841797,0.22815343737602234
1518,11399,99.9202880859375,0.0031923623755574226,,
1520,11414,99.9202880859375,0.0028774484526365995,,
1522,11429,,,93.94904327392578,0.25627484917640686
1522,11429,99.88043212890625,0.004416768904775381,,
1524,11444,99.89371490478516,0.0029262732714414597,,
1526,11459,,,94.16136169433594,0.22905440628528595
1526,11459,99.8538589477539,0.005593445152044296,,
1528,11474,99.86714172363281,0.004752212204039097,,
1530,11489,,,93.94904327392578,0.21499702334403992
1530,11489,99.8538589477539,0.0060254656709730625,,
1532,11504,99.840576171875,0.003835767274722457,,
1534,11519,,,94.0551986694336,0.227253720164299
1534,11519,99.86714172363281,0.004167130682617426,,
1536,11534,99.90699768066406,0.0033221635967493057,,
1538,11549,,,93.84288787841797,0.2309650331735611
1538,11549,99.89371490478516,0.004863455425947905,,
1540,11564,99.8538589477539,0.006595895159989595,,
1542,11579,,,95.01061248779297,0.2133072167634964
1542,11579,99.89371490478516,0.004410260356962681,,
1544,11594,99.94686126708984,0.0035351726692169905,,
1546,11609,,,92.9936294555664,0.23116867244243622
1546,11609,99.96014404296875,0.0015397965908050537,,
1548,11624,99.97342681884766,0.0009804057190194726,,
1550,11639,,,95.96602630615234,0.14621813595294952
