epoch,step,train_acc,train_loss,val_acc,val_loss
782,5879,,,94.31330108642578,0.18169352412223816
782,5879,99.9060287475586,0.004917089361697435,,
784,5894,99.94630432128906,0.0022071662824600935,,
786,5909,,,94.31330108642578,0.22137892246246338
786,5909,99.93287658691406,0.0022587566636502743,,
788,5924,99.8926010131836,0.003574965288862586,,
790,5939,,,93.88411712646484,0.20555633306503296
790,5939,99.83890533447266,0.006484421901404858,,
792,5954,99.85232543945312,0.0060827527195215225,,
794,5969,,,93.34764099121094,0.23938091099262238
794,5969,99.69123077392578,0.010627618990838528,,
796,5984,99.78520965576172,0.00635742349550128,,
798,5999,,,94.31330108642578,0.20534825325012207
798,5999,99.83890533447266,0.005951082333922386,,
800,6014,99.71808624267578,0.007344899233430624,,
802,6029,,,93.77682495117188,0.21145790815353394
802,6029,99.81205749511719,0.006243402604013681,,
804,6044,99.86575317382812,0.0032025252003222704,,
806,6059,,,94.09870910644531,0.20368757843971252
806,6059,99.95972442626953,0.0015374621143564582,,
808,6074,99.9060287475586,0.0033854786306619644,,
810,6089,,,94.95708465576172,0.17553773522377014
810,6089,99.91944885253906,0.003591393120586872,,
812,6104,99.93287658691406,0.002676010597497225,,
814,6119,,,94.31330108642578,0.19997620582580566
814,6119,99.93287658691406,0.002698895987123251,,
816,6134,99.82547760009766,0.006441645789891481,,
818,6149,,,93.99141693115234,0.2272448092699051
818,6149,99.70465850830078,0.009257106110453606,,
820,6164,99.83890533447266,0.006730515044182539,,
822,6179,,,94.74249267578125,0.18422134220600128
822,6179,99.75835418701172,0.008962299674749374,,
824,6194,99.82547760009766,0.00556524470448494,,
826,6209,,,95.27896881103516,0.13890759646892548
826,6209,99.9060287475586,0.004692060872912407,,
828,6224,99.8926010131836,0.004103582818061113,,
830,6239,,,95.49356079101562,0.13839103281497955
830,6239,99.91944885253906,0.002197311259806156,,
832,6254,99.95972442626953,0.0015800392720848322,,
834,6269,,,94.52790069580078,0.17755042016506195
834,6269,99.9060287475586,0.003541722660884261,,
836,6284,99.9060287475586,0.004075714386999607,,
838,6299,,,94.95708465576172,0.14126767218112946
838,6299,99.86575317382812,0.0054158433340489864,,
840,6314,99.94630432128906,0.0034088895190507174,,
842,6329,,,93.5622329711914,0.25532928109169006
842,6329,99.86575317382812,0.0038345411885529757,,
844,6344,99.78520965576172,0.006814749911427498,,
846,6359,,,95.27896881103516,0.17265406250953674
846,6359,99.75835418701172,0.00926913507282734,,
848,6374,99.78520965576172,0.006797737441956997,,
850,6389,,,94.84978485107422,0.15086115896701813
850,6389,99.8926010131836,0.0054943454451859,,
852,6404,99.9060287475586,0.003030091756954789,,
854,6419,,,96.459228515625,0.11822360754013062
854,6419,99.9060287475586,0.0033169034868478775,,
856,6434,99.9060287475586,0.00525568425655365,,
858,6449,,,97.1030044555664,0.10284289717674255
858,6449,99.93287658691406,0.002753102220594883,,
860,6464,99.9060287475586,0.0026446871925145388,,
862,6479,,,96.9957046508789,0.11147376894950867
862,6479,99.8926010131836,0.005165258888155222,,
864,6494,99.79862976074219,0.00836014561355114,,
866,6509,,,95.92274475097656,0.1603003293275833
866,6509,99.82547760009766,0.005834013689309359,,
868,6524,99.91944885253906,0.003903049975633621,,
870,6539,,,96.13733673095703,0.12907397747039795
870,6539,99.94630432128906,0.003048995276913047,,
872,6554,99.9060287475586,0.002465334488078952,,
874,6569,,,96.3519287109375,0.1289157271385193
874,6569,99.93287658691406,0.004278578795492649,,
876,6584,99.82547760009766,0.005786254536360502,,
878,6599,,,96.24463653564453,0.14048919081687927
878,6599,99.8926010131836,0.005703181028366089,,
880,6614,99.82547760009766,0.008778197690844536,,
882,6629,,,95.06437683105469,0.16897191107273102
882,6629,99.85232543945312,0.004374008160084486,,
884,6644,99.71808624267578,0.010768813081085682,,
886,6659,,,95.92274475097656,0.13589410483837128
886,6659,99.79862976074219,0.006368723232299089,,
888,6674,99.9060287475586,0.002959886100143194,,
890,6689,,,96.459228515625,0.12406489998102188
890,6689,99.87918090820312,0.003550454508513212,,
892,6704,99.97315216064453,0.0012668208219110966,,
894,6719,,,97.85408020019531,0.09562318027019501
894,6719,99.986572265625,0.0010650833137333393,,
896,6734,100.0,0.0003848886408377439,,
898,6749,,,97.85408020019531,0.07377476990222931
898,6749,100.0,0.0003087094519287348,,
900,6764,100.0,0.00012907071504741907,,
902,6779,,,98.71244812011719,0.05848919600248337
902,6779,100.0,5.6638033129274845e-05,,
904,6794,100.0,3.97359071939718e-05,,
906,6809,,,98.81974029541016,0.05618169158697128
906,6809,100.0,3.2635936804581434e-05,,
908,6824,100.0,2.6810148483491503e-05,,
910,6839,,,98.92704010009766,0.05516121909022331
910,6839,100.0,2.444323035888374e-05,,
912,6854,100.0,2.1079664293210953e-05,,
914,6869,,,98.81974029541016,0.05438913032412529
914,6869,100.0,2.105224848492071e-05,,
916,6884,100.0,1.7489790479885414e-05,,
918,6899,,,98.81974029541016,0.05331024155020714
918,6899,100.0,1.60627987497719e-05,,
920,6914,100.0,1.3788260730507318e-05,,
922,6929,,,98.81974029541016,0.05248558521270752
922,6929,100.0,1.3101471267873421e-05,,
924,6944,100.0,1.1706693840096705e-05,,
926,6959,,,98.81974029541016,0.05203266441822052
926,6959,100.0,1.0227179700450506e-05,,
928,6974,100.0,9.22126491786912e-06,,
930,6989,,,98.71244812011719,0.051448773592710495
930,6989,100.0,8.576968866691459e-06,,
932,7004,100.0,8.47006231197156e-06,,
934,7019,,,98.71244812011719,0.0505705326795578
934,7019,100.0,7.0630644586344715e-06,,
936,7034,100.0,6.460655640694313e-06,,
938,7049,,,98.71244812011719,0.05012572929263115
938,7049,100.0,5.6978678912855685e-06,,
940,7064,100.0,5.406860964285443e-06,,
942,7079,,,98.71244812011719,0.049902696162462234
942,7079,100.0,4.500952854868956e-06,,
944,7094,100.0,4.026882834295975e-06,,
946,7109,,,98.71244812011719,0.049750905483961105
946,7109,100.0,3.7019262890680693e-06,,
948,7124,100.0,3.4142199183406774e-06,,
950,7139,,,98.71244812011719,0.04904524236917496
950,7139,100.0,2.996552893819171e-06,,
952,7154,100.0,2.7592127480602358e-06,,
954,7169,,,98.81974029541016,0.048266731202602386
954,7169,100.0,2.5324186481157085e-06,,
956,7184,100.0,2.2933729724172736e-06,,
958,7199,,,98.81974029541016,0.047680601477622986
958,7199,100.0,2.033026703429641e-06,,
960,7214,100.0,1.8464262439010781e-06,,
962,7229,,,98.81974029541016,0.04656034708023071
962,7229,100.0,1.6877878579180106e-06,,
964,7244,100.0,1.5269035884557525e-06,,
966,7259,,,98.81974029541016,0.04551984369754791
966,7259,100.0,1.320002638749429e-06,,
968,7274,100.0,1.2073541029167245e-06,,
970,7289,,,98.81974029541016,0.04562157765030861
970,7289,100.0,1.0766560762931476e-06,,
972,7304,100.0,9.780758318811422e-07,,
974,7319,,,98.81974029541016,0.04536064341664314
974,7319,100.0,8.504820243615541e-07,,
976,7334,100.0,7.420437668770319e-07,,
978,7349,,,98.81974029541016,0.044305287301540375
978,7349,100.0,6.536571959259163e-07,,
980,7364,100.0,6.022063985255954e-07,,
982,7379,,,98.92704010009766,0.04266159236431122
982,7379,100.0,5.368008828554593e-07,,
984,7394,100.0,5.020092999075132e-07,,
986,7409,,,98.92704010009766,0.042087916284799576
986,7409,100.0,4.493104484026844e-07,,
988,7424,100.0,4.023406745545799e-07,,
990,7439,,,98.92704010009766,0.04194445535540581
990,7439,100.0,3.448567724717577e-07,,
992,7454,100.0,3.1248200116351654e-07,,
994,7469,,,98.81974029541016,0.040891192853450775
994,7469,100.0,2.748580811839929e-07,,
996,7484,100.0,2.3384149017147138e-07,,
998,7499,,,98.81974029541016,0.03891613334417343
998,7499,100.0,2.2979244818088773e-07,,
1000,7514,100.0,1.9098443715392932e-07,,
1002,7529,,,98.92704010009766,0.03635738044977188
1002,7529,100.0,1.6009791181659239e-07,,
1004,7544,100.0,1.5144001963562914e-07,,
1006,7559,,,99.03433227539062,0.03595522791147232
1006,7559,100.0,1.3599675696696067e-07,,
1008,7574,100.0,1.1740088012857086e-07,,
1010,7589,,,98.92704010009766,0.035090476274490356
1010,7589,100.0,1.066465884491663e-07,,
1012,7604,100.0,8.675439744365576e-08,,
1014,7619,,,99.03433227539062,0.03469178080558777
1014,7619,100.0,8.156928998914736e-08,,
1016,7634,100.0,7.150314473847175e-08,,
1018,7649,,,99.03433227539062,0.033870384097099304
1018,7649,100.0,6.566192212176247e-08,,
1020,7664,100.0,5.775624600801166e-08,,
1022,7679,,,99.03433227539062,0.034075453877449036
1022,7679,100.0,5.231508026781739e-08,,
1024,7694,100.0,4.815419885062511e-08,,
1026,7709,,,99.03433227539062,0.03421609848737717
1026,7709,100.0,4.3913306768672555e-08,,
1028,7724,100.0,3.728790787249636e-08,,
1030,7739,,,99.03433227539062,0.03283269703388214
1030,7739,100.0,3.3079015082648766e-08,,
1032,7754,100.0,2.797393250375535e-08,,
1034,7769,,,99.03433227539062,0.03286856785416603
1034,7769,100.0,2.722177150360494e-08,,
1036,7784,100.0,2.738180526762335e-08,,
1038,7799,,,99.2489242553711,0.030204836279153824
1038,7799,100.0,2.4661229502953574e-08,,
1040,7814,100.0,2.1412541073573266e-08,,
1042,7829,,,99.03433227539062,0.031110329553484917
1042,7829,100.0,1.8819990899032746e-08,,
1044,7844,100.0,1.869196353254665e-08,,
1046,7859,,,99.03433227539062,0.030895978212356567
1046,7859,100.0,1.8131844470303804e-08,,
1048,7874,100.0,1.864395215989134e-08,,
1050,7889,,,99.2489242553711,0.03180597722530365
1050,7889,100.0,1.9140056650712722e-08,,
1052,7904,100.0,2.226071238453642e-08,,
1054,7919,,,99.2489242553711,0.02971448190510273
1054,7919,100.0,2.634157425518424e-08,,
1056,7934,100.0,2.7973884542120686e-08,,
1058,7949,,,98.81974029541016,0.04534141719341278
1058,7949,100.0,2.122557134498493e-06,,
1060,7964,99.81205749511719,0.009218336082994938,,
1062,7979,,,94.95708465576172,0.19857871532440186
1062,7979,99.67781066894531,0.015011790208518505,,
1064,7994,99.4764404296875,0.01770506426692009,,
1066,8009,,,94.84978485107422,0.17390254139900208
1066,8009,99.71808624267578,0.007855888456106186,,
1068,8024,99.82547760009766,0.004349585622549057,,
1070,8039,,,96.24463653564453,0.15155237913131714
1070,8039,99.87918090820312,0.0035928646102547646,,
1072,8054,99.81205749511719,0.006266244221478701,,
1074,8069,,,95.49356079101562,0.15581417083740234
1074,8069,99.77178192138672,0.006029895506799221,,
1076,8084,99.93287658691406,0.00746751157566905,,
1078,8099,,,96.3519287109375,0.10780498385429382
1078,8099,99.87918090820312,0.005149719305336475,,
1080,8114,99.87918090820312,0.00296800653450191,,
1082,8129,,,97.21029663085938,0.09541687369346619
1082,8129,99.91944885253906,0.0026725553907454014,,
1084,8144,100.0,0.0008990563219413161,,
1086,8159,,,96.78111267089844,0.10433091223239899
1086,8159,99.97315216064453,0.0009667396661825478,,
1088,8174,99.97315216064453,0.0009404159500263631,,
1090,8189,,,97.31759643554688,0.0958719551563263
1090,8189,99.95972442626953,0.0013692183420062065,,
1092,8204,99.83890533447266,0.004938701633363962,,
1094,8219,,,96.3519287109375,0.11389397084712982
1094,8219,99.78520965576172,0.009079971350729465,,
1096,8234,99.75835418701172,0.010369885712862015,,
1098,8249,,,96.459228515625,0.12456963956356049
1098,8249,99.59725952148438,0.01384598296135664,,
1100,8264,99.69123077392578,0.010256937704980373,,
1102,8279,,,97.42489624023438,0.06369306147098541
1102,8279,99.79862976074219,0.006381253246217966,,
1104,8294,99.86575317382812,0.008151478134095669,,
1106,8309,,,96.13733673095703,0.11978907138109207
1106,8309,99.85232543945312,0.0047805337235331535,,
1108,8324,99.93287658691406,0.0028929051477462053,,
1110,8339,,,97.21029663085938,0.0934000313282013
1110,8339,99.95972442626953,0.0017201976152136922,,
1112,8354,100.0,0.0004133269831072539,,
1114,8369,,,97.85408020019531,0.06656456738710403
1114,8369,100.0,0.0002609318180475384,,
1116,8384,100.0,7.198324601631612e-05,,
1118,8399,,,98.28326416015625,0.05512351915240288
1118,8399,100.0,5.2636001782957464e-05,,
1120,8414,100.0,3.062498217332177e-05,,
1122,8429,,,98.28326416015625,0.05023827776312828
1122,8429,100.0,2.3579870685352944e-05,,
1124,8444,100.0,1.8913435269496404e-05,,
1126,8459,,,98.39055633544922,0.04764045774936676
1126,8459,100.0,1.6548809071537107e-05,,
1128,8474,100.0,1.5336867363657802e-05,,
1130,8489,,,98.39055633544922,0.04559920355677605
1130,8489,100.0,1.2457121556508355e-05,,
1132,8504,100.0,1.1931397239095531e-05,,
1134,8519,,,98.28326416015625,0.04395316541194916
1134,8519,100.0,1.158322538685752e-05,,
1136,8534,100.0,9.984068128687795e-06,,
1138,8549,,,98.49785614013672,0.04214780032634735
1138,8549,100.0,8.628163413959555e-06,,
1140,8564,100.0,7.892135727161076e-06,,
1142,8579,,,98.49785614013672,0.04085925593972206
1142,8579,100.0,7.206047939689597e-06,,
1144,8594,100.0,6.883895366627257e-06,,
1146,8609,,,98.39055633544922,0.038428664207458496
1146,8609,100.0,6.25651500740787e-06,,
1148,8624,100.0,5.080253686173819e-06,,
1150,8639,,,98.49785614013672,0.037123240530490875
1150,8639,100.0,4.547341632132884e-06,,
1152,8654,100.0,4.352011728769867e-06,,
1154,8669,,,98.60514831542969,0.03572584688663483
1154,8669,100.0,3.9494743759860285e-06,,
1156,8684,100.0,3.5737687085202197e-06,,
1158,8699,,,98.71244812011719,0.034160271286964417
1158,8699,100.0,3.1899191981210606e-06,,
1160,8714,100.0,2.8387121346895583e-06,,
1162,8729,,,98.81974029541016,0.032490186393260956
1162,8729,100.0,2.6400055048725335e-06,,
1164,8744,100.0,2.3366585537587525e-06,,
1166,8759,,,98.81974029541016,0.031211521476507187
1166,8759,100.0,2.0934871827194e-06,,
1168,8774,100.0,1.9122314824926434e-06,,
1170,8789,,,98.92704010009766,0.03024383820593357
1170,8789,100.0,1.6045682968979236e-06,,
1172,8804,100.0,1.4650796629211982e-06,,
1174,8819,,,98.81974029541016,0.028546368703246117
1174,8819,100.0,1.3529502211895306e-06,,
1176,8834,100.0,1.1560798611753853e-06,,
1178,8849,,,98.81974029541016,0.027225011959671974
1178,8849,100.0,1.1568728268684936e-06,,
1180,8864,100.0,1.0500283451619907e-06,,
1182,8879,,,98.71244812011719,0.027181632816791534
1182,8879,100.0,8.560501782994834e-07,,
1184,8894,100.0,7.764970177959185e-07,,
1186,8909,,,99.03433227539062,0.025769272819161415
1186,8909,100.0,6.822867817390943e-07,,
1188,8924,100.0,6.303071700131113e-07,,
1190,8939,,,99.14163208007812,0.02456573024392128
1190,8939,100.0,5.58677186290879e-07,,
1192,8954,100.0,5.24041979588219e-07,,
1194,8969,,,99.03433227539062,0.02437438629567623
1194,8969,100.0,4.4769410578737734e-07,,
1196,8984,100.0,4.027407953799411e-07,,
1198,8999,,,99.14163208007812,0.022866416722536087
1198,8999,100.0,3.763190079553169e-07,,
1200,9014,100.0,3.205156247076957e-07,,
1202,9029,,,99.3562240600586,0.02212478779256344
1202,9029,100.0,2.846840629899816e-07,,
1204,9044,100.0,2.601826452064415e-07,,
1206,9059,,,99.2489242553711,0.02151837758719921
1206,9059,100.0,2.1386924231592275e-07,,
1208,9074,100.0,2.0661960320467188e-07,,
1210,9089,,,99.03433227539062,0.020322028547525406
1210,9089,100.0,1.8354282360633078e-07,,
1212,9104,100.0,1.6046591611029726e-07,,
1214,9119,,,99.03433227539062,0.01922563463449478
1214,9119,100.0,1.4367834921813483e-07,,
1216,9134,100.0,1.2373821789424255e-07,,
1218,9149,,,99.2489242553711,0.018638651818037033
1218,9149,100.0,1.201693748953403e-07,,
1220,9164,100.0,1.0282177242970647e-07,,
1222,9179,,,99.14163208007812,0.01857731305062771
1222,9179,100.0,9.709257398071713e-08,,
1224,9194,100.0,8.156929709457472e-08,,
1226,9209,,,99.2489242553711,0.017270078882575035
1226,9209,100.0,7.502388399416304e-08,,
1228,9224,100.0,6.985478506749132e-08,,
1230,9239,,,99.46351623535156,0.01701100915670395
1230,9239,100.0,5.5419750566443327e-08,,
1232,9254,100.0,5.196298857867987e-08,,
1234,9269,,,99.46351623535156,0.01579958014190197
1234,9269,100.0,4.7802128477769656e-08,,
1236,9284,100.0,4.335318948278655e-08,,
1238,9299,,,99.57081604003906,0.015247035771608353
1238,9299,100.0,4.000845166274303e-08,,
1240,9314,100.0,3.3639132368534774e-08,,
1242,9329,,,99.57081604003906,0.015248202718794346
1242,9329,100.0,2.9494252373751806e-08,,
1244,9344,100.0,2.5589427465888548e-08,,
1246,9359,,,99.57081604003906,0.01411573775112629
1246,9359,100.0,2.2404751831572867e-08,,
1248,9374,100.0,2.078840743990895e-08,,
1250,9389,,,99.57081604003906,0.013731633313000202
1250,9389,100.0,1.92520825947895e-08,,
1252,9404,100.0,1.8259871836789898e-08,,
1254,9419,,,99.67810821533203,0.012949206866323948
1254,9419,100.0,1.6275452097147536e-08,,
1256,9434,100.0,1.6019395587818508e-08,,
1258,9449,,,99.46351623535156,0.014872852712869644
1258,9449,100.0,1.5139205444825166e-08,,
1260,9464,100.0,1.4643105394895883e-08,,
1262,9479,,,99.46351623535156,0.013857892714440823
1262,9479,100.0,1.4387051550102115e-08,,
1264,9494,100.0,1.2802714444148933e-08,,
1266,9509,,,99.57081604003906,0.013297340832650661
1266,9509,100.0,1.2770708046616619e-08,,
1268,9524,100.0,1.2098565704832254e-08,,
1270,9539,,,99.46351623535156,0.013160357251763344
1270,9539,100.0,1.1314399195327951e-08,,
1272,9554,100.0,1.1650470810309344e-08,,
1274,9569,,,99.57081604003906,0.01282256469130516
1274,9569,100.0,1.1554449841355563e-08,,
1276,9584,100.0,1.0914314785281931e-08,,
1278,9599,,,99.57081604003906,0.013302253559231758
1278,9599,100.0,1.1282392797795637e-08,,
1280,9614,100.0,1.0994330779112715e-08,,
1282,9629,,,99.57081604003906,0.012289255857467651
1282,9629,100.0,1.0658260052309743e-08,,
