epoch,step,train_acc,train_loss,val_acc,val_loss
1256,12579,100.0,3.450825758477549e-08,,
1258,12599,,,80.59468078613281,0.995354950428009
1258,12599,100.0,3.649216040457759e-08,,
1260,12619,100.0,3.7005641218001983e-08,,
1262,12639,,,80.90766906738281,0.9871117472648621
1262,12639,100.0,3.734407272304452e-08,,
1264,12659,100.0,3.987646834957559e-08,,
1266,12679,,,81.29890441894531,0.9693731665611267
1266,12679,100.0,3.894286493277832e-08,,
1268,12699,100.0,3.994648878347107e-08,,
1270,12719,,,81.29890441894531,0.952732264995575
1270,12719,100.0,4.128854058649267e-08,,
1272,12739,100.0,4.222214045057626e-08,,
1274,12759,,,80.90766906738281,0.9363675713539124
1274,12759,100.0,4.3599204246902445e-08,,
1276,12779,100.0,4.319075230796443e-08,,
1278,12799,,,80.82942199707031,0.9246976971626282
1278,12799,100.0,4.426439659255266e-08,,
1280,12819,100.0,4.510463824658473e-08,,
1282,12839,,,80.90766906738281,0.9117500185966492
1282,12839,100.0,4.7100211730821684e-08,,
1284,12859,100.0,4.649336915463209e-08,,
1286,12879,,,80.59468078613281,0.9013188481330872
1286,12879,100.0,4.746198101202026e-08,,
1288,12899,99.9902114868164,0.0002408936561550945,,
1290,12919,,,72.06572723388672,1.4912875890731812
1290,12919,99.74547576904297,0.010734505951404572,,
1292,12939,99.61820983886719,0.012569816783070564,,
1294,12959,,,74.10015869140625,1.4268639087677002
1294,12959,99.75526428222656,0.009120311588048935,,
1296,12979,99.81399536132812,0.0049574230797588825,,
1298,12999,,,73.23943328857422,1.4729633331298828
1298,12999,99.86294555664062,0.007276836782693863,,
1300,13019,99.85315704345703,0.0052385893650352955,,
1302,13039,,,73.63067626953125,1.4066072702407837
1302,13039,99.90210723876953,0.0038218642584979534,,
1304,13059,99.93147277832031,0.002589857904240489,,
1306,13079,,,72.22222137451172,1.4901678562164307
1306,13079,99.9412612915039,0.0017637369455769658,,
1308,13099,99.84336853027344,0.005243669264018536,,
1310,13119,,,71.83098602294922,1.5949698686599731
1310,13119,99.80420684814453,0.006522663868963718,,
1312,13139,99.85315704345703,0.0048698484897613525,,
1314,13159,,,74.02191162109375,1.4450494050979614
1314,13159,99.83358001708984,0.005184010602533817,,
1316,13179,99.9608383178711,0.0021403287537395954,,
1318,13199,,,74.49139404296875,1.335906982421875
1318,13199,99.9412612915039,0.002223485615104437,,
1320,13219,99.91189575195312,0.006638259626924992,,
1322,13239,,,74.17840576171875,1.4264942407608032
1322,13239,99.84336853027344,0.004852966871112585,,
1324,13259,99.83358001708984,0.005195535719394684,,
1326,13279,,,73.94366455078125,1.5018662214279175
1326,13279,99.86294555664062,0.007031482178717852,,
1328,13299,99.90210723876953,0.003923318814486265,,
1330,13319,,,75.27386474609375,1.417441964149475
1330,13319,99.91189575195312,0.0021731515880674124,,
1332,13339,99.93147277832031,0.0027149608358740807,,
1334,13359,,,75.35211181640625,1.381746768951416
1334,13359,99.86294555664062,0.004480254836380482,,
1336,13379,99.88252258300781,0.005046502221375704,,
1338,13399,,,74.80438232421875,1.3851702213287354
1338,13399,99.91189575195312,0.002619671868160367,,
1340,13419,99.88252258300781,0.003816973650828004,,
1342,13439,,,77.07355499267578,1.3290941715240479
1342,13439,99.87273406982422,0.005362200550734997,,
1344,13459,99.89231872558594,0.003951217979192734,,
1346,13479,,,78.01251983642578,1.262184977531433
1346,13479,99.97063446044922,0.0016990607837215066,,
1348,13499,99.91189575195312,0.002986478852108121,,
1350,13519,,,75.82159423828125,1.3926069736480713
1350,13519,99.90210723876953,0.0037765782326459885,,
1352,13539,99.83358001708984,0.00438767671585083,,
1354,13559,,,74.96087646484375,1.3530337810516357
1354,13559,99.85315704345703,0.0065361675806343555,,
1356,13579,99.78462982177734,0.007515105418860912,,
1358,13599,,,76.68231964111328,1.2691766023635864
1358,13599,99.77484130859375,0.007446079049259424,,
1360,13619,99.87273406982422,0.005902413744479418,,
1362,13639,,,76.13458251953125,1.3049274682998657
1362,13639,99.90210723876953,0.00478584598749876,,
1364,13659,99.91189575195312,0.002090852241963148,,
1366,13679,,,76.52581787109375,1.220258116722107
1366,13679,99.9412612915039,0.0019380103331059217,,
1368,13699,99.90210723876953,0.003445020876824856,,
1370,13719,,,77.38654327392578,1.2483500242233276
1370,13719,99.93147277832031,0.0019018850289285183,,
1372,13739,99.9510498046875,0.0023338389582931995,,
1374,13759,,,78.48200225830078,1.2295558452606201
1374,13759,99.97063446044922,0.0010959864594042301,,
1376,13779,99.91189575195312,0.002732155378907919,,
1378,13799,,,77.85602569580078,1.2075453996658325
1378,13799,99.79441833496094,0.0056611718609929085,,
1380,13819,99.79441833496094,0.007361339405179024,,
1382,13839,,,75.82159423828125,1.308119535446167
1382,13839,99.73567962646484,0.008724480867385864,,
1384,13859,99.77484130859375,0.00992342084646225,,
1386,13879,,,77.15180206298828,1.2910281419754028
1386,13879,99.82379150390625,0.004734358750283718,,
1388,13899,99.84336853027344,0.005697261542081833,,
1390,13919,,,76.52581787109375,1.1954017877578735
1390,13919,99.82379150390625,0.004569778684526682,,
1392,13939,99.88252258300781,0.004079011734575033,,
1394,13959,,,76.68231964111328,1.2616589069366455
1394,13959,99.89231872558594,0.004073290154337883,,
1396,13979,99.9412612915039,0.0023232039529830217,,
1398,13999,,,79.10797882080078,1.1210956573486328
1398,13999,99.97063446044922,0.0013847070513293147,,
1400,14019,99.97063446044922,0.0013619490200653672,,
1402,14039,,,78.16901397705078,1.1548463106155396
1402,14039,99.92168426513672,0.0024010578636080027,,
1404,14059,99.9902114868164,0.0009197608451358974,,
1406,14079,,,77.62128448486328,1.1930745840072632
1406,14079,99.9608383178711,0.0013871120754629374,,
1408,14099,99.85315704345703,0.004131678957492113,,
1410,14119,,,78.01251983642578,1.2106496095657349
1410,14119,99.69652557373047,0.009460005909204483,,
1412,14139,99.73567962646484,0.00834580510854721,,
1414,14159,,,77.46479034423828,1.1911529302597046
1414,14159,99.79441833496094,0.006739483214914799,,
1416,14179,99.79441833496094,0.00806432869285345,,
1418,14199,,,78.71674346923828,1.0854183435440063
1418,14199,99.84336853027344,0.005064058117568493,,
1420,14219,99.93147277832031,0.0028520659543573856,,
1422,14239,,,78.63849639892578,1.1383695602416992
1422,14239,99.9608383178711,0.00231454661116004,,
1424,14259,99.92168426513672,0.001889241742901504,,
1426,14279,,,79.73396301269531,1.0411980152130127
1426,14279,99.9412612915039,0.001438329229131341,,
1428,14299,99.92168426513672,0.002567852148786187,,
1430,14319,,,79.81221008300781,1.0421255826950073
1430,14319,99.92168426513672,0.00172461720649153,,
1432,14339,99.78462982177734,0.009150266647338867,,
1434,14359,,,77.69953155517578,1.2315983772277832
1434,14359,99.79441833496094,0.007423664443194866,,
1436,14379,99.63778686523438,0.014069736003875732,,
1438,14399,,,79.26447296142578,1.1339085102081299
1438,14399,99.73567962646484,0.008984298445284367,,
1440,14419,99.93147277832031,0.0024265768006443977,,
1442,14439,,,80.51643371582031,0.974760890007019
1442,14439,99.87273406982422,0.002612003590911627,,
1444,14459,99.92168426513672,0.002540974412113428,,
1446,14479,,,79.73396301269531,1.0408462285995483
1446,14479,99.90210723876953,0.002407527295872569,,
1448,14499,99.97063446044922,0.0019624989945441484,,
1450,14519,,,79.42096710205078,1.008283257484436
1450,14519,99.98042297363281,0.0012853618245571852,,
1452,14539,100.0,0.00022943917429074645,,
1454,14559,,,81.14241027832031,0.9359685778617859
1454,14559,100.0,6.290869350777939e-05,,
1456,14579,100.0,4.937188350595534e-05,,
1458,14599,,,80.90766906738281,0.9330236911773682
1458,14599,100.0,2.852449870260898e-05,,
1460,14619,100.0,2.055727418337483e-05,,
1462,14639,,,81.61189270019531,0.9052848815917969
1462,14639,100.0,1.6311278159264475e-05,,
1464,14659,100.0,1.3614072486234363e-05,,
1466,14679,,,82.31611633300781,0.8852312564849854
1466,14679,100.0,1.1628208085312508e-05,,
1468,14699,100.0,1.0040522283816244e-05,,
1470,14719,,,82.62910461425781,0.8685055375099182
1470,14719,100.0,8.726236956135835e-06,,
1472,14739,100.0,7.590232144139009e-06,,
1474,14759,,,82.86385345458984,0.851729154586792
1474,14759,100.0,6.628633855143562e-06,,
1476,14779,100.0,5.773037628387101e-06,,
1478,14799,,,83.33333587646484,0.8369653820991516
1478,14799,100.0,5.034087280364474e-06,,
1480,14819,100.0,4.382383394840872e-06,,
1482,14839,,,83.33333587646484,0.8226386308670044
1482,14839,100.0,3.810867383435834e-06,,
1484,14859,100.0,3.3044984775187913e-06,,
1486,14879,,,83.48983001708984,0.8074171543121338
1486,14879,100.0,2.8706067496386822e-06,,
1488,14899,100.0,2.487337269485579e-06,,
1490,14919,,,83.88106536865234,0.7934883832931519
1490,14919,100.0,2.1515388652915135e-06,,
1492,14939,100.0,1.8568987343314802e-06,,
1494,14959,,,83.88106536865234,0.7800372838973999
1494,14959,100.0,1.5994263549146126e-06,,
1496,14979,100.0,1.380242565574008e-06,,
1498,14999,,,84.11580657958984,0.7664617896080017
1498,14999,100.0,1.188190594803018e-06,,
1500,15019,100.0,1.0179146556765772e-06,,
1502,15039,,,84.35054779052734,0.7522338628768921
1502,15039,100.0,8.75156047186465e-07,,
1504,15059,100.0,7.493305815842177e-07,,
1506,15079,,,84.50704193115234,0.7378536462783813
1506,15079,100.0,6.414884410332888e-07,,
1508,15099,100.0,5.479767537508451e-07,,
1510,15119,,,85.13301849365234,0.7244405746459961
1510,15119,100.0,4.695194206760789e-07,,
1512,15139,100.0,4.0018798586061166e-07,,
1514,15159,,,85.68074798583984,0.7111207246780396
1514,15159,100.0,3.414412503843778e-07,,
1516,15179,100.0,2.9037337867521273e-07,,
1518,15199,,,85.83724212646484,0.6991003751754761
1518,15199,100.0,2.475794360634609e-07,,
1520,15219,100.0,2.1085394052988704e-07,,
1522,15239,,,85.83724212646484,0.6865797638893127
1522,15239,100.0,1.7799116847072582e-07,,
1524,15259,100.0,1.5279559306691226e-07,,
1526,15279,,,85.68074798583984,0.6759563088417053
1526,15279,100.0,1.2968895646281453e-07,,
1528,15299,100.0,1.103283935321997e-07,,
1530,15319,,,85.75899505615234,0.6649812459945679
1530,15319,100.0,9.401369993611297e-08,,
1532,15339,100.0,7.978794513974208e-08,,
1534,15359,,,85.83724212646484,0.6556611657142639
1534,15359,100.0,6.78028300171718e-08,,
1536,15379,100.0,5.7369827999309564e-08,,
1538,15399,,,85.99374389648438,0.6475738286972046
1538,15399,100.0,4.855896307276453e-08,,
1540,15419,100.0,4.148693122374425e-08,,
1542,15439,,,86.22848510742188,0.6387409567832947
1542,15439,100.0,3.551187788275456e-08,,
1544,15459,100.0,3.0832200792474396e-08,,
1546,15479,,,86.54147338867188,0.6317372918128967
1546,15479,100.0,2.625755080032377e-08,,
1548,15499,100.0,2.2208054062389238e-08,,
1550,15519,,,86.61972045898438,0.6258171200752258
1550,15519,100.0,1.9687327323936188e-08,,
1552,15539,100.0,1.7423342768552175e-08,,
1554,15559,,,86.93270874023438,0.6168944239616394
1554,15559,100.0,1.606962030109571e-08,,
1556,15579,100.0,1.5486119053775838e-08,,
1558,15599,,,87.16744995117188,0.6095934510231018
1558,15599,100.0,1.443581787441417e-08,,
1560,15619,100.0,1.4599198294718008e-08,,
1562,15639,,,87.32394409179688,0.6033379435539246
1562,15639,100.0,1.4902617806455964e-08,,
1564,15659,100.0,1.534607996234172e-08,,
1566,15679,,,87.32394409179688,0.5902844667434692
1566,15679,100.0,1.5801211006305493e-08,,
1568,15699,100.0,1.7108252592379358e-08,,
1570,15719,,,87.48043823242188,0.5755223035812378
1570,15719,100.0,1.708491303986648e-08,,
1572,15739,100.0,1.9150506957998914e-08,,
1574,15759,,,87.48043823242188,0.5596053004264832
1574,15759,100.0,1.9663987771423308e-08,,
1576,15779,100.0,2.2569823343587814e-08,,
1578,15799,,,87.79342651367188,0.5377709865570068
1578,15799,100.0,2.289658418419549e-08,,
1580,15819,100.0,2.4098595119426136e-08,,
1582,15839,,,88.18466186523438,0.5199775099754333
1582,15839,100.0,2.55456793496478e-08,,
1584,15859,100.0,2.7716302142266613e-08,,
1586,15879,,,88.18466186523438,0.4959403872489929
1586,15879,100.0,2.71911524407642e-08,,
1588,15899,100.0,2.973521695537329e-08,,
1590,15919,,,88.10641479492188,0.48317477107048035
1590,15919,100.0,3.044708662969242e-08,,
1592,15939,100.0,3.2734412513946154e-08,,
1594,15959,,,88.57589721679688,0.4749037027359009
1594,15959,100.0,3.3387934195161506e-08,,
1596,15979,100.0,3.384306523912528e-08,,
1598,15999,,,88.96713256835938,0.45839953422546387
1598,15999,100.0,3.496338862873927e-08,,
1600,16019,100.0,3.6947291448541364e-08,,
1602,16039,,,88.81063842773438,0.4481240212917328
1602,16039,100.0,3.735574338747938e-08,,
1604,16059,100.0,3.8569424987144885e-08,,
1606,16079,,,89.2801284790039,0.4408259391784668
1606,16079,100.0,4.078673043750314e-08,,
1608,16099,100.0,4.055332780694698e-08,,
1610,16119,,,89.4366226196289,0.43567875027656555
1610,16119,100.0,3.980644791568011e-08,,
1612,16139,100.0,4.1206849488162334e-08,,
1614,16159,,,89.5931167602539,0.4245067834854126
1614,16159,100.0,4.1895379609968586e-08,,
1616,16179,100.0,4.387928598248436e-08,,
1618,16199,,,89.5931167602539,0.4107497036457062
1618,16199,100.0,4.391429442307526e-08,,
1620,16219,100.0,4.476620674154219e-08,,
1622,16239,,,89.9061050415039,0.4072135388851166
1622,16239,100.0,4.553642796167878e-08,,
1624,16259,100.0,4.567646882946974e-08,,
1626,16279,,,89.2018814086914,0.3984094262123108
1626,16279,100.0,4.6913491758004966e-08,,
1628,16299,100.0,4.745031390029908e-08,,
1630,16319,,,89.4366226196289,0.3925476670265198
1630,16319,100.0,4.910745232677982e-08,,
1632,16339,100.0,4.832556044220837e-08,,
1634,16359,,,89.5931167602539,0.3837192952632904
1634,16359,100.0,4.9539245594587555e-08,,
1636,16379,100.0,5.0402825024775666e-08,,
1638,16399,,,89.6713638305664,0.3733961582183838
1638,16399,100.0,5.063622765533182e-08,,
1640,16419,100.0,5.3063590854662834e-08,,
1642,16439,,,89.6713638305664,0.3691358268260956
1642,16439,100.0,5.27018144680369e-08,,
1644,16459,100.0,5.45456835254754e-08,,
1646,16479,,,90.3755874633789,0.3876020014286041
1646,16479,100.0,7.382443811820849e-08,,
1648,16499,99.9510498046875,0.001450020121410489,,
1650,16519,,,81.61189270019531,0.8543398380279541
1650,16519,99.74547576904297,0.00964723713696003,,
1652,16539,99.77484130859375,0.006686818320304155,,
1654,16559,,,81.84663391113281,0.8813228011131287
1654,16559,99.73567962646484,0.008822133764624596,,
1656,16579,99.77484130859375,0.006884510163217783,,
1658,16599,,,82.94210052490234,0.813969075679779
1658,16599,99.80420684814453,0.006329673808068037,,
1660,16619,99.89231872558594,0.003544979030266404,,
1662,16639,,,83.64632415771484,0.778772234916687
1662,16639,99.9510498046875,0.0016644771676510572,,
1664,16659,99.9902114868164,0.0006524096243083477,,
1666,16679,,,84.27230072021484,0.7377707958221436
1666,16679,99.9902114868164,0.0004004263610113412,,
1668,16699,99.98042297363281,0.001038289861753583,,
1670,16719,,,83.64632415771484,0.7986335754394531
1670,16719,99.98042297363281,0.0008666180074214935,,
1672,16739,99.9608383178711,0.0012316820211708546,,
1674,16759,,,80.20344543457031,0.8810575008392334
1674,16759,99.90210723876953,0.002790995640680194,,
1676,16779,99.90210723876953,0.0034510085824877024,,
1678,16799,,,82.47261047363281,0.8376595973968506
1678,16799,99.87273406982422,0.005412839353084564,,
1680,16819,99.84336853027344,0.004954964388161898,,
1682,16839,,,86.07199096679688,0.649216890335083
1682,16839,99.84336853027344,0.0037392510566860437,,
1684,16859,99.93147277832031,0.002132212510332465,,
1686,16879,,,85.05477142333984,0.6905519366264343
1686,16879,99.91189575195312,0.002057673642411828,,
1688,16899,99.91189575195312,0.0029142219573259354,,
1690,16919,,,83.80281829833984,0.8222938776016235
1690,16919,99.84336853027344,0.006668539717793465,,
1692,16939,99.81399536132812,0.006806652061641216,,
1694,16959,,,85.68074798583984,0.6840426921844482
1694,16959,99.86294555664062,0.005921469070017338,,
1696,16979,99.93147277832031,0.002710294909775257,,
1698,16999,,,84.66353607177734,0.691935122013092
1698,16999,99.93147277832031,0.0033331469167023897,,
1700,17019,99.90210723876953,0.0026826963294297457,,
1702,17039,,,85.21126556396484,0.7233397364616394
1702,17039,99.92168426513672,0.0033104317262768745,,
1704,17059,99.92168426513672,0.0038675947580486536,,
1706,17079,,,85.75899505615234,0.6611928939819336
1706,17079,99.87273406982422,0.0030501000583171844,,
1708,17099,99.93147277832031,0.0015680579235777259,,
1710,17119,,,85.52425384521484,0.6927064657211304
1710,17119,99.97063446044922,0.0009704666445031762,,
1712,17139,99.9608383178711,0.0012316395295783877,,
1714,17159,,,84.58528900146484,0.7158460021018982
1714,17159,99.92168426513672,0.00429519172757864,,
1716,17179,99.85315704345703,0.004201762843877077,,
1718,17199,,,84.42879486083984,0.8262534737586975
1718,17199,99.90210723876953,0.0031547904945909977,,
1720,17219,99.78462982177734,0.007278519216924906,,
1722,17239,,,83.56807708740234,0.7169676423072815
1722,17239,99.75526428222656,0.008362377993762493,,
1724,17259,99.86294555664062,0.00705499853938818,,
1726,17279,,,86.38497924804688,0.6526979207992554
1726,17279,99.9412612915039,0.0030126541387289762,,
1728,17299,99.9510498046875,0.0018866762984544039,,
1730,17319,,,85.99374389648438,0.7004465460777283
1730,17319,99.9608383178711,0.00106021948158741,,
1732,17339,99.98042297363281,0.0015562152257189155,,
1734,17359,,,86.61972045898438,0.5717363953590393
1734,17359,99.97063446044922,0.002298234263435006,,
1736,17379,99.98042297363281,0.0006422247388400137,,
1738,17399,,,85.99374389648438,0.6998541951179504
1738,17399,99.97063446044922,0.0013041613856330514,,
1740,17419,99.93147277832031,0.0028142298106104136,,
1742,17439,,,85.68074798583984,0.7555410265922546
1742,17439,99.78462982177734,0.006427284795790911,,
1744,17459,99.89231872558594,0.005263461731374264,,
1746,17479,,,85.52425384521484,0.6730003952980042
1746,17479,99.86294555664062,0.005308980587869883,,
1748,17499,99.90210723876953,0.0035162586718797684,,
1750,17519,,,87.08920288085938,0.5921244621276855
1750,17519,99.9608383178711,0.003342671785503626,,
1752,17539,99.98042297363281,0.0007504752138629556,,
1754,17559,,,85.44600677490234,0.7696941494941711
1754,17559,99.93147277832031,0.0018801542464643717,,
1756,17579,99.84336853027344,0.006996531039476395,,
1758,17599,,,84.66353607177734,0.7109169960021973
1758,17599,99.83358001708984,0.005235168617218733,,
1760,17619,99.88252258300781,0.004361400846391916,,
1762,17639,,,84.58528900146484,0.7250469326972961
1762,17639,99.90210723876953,0.00521223247051239,,
1764,17659,99.93147277832031,0.003489075694233179,,
1766,17679,,,85.68074798583984,0.786076545715332
1766,17679,99.91189575195312,0.004154516384005547,,
1768,17699,99.89231872558594,0.0033240707125514746,,
1770,17719,,,85.36775970458984,0.7407230734825134
1770,17719,99.90210723876953,0.0026043825782835484,,
1772,17739,99.93147277832031,0.0027511788066476583,,
1774,17759,,,85.68074798583984,0.7548397779464722
1774,17759,99.86294555664062,0.004839867353439331,,
1776,17779,99.84336853027344,0.006187903694808483,,
1778,17799,,,85.05477142333984,0.71272873878479
1778,17799,99.82379150390625,0.005143042653799057,,
1780,17819,99.89231872558594,0.004014166537672281,,
1782,17839,,,86.30673217773438,0.6642287969589233
1782,17839,99.88252258300781,0.0027017162647098303,,
1784,17859,99.87273406982422,0.004728476982563734,,
1786,17879,,,84.19405364990234,0.8367223739624023
1786,17879,99.83358001708984,0.004480206873267889,,
1788,17899,99.89231872558594,0.003529719077050686,,
1790,17919,,,84.97652435302734,0.8079360127449036
1790,17919,99.91189575195312,0.002916063880547881,,
1792,17939,99.80420684814453,0.004927512723952532,,
1794,17959,,,84.50704193115234,0.7850473523139954
1794,17959,99.89231872558594,0.005654403008520603,,
1796,17979,99.91189575195312,0.0030707898549735546,,
1798,17999,,,87.87167358398438,0.6322646141052246
1798,17999,99.91189575195312,0.003612359520047903,,
1800,18019,99.93147277832031,0.002016764832660556,,
1802,18039,,,87.24569702148438,0.7292776703834534
1802,18039,99.9510498046875,0.0021479616407305002,,
1804,18059,99.93147277832031,0.003800495294854045,,
1806,18079,,,87.48043823242188,0.680314838886261
1806,18079,99.92168426513672,0.004065060988068581,,
1808,18099,99.86294555664062,0.0051256162114441395,,
1810,18119,,,87.16744995117188,0.6732732653617859
1810,18119,99.89231872558594,0.003827513661235571,,
1812,18139,99.84336853027344,0.0041861156933009624,,
1814,18159,,,88.10641479492188,0.5974823236465454
1814,18159,99.86294555664062,0.007719356566667557,,
1816,18179,99.91189575195312,0.0027639209292829037,,
1818,18199,,,87.40219116210938,0.6190106272697449
1818,18199,99.89231872558594,0.004519204143434763,,
1820,18219,99.82379150390625,0.006686109118163586,,
1822,18239,,,86.46322631835938,0.6822779178619385
1822,18239,99.88252258300781,0.004314892925322056,,
1824,18259,99.89231872558594,0.002631325973197818,,
1826,18279,,,87.32394409179688,0.6121091246604919
1826,18279,99.9608383178711,0.0015597589081153274,,
1828,18299,99.93147277832031,0.002342939144000411,,
1830,18319,,,86.54147338867188,0.7224478125572205
1830,18319,99.9510498046875,0.0010119536891579628,,
1832,18339,99.9510498046875,0.0014656595885753632,,
1834,18359,,,85.36775970458984,0.7348942160606384
1834,18359,99.83358001708984,0.004975116811692715,,
1836,18379,99.92168426513672,0.0029944712296128273,,
1838,18399,,,85.44600677490234,0.771703839302063
1838,18399,99.89231872558594,0.004191923886537552,,
1840,18419,99.88252258300781,0.0062342151068151,,
1842,18439,,,86.15023803710938,0.6901339888572693
1842,18439,99.88252258300781,0.004558418411761522,,
1844,18459,99.87273406982422,0.004123639781028032,,
1846,18479,,,85.75899505615234,0.7586647272109985
1846,18479,99.88252258300781,0.004489948507398367,,
1848,18499,99.77484130859375,0.008616133593022823,,
1850,18519,,,87.01095581054688,0.6898986101150513
1850,18519,99.87273406982422,0.005977547261863947,,
1852,18539,99.87273406982422,0.003419139189645648,,
1854,18559,,,87.79342651367188,0.6429842710494995
1854,18559,99.92168426513672,0.0029452552553266287,,
1856,18579,99.9608383178711,0.001411136006936431,,
1858,18599,,,86.77621459960938,0.6542359590530396
1858,18599,99.9902114868164,0.000562700442969799,,
1860,18619,99.9510498046875,0.0013202960835769773,,
1862,18639,,,87.71517944335938,0.6683471202850342
1862,18639,99.98042297363281,0.0007046691025607288,,
1864,18659,99.93147277832031,0.002303697634488344,,
1866,18679,,,85.44600677490234,0.7426023483276367
1866,18679,99.92168426513672,0.005301919300109148,,
1868,18699,99.91189575195312,0.003315953304991126,,
1870,18719,,,87.87167358398438,0.6092676520347595
1870,18719,99.90210723876953,0.003322814591228962,,
1872,18739,99.90210723876953,0.0023424215614795685,,
1874,18759,,,87.16744995117188,0.645564615726471
1874,18759,99.9412612915039,0.0026155863888561726,,
1876,18779,99.81399536132812,0.003054652828723192,,
1878,18799,,,85.28951263427734,0.7760617733001709
1878,18799,99.78462982177734,0.00685892952606082,,
1880,18819,99.82379150390625,0.004928904585540295,,
1882,18839,,,87.32394409179688,0.6938621997833252
1882,18839,99.86294555664062,0.004004342947155237,,
1884,18859,99.9608383178711,0.0023231692612171173,,
1886,18879,,,88.18466186523438,0.6677170991897583
1886,18879,99.91189575195312,0.0027797503862529993,,
1888,18899,99.93147277832031,0.0027884813025593758,,
1890,18919,,,87.55868530273438,0.633425235748291
1890,18919,99.88252258300781,0.0042684790678322315,,
1892,18939,99.9412612915039,0.0032535733189433813,,
1894,18959,,,87.01095581054688,0.6913739442825317
1894,18959,99.9608383178711,0.0025929028633981943,,
1896,18979,99.93147277832031,0.002309880219399929,,
1898,18999,,,88.88888549804688,0.5137385129928589
1898,18999,99.9608383178711,0.001682872069068253,,
1900,19019,99.91189575195312,0.003441386390477419,,
1902,19039,,,89.5148696899414,0.5954099893569946
1902,19039,99.9412612915039,0.0019424542551860213,,
1904,19059,99.88252258300781,0.005730373319238424,,
1906,19079,,,86.77621459960938,0.6935968399047852
1906,19079,99.85315704345703,0.006151439156383276,,
1908,19099,99.84336853027344,0.006170578766614199,,
1910,19119,,,87.01095581054688,0.6453308463096619
1910,19119,99.84336853027344,0.0085317213088274,,
1912,19139,99.83358001708984,0.007011662237346172,,
1914,19159,,,87.55868530273438,0.6177501678466797
1914,19159,99.93147277832031,0.0034543941728770733,,
1916,19179,99.90210723876953,0.0031655270140618086,,
1918,19199,,,88.57589721679688,0.5175983309745789
1918,19199,99.9510498046875,0.0018654691521078348,,
1920,19219,99.97063446044922,0.0011957698734477162,,
1922,19239,,,88.57589721679688,0.5573259592056274
1922,19239,99.93147277832031,0.0024019423872232437,,
1924,19259,99.97063446044922,0.0022298437543213367,,
1926,19279,,,87.48043823242188,0.6103330850601196
1926,19279,99.98042297363281,0.0010890765115618706,,
1928,19299,99.9510498046875,0.0014212445821613073,,
1930,19319,,,88.88888549804688,0.562338650226593
1930,19319,99.98042297363281,0.0016731510404497385,,
1932,19339,99.9902114868164,0.0005431704921647906,,
1934,19359,,,90.1408462524414,0.5119519233703613
1934,19359,99.98042297363281,0.000702129618730396,,
1936,19379,99.97063446044922,0.0006406445172615349,,
1938,19399,,,90.1408462524414,0.517537534236908
1938,19399,99.9902114868164,0.00048164778854697943,,
1940,19419,99.89231872558594,0.0024344513658434153,,
1942,19439,,,87.79342651367188,0.6155019402503967
1942,19439,99.80420684814453,0.008328568190336227,,
1944,19459,99.73567962646484,0.009327602572739124,,
1946,19479,,,86.69796752929688,0.7457893490791321
1946,19479,99.83358001708984,0.00529460096731782,,
1948,19499,99.84336853027344,0.00544383330270648,,
1950,19519,,,89.1236343383789,0.5637115836143494
1950,19519,99.92168426513672,0.004144782200455666,,
1952,19539,99.92168426513672,0.0022722880821675062,,
1954,19559,,,89.4366226196289,0.5616375803947449
1954,19559,99.91189575195312,0.0035327139776200056,,
1956,19579,99.92168426513672,0.0022999048233032227,,
1958,19599,,,89.6713638305664,0.5469698309898376
1958,19599,99.97063446044922,0.00154598755761981,,
1960,19619,100.0,0.00036383268889039755,,
1962,19639,,,90.1408462524414,0.5336573123931885
1962,19639,100.0,7.041491335257888e-05,,
1964,19659,100.0,2.4173768906621262e-05,,
1966,19679,,,90.3755874633789,0.5084946751594543
1966,19679,100.0,1.525896914245095e-05,,
1968,19699,100.0,1.2044629329466261e-05,,
1970,19719,,,90.5320816040039,0.4991249740123749
1970,19719,100.0,9.900236364046577e-06,,
1972,19739,100.0,8.450454515696038e-06,,
1974,19759,,,90.6103286743164,0.4910431206226349
1974,19759,100.0,7.268362878676271e-06,,
1976,19779,100.0,6.3097641032072715e-06,,
1978,19799,,,90.6103286743164,0.48303696513175964
1978,19799,100.0,5.470642918226076e-06,,
1980,19819,100.0,4.764305685966974e-06,,
1982,19839,,,90.8450698852539,0.47465780377388
1982,19839,100.0,4.157362582191126e-06,,
1984,19859,100.0,3.6200992781232344e-06,,
1986,19879,,,90.9233169555664,0.4664100408554077
1986,19879,100.0,3.1497295367444167e-06,,
1988,19899,100.0,2.740539002843434e-06,,
1990,19919,,,91.1580581665039,0.4575987756252289
1990,19919,100.0,2.3791203602741007e-06,,
1992,19939,100.0,2.064086174868862e-06,,
1994,19959,,,91.3145523071289,0.4485071003437042
1994,19959,100.0,1.7832546745921718e-06,,
1996,19979,100.0,1.5433356566063594e-06,,
1998,19999,,,91.3927993774414,0.4389507472515106
1998,19999,100.0,1.336873310719966e-06,,
2000,20019,100.0,1.149968966274173e-06,,
2002,20039,,,91.4710464477539,0.43017181754112244
2002,20039,100.0,9.93779394775629e-07,,
2004,20059,100.0,8.556543207305367e-07,,
2006,20079,,,91.5492935180664,0.4203844964504242
2006,20079,100.0,7.367027592408704e-07,,
2008,20099,100.0,6.317783345366479e-07,,
