epoch,step,train_acc,train_loss,val_acc,val_loss
788,7899,99.80420684814453,0.00796409510076046,,
790,7919,,,97.96556854248047,0.07331155985593796
790,7919,99.74547576904297,0.00785765890032053,,
792,7939,99.75526428222656,0.007564596366137266,,
794,7959,,,97.10485076904297,0.1107601448893547
794,7959,99.85315704345703,0.004299316089600325,,
796,7979,99.89231872558594,0.0037347697652876377,,
798,7999,,,98.35680389404297,0.07620484381914139
798,7999,99.93147277832031,0.0023063423577696085,,
800,8019,99.9412612915039,0.0025027315132319927,,
802,8039,,,98.04381561279297,0.061292581260204315
802,8039,99.87273406982422,0.004568288568407297,,
804,8059,99.75526428222656,0.008374725468456745,,
806,8079,,,97.26134490966797,0.10394556820392609
806,8079,99.64757537841797,0.010757348500192165,,
808,8099,99.85315704345703,0.005366719793528318,,
810,8119,,,98.43505096435547,0.04788690805435181
810,8119,99.93147277832031,0.002499731257557869,,
812,8139,99.9510498046875,0.0019589157309383154,,
814,8159,,,98.35680389404297,0.05482038855552673
814,8159,99.88252258300781,0.003928800579160452,,
816,8179,99.88252258300781,0.0036002586130052805,,
818,8199,,,98.8262939453125,0.041682660579681396
818,8199,99.91189575195312,0.0030975923873484135,,
820,8219,99.90210723876953,0.0049867574125528336,,
822,8239,,,97.73082733154297,0.06442750245332718
822,8239,99.89231872558594,0.005030729342252016,,
824,8259,99.80420684814453,0.004240443930029869,,
826,8279,,,98.20030975341797,0.05581190437078476
826,8279,99.79441833496094,0.006973440758883953,,
828,8299,99.80420684814453,0.0075071523897349834,,
830,8319,,,98.6697998046875,0.039448488503694534
830,8319,99.81399536132812,0.005844978615641594,,
832,8339,99.86294555664062,0.0042877281084656715,,
834,8359,,,98.43505096435547,0.051781296730041504
834,8359,99.85315704345703,0.004784988705068827,,
836,8379,99.88252258300781,0.0034310000482946634,,
838,8399,,,98.35680389404297,0.04516527056694031
838,8399,99.87273406982422,0.003793724114075303,,
840,8419,99.87273406982422,0.004106823820620775,,
842,8439,,,97.88732147216797,0.06255945563316345
842,8439,99.86294555664062,0.0039709797129035,,
844,8459,99.78462982177734,0.006930241826921701,,
846,8479,,,98.6697998046875,0.045728739351034164
846,8479,99.77484130859375,0.008063540793955326,,
848,8499,99.88252258300781,0.003356305882334709,,
850,8519,,,98.12206268310547,0.05509059876203537
850,8519,99.90210723876953,0.003153253113850951,,
852,8539,99.92168426513672,0.0028895456343889236,,
854,8559,,,98.6697998046875,0.03312287852168083
854,8559,99.93147277832031,0.0027184458449482918,,
856,8579,99.88252258300781,0.0038102518301457167,,
858,8599,,,97.88732147216797,0.07435836642980576
858,8599,99.83358001708984,0.006521862465888262,,
860,8619,99.80420684814453,0.007283780258148909,,
862,8639,,,98.35680389404297,0.044370196759700775
862,8639,99.85315704345703,0.0046472931280732155,,
864,8659,99.9412612915039,0.00306236301548779,,
866,8679,,,99.06103515625,0.024774523451924324
866,8679,99.9412612915039,0.0020941952243447304,,
868,8699,99.90210723876953,0.0020433729514479637,,
870,8719,,,98.5133056640625,0.04625997692346573
870,8719,99.88252258300781,0.004074000753462315,,
872,8739,99.75526428222656,0.0072363815270364285,,
874,8759,,,98.27855682373047,0.05834169313311577
874,8759,99.64757537841797,0.011819198727607727,,
876,8779,99.86294555664062,0.005739954765886068,,
878,8799,,,99.06103515625,0.02968280203640461
878,8799,99.88252258300781,0.003486517583951354,,
880,8819,99.9510498046875,0.0024152586702257395,,
882,8839,,,99.4522705078125,0.021952064707875252
882,8839,99.9608383178711,0.001084199990145862,,
884,8859,99.9608383178711,0.0013768908102065325,,
886,8879,,,98.8262939453125,0.038692642003297806
886,8879,99.92168426513672,0.002554874401539564,,
888,8899,99.88252258300781,0.004643820691853762,,
890,8919,,,98.43505096435547,0.039985183626413345
890,8919,99.85315704345703,0.004316217266023159,,
892,8939,99.70631408691406,0.010257593356072903,,
894,8959,,,98.9827880859375,0.031122464686632156
894,8959,99.83358001708984,0.006799216382205486,,
896,8979,99.84336853027344,0.004966400098055601,,
898,8999,,,99.4522705078125,0.02208845131099224
898,8999,99.97063446044922,0.001691178884357214,,
900,9019,99.9608383178711,0.0019164398545399308,,
902,9039,,,98.748046875,0.037448275834321976
902,9039,99.9608383178711,0.0010338317370042205,,
904,9059,99.93147277832031,0.0025301652494817972,,
906,9079,,,99.530517578125,0.020626692101359367
906,9079,99.9510498046875,0.0017813885351642966,,
908,9099,99.98042297363281,0.0010450653498992324,,
910,9119,,,99.1392822265625,0.041289739310741425
910,9119,99.92168426513672,0.0027822551783174276,,
912,9139,99.72589111328125,0.008156625553965569,,
914,9159,,,98.904541015625,0.046110767871141434
914,9159,99.57904815673828,0.01347217708826065,,
916,9179,99.78462982177734,0.005209767259657383,,
918,9199,,,98.748046875,0.027331434190273285
918,9199,99.81399536132812,0.004332955926656723,,
920,9219,99.90210723876953,0.004584972281008959,,
922,9239,,,99.68701171875,0.011311981827020645
922,9239,99.9510498046875,0.0018297911155968904,,
924,9259,99.98042297363281,0.0005499172839336097,,
926,9279,,,99.7652587890625,0.00722937798127532
926,9279,99.9902114868164,0.0006132971029728651,,
928,9299,99.9902114868164,0.00025731726782396436,,
930,9319,,,99.3740234375,0.01985582523047924
930,9319,99.9902114868164,0.0006022183806635439,,
932,9339,99.85315704345703,0.005479190032929182,,
934,9359,,,98.43505096435547,0.03980328142642975
934,9359,99.70631408691406,0.006872835569083691,,
936,9379,99.73567962646484,0.00846023764461279,,
938,9399,,,99.2957763671875,0.024321623146533966
938,9399,99.74547576904297,0.008043428882956505,,
940,9419,99.88252258300781,0.005916111171245575,,
942,9439,,,99.530517578125,0.015717841684818268
942,9439,99.82379150390625,0.006326508242636919,,
944,9459,99.89231872558594,0.003735071048140526,,
946,9479,,,99.530517578125,0.020257141441106796
946,9479,99.90210723876953,0.0032068085856735706,,
948,9499,99.87273406982422,0.0033156774006783962,,
950,9519,,,99.4522705078125,0.02309349738061428
950,9519,99.92168426513672,0.002562893321737647,,
952,9539,99.90210723876953,0.0034843862522393465,,
954,9559,,,99.1392822265625,0.02234533615410328
954,9559,99.88252258300781,0.003234588773921132,,
956,9579,99.89231872558594,0.0033637338783591986,,
958,9599,,,99.2957763671875,0.02313194051384926
958,9599,99.83358001708984,0.0041063930839300156,,
960,9619,99.86294555664062,0.004832597449421883,,
962,9639,,,98.748046875,0.03870876505970955
962,9639,99.90210723876953,0.0037587631959468126,,
964,9659,99.88252258300781,0.003478091908618808,,
966,9679,,,98.591552734375,0.039363112300634384
966,9679,99.91189575195312,0.003632173640653491,,
968,9699,99.9608383178711,0.0014699691673740745,,
970,9719,,,98.9827880859375,0.03341013193130493
970,9719,99.87273406982422,0.006578232627362013,,
972,9739,99.84336853027344,0.006837744265794754,,
974,9759,,,99.2957763671875,0.01748031936585903
974,9759,99.88252258300781,0.004459800664335489,,
976,9779,99.92168426513672,0.003140468616038561,,
978,9799,,,99.3740234375,0.01328905951231718
978,9799,99.88252258300781,0.0037999299820512533,,
980,9819,99.87273406982422,0.003654530504718423,,
982,9839,,,99.530517578125,0.01962042972445488
982,9839,99.88252258300781,0.004898989573121071,,
984,9859,99.93147277832031,0.001963581657037139,,
986,9879,,,99.2957763671875,0.02506793662905693
986,9879,99.9412612915039,0.002144530648365617,,
988,9899,99.9608383178711,0.0024258235935121775,,
990,9919,,,99.3740234375,0.021155046299099922
990,9919,99.9412612915039,0.0026339779142290354,,
992,9939,99.9510498046875,0.0025234567001461983,,
994,9959,,,99.217529296875,0.03332045301795006
994,9959,99.84336853027344,0.0047017415054142475,,
996,9979,99.75526428222656,0.007205422036349773,,
998,9999,,,99.217529296875,0.024059144780039787
998,9999,99.81399536132812,0.005949229467660189,,
1000,10019,99.91189575195312,0.00284907640889287,,
1002,10039,,,99.6087646484375,0.012697232887148857
1002,10039,99.9510498046875,0.00165998050943017,,
1004,10059,99.9902114868164,0.0006243074312806129,,
1006,10079,,,99.6087646484375,0.010712141171097755
1006,10079,99.9902114868164,0.0005051414482295513,,
1008,10099,99.9510498046875,0.0012242140946909785,,
1010,10119,,,99.06103515625,0.03384968638420105
1010,10119,99.88252258300781,0.004750349558889866,,
1012,10139,99.81399536132812,0.006904544308781624,,
1014,10159,,,98.904541015625,0.04112885147333145
1014,10159,99.79441833496094,0.006568749435245991,,
1016,10179,99.89231872558594,0.0040702600963413715,,
1018,10199,,,99.3740234375,0.022971320897340775
1018,10199,99.86294555664062,0.003835471114143729,,
1020,10219,99.92168426513672,0.0024581863544881344,,
1022,10239,,,99.3740234375,0.017260342836380005
1022,10239,99.92168426513672,0.0032319335732609034,,
1024,10259,99.92168426513672,0.002409824635833502,,
1026,10279,,,99.06103515625,0.031540397554636
1026,10279,99.90210723876953,0.003692856291308999,,
1028,10299,99.89231872558594,0.0034107412211596966,,
1030,10319,,,99.1392822265625,0.027866724878549576
1030,10319,99.90210723876953,0.002471747575327754,,
1032,10339,99.91189575195312,0.001881422707810998,,
1034,10359,,,99.843505859375,0.011923004873096943
1034,10359,99.9510498046875,0.0016928890254348516,,
1036,10379,99.88252258300781,0.003888633567839861,,
1038,10399,,,98.6697998046875,0.031157763674855232
1038,10399,99.83358001708984,0.005562321748584509,,
1040,10419,99.84336853027344,0.002543558832257986,,
1042,10439,,,98.904541015625,0.03952524811029434
1042,10439,99.9412612915039,0.0020259313751012087,,
1044,10459,99.88252258300781,0.0036596173886209726,,
1046,10479,,,99.217529296875,0.023481788113713264
1046,10479,99.84336853027344,0.005307380110025406,,
1048,10499,99.88252258300781,0.004983663558959961,,
1050,10519,,,99.6087646484375,0.012611119076609612
1050,10519,99.89231872558594,0.003509687026962638,,
1052,10539,99.89231872558594,0.003559393109753728,,
1054,10559,,,99.68701171875,0.007988969795405865
1054,10559,99.93147277832031,0.0019922812934964895,,
1056,10579,99.88252258300781,0.0028090619016438723,,
1058,10599,,,99.68701171875,0.010951896198093891
1058,10599,99.89231872558594,0.0030122678726911545,,
1060,10619,99.86294555664062,0.004455654416233301,,
1062,10639,,,99.4522705078125,0.018792029470205307
1062,10639,99.83358001708984,0.0051000905223190784,,
1064,10659,99.92168426513672,0.0021946935448795557,,
1066,10679,,,99.530517578125,0.012027173303067684
1066,10679,99.89231872558594,0.0028076686430722475,,
1068,10699,99.88252258300781,0.004599564243108034,,
1070,10719,,,99.6087646484375,0.013871063478291035
1070,10719,99.90210723876953,0.0049688671715557575,,
1072,10739,99.9510498046875,0.001467190682888031,,
1074,10759,,,99.530517578125,0.015984755009412766
1074,10759,99.9412612915039,0.0015970401000231504,,
1076,10779,99.9412612915039,0.0023780381307005882,,
1078,10799,,,99.4522705078125,0.011343304999172688
1078,10799,99.9608383178711,0.002789227059110999,,
1080,10819,99.9412612915039,0.0013247616589069366,,
1082,10839,,,99.7652587890625,0.009878761135041714
1082,10839,99.88252258300781,0.003425613744184375,,
1084,10859,99.82379150390625,0.0058762067928910255,,
1086,10879,,,99.530517578125,0.009712573140859604
1086,10879,99.74547576904297,0.005645331926643848,,
1088,10899,99.87273406982422,0.004688973072916269,,
1090,10919,,,99.843505859375,0.005857730284333229
1090,10919,99.89231872558594,0.00256186886690557,,
1092,10939,99.9510498046875,0.0011363273952156305,,
1094,10959,,,99.530517578125,0.01484561339020729
1094,10959,99.92168426513672,0.0027072506491094828,,
1096,10979,99.93147277832031,0.0017237908905372024,,
1098,10999,,,99.7652587890625,0.009191533550620079
1098,10999,99.91189575195312,0.005263743922114372,,
1100,11019,99.92168426513672,0.0018133437260985374,,
1102,11039,,,99.2957763671875,0.03421872481703758
1102,11039,99.86294555664062,0.0032350437249988317,,
1104,11059,99.79441833496094,0.006749785505235195,,
1106,11079,,,99.2957763671875,0.020474346354603767
1106,11079,99.86294555664062,0.0051973117515444756,,
1108,11099,99.87273406982422,0.003008580766618252,,
1110,11119,,,99.530517578125,0.01394417230039835
1110,11119,99.92168426513672,0.0020555807277560234,,
1112,11139,99.90210723876953,0.0035652206279337406,,
1114,11159,,,99.9217529296875,0.0034517806489020586
1114,11159,99.9510498046875,0.0017531653866171837,,
1116,11179,99.9902114868164,0.00048587427590973675,,
1118,11199,,,100.0,0.0016493737930431962
1118,11199,100.0,0.00010580020170891657,,
1120,11219,100.0,1.7733686036081053e-05,,
1122,11239,,,100.0,0.0008262050687335432
1122,11239,100.0,1.2514968148025218e-05,,
1124,11259,100.0,9.437617336516269e-06,,
1126,11279,,,100.0,0.000661631056573242
1126,11279,100.0,7.5423490670800675e-06,,
1128,11299,100.0,6.283183665800607e-06,,
1130,11319,,,100.0,0.0005585821345448494
1130,11319,100.0,5.344474175217329e-06,,
1132,11339,100.0,4.571894805849297e-06,,
1134,11359,,,100.0,0.0004755095287691802
1134,11359,100.0,3.957889930461533e-06,,
1136,11379,100.0,3.418029109525378e-06,,
1138,11399,,,100.0,0.0004080883809365332
1138,11399,100.0,2.9663760869880207e-06,,
1140,11419,100.0,2.5881047349685105e-06,,
1142,11439,,,100.0,0.0003523505583871156
1142,11439,100.0,2.248174723717966e-06,,
1144,11459,100.0,1.9557710402295925e-06,,
1146,11479,,,100.0,0.00030430941842496395
1146,11479,100.0,1.702843860584835e-06,,
1148,11499,100.0,1.481119738855341e-06,,
1150,11519,,,100.0,0.00026384464581497014
1150,11519,100.0,1.2886155218438944e-06,,
1152,11539,100.0,1.115178974941955e-06,,
1154,11559,,,100.0,0.00022917543537914753
1154,11559,100.0,9.686641533335205e-07,,
1156,11579,100.0,8.416143941758492e-07,,
1158,11599,,,100.0,0.00019879201136063784
1158,11599,100.0,7.24752055702993e-07,,
1160,11619,100.0,6.282184585870709e-07,,
1162,11639,,,100.0,0.00017055936041288078
1162,11639,100.0,5.423393645287433e-07,,
1164,11659,100.0,4.68176807544296e-07,,
1166,11679,,,100.0,0.00015303165127988905
1166,11679,100.0,4.019964876533777e-07,,
1168,11699,100.0,3.460389734755154e-07,,
1170,11719,,,100.0,0.0001310554362135008
1170,11719,100.0,2.9756182584605995e-07,,
1172,11739,100.0,2.5525812930027314e-07,,
1174,11759,,,100.0,0.00011724982323357835
1174,11759,100.0,2.1891776214033598e-07,,
1176,11779,100.0,1.8717531702350243e-07,,
1178,11799,,,100.0,0.00010300145368091762
1178,11799,100.0,1.609995479157078e-07,,
1180,11819,100.0,1.3798630504879839e-07,,
1182,11839,,,100.0,8.33340673125349e-05
1182,11839,100.0,1.1833400037630781e-07,,
1184,11859,100.0,1.0140080775045135e-07,,
1186,11879,,,100.0,7.182070839917287e-05
1186,11879,100.0,8.676661167328348e-08,,
1188,11899,100.0,7.395293266654335e-08,,
1190,11919,,,100.0,5.8471690863370895e-05
1190,11919,100.0,6.288975384904916e-08,,
1192,11939,100.0,5.350705123419175e-08,,
1194,11959,,,100.0,5.032625995227136e-05
1194,11959,100.0,4.6224961636198714e-08,,
1196,11979,100.0,3.900121470223894e-08,,
1198,11999,,,100.0,4.032199285575189e-05
1198,11999,100.0,3.290946182232801e-08,,
1200,12019,100.0,2.8124754081204628e-08,,
1202,12039,,,100.0,2.9290134989423677e-05
1202,12039,100.0,2.4378676855008052e-08,,
1204,12059,100.0,2.0667609845759216e-08,,
1206,12079,,,100.0,2.3041715394356288e-05
1206,12079,100.0,1.7446684097421894e-08,,
1208,12099,100.0,1.4809258708226025e-08,,
1210,12119,,,100.0,1.9156619600835256e-05
1210,12119,100.0,1.2195172871543036e-08,,
1212,12139,100.0,1.0082899848384841e-08,,
1214,12159,,,100.0,1.5253970559570007e-05
1214,12159,100.0,8.51911607924194e-09,,
1216,12179,100.0,7.188733608387565e-09,,
1218,12199,,,100.0,1.138812967838021e-05
1218,12199,100.0,5.8816915782244905e-09,,
1220,12219,100.0,4.913079720836322e-09,,
1222,12239,,,100.0,1.0073868907056749e-05
1222,12239,100.0,3.9327976431025036e-09,,
1224,12259,100.0,3.2909461822328012e-09,,
1226,12279,,,100.0,8.817598427413031e-06
1226,12279,100.0,2.9175057925101555e-09,,
1228,12299,100.0,2.474044746847426e-09,,
1230,12319,,,100.0,8.084875844360795e-06
1230,12319,100.0,2.275654331640453e-09,,
1232,12339,100.0,2.0539239198313908e-09,,
1234,12359,,,100.0,7.092952728271484e-06
1234,12359,100.0,1.948893713077382e-09,,
1236,12379,100.0,2.1589541265853995e-09,,
1238,12399,,,100.0,6.623273293371312e-06
1238,12399,100.0,1.8438635063233733e-09,,
1240,12419,100.0,1.948893713077382e-09,,
1242,12439,,,100.0,6.417553777282592e-06
1242,12439,100.0,2.018913924928256e-09,,
1244,12459,100.0,2.0539239198313908e-09,,
1246,12479,,,100.0,6.274396582739428e-06
1246,12479,100.0,2.1822941231874893e-09,,
1248,12499,100.0,2.450704750245336e-09,,
1250,12519,,,100.0,6.074682460166514e-06
1250,12519,100.0,2.532394960397255e-09,,
1252,12539,100.0,2.7657953705073623e-09,,
1254,12559,,,100.0,6.076004410715541e-06
1254,12559,100.0,2.8358155823582365e-09,,
1256,12579,100.0,3.127565983973568e-09,,
1258,12599,,,100.0,6.13079146205564e-06
1258,12599,100.0,3.489336597439774e-09,,
1260,12619,100.0,3.9327976431025036e-09,,
1262,12639,,,100.0,6.422410478990059e-06
1262,12639,100.0,4.317908253170799e-09,,
1264,12659,100.0,4.469618453128987e-09,,
1266,12679,,,100.0,6.070638391975081e-06
1266,12679,100.0,4.9597597140405014e-09,,
1268,12699,100.0,5.333200547852357e-09,,
1270,12719,,,100.0,6.028176358086057e-06
1270,12719,100.0,5.9633817883764095e-09,,
1272,12739,100.0,6.78028300171718e-09,,
1274,12759,,,100.0,6.0481529544631485e-06
1274,12759,100.0,6.955333198277458e-09,,
1276,12779,100.0,7.772235299796648e-09,,
1278,12799,,,100.0,5.692389549949439e-06
1278,12799,100.0,8.49577652672906e-09,,
1280,12819,100.0,8.834207143593176e-09,,
1282,12839,,,100.0,5.658025656885002e-06
1282,12839,100.0,1.01529193941019e-08,,
1284,12859,100.0,1.021127005174094e-08,,
1286,12879,,,100.0,5.5518657973152585e-06
1286,12879,100.0,1.1600002736145143e-08,,
1288,12899,100.0,1.2323543074899135e-08,,
1290,12919,,,100.0,5.422391041065566e-06
1290,12919,100.0,1.2907044322219008e-08,,
1292,12939,100.0,1.4004026382963275e-08,,
1294,12959,,,100.0,5.207581125432625e-06
1294,12959,100.0,1.521770975898562e-08,,
1296,12979,100.0,1.5509460382645557e-08,,
1298,12999,,,100.0,5.074679847894004e-06
1298,12999,100.0,1.606962030109571e-08,,
1300,13019,100.0,1.7306643229630936e-08,,
1302,13039,,,100.0,4.925082066620234e-06
1302,13039,100.0,1.8356946185349443e-08,,
1304,13059,100.0,1.952394867998919e-08,,
1306,13079,,,100.0,4.859467935602879e-06
1306,13079,100.0,1.9804028639214266e-08,,
1308,13099,100.0,2.130946086253971e-08,,
1310,13119,,,100.0,4.560876732284669e-06
1310,13119,100.0,2.0912681364393393e-08,,
1312,13139,100.0,2.2418113587718835e-08,,
1314,13159,,,100.0,4.672636350733228e-06
1314,13159,100.0,2.386519604158366e-08,,
1316,13179,100.0,2.379517560768818e-08,,
1318,13199,,,100.0,4.410488600115059e-06
1318,13199,100.0,2.4728777248128608e-08,,
1320,13219,100.0,2.6129178820610832e-08,,
1322,13239,,,100.0,4.345200522948289e-06
1322,13239,100.0,2.6525960095113987e-08,,
1324,13259,100.0,2.71444715593816e-08,,
1326,13279,,,100.0,4.087959496246185e-06
1326,13279,100.0,2.8183103850665248e-08,,
1328,13299,100.0,2.9046685057210198e-08,,
1330,13319,,,100.0,3.984258910350036e-06
1330,13319,100.0,2.987525604680741e-08,,
1332,13339,100.0,3.0925559002525915e-08,,
1334,13359,,,100.0,3.840580575342756e-06
1334,13359,100.0,3.113562030421235e-08,,
1336,13379,100.0,3.1882500195479224e-08,,
1338,13399,,,100.0,3.865908183797728e-06
1338,13399,100.0,3.295614448006745e-08,,
1340,13419,100.0,3.3457954629056985e-08,,
1342,13439,,,100.0,3.4261142900504638e-06
1342,13439,100.0,3.4426566486445154e-08,,
1344,13459,100.0,3.470664822202707e-08,,
1346,13479,,,100.0,3.649173322628485e-06
1346,13479,100.0,3.613039112337901e-08,,
1348,13499,100.0,3.5068417503225646e-08,,
1350,13519,,,100.0,3.352794692546013e-06
1350,13519,100.0,3.877948628883132e-08,,
1352,13539,100.0,3.7729183333112815e-08,,
1354,13559,,,100.0,3.299659738331684e-06
1354,13559,100.0,3.789256197705981e-08,,
1356,13579,100.0,3.998149722406197e-08,,
1358,13599,,,100.0,3.2807040497573325e-06
1358,13599,100.0,3.912958490559504e-08,,
1360,13619,100.0,4.1090149949241095e-08,,
1362,13639,,,100.0,3.2700754672987387e-06
1362,13639,100.0,4.063501890527732e-08,,
1364,13659,100.0,4.249055152172332e-08,,
1366,13679,,,100.0,2.99830685435154e-06
1366,13679,100.0,4.313240253850381e-08,,
1368,13699,100.0,4.2665604382818856e-08,,
1370,13719,,,100.0,3.0672781576868147e-06
1370,13719,100.0,4.5361378653296924e-08,,
1372,13739,100.0,4.42527259281178e-08,,
1374,13759,,,100.0,3.1504066555498866e-06
1374,13759,100.0,4.498793870766349e-08,,
1376,13779,100.0,4.661007224626701e-08,,
1378,13799,,,100.0,3.128865955659421e-06
1378,13799,100.0,4.593320923618194e-08,,
1380,13819,100.0,4.7742062747602176e-08,,
1382,13839,,,100.0,3.08102380586206e-06
1382,13839,100.0,4.91774727606753e-08,,
1384,13859,100.0,4.7835420957653696e-08,,
1386,13879,,,100.0,2.973142045448185e-06
1386,13879,100.0,5.182656792612761e-08,,
1388,13899,100.0,4.8850711920067624e-08,,
1390,13919,,,100.0,3.09421534439025e-06
1390,13919,100.0,5.1394778211033554e-08,,
1392,13939,100.0,5.195493812948371e-08,,
1394,13959,,,100.0,2.9349696433200734e-06
1394,13959,100.0,5.407888181707676e-08,,
1396,13979,100.0,5.2036629227814046e-08,,
1398,13999,,,100.0,3.0498383694066433e-06
1398,13999,100.0,5.365876276641757e-08,,
1400,14019,100.0,5.512918477279527e-08,,
1402,14039,,,100.0,2.8845090582763078e-06
1402,14039,100.0,5.58527268879061e-08,,
1404,14059,100.0,5.529256696945595e-08,,
1406,14079,,,100.0,2.9298059871507576e-06
1406,14079,100.0,5.740483999261414e-08,,
1408,14099,100.0,5.847848072448869e-08,,
1410,14119,,,100.0,2.81021380033053e-06
1410,14119,100.0,5.846681006005383e-08,,
1412,14139,100.0,5.850182205335841e-08,,
1414,14159,,,100.0,2.933345740530058e-06
1414,14159,100.0,5.9026973531217664e-08,,
1416,14179,100.0,6.201450020171251e-08,,
1418,14199,,,100.0,2.813876562868245e-06
1418,14199,100.0,6.075413949702124e-08,,
1420,14219,100.0,6.228290772014589e-08,,
1422,14239,,,100.0,2.8659685540333157e-06
1422,14239,100.0,6.30764702691522e-08,,
1424,14259,100.0,6.450021317050414e-08,,
1426,14279,,,100.0,2.7286541808280163e-06
1426,14279,100.0,6.30064533879704e-08,,
1428,14299,100.0,6.508371797053769e-08,,
1430,14319,,,100.0,2.5703941446408862e-06
1430,14319,100.0,6.696259191585341e-08,,
1432,14339,100.0,6.662416041081087e-08,,
1434,14359,,,100.0,2.6069747036672197e-06
1434,14359,100.0,6.633240445808042e-08,,
1436,14379,100.0,6.720765810541707e-08,,
1438,14399,,,100.0,2.775827169898548e-06
1438,14399,100.0,6.796621221383248e-08,,
1440,14419,100.0,6.944830488464504e-08,,
1442,14439,,,100.0,2.6115478704014095e-06
1442,14439,100.0,6.999679413866033e-08,,
1444,14459,100.0,7.061530737928479e-08,,
1446,14479,,,100.0,2.5127833396254573e-06
1446,14479,100.0,7.056862472154535e-08,,
1448,14499,100.0,7.276258884303388e-08,,
1450,14519,,,100.0,2.3802765554137295e-06
1450,14519,100.0,7.228411647020039e-08,,
1452,14539,100.0,7.306601190748552e-08,,
1454,14559,,,100.0,2.336451643714099e-06
1454,14559,100.0,7.402294954772515e-08,,
1456,14579,100.0,7.422134018497673e-08,,
1458,14599,,,100.0,2.3917377802717965e-06
1458,14599,100.0,7.62052465574925e-08,,
1460,14619,100.0,7.604186436083182e-08,,
1462,14639,,,100.0,2.5133554117928725e-06
1462,14639,100.0,7.585514794072878e-08,,
1464,14659,100.0,7.662536916086538e-08,,
1466,14679,,,100.0,2.28439898819488e-06
1466,14679,100.0,7.800242940447788e-08,,
1468,14699,100.0,7.853925154677199e-08,,
1470,14719,,,100.0,2.3642403448320692e-06
1470,14719,100.0,8.049981659041805e-08,,
1472,14739,100.0,7.948452207529044e-08,,
1474,14759,,,100.0,2.373643837927375e-06
1474,14759,100.0,8.026641751257557e-08,,
1476,14779,100.0,8.030142595316647e-08,,
1478,14799,,,100.0,2.2845117655379e-06
1478,14799,100.0,8.025474329542703e-08,,
1480,14819,100.0,8.3452334820322e-08,,
1482,14839,,,100.0,2.3532295472250553e-06
1482,14839,100.0,8.184186839343965e-08,,
1484,14859,100.0,8.461933731496174e-08,,
1486,14879,,,100.0,2.3882128061814e-06
1486,14879,100.0,8.351068458978261e-08,,
1488,14899,100.0,8.543623408741041e-08,,
1490,14919,,,100.0,2.2762949356547324e-06
1490,14919,100.0,8.477104529447388e-08,,
1492,14939,100.0,8.540122564681951e-08,,
1494,14959,,,100.0,2.1349017060856568e-06
1494,14959,100.0,8.83187283307052e-08,,
1496,14979,100.0,8.760685688002923e-08,,
1498,14999,,,100.0,2.3704908471700037e-06
1498,14999,100.0,8.648653704312892e-08,,
1500,15019,100.0,8.840041942903554e-08,,
1502,15039,,,100.0,2.3142567897593835e-06
1502,15039,100.0,8.840041942903554e-08,,
1504,15059,100.0,8.9264005964651e-08,,
1506,15079,,,100.0,2.4619600935693597e-06
1506,15079,100.0,8.992919475758754e-08,,
1508,15099,100.0,9.019760227602092e-08,,
1510,15119,,,100.0,2.431967686788994e-06
1510,15119,100.0,9.095615638443633e-08,,
1512,15139,100.0,9.187808558408506e-08,,
1514,15159,,,100.0,2.3900042833702173e-06
1514,15159,100.0,9.206480910961545e-08,,
1516,15179,100.0,9.227486685858821e-08,,
1518,15199,,,100.0,2.4124578885675874e-06
1518,15199,100.0,9.329016137371582e-08,,
1520,15219,100.0,9.306842940759452e-08,,
1522,15239,,,100.0,2.437466037008562e-06
1522,15239,100.0,9.353523466870683e-08,,
1524,15259,100.0,9.632436359652274e-08,,
1526,15279,,,100.0,2.4316955204994883e-06
1526,15279,100.0,9.439881409889495e-08,,
1528,15299,100.0,9.621933116932269e-08,,
1530,15319,,,100.0,2.469935679982882e-06
1530,15319,100.0,9.596259076261049e-08,,
1532,15339,100.0,9.844830373140212e-08,,
1534,15359,,,100.0,2.482698391759186e-06
1534,15359,100.0,9.64644044643137e-08,,
1536,15379,100.0,9.746802476229277e-08,,
1538,15399,,,100.0,2.3772215627104742e-06
1538,15399,100.0,9.872838546698404e-08,,
1540,15419,100.0,9.792315580625655e-08,,
1542,15439,,,100.0,2.6229665763821686e-06
1542,15439,100.0,9.954528934486007e-08,,
1544,15459,100.0,9.903180853143567e-08,,
1546,15479,,,100.0,2.715502432693029e-06
1546,15479,100.0,9.975534709383282e-08,,
1548,15499,100.0,9.8868426334775e-08,,
1550,15519,,,100.0,2.6365921712567797e-06
1550,15519,100.0,1.0396822602842803e-07,,
1552,15539,100.0,1.0168090369688798e-07,,
1554,15559,,,100.0,2.729469088080805e-06
1554,15559,100.0,1.0100404068680291e-07,,
1556,15579,100.0,1.0100404068680291e-07,,
1558,15599,,,100.0,2.7306975880492246e-06
1558,15599,100.0,1.0312798792710964e-07,,
1560,15619,100.0,1.0351309498446426e-07,,
1562,15639,,,100.0,2.7046983177569928e-06
1562,15639,100.0,1.0234609248982451e-07,,
1564,15659,100.0,1.0434166597406147e-07,,
1566,15679,,,100.0,2.6049001462524757e-06
1566,15679,100.0,1.0469177169625254e-07,,
1568,15699,100.0,1.0431833175061911e-07,,
1570,15719,,,100.0,2.698827756830724e-06
