epoch,step,train_acc,train_loss,val_acc,val_loss
1284,9644,99.9867172241211,0.0006217033369466662,,
1286,9659,,,90.2335433959961,0.5621813535690308
1286,9659,99.9867172241211,0.0008836478809826076,,
1288,9674,99.97342681884766,0.0009915262926369905,,
1290,9689,,,90.2335433959961,0.5665379762649536
1290,9689,99.9202880859375,0.0033805384300649166,,
1292,9704,99.89371490478516,0.0032104223500937223,,
1294,9719,,,87.57962036132812,0.6778314113616943
1294,9719,99.81400299072266,0.006966912653297186,,
1296,9734,99.78742980957031,0.0076925796456635,,
1298,9749,,,89.7027587890625,0.6157485246658325
1298,9749,99.86714172363281,0.004927263595163822,,
1300,9764,99.9202880859375,0.00243164855055511,,
1302,9779,,,90.65817260742188,0.6416698694229126
1302,9779,99.97342681884766,0.0011998733971267939,,
1304,9794,99.94686126708984,0.002084841253235936,,
1306,9809,,,89.80891418457031,0.6265400052070618
1306,9809,99.9202880859375,0.0054292925633490086,,
1308,9824,99.94686126708984,0.0026009033899754286,,
1310,9839,,,91.29512023925781,0.614510715007782
1310,9839,99.96014404296875,0.0011583222076296806,,
1312,9854,99.94686126708984,0.0009369950275868177,,
1314,9869,,,90.76432800292969,0.6481426954269409
1314,9869,99.97342681884766,0.001222423859871924,,
1316,9884,99.9867172241211,0.0005772315198555589,,
1318,9899,,,89.59660339355469,0.6366004347801208
1318,9899,99.97342681884766,0.0012220445787534118,,
1320,9914,99.86714172363281,0.005841280799359083,,
1322,9929,,,91.08280181884766,0.5691386461257935
1322,9929,99.840576171875,0.0061178854666650295,,
1324,9944,99.82728576660156,0.008342049084603786,,
1326,9959,,,89.7027587890625,0.5996155142784119
1326,9959,99.82728576660156,0.0056230127811431885,,
1328,9974,99.94686126708984,0.002336785662919283,,
1330,9989,,,90.02123260498047,0.6220971941947937
1330,9989,99.8538589477539,0.0035789296962320805,,
1332,10004,99.86714172363281,0.003191850148141384,,
1334,10019,,,90.55201721191406,0.5715726017951965
1334,10019,99.9335708618164,0.0022215184289962053,,
1336,10034,99.96014404296875,0.0016088086413219571,,
1338,10049,,,91.18895721435547,0.5392963290214539
1338,10049,99.90699768066406,0.002766886493191123,,
1340,10064,99.94686126708984,0.002461350755766034,,
1342,10079,,,88.85350036621094,0.6791061162948608
1342,10079,99.81400299072266,0.0063757929019629955,,
1344,10094,99.82728576660156,0.0051542832516133785,,
1346,10109,,,88.85350036621094,0.6735246777534485
1346,10109,99.8538589477539,0.0037308596074581146,,
1348,10124,99.9202880859375,0.0027063931338489056,,
1350,10139,,,89.80891418457031,0.5409194827079773
1350,10139,99.96014404296875,0.0017376490868628025,,
1352,10154,99.96014404296875,0.001765120541676879,,
1354,10169,,,89.91507720947266,0.5722157955169678
1354,10169,99.96014404296875,0.0019403265323489904,,
1356,10184,99.86714172363281,0.003432143945246935,,
1358,10199,,,90.44586181640625,0.5388255715370178
1358,10199,99.9867172241211,0.0008775584865361452,,
1360,10214,99.94686126708984,0.0026806567329913378,,
1362,10229,,,89.1719741821289,0.638796329498291
1362,10229,99.88043212890625,0.003433601465076208,,
1364,10244,99.840576171875,0.0062502045184373856,,
1366,10259,,,90.97664642333984,0.5545541644096375
1366,10259,99.86714172363281,0.00497276708483696,,
1368,10274,99.9202880859375,0.005583224352449179,,
1370,10289,,,91.29512023925781,0.5890414118766785
1370,10289,99.840576171875,0.004435890819877386,,
1372,10304,99.81400299072266,0.005858942866325378,,
1374,10319,,,91.18895721435547,0.5628683567047119
1374,10319,99.8538589477539,0.006331529002636671,,
1376,10334,99.78742980957031,0.005158524494618177,,
1378,10349,,,90.55201721191406,0.5359600186347961
1378,10349,99.840576171875,0.0044638547115027905,,
1380,10364,99.86714172363281,0.00619547488167882,,
1382,10379,,,90.02123260498047,0.528296709060669
1382,10379,99.86714172363281,0.003583203535526991,,
1384,10394,99.81400299072266,0.0043732039630413055,,
1386,10409,,,89.91507720947266,0.6145362257957458
1386,10409,99.86714172363281,0.004090332426130772,,
1388,10424,99.86714172363281,0.005831059068441391,,
1390,10439,,,90.02123260498047,0.6192947030067444
1390,10439,99.89371490478516,0.0028044451028108597,,
1392,10454,99.89371490478516,0.006522633600980043,,
1394,10469,,,90.12738800048828,0.6085614562034607
1394,10469,99.88043212890625,0.004053474869579077,,
1396,10484,99.9335708618164,0.002571098506450653,,
1398,10499,,,91.71974182128906,0.5383883118629456
1398,10499,99.97342681884766,0.0015994617715477943,,
1400,10514,99.9867172241211,0.0003976284060627222,,
1402,10529,,,91.71974182128906,0.5462744832038879
1402,10529,99.97342681884766,0.0006968823727220297,,
1404,10544,99.9867172241211,0.0014838145580142736,,
1406,10559,,,92.46284484863281,0.5178664922714233
1406,10559,100.0,7.853025454096496e-05,,
1408,10574,100.0,5.000090095563792e-05,,
1410,10589,,,92.56900024414062,0.5066302418708801
1410,10589,100.0,3.2413387089036405e-05,,
1412,10604,100.0,2.500531445548404e-05,,
1414,10619,,,92.356689453125,0.5034274458885193
1414,10619,100.0,2.087482607748825e-05,,
1416,10634,100.0,1.8098555301548913e-05,,
1418,10649,,,92.56900024414062,0.5009450316429138
1418,10649,100.0,1.6030866390792653e-05,,
1420,10664,100.0,1.4238067706173752e-05,,
1422,10679,,,92.67515563964844,0.4983406066894531
1422,10679,100.0,1.2828289072785992e-05,,
1424,10694,100.0,1.1553606782399584e-05,,
1426,10709,,,92.67515563964844,0.49662506580352783
1426,10709,100.0,1.0454419680172578e-05,,
1428,10724,100.0,9.457754458708223e-06,,
1430,10739,,,92.67515563964844,0.49497199058532715
1430,10739,100.0,8.576386790082324e-06,,
1432,10754,100.0,7.767554052406922e-06,,
1434,10769,,,92.67515563964844,0.49316978454589844
1434,10769,100.0,7.032460871414514e-06,,
1436,10784,100.0,6.390954695234541e-06,,
1438,10799,,,92.56900024414062,0.4914178252220154
1438,10799,100.0,5.778535523859318e-06,,
1440,10814,100.0,5.236284323473228e-06,,
1442,10829,,,92.46284484863281,0.490183025598526
1442,10829,100.0,4.7416660891030915e-06,,
1444,10844,100.0,4.288555373932468e-06,,
1446,10859,,,92.56900024414062,0.48800918459892273
1446,10859,100.0,3.884789748553885e-06,,
1448,10874,100.0,3.504478172544623e-06,,
1450,10889,,,92.67515563964844,0.4862176775932312
1450,10889,100.0,3.1654042231821222e-06,,
1452,10904,100.0,2.8604583803826245e-06,,
1454,10919,,,92.67515563964844,0.4845629036426544
1454,10919,100.0,2.5765282316569937e-06,,
1456,10934,100.0,2.3203126602311386e-06,,
1458,10949,,,92.78131866455078,0.4826151430606842
1458,10949,100.0,2.0889924599032383e-06,,
1460,10964,100.0,1.8793851950249518e-06,,
1462,10979,,,92.8874740600586,0.4801540672779083
1462,10979,100.0,1.6882914906091173e-06,,
1464,10994,100.0,1.5192747468972811e-06,,
1466,11009,,,92.78131866455078,0.4783223569393158
1466,11009,100.0,1.362658508696768e-06,,
1468,11024,100.0,1.2198047443234827e-06,,
1470,11039,,,92.8874740600586,0.47658005356788635
1470,11039,100.0,1.0940713082163711e-06,,
1472,11054,100.0,9.797089433050132e-07,,
1474,11069,,,92.8874740600586,0.474403977394104
1474,11069,100.0,8.781431688476005e-07,,
1476,11084,100.0,7.84828614541766e-07,,
1478,11099,,,92.8874740600586,0.47314926981925964
1478,11099,100.0,7.010166882537305e-07,,
1480,11114,100.0,6.258043754314713e-07,,
1482,11129,,,92.9936294555664,0.4714491069316864
1482,11129,100.0,5.581306368185324e-07,,
1484,11144,100.0,4.979322625331406e-07,,
1486,11159,,,93.09978485107422,0.47084304690361023
1486,11159,100.0,4.432769458162511e-07,,
1488,11174,100.0,3.9362632264783315e-07,,
1490,11189,,,93.20594787597656,0.47079986333847046
1490,11189,100.0,3.517202742386871e-07,,
1492,11204,100.0,3.1234813491209934e-07,,
1494,11219,,,93.41825866699219,0.47059306502342224
1494,11219,100.0,2.7788564693764783e-07,,
1496,11234,100.0,2.471608411269699e-07,,
1498,11249,,,93.41825866699219,0.4702829122543335
1498,11249,100.0,2.1946097206182458e-07,,
1500,11264,100.0,1.942951115552205e-07,,
1502,11279,,,93.63056945800781,0.47288766503334045
1502,11279,100.0,1.7304112986948894e-07,,
1504,11294,100.0,1.530383002545932e-07,,
1506,11309,,,93.73673248291016,0.4729507565498352
1506,11309,100.0,1.3549028210491088e-07,,
1508,11324,100.0,1.203971038421514e-07,,
1510,11339,,,93.73673248291016,0.4743204712867737
1510,11339,100.0,1.0652340165506757e-07,,
1512,11354,100.0,9.47560963027172e-08,,
1514,11369,,,93.84288787841797,0.4757024645805359
1514,11369,100.0,8.435081610969064e-08,,
1516,11384,100.0,7.483244957029456e-08,,
1518,11399,,,93.09978485107422,0.5003440976142883
1518,11399,100.0,3.8000683844074956e-07,,
1520,11414,99.9202880859375,0.0031387563794851303,,
1522,11429,,,90.55201721191406,0.6871324777603149
1522,11429,99.62800598144531,0.014007807709276676,,
1524,11444,99.64128875732422,0.015730274841189384,,
1526,11459,,,90.87049102783203,0.6443259716033936
1526,11459,99.60143280029297,0.016951236873865128,,
1528,11474,99.78742980957031,0.008116601034998894,,
1530,11489,,,92.03821563720703,0.5877426266670227
1530,11489,99.78742980957031,0.00924678798764944,,
1532,11504,99.90699768066406,0.004263550974428654,,
1534,11519,,,90.2335433959961,0.6255232691764832
1534,11519,99.90699768066406,0.004629896488040686,,
1536,11534,99.840576171875,0.004651305265724659,,
1538,11549,,,89.7027587890625,0.6427119374275208
1538,11549,99.9202880859375,0.003790787188336253,,
1540,11564,99.94686126708984,0.0030085453763604164,,
1542,11579,,,92.25053405761719,0.6036784648895264
1542,11579,99.94686126708984,0.001693493453785777,,
1544,11594,99.9202880859375,0.005400524940341711,,
1546,11609,,,91.29512023925781,0.5946220755577087
1546,11609,99.90699768066406,0.0021827975288033485,,
1548,11624,99.9335708618164,0.0014590516220778227,,
1550,11639,,,92.356689453125,0.5000991225242615
1550,11639,99.97342681884766,0.0009343799902126193,,
1552,11654,99.94686126708984,0.0015663189115002751,,
1554,11669,,,91.71974182128906,0.5449537038803101
1554,11669,99.9202880859375,0.0029654353857040405,,
1556,11684,99.94686126708984,0.002295561134815216,,
1558,11699,,,91.08280181884766,0.5852083563804626
1558,11699,99.9335708618164,0.002558283507823944,,
1560,11714,99.89371490478516,0.0029067625291645527,,
1562,11729,,,90.44586181640625,0.5758216977119446
1562,11729,99.7608642578125,0.008446880616247654,,
1564,11744,99.7608642578125,0.006828812882304192,,
1566,11759,,,89.1719741821289,0.6950076222419739
1566,11759,99.7608642578125,0.006777837406843901,,
1568,11774,99.88043212890625,0.002933453069999814,,
1570,11789,,,89.91507720947266,0.674689531326294
1570,11789,99.9335708618164,0.00400151452049613,,
1572,11804,99.97342681884766,0.0012090462259948254,,
1574,11819,,,90.44586181640625,0.6476084589958191
1574,11819,99.94686126708984,0.0020658867433667183,,
1576,11834,99.94686126708984,0.003549582092091441,,
1578,11849,,,90.2335433959961,0.5871334075927734
1578,11849,99.9202880859375,0.002534966915845871,,
1580,11864,99.94686126708984,0.001917686895467341,,
1582,11879,,,90.76432800292969,0.6172649264335632
1582,11879,99.9335708618164,0.004929333925247192,,
1584,11894,99.89371490478516,0.0035870468709617853,,
1586,11909,,,88.95966339111328,0.7041032314300537
1586,11909,99.82728576660156,0.004234555177390575,,
1588,11924,99.86714172363281,0.009747520089149475,,
1590,11939,,,90.2335433959961,0.7037916779518127
1590,11939,99.74757385253906,0.007419904228299856,,
1592,11954,99.7608642578125,0.008095042780041695,,
1594,11969,,,89.49044799804688,0.6531642079353333
1594,11969,99.840576171875,0.005562958773225546,,
1596,11984,99.89371490478516,0.002728109946474433,,
1598,11999,,,90.12738800048828,0.6217321753501892
1598,11999,99.90699768066406,0.0036557677667587996,,
1600,12014,99.97342681884766,0.002465328900143504,,
1602,12029,,,90.55201721191406,0.5609188079833984
1602,12029,99.97342681884766,0.001357250614091754,,
1604,12044,99.96014404296875,0.0015411734348163009,,
1606,12059,,,91.50743103027344,0.4858599901199341
1606,12059,99.96014404296875,0.0018149326788261533,,
1608,12074,99.9867172241211,0.001053726184181869,,
1610,12089,,,92.25053405761719,0.5037248134613037
1610,12089,99.96014404296875,0.0015236977487802505,,
1612,12104,99.9867172241211,0.0005174666293896735,,
1614,12119,,,92.46284484863281,0.5034089684486389
1614,12119,99.9867172241211,0.0003042314783670008,,
1616,12134,99.97342681884766,0.001365483389236033,,
1618,12149,,,91.18895721435547,0.5741330981254578
1618,12149,99.9335708618164,0.0021240226924419403,,
1620,12164,99.840576171875,0.006845096126198769,,
1622,12179,,,90.2335433959961,0.58025062084198
1622,12179,99.78742980957031,0.007127101067453623,,
1624,12194,99.7741470336914,0.00724517647176981,,
1626,12209,,,91.40127563476562,0.5688883066177368
1626,12209,99.7608642578125,0.00960253830999136,,
1628,12224,99.840576171875,0.004412463400512934,,
1630,12239,,,91.71974182128906,0.5622574687004089
1630,12239,99.8538589477539,0.00388521165587008,,
1632,12254,99.96014404296875,0.003324618563055992,,
1634,12269,,,91.71974182128906,0.5625793933868408
1634,12269,99.96014404296875,0.002103680046275258,,
1636,12284,99.9202880859375,0.004480869974941015,,
1638,12299,,,91.93206024169922,0.5393355488777161
1638,12299,99.82728576660156,0.004761610180139542,,
1640,12314,99.90699768066406,0.0036294038873165846,,
1642,12329,,,91.40127563476562,0.5069015026092529
1642,12329,99.90699768066406,0.0030572942923754454,,
1644,12344,99.9335708618164,0.0023481908719986677,,
1646,12359,,,91.71974182128906,0.4671560823917389
1646,12359,99.90699768066406,0.003151235170662403,,
1648,12374,99.9335708618164,0.002804338000714779,,
1650,12389,,,92.14437103271484,0.4657512605190277
1650,12389,99.96014404296875,0.004944867454469204,,
1652,12404,99.97342681884766,0.0007870646077208221,,
1654,12419,,,92.78131866455078,0.4259987473487854
1654,12419,99.97342681884766,0.0009341277764178813,,
1656,12434,99.97342681884766,0.001968780066817999,,
1658,12449,,,92.03821563720703,0.4506761133670807
1658,12449,99.97342681884766,0.0005921535193920135,,
1660,12464,99.9867172241211,0.0002853239420801401,,
1662,12479,,,92.78131866455078,0.43448105454444885
1662,12479,99.9867172241211,0.0011913295602425933,,
1664,12494,99.9867172241211,0.0003587322134990245,,
1666,12509,,,93.63056945800781,0.4332799017429352
1666,12509,100.0,0.00012896882253699005,,
1668,12524,100.0,3.6030887713423e-05,,
1670,12539,,,92.78131866455078,0.4384981393814087
1670,12539,99.97342681884766,0.0006378417019732296,,
1672,12554,99.86714172363281,0.00506719620898366,,
1674,12569,,,91.08280181884766,0.5214836001396179
1674,12569,99.64128875732422,0.009878012351691723,,
1676,12584,99.68114471435547,0.009657586924731731,,
1678,12599,,,92.9936294555664,0.4409478008747101
1678,12599,99.6944351196289,0.010320352390408516,,
1680,12614,99.74757385253906,0.00683942623436451,,
1682,12629,,,91.8259048461914,0.41291290521621704
1682,12629,99.840576171875,0.004742997232824564,,
1684,12644,99.9335708618164,0.002865548012778163,,
1686,12659,,,93.73673248291016,0.36488229036331177
1686,12659,99.97342681884766,0.000855242891702801,,
1688,12674,99.9867172241211,0.0005405469564720988,,
1690,12689,,,93.84288787841797,0.3720557987689972
1690,12689,100.0,0.00014497623487841338,,
1692,12704,100.0,6.154012953629717e-05,,
1694,12719,,,93.94904327392578,0.3642478585243225
1694,12719,100.0,4.2129373468924314e-05,,
1696,12734,100.0,3.2932850444922224e-05,,
1698,12749,,,94.0551986694336,0.35776495933532715
1698,12749,100.0,2.7480518838274293e-05,,
1700,12764,100.0,2.363645216973964e-05,,
1702,12779,,,94.16136169433594,0.35457807779312134
1702,12779,100.0,2.0699837477877736e-05,,
1704,12794,100.0,1.843376230681315e-05,,
1706,12809,,,94.26751708984375,0.35187244415283203
1706,12809,100.0,1.6445645087515004e-05,,
1708,12824,100.0,1.4664975424238946e-05,,
1710,12839,,,94.26751708984375,0.3492671251296997
1710,12839,100.0,1.314530072704656e-05,,
1712,12854,100.0,1.1817252925538924e-05,,
1714,12869,,,94.47982788085938,0.34701722860336304
1714,12869,100.0,1.0617091902531683e-05,,
1716,12884,100.0,9.538091035210527e-06,,
1718,12899,,,94.58599090576172,0.34499484300613403
1718,12899,100.0,8.591729056206532e-06,,
1720,12914,100.0,7.720131179667078e-06,,
1722,12929,,,94.69214630126953,0.34294256567955017
1722,12929,100.0,6.943713742657565e-06,,
1724,12944,100.0,6.249998477869667e-06,,
1726,12959,,,94.79830169677734,0.34143972396850586
1726,12959,100.0,5.621128821076127e-06,,
1728,12974,100.0,5.045576472184621e-06,,
1730,12989,,,94.79830169677734,0.3405109643936157
1730,12989,100.0,4.536993401416112e-06,,
1732,13004,100.0,4.082663963345112e-06,,
1734,13019,,,94.90445709228516,0.33917054533958435
1734,13019,100.0,3.6713297504320508e-06,,
1736,13034,100.0,3.289910409876029e-06,,
1738,13049,,,94.90445709228516,0.3385337293148041
1738,13049,100.0,2.9516922950278968e-06,,
1740,13064,100.0,2.657849108800292e-06,,
1742,13079,,,95.01061248779297,0.33748307824134827
1742,13079,100.0,2.3788920771039557e-06,,
1744,13094,100.0,2.1317353002814343e-06,,
1746,13109,,,95.11677551269531,0.3367409408092499
1746,13109,100.0,1.90795390153653e-06,,
1748,13124,100.0,1.7121570863309898e-06,,
1750,13139,,,95.22293090820312,0.33617377281188965
1750,13139,100.0,1.5319594695029082e-06,,
1752,13154,100.0,1.3732528714172076e-06,,
1754,13169,,,95.32908630371094,0.33615320920944214
1754,13169,100.0,1.2259807817827095e-06,,
1756,13184,100.0,1.0978083082591183e-06,,
1758,13199,,,95.32908630371094,0.33598828315734863
1758,13199,100.0,9.816565125220222e-07,,
1760,13214,100.0,8.770500130594883e-07,,
1762,13229,,,95.32908630371094,0.3353938162326813
1762,13229,100.0,7.821676604180539e-07,,
1764,13244,100.0,6.978806368351798e-07,,
1766,13259,,,95.5414047241211,0.3358721137046814
1766,13259,100.0,6.233335625438485e-07,,
1768,13274,100.0,5.558341058531369e-07,,
1770,13289,,,95.5414047241211,0.3356519937515259
1770,13289,100.0,4.957149144502182e-07,,
1772,13304,100.0,4.4155061118544836e-07,,
1774,13319,,,95.43524169921875,0.3360801935195923
1774,13319,100.0,3.9419637687387876e-07,,
1776,13334,100.0,3.5007306564693863e-07,,
1778,13349,,,95.5414047241211,0.3359873592853546
1778,13349,100.0,3.1244312026501575e-07,,
1780,13364,100.0,2.7748967568186345e-07,,
1782,13379,,,95.5414047241211,0.33586373925209045
1782,13379,100.0,2.472083053817187e-07,,
1784,13394,100.0,2.1876411437915522e-07,,
1786,13409,,,95.5414047241211,0.3360259234905243
1786,13409,100.0,1.946751950754333e-07,,
1788,13424,100.0,1.7240760996628524e-07,,
1790,13439,,,95.5414047241211,0.33616751432418823
1790,13439,100.0,1.533075248971727e-07,,
1792,13454,100.0,1.3585454894382565e-07,,
1794,13469,,,95.43524169921875,0.33627909421920776
1794,13469,100.0,1.2093558154901984e-07,,
1796,13484,100.0,1.0739446310026324e-07,,
1798,13499,,,95.43524169921875,0.33642739057540894
1798,13499,100.0,9.523122201926526e-08,,
1800,13514,100.0,8.493680780929935e-08,,
1802,13529,,,95.5414047241211,0.33722206950187683
1802,13529,100.0,7.532341328442271e-08,,
1804,13544,100.0,6.629600335372743e-08,,
1806,13559,,,95.6475601196289,0.33749085664749146
1806,13559,100.0,5.926413493284599e-08,,
1808,13574,100.0,5.270738512308526e-08,,
1810,13589,,,95.6475601196289,0.33846330642700195
1810,13589,100.0,4.629317373883168e-08,,
1812,13604,100.0,4.0955917768314976e-08,,
1814,13619,,,95.75371551513672,0.33963531255722046
1814,13619,100.0,3.658475122847449e-08,,
1816,13634,100.0,3.2308612674114556e-08,,
1818,13649,,,95.75371551513672,0.34049347043037415
1818,13649,100.0,2.8824350906120344e-08,,
1820,13664,100.0,2.556181399882007e-08,,
1822,13679,,,95.75371551513672,0.3421846330165863
1822,13679,100.0,2.2410141298223607e-08,,
1824,13694,100.0,2.0018669388832677e-08,,
1826,13709,,,95.75371551513672,0.34383389353752136
1826,13709,100.0,1.7959786546839496e-08,,
1828,13724,100.0,1.643938141171475e-08,,
1830,13739,,,95.6475601196289,0.3449648320674896
1830,13739,100.0,1.4887302057786655e-08,,
1832,13754,99.97342681884766,0.0014427907299250364,,
1834,13769,,,92.356689453125,0.4769185483455658
1834,13769,99.7608642578125,0.011854077689349651,,
1836,13784,99.52172088623047,0.018011700361967087,,
1838,13799,,,92.56900024414062,0.5086930990219116
1838,13799,99.74757385253906,0.011866981163620949,,
1840,13814,99.86714172363281,0.0056535303592681885,,
1842,13829,,,91.18895721435547,0.524300217628479
1842,13829,99.9202880859375,0.003489576978608966,,
1844,13844,99.94686126708984,0.002323509892448783,,
1846,13859,,,91.8259048461914,0.4563450515270233
1846,13859,99.97342681884766,0.0010139363585039973,,
1848,13874,99.97342681884766,0.0012358108069747686,,
1850,13889,,,93.09978485107422,0.4608898162841797
1850,13889,99.96014404296875,0.0010049499105662107,,
1852,13904,99.97342681884766,0.0011838075006380677,,
1854,13919,,,92.8874740600586,0.4638206958770752
1854,13919,99.9335708618164,0.0016242533456534147,,
1856,13934,99.9202880859375,0.002615890931338072,,
1858,13949,,,91.71974182128906,0.5200738906860352
1858,13949,99.88043212890625,0.005928772035986185,,
1860,13964,99.840576171875,0.0055259582586586475,,
1862,13979,,,92.67515563964844,0.4022964835166931
1862,13979,99.89371490478516,0.0039395419880747795,,
1864,13994,99.94686126708984,0.003305494785308838,,
1866,14009,,,90.97664642333984,0.4759911298751831
1866,14009,99.94686126708984,0.0016405279748141766,,
1868,14024,99.94686126708984,0.002310378709807992,,
1870,14039,,,92.67515563964844,0.4948931932449341
1870,14039,99.9202880859375,0.003058284055441618,,
1872,14054,99.90699768066406,0.0026407132390886545,,
1874,14069,,,92.14437103271484,0.47502651810646057
1874,14069,100.0,0.0005110904457978904,,
1876,14084,100.0,0.0001351795217487961,,
1878,14099,,,92.356689453125,0.44633665680885315
1878,14099,100.0,0.00010164894047193229,,
1880,14114,100.0,3.629192724474706e-05,,
1882,14129,,,92.67515563964844,0.4349544048309326
1882,14129,100.0,2.075446718663443e-05,,
1884,14144,100.0,1.560238524689339e-05,,
1886,14159,,,92.67515563964844,0.42959755659103394
1886,14159,100.0,1.2813148714485578e-05,,
1888,14174,100.0,1.1038611773983575e-05,,
1890,14189,,,92.78131866455078,0.4255731403827667
1890,14189,100.0,9.563419553160202e-06,,
1892,14204,100.0,8.467799489153549e-06,,
1894,14219,,,92.9936294555664,0.42232272028923035
1894,14219,100.0,7.520838607888436e-06,,
1896,14234,100.0,6.7115815909346566e-06,,
1898,14249,,,93.41825866699219,0.41885125637054443
1898,14249,100.0,5.995681931381114e-06,,
1900,14264,100.0,5.368433448893484e-06,,
1902,14279,,,93.41825866699219,0.41585078835487366
1902,14279,100.0,4.812581664737081e-06,,
1904,14294,100.0,4.323661869420903e-06,,
1906,14309,,,93.41825866699219,0.4132366180419922
1906,14309,100.0,3.887394996127114e-06,,
1908,14324,100.0,3.4920785765280016e-06,,
1910,14339,,,93.5244140625,0.4106086790561676
1910,14339,100.0,3.1382360248244368e-06,,
1912,14354,100.0,2.819185056068818e-06,,
1914,14369,,,93.63056945800781,0.4078066051006317
1914,14369,100.0,2.535860630814568e-06,,
1916,14384,100.0,2.2852698293718277e-06,,
1918,14399,,,93.5244140625,0.40501633286476135
1918,14399,100.0,2.053762273135362e-06,,
1920,14414,100.0,1.8478941683497396e-06,,
1922,14429,,,93.5244140625,0.4016255736351013
1922,14429,100.0,1.6599377659076708e-06,,
1924,14444,100.0,1.4915240171831101e-06,,
1926,14459,,,93.41825866699219,0.4001627564430237
1926,14459,100.0,1.3409425037025358e-06,,
1928,14474,100.0,1.2012094430247089e-06,,
1930,14489,,,93.41825866699219,0.39808204770088196
1930,14489,100.0,1.076474177352793e-06,,
1932,14504,100.0,9.654538644099375e-07,,
1934,14519,,,93.41825866699219,0.3963122069835663
1934,14519,100.0,8.677844220983388e-07,,
1936,14534,100.0,7.774634127599711e-07,,
1938,14549,,,93.63056945800781,0.3939856290817261
1938,14549,100.0,6.950136253180972e-07,,
1940,14564,100.0,6.192788646330882e-07,,
1942,14579,,,93.5244140625,0.39291879534721375
1942,14579,100.0,5.553428650273418e-07,,
1944,14594,100.0,4.954771384291234e-07,,
1946,14609,,,93.73673248291016,0.3912043273448944
1946,14609,100.0,4.431500144619349e-07,,
1948,14624,100.0,3.9622349845558347e-07,,
1950,14639,,,93.73673248291016,0.3897469639778137
1950,14639,100.0,3.546183222624677e-07,,
1952,14654,100.0,3.162915618304396e-07,,
1954,14669,,,93.84288787841797,0.38855209946632385
1954,14669,100.0,2.8232005888639833e-07,,
1956,14684,100.0,2.5284643356826564e-07,,
1958,14699,,,94.16136169433594,0.3871825337409973
1958,14699,100.0,2.2513071940011287e-07,,
1960,14714,100.0,2.0124775801377837e-07,,
1962,14729,,,94.26751708984375,0.38576051592826843
1962,14729,100.0,1.795028055084913e-07,,
1964,14744,100.0,1.596900602862661e-07,,
1966,14759,,,94.37367248535156,0.38481026887893677
1966,14759,100.0,1.4228459122023196e-07,,
1968,14774,100.0,1.2708052565812977e-07,,
1970,14789,,,94.69214630126953,0.38358861207962036
1970,14789,100.0,1.1315933790001509e-07,,
1972,14804,100.0,1.0039426712182831e-07,,
1974,14819,,,94.69214630126953,0.3835532069206238
1974,14819,100.0,8.984645205600827e-08,,
1976,14834,100.0,7.975792470915621e-08,,
1978,14849,,,94.69214630126953,0.3821337819099426
1978,14849,100.0,7.07146838863082e-08,,
1980,14864,100.0,6.320768619616501e-08,,
1982,14879,,,94.79830169677734,0.3823143243789673
1982,14879,100.0,5.617581066985622e-08,,
1984,14894,100.0,4.998332414629658e-08,,
1986,14909,,,94.79830169677734,0.3825600743293762
1986,14909,100.0,4.404424203130475e-08,,
1988,14924,100.0,3.9308812205263166e-08,,
1990,14939,,,94.90445709228516,0.3830219805240631
1990,14939,100.0,3.533358494678396e-08,,
1992,14954,100.0,3.1516737664105676e-08,,
1994,14969,,,94.90445709228516,0.3835369646549225
1994,14969,100.0,2.754150862926963e-08,,
1996,14984,100.0,2.431064771712954e-08,,
1998,14999,,,94.79830169677734,0.38399285078048706
1998,14999,100.0,2.163410073308114e-08,,
2000,15014,100.0,1.941684324435755e-08,,
2002,15029,,,94.79830169677734,0.3846678137779236
2002,15029,100.0,1.6866996688236213e-08,,
2004,15044,100.0,1.5156540911220873e-08,,
2006,15059,,,94.90445709228516,0.387198805809021
2006,15059,100.0,1.3414410027223767e-08,,
2008,15074,100.0,1.2321618392263645e-08,,
2010,15089,,,94.79830169677734,0.38860681653022766
2010,15089,100.0,1.0848725473522336e-08,,
2012,15104,100.0,1.0151873119923494e-08,,
2014,15119,,,94.79830169677734,0.3900114595890045
2014,15119,100.0,9.074919482543464e-09,,
2016,15134,100.0,8.742330415145716e-09,,
2018,15149,,,94.90445709228516,0.39097005128860474
2018,15149,100.0,8.346391133784437e-09,,
2020,15164,100.0,8.235528703437467e-09,,
2022,15179,,,94.79830169677734,0.39253419637680054
2022,15179,100.0,7.617864561382248e-09,,
2024,15194,100.0,8.108828275510405e-09,,
2026,15209,,,94.79830169677734,0.39336177706718445
2026,15209,100.0,7.760402098710983e-09,,
2028,15224,100.0,8.552279773255123e-09,,
2030,15239,,,94.79830169677734,0.39368578791618347
2030,15239,100.0,1.6719407085474813e-06,,
2032,15254,99.89371490478516,0.0037542693316936493,,
2034,15269,,,91.50743103027344,0.5690593719482422
2034,15269,99.68114471435547,0.013459674082696438,,
2036,15284,99.80072021484375,0.008727220818400383,,
2038,15299,,,91.8259048461914,0.5543137788772583
2038,15299,99.78742980957031,0.006914664525538683,,
2040,15314,99.7608642578125,0.011083001270890236,,
2042,15329,,,91.50743103027344,0.5478259921073914
2042,15329,99.7741470336914,0.007452765014022589,,
