epoch,step,train_acc,train_loss,val_acc,val_loss
790,5939,99.91944885253906,0.003667996497824788,,
792,5954,99.87918090820312,0.003159387269988656,,
794,5969,,,88.6266098022461,0.45751985907554626
794,5969,99.93287658691406,0.0026663807220757008,,
796,5984,99.87918090820312,0.0039776223711669445,,
798,5999,,,89.377685546875,0.45193958282470703
798,5999,99.83890533447266,0.008233903907239437,,
800,6014,99.70465850830078,0.01042761281132698,,
802,6029,,,87.12446594238281,0.44538938999176025
802,6029,99.69123077392578,0.010101369582116604,,
804,6044,99.62410736083984,0.015370476059615612,,
806,6059,,,88.19742584228516,0.4602976143360138
806,6059,99.59725952148438,0.013261021114885807,,
808,6074,99.74493408203125,0.007926233112812042,,
810,6089,,,89.377685546875,0.362613707780838
810,6089,99.78520965576172,0.006810088641941547,,
812,6104,99.85232543945312,0.00596828106790781,,
814,6119,,,90.23605346679688,0.3418900966644287
814,6119,99.93287658691406,0.003264883067458868,,
816,6134,99.95972442626953,0.002024694811552763,,
818,6149,,,91.09442138671875,0.2924104928970337
818,6149,99.94630432128906,0.0018472559750080109,,
820,6164,99.82547760009766,0.007321822922676802,,
822,6179,,,89.80686950683594,0.3289668560028076
822,6179,99.75835418701172,0.007063804194331169,,
824,6194,99.5838394165039,0.016880381852388382,,
826,6209,,,88.73390197753906,0.40685003995895386
826,6209,99.63753509521484,0.012730675749480724,,
828,6224,99.79862976074219,0.007933591492474079,,
830,6239,,,90.0214614868164,0.3319477140903473
830,6239,99.67781066894531,0.010620423592627048,,
832,6254,99.8926010131836,0.005311113316565752,,
834,6269,,,90.77252960205078,0.33548158407211304
834,6269,99.9060287475586,0.0034379696007817984,,
836,6284,99.94630432128906,0.002444034907966852,,
838,6299,,,92.48927307128906,0.2719924747943878
838,6299,99.95972442626953,0.001801254111342132,,
840,6314,99.97315216064453,0.0009056762792170048,,
842,6329,,,92.38197326660156,0.239749938249588
842,6329,99.95972442626953,0.0016387118957936764,,
844,6344,99.94630432128906,0.002382623963057995,,
846,6359,,,92.06008911132812,0.2991785407066345
846,6359,99.78520965576172,0.00916353240609169,,
848,6374,99.65096282958984,0.012684285640716553,,
850,6389,,,89.48497772216797,0.4402495324611664
850,6389,99.71808624267578,0.010408987291157246,,
852,6404,99.73150634765625,0.010751974768936634,,
854,6419,,,89.48497772216797,0.3769790232181549
854,6419,99.82547760009766,0.008178118616342545,,
856,6434,99.69123077392578,0.009035919792950153,,
858,6449,,,90.77252960205078,0.37122371792793274
858,6449,99.74493408203125,0.007784593850374222,,
860,6464,99.85232543945312,0.004755849950015545,,
862,6479,,,90.23605346679688,0.33809003233909607
862,6479,99.9060287475586,0.0031209317967295647,,
864,6494,99.95972442626953,0.0019135528709739447,,
866,6509,,,93.02574920654297,0.2612293064594269
866,6509,99.986572265625,0.0008595173712819815,,
868,6524,99.986572265625,0.001464016386307776,,
870,6539,,,93.24034118652344,0.2650076746940613
870,6539,100.0,0.0004889691481366754,,
872,6554,100.0,0.0003040668088942766,,
874,6569,,,94.74249267578125,0.20724935829639435
874,6569,100.0,0.00018469334463588893,,
876,6584,100.0,0.0001168952658190392,,
878,6599,,,95.49356079101562,0.1872365027666092
878,6599,100.0,7.469976117135957e-05,,
880,6614,100.0,5.609663639916107e-05,,
882,6629,,,95.8154525756836,0.18344807624816895
882,6629,100.0,4.335605262895115e-05,,
884,6644,100.0,3.7797522963956e-05,,
886,6659,,,95.92274475097656,0.17999088764190674
886,6659,100.0,3.334617576911114e-05,,
888,6674,100.0,3.1523610232397914e-05,,
890,6689,,,96.03004455566406,0.18197239935398102
890,6689,100.0,2.6739100576378405e-05,,
892,6704,100.0,2.4912014850997366e-05,,
894,6719,,,95.8154525756836,0.17850710451602936
894,6719,100.0,1.9731100110220723e-05,,
896,6734,100.0,1.9587499991757795e-05,,
898,6749,,,95.92274475097656,0.17432880401611328
898,6749,100.0,1.9220218746340834e-05,,
900,6764,100.0,1.632439852983225e-05,,
902,6779,,,95.92274475097656,0.17089441418647766
902,6779,100.0,1.4265874597185757e-05,,
904,6794,100.0,1.3209668395575136e-05,,
906,6809,,,95.92274475097656,0.167384073138237
906,6809,100.0,1.2872485967818648e-05,,
908,6824,100.0,1.131825047195889e-05,,
910,6839,,,96.03004455566406,0.15972551703453064
910,6839,100.0,1.0415277756692376e-05,,
912,6854,100.0,8.679848178871907e-06,,
914,6869,,,96.13733673095703,0.15393972396850586
914,6869,100.0,7.465579983545467e-06,,
916,6884,100.0,7.906589416961651e-06,,
918,6899,,,96.03004455566406,0.15236873924732208
918,6899,100.0,6.979563295317348e-06,,
920,6914,100.0,6.15173166806926e-06,,
922,6929,,,96.3519287109375,0.14916153252124786
922,6929,100.0,5.126057658344507e-06,,
924,6944,100.0,4.607531082001515e-06,,
926,6959,,,96.24463653564453,0.14547424018383026
926,6959,100.0,4.55368535767775e-06,,
928,6974,100.0,3.8026182664907537e-06,,
930,6989,,,96.459228515625,0.14214614033699036
930,6989,100.0,3.5087939522782108e-06,,
932,7004,100.0,3.0520857308147242e-06,,
934,7019,,,96.88841247558594,0.1355551928281784
934,7019,100.0,2.678568762348732e-06,,
936,7034,100.0,2.4538824163755635e-06,,
938,7049,,,96.78111267089844,0.13103683292865753
938,7049,100.0,2.3439420147042256e-06,,
940,7064,100.0,1.916803967105807e-06,,
942,7079,,,96.78111267089844,0.1251734495162964
942,7079,100.0,1.7510622001282172e-06,,
944,7094,100.0,1.484801714468631e-06,,
946,7109,,,96.88841247558594,0.12689733505249023
946,7109,100.0,1.3691134199689259e-06,,
948,7124,100.0,1.2484952094382606e-06,,
950,7139,,,96.88841247558594,0.12704302370548248
950,7139,100.0,1.278148033634352e-06,,
952,7154,100.0,1.3141146837369888e-06,,
954,7169,,,97.1030044555664,0.126625195145607
954,7169,100.0,4.902874024992343e-06,,
956,7184,99.77178192138672,0.009491490200161934,,
958,7199,,,88.6266098022461,0.4769695997238159
958,7199,99.43616485595703,0.019251588732004166,,
960,7214,99.4898681640625,0.02175784483551979,,
962,7229,,,90.77252960205078,0.3997373580932617
962,7229,99.42274475097656,0.019696202129125595,,
964,7244,99.67781066894531,0.012508014217019081,,
966,7259,,,91.63089752197266,0.3151646554470062
966,7259,99.74493408203125,0.007888272404670715,,
968,7274,99.8926010131836,0.005142849404364824,,
970,7289,,,92.91845703125,0.3006918132305145
970,7289,99.91944885253906,0.002866742666810751,,
972,7304,99.91944885253906,0.002421395154669881,,
974,7319,,,92.70386505126953,0.2593717575073242
974,7319,99.95972442626953,0.003510663751512766,,
976,7334,99.91944885253906,0.0024277502670884132,,
978,7349,,,93.34764099121094,0.23581558465957642
978,7349,99.9060287475586,0.002539466368034482,,
980,7364,99.91944885253906,0.0036303135566413403,,
982,7379,,,91.84549713134766,0.3002152144908905
982,7379,99.91944885253906,0.004310114309191704,,
984,7394,99.9060287475586,0.005074055399745703,,
986,7409,,,91.30901336669922,0.31974104046821594
986,7409,99.85232543945312,0.005547242239117622,,
988,7424,99.73150634765625,0.009960470721125603,,
990,7439,,,90.66523742675781,0.35924142599105835
990,7439,99.73150634765625,0.008981664665043354,,
992,7454,99.65096282958984,0.011407218873500824,,
994,7469,,,92.48927307128906,0.30586785078048706
994,7469,99.82547760009766,0.007356610149145126,,
996,7484,99.70465850830078,0.010588938370347023,,
998,7499,,,92.2746810913086,0.2901912331581116
998,7499,99.75835418701172,0.010233856737613678,,
1000,7514,99.78520965576172,0.008299624547362328,,
1002,7529,,,93.02574920654297,0.2713688313961029
1002,7529,99.78520965576172,0.005845264066010714,,
1004,7544,99.71808624267578,0.00832196045666933,,
1006,7559,,,94.20600891113281,0.23397234082221985
1006,7559,99.83890533447266,0.0049765207804739475,,
1008,7574,99.91944885253906,0.0021024374291300774,,
1010,7589,,,94.42060089111328,0.1820620745420456
1010,7589,99.94630432128906,0.0013352162204682827,,
1012,7604,99.95972442626953,0.0035289477091282606,,
1014,7619,,,94.31330108642578,0.19656789302825928
1014,7619,99.91944885253906,0.002888597548007965,,
1016,7634,99.77178192138672,0.00597020098939538,,
1018,7649,,,92.59656524658203,0.2564910352230072
1018,7649,99.74493408203125,0.00986850168555975,,
1020,7664,99.59725952148438,0.014219734817743301,,
1022,7679,,,92.91845703125,0.2455635517835617
1022,7679,99.5838394165039,0.011915503069758415,,
1024,7694,99.67781066894531,0.009578127413988113,,
1026,7709,,,93.5622329711914,0.23631218075752258
1026,7709,99.69123077392578,0.010545936413109303,,
1028,7724,99.78520965576172,0.00767177902162075,,
1030,7739,,,93.24034118652344,0.2622823417186737
1030,7739,99.77178192138672,0.005828291177749634,,
1032,7754,99.77178192138672,0.00889262929558754,,
1034,7769,,,92.91845703125,0.23224490880966187
1034,7769,99.8926010131836,0.00423296308144927,,
1036,7784,99.94630432128906,0.0026487153954803944,,
1038,7799,,,94.74249267578125,0.1828145831823349
1038,7799,99.93287658691406,0.0020648466888815165,,
1040,7814,99.91944885253906,0.0027950501535087824,,
1042,7829,,,94.74249267578125,0.192418172955513
1042,7829,99.91944885253906,0.0026239550206810236,,
1044,7844,99.93287658691406,0.0025083995424211025,,
1046,7859,,,94.31330108642578,0.20643572509288788
1046,7859,99.81205749511719,0.0069406526163220406,,
1048,7874,99.79862976074219,0.008113200776278973,,
1050,7889,,,91.95278930664062,0.3231847584247589
1050,7889,99.66438293457031,0.010242598131299019,,
1052,7904,99.69123077392578,0.009933840483427048,,
1054,7919,,,93.34764099121094,0.23256689310073853
1054,7919,99.79862976074219,0.008318799547851086,,
1056,7934,99.81205749511719,0.006313100922852755,,
1058,7949,,,94.52790069580078,0.19041763246059418
1058,7949,99.73150634765625,0.006930570118129253,,
1060,7964,99.85232543945312,0.004837995395064354,,
1062,7979,,,94.95708465576172,0.19464141130447388
1062,7979,99.79862976074219,0.007624052930623293,,
1064,7994,99.86575317382812,0.0045202504843473434,,
1066,8009,,,95.27896881103516,0.1702551245689392
1066,8009,99.8926010131836,0.005451453849673271,,
1068,8024,99.9060287475586,0.003926966805011034,,
1070,8039,,,94.95708465576172,0.1559671014547348
1070,8039,99.86575317382812,0.0031520009506493807,,
1072,8054,99.93287658691406,0.0025224091950803995,,
1074,8069,,,94.84978485107422,0.20321789383888245
1074,8069,99.94630432128906,0.0016969701973721385,,
1076,8084,99.86575317382812,0.003619908820837736,,
1078,8099,,,95.7081527709961,0.1786411553621292
1078,8099,99.74493408203125,0.010899038054049015,,
1080,8114,99.67781066894531,0.011994644068181515,,
1082,8129,,,93.24034118652344,0.2471970170736313
1082,8129,99.70465850830078,0.009903688915073872,,
1084,8144,99.86575317382812,0.004893800709396601,,
1086,8159,,,95.8154525756836,0.1618192344903946
1086,8159,99.91944885253906,0.0030419619288295507,,
1088,8174,99.93287658691406,0.0019533419981598854,,
1090,8189,,,94.84978485107422,0.16008341312408447
1090,8189,99.93287658691406,0.002951743546873331,,
1092,8204,99.83890533447266,0.004542010370641947,,
1094,8219,,,95.38626861572266,0.15997913479804993
1094,8219,99.9060287475586,0.0040415432304143906,,
1096,8234,99.8926010131836,0.005743466783314943,,
1098,8249,,,95.49356079101562,0.18334904313087463
1098,8249,99.74493408203125,0.007725592236965895,,
1100,8264,99.70465850830078,0.009606060571968555,,
1102,8279,,,94.74249267578125,0.1821141242980957
1102,8279,99.70465850830078,0.0117117278277874,,
1104,8294,99.70465850830078,0.01170361414551735,,
1106,8309,,,94.74249267578125,0.21079090237617493
1106,8309,99.75835418701172,0.007560426834970713,,
1108,8324,99.83890533447266,0.004857931286096573,,
1110,8339,,,95.17167663574219,0.1654207408428192
1110,8339,99.79862976074219,0.004987587686628103,,
1112,8354,99.81205749511719,0.007167876232415438,,
1114,8369,,,96.13733673095703,0.13414467871189117
1114,8369,99.85232543945312,0.003965949174016714,,
1116,8384,99.87918090820312,0.003594756592065096,,
1118,8399,,,95.06437683105469,0.1609661728143692
1118,8399,99.9060287475586,0.005210756324231625,,
1120,8414,99.86575317382812,0.004888287279754877,,
1122,8429,,,95.92274475097656,0.1494612842798233
1122,8429,99.73150634765625,0.010169262066483498,,
1124,8444,99.75835418701172,0.00713660754263401,,
1126,8459,,,94.52790069580078,0.21114248037338257
1126,8459,99.77178192138672,0.008399158716201782,,
1128,8474,99.85232543945312,0.005320614669471979,,
1130,8489,,,95.38626861572266,0.1706562638282776
1130,8489,99.86575317382812,0.004864058457314968,,
1132,8504,99.9060287475586,0.003535376163199544,,
1134,8519,,,95.06437683105469,0.15412583947181702
1134,8519,99.9060287475586,0.003124019131064415,,
1136,8534,99.9060287475586,0.0029832469299435616,,
1138,8549,,,95.06437683105469,0.16651706397533417
1138,8549,99.93287658691406,0.0033326814882457256,,
1140,8564,99.95972442626953,0.0015794428763911128,,
1142,8579,,,95.7081527709961,0.16009239852428436
1142,8579,99.97315216064453,0.0014506870647892356,,
1144,8594,99.94630432128906,0.002658722922205925,,
1146,8609,,,95.60086059570312,0.1501300185918808
1146,8609,99.93287658691406,0.003106252523139119,,
1148,8624,99.9060287475586,0.0039678532630205154,,
1150,8639,,,94.20600891113281,0.1900949627161026
1150,8639,99.82547760009766,0.007833032868802547,,
1152,8654,99.77178192138672,0.010253210552036762,,
1154,8669,,,95.60086059570312,0.13736917078495026
1154,8669,99.82547760009766,0.006705853156745434,,
1156,8684,99.82547760009766,0.0057811252772808075,,
1158,8699,,,95.49356079101562,0.1589938998222351
1158,8699,99.86575317382812,0.004312009550631046,,
1160,8714,99.8926010131836,0.004832406062632799,,
1162,8729,,,95.7081527709961,0.13666681945323944
1162,8729,99.94630432128906,0.0025051466654986143,,
1164,8744,99.94630432128906,0.002759163035079837,,
1166,8759,,,96.03004455566406,0.16103003919124603
1166,8759,99.93287658691406,0.0019336482509970665,,
1168,8774,99.93287658691406,0.003609274048358202,,
1170,8789,,,94.95708465576172,0.219217449426651
1170,8789,99.8926010131836,0.0031606503762304783,,
1172,8804,99.79862976074219,0.005273544229567051,,
1174,8819,,,95.38626861572266,0.17449381947517395
1174,8819,99.78520965576172,0.007416627369821072,,
1176,8834,99.73150634765625,0.00961702223867178,,
1178,8849,,,95.27896881103516,0.15944555401802063
1178,8849,99.83890533447266,0.00643796194344759,,
1180,8864,99.85232543945312,0.004852836020290852,,
1182,8879,,,96.459228515625,0.1560979038476944
1182,8879,99.85232543945312,0.003823129227384925,,
1184,8894,99.95972442626953,0.0019010084215551615,,
1186,8909,,,96.67382049560547,0.10456111282110214
1186,8909,99.95972442626953,0.0013321922160685062,,
1188,8924,99.95972442626953,0.0010126762790605426,,
1190,8939,,,96.24463653564453,0.1284935176372528
1190,8939,99.95972442626953,0.0011920208344236016,,
1192,8954,99.8926010131836,0.002382593462243676,,
1194,8969,,,94.84978485107422,0.2399214208126068
1194,8969,99.78520965576172,0.006833207793533802,,
1196,8984,99.4764404296875,0.01909860409796238,,
1198,8999,,,94.74249267578125,0.16717778146266937
1198,8999,99.75835418701172,0.006526947021484375,,
1200,9014,99.81205749511719,0.006852350663393736,,
1202,9029,,,96.13733673095703,0.1514654904603958
1202,9029,99.81205749511719,0.007244967855513096,,
1204,9044,99.83890533447266,0.0043672421015799046,,
1206,9059,,,95.17167663574219,0.12759774923324585
1206,9059,99.85232543945312,0.004034022800624371,,
1208,9074,99.91944885253906,0.002748572500422597,,
1210,9089,,,96.13733673095703,0.10979615896940231
1210,9089,99.87918090820312,0.005724387243390083,,
1212,9104,99.85232543945312,0.004622012842446566,,
1214,9119,,,96.9957046508789,0.08925072848796844
1214,9119,99.93287658691406,0.0035699456930160522,,
1216,9134,99.87918090820312,0.003843309124931693,,
1218,9149,,,97.1030044555664,0.08536377549171448
1218,9149,99.91944885253906,0.002910893876105547,,
1220,9164,99.91944885253906,0.003462073625996709,,
1222,9179,,,96.03004455566406,0.15372224152088165
1222,9179,99.85232543945312,0.006165491417050362,,
1224,9194,99.66438293457031,0.011294430121779442,,
1226,9209,,,94.42060089111328,0.19135288894176483
1226,9209,99.73150634765625,0.008134951815009117,,
1228,9224,99.77178192138672,0.006962074898183346,,
1230,9239,,,96.03004455566406,0.13139893114566803
1230,9239,99.81205749511719,0.005620282609015703,,
1232,9254,99.79862976074219,0.0073600285686552525,,
1234,9269,,,95.7081527709961,0.1366027146577835
1234,9269,99.83890533447266,0.004831181839108467,,
1236,9284,99.87918090820312,0.005180830135941505,,
1238,9299,,,95.7081527709961,0.14953888952732086
1238,9299,99.8926010131836,0.004901469685137272,,
1240,9314,99.91944885253906,0.00251064938493073,,
1242,9329,,,97.21029663085938,0.09715371578931808
1242,9329,99.8926010131836,0.003121990477666259,,
1244,9344,99.91944885253906,0.005253966897726059,,
1246,9359,,,96.24463653564453,0.12392458319664001
1246,9359,99.9060287475586,0.003554761176928878,,
1248,9374,99.86575317382812,0.003345401491969824,,
1250,9389,,,96.13733673095703,0.1260640025138855
1250,9389,99.91944885253906,0.003349215490743518,,
1252,9404,99.97315216064453,0.0015621429774910212,,
1254,9419,,,97.85408020019531,0.07797467708587646
1254,9419,100.0,0.0007428562385030091,,
1256,9434,99.97315216064453,0.0018309818115085363,,
1258,9449,,,96.78111267089844,0.09908322989940643
1258,9449,99.9060287475586,0.003892336506396532,,
1260,9464,99.77178192138672,0.005701518151909113,,
1262,9479,,,95.8154525756836,0.1445353925228119
1262,9479,99.71808624267578,0.007464694324880838,,
1264,9494,99.81205749511719,0.007921352051198483,,
1266,9509,,,96.03004455566406,0.12401596456766129
1266,9509,99.81205749511719,0.006264672614634037,,
1268,9524,99.82547760009766,0.006003835704177618,,
1270,9539,,,96.67382049560547,0.08931867778301239
1270,9539,99.9060287475586,0.003333587432280183,,
1272,9554,99.94630432128906,0.001987314783036709,,
1274,9569,,,97.1030044555664,0.0835096463561058
1274,9569,99.91944885253906,0.0028384795878082514,,
1276,9584,99.9060287475586,0.005507058463990688,,
1278,9599,,,96.67382049560547,0.11312292516231537
1278,9599,99.8926010131836,0.0041181775741279125,,
1280,9614,99.9060287475586,0.003479858860373497,,
1282,9629,,,97.63948822021484,0.09418682008981705
1282,9629,99.8926010131836,0.002635387936607003,,
1284,9644,99.9060287475586,0.003399522276595235,,
1286,9659,,,96.67382049560547,0.1445787400007248
1286,9659,99.85232543945312,0.00408963393419981,,
1288,9674,99.83890533447266,0.004232447128742933,,
1290,9689,,,96.24463653564453,0.13014326989650726
1290,9689,99.82547760009766,0.0077894083224236965,,
1292,9704,99.85232543945312,0.0057279509492218494,,
1294,9719,,,96.3519287109375,0.10803771018981934
1294,9719,99.81205749511719,0.004817551001906395,,
1296,9734,99.85232543945312,0.005057195667177439,,
1298,9749,,,96.13733673095703,0.10734304785728455
1298,9749,99.93287658691406,0.0029149604961276054,,
1300,9764,99.93287658691406,0.002448689192533493,,
1302,9779,,,97.31759643554688,0.09041373431682587
1302,9779,99.93287658691406,0.0013801686000078917,,
1304,9794,99.986572265625,0.0009069654042832553,,
1306,9809,,,96.67382049560547,0.11030200123786926
1306,9809,99.91944885253906,0.002611794276162982,,
1308,9824,99.82547760009766,0.007796560414135456,,
1310,9839,,,95.49356079101562,0.1288285106420517
1310,9839,99.59725952148438,0.01590164750814438,,
1312,9854,99.74493408203125,0.007308341562747955,,
1314,9869,,,96.67382049560547,0.10533898323774338
1314,9869,99.78520965576172,0.007946540601551533,,
1316,9884,99.87918090820312,0.0036393741611391306,,
1318,9899,,,97.1030044555664,0.11268804222345352
1318,9899,99.93287658691406,0.002628455637022853,,
1320,9914,99.91944885253906,0.002591200638562441,,
1322,9929,,,97.63948822021484,0.10127753019332886
1322,9929,99.9060287475586,0.0026244339533150196,,
1324,9944,99.85232543945312,0.0036121404264122248,,
1326,9959,,,97.1030044555664,0.13426974415779114
1326,9959,99.81205749511719,0.011127288453280926,,
1328,9974,99.79862976074219,0.005815751384943724,,
1330,9989,,,97.21029663085938,0.1370435208082199
1330,9989,99.86575317382812,0.004371235147118568,,
1332,10004,99.86575317382812,0.003092858474701643,,
1334,10019,,,97.21029663085938,0.11365732550621033
1334,10019,99.91944885253906,0.0037890730891376734,,
1336,10034,99.91944885253906,0.004372593015432358,,
1338,10049,,,96.88841247558594,0.14236493408679962
1338,10049,99.8926010131836,0.0035246729385107756,,
1340,10064,99.93287658691406,0.0019436839502304792,,
1342,10079,,,96.67382049560547,0.12177379429340363
1342,10079,99.87918090820312,0.0032991645857691765,,
1344,10094,99.86575317382812,0.004588594194501638,,
1346,10109,,,96.3519287109375,0.11417794972658157
1346,10109,99.78520965576172,0.006937477272003889,,
1348,10124,99.79862976074219,0.009182092733681202,,
1350,10139,,,97.31759643554688,0.10273176431655884
1350,10139,99.86575317382812,0.003917894791811705,,
1352,10154,99.85232543945312,0.006123673636466265,,
1354,10169,,,97.31759643554688,0.07890915870666504
1354,10169,99.95972442626953,0.003145715454593301,,
1356,10184,99.986572265625,0.0008622548193670809,,
1358,10199,,,98.49785614013672,0.05649678036570549
1358,10199,100.0,0.00031363306334242225,,
1360,10214,99.986572265625,0.00033960503060370684,,
1362,10229,,,99.03433227539062,0.035645563155412674
1362,10229,100.0,0.00020243656763341278,,
1364,10244,100.0,8.654915291117504e-05,,
1366,10259,,,98.92704010009766,0.03419777378439903
1366,10259,100.0,4.839050234295428e-05,,
1368,10274,100.0,3.180970816174522e-05,,
1370,10289,,,98.92704010009766,0.031780894845724106
1370,10289,100.0,1.8853492292691953e-05,,
1372,10304,100.0,2.089823283313308e-05,,
1374,10319,,,98.92704010009766,0.0308114904910326
1374,10319,100.0,1.8542359612183645e-05,,
1376,10334,100.0,1.4474510862783063e-05,,
1378,10349,,,99.03433227539062,0.030055221170186996
1378,10349,100.0,1.3734426829614677e-05,,
1380,10364,100.0,1.2033942766720429e-05,,
1382,10379,,,99.03433227539062,0.029879260808229446
1382,10379,100.0,1.0750276487669908e-05,,
1384,10394,100.0,9.704944204713684e-06,,
1386,10409,,,99.03433227539062,0.029012111946940422
1386,10409,100.0,7.65617733122781e-06,,
1388,10424,100.0,6.6233606048626825e-06,,
1390,10439,,,99.03433227539062,0.02806522697210312
1390,10439,100.0,6.977529665164184e-06,,
1392,10454,100.0,6.069139089959208e-06,,
1394,10469,,,99.14163208007812,0.02669147215783596
1394,10469,100.0,5.185464942769613e-06,,
1396,10484,100.0,5.120924470247701e-06,,
1398,10499,,,99.14163208007812,0.025834793224930763
1398,10499,100.0,4.8647093535691965e-06,,
1400,10514,100.0,3.915530214726459e-06,,
1402,10529,,,99.14163208007812,0.024665411561727524
1402,10529,100.0,3.851818291877862e-06,,
1404,10544,100.0,3.1168590339802904e-06,,
1406,10559,,,99.14163208007812,0.0223751962184906
1406,10559,100.0,2.927589093815186e-06,,
1408,10574,100.0,2.7237856556894258e-06,,
1410,10589,,,99.14163208007812,0.021623624488711357
1410,10589,100.0,2.2171302589413244e-06,,
1412,10604,100.0,2.160398480555159e-06,,
1414,10619,,,99.14163208007812,0.020917512476444244
1414,10619,100.0,1.7706965991237666e-06,,
1416,10634,100.0,1.594123773429601e-06,,
1418,10649,,,99.2489242553711,0.020948970690369606
1418,10649,100.0,1.5862300415392383e-06,,
1420,10664,100.0,1.4668330550193787e-06,,
1422,10679,,,99.2489242553711,0.020205743610858917
1422,10679,100.0,1.2093753412045771e-06,,
1424,10694,100.0,1.0355211088608485e-06,,
1426,10709,,,99.2489242553711,0.019123028963804245
1426,10709,100.0,9.438553547624906e-07,,
1428,10724,100.0,9.520638855065044e-07,,
1430,10739,,,99.3562240600586,0.019040124490857124
1430,10739,100.0,8.354114697795012e-07,,
1432,10754,100.0,7.793561280777794e-07,,
1434,10769,,,99.3562240600586,0.018339786678552628
1434,10769,100.0,6.329777875180298e-07,,
1436,10784,100.0,5.97546147673711e-07,,
1438,10799,,,99.3562240600586,0.016541965305805206
1438,10799,100.0,5.328135443960491e-07,,
1440,10814,100.0,4.3748281086664065e-07,,
1442,10829,,,99.46351623535156,0.016115207225084305
1442,10829,100.0,3.506333712266496e-07,,
1444,10844,100.0,3.2441971598018426e-07,,
1446,10859,,,99.46351623535156,0.01642441190779209
1446,10859,100.0,2.892602708470804e-07,,
1448,10874,100.0,2.497486377706082e-07,,
1450,10889,,,99.46351623535156,0.01623544842004776
1450,10889,100.0,2.498605340406357e-07,,
1452,10904,100.0,2.133248528934928e-07,,
1454,10919,,,99.46351623535156,0.01574123091995716
1454,10919,100.0,1.9812139839814336e-07,,
1456,10934,100.0,1.8567060067198327e-07,,
1458,10949,,,99.46351623535156,0.013958565890789032
1458,10949,100.0,1.581612991685688e-07,,
1460,10964,100.0,1.337081982910604e-07,,
1462,10979,,,99.46351623535156,0.013228368945419788
1462,10979,100.0,1.2069749288912135e-07,,
1464,10994,100.0,1.0302977671017288e-07,,
1466,11009,,,99.46351623535156,0.012532665394246578
1466,11009,100.0,9.933295075370552e-08,,
1468,11024,100.0,8.163326015164785e-08,,
1470,11039,,,99.46351623535156,0.01179207768291235
1470,11039,100.0,7.827248538205822e-08,,
1472,11054,100.0,6.564588517221637e-08,,
1474,11069,,,99.46351623535156,0.012266484089195728
1474,11069,100.0,7.193511208924974e-08,,
1476,11084,100.0,6.474968472502951e-08,,
1478,11099,,,99.46351623535156,0.01158348098397255
1478,11099,100.0,5.324325869082713e-08,,
1480,11114,99.986572265625,0.0002453117922414094,,
1482,11129,,,97.85408020019531,0.06822112202644348
1482,11129,99.86575317382812,0.005976965185254812,,
1484,11144,99.63753509521484,0.015305331908166409,,
1486,11159,,,97.96137237548828,0.08421121537685394
1486,11159,99.65096282958984,0.010579762049019337,,
1488,11174,99.82547760009766,0.00738588348031044,,
1490,11189,,,98.17596435546875,0.05589069798588753
1490,11189,99.87918090820312,0.005188910756260157,,
1492,11204,99.8926010131836,0.003670749720185995,,
1494,11219,,,98.81974029541016,0.041444242000579834
1494,11219,99.97315216064453,0.0008595334365963936,,
1496,11234,100.0,0.0005555305397138,,
1498,11249,,,99.14163208007812,0.031101711094379425
1498,11249,99.986572265625,0.0006228462443687022,,
1500,11264,99.95972442626953,0.0029831312131136656,,
1502,11279,,,98.28326416015625,0.04632135480642319
1502,11279,99.93287658691406,0.0016851930413395166,,
1504,11294,99.82547760009766,0.007951692678034306,,
1506,11309,,,97.96137237548828,0.06319038569927216
1506,11309,99.82547760009766,0.00589857529848814,,
1508,11324,99.73150634765625,0.009999522008001804,,
1510,11339,,,98.49785614013672,0.05792057886719704
1510,11339,99.79862976074219,0.00633644312620163,,
1512,11354,99.86575317382812,0.004818731918931007,,
1514,11369,,,98.39055633544922,0.06960875540971756
1514,11369,99.93287658691406,0.003886493854224682,,
1516,11384,99.95972442626953,0.0014528952306136489,,
1518,11399,,,98.06867218017578,0.052286114543676376
1518,11399,99.95972442626953,0.0016706074820831418,,
1520,11414,99.97315216064453,0.0009747867588885128,,
1522,11429,,,98.49785614013672,0.04686003178358078
1522,11429,99.94630432128906,0.0010020933113992214,,
1524,11444,99.87918090820312,0.004344812128692865,,
1526,11459,,,95.49356079101562,0.14310923218727112
1526,11459,99.75835418701172,0.008536679670214653,,
1528,11474,99.66438293457031,0.011494088917970657,,
1530,11489,,,97.21029663085938,0.12350989133119583
1530,11489,99.69123077392578,0.007511007599532604,,
1532,11504,99.74493408203125,0.006502361036837101,,
1534,11519,,,98.39055633544922,0.05821638181805611
1534,11519,99.85232543945312,0.005019824020564556,,
1536,11534,99.8926010131836,0.00318552041426301,,
1538,11549,,,98.28326416015625,0.05790134146809578
1538,11549,99.85232543945312,0.0036179330199956894,,
1540,11564,99.93287658691406,0.002859565895050764,,
1542,11579,,,97.96137237548828,0.07348237186670303
1542,11579,99.93287658691406,0.003937175031751394,,
1544,11594,99.91944885253906,0.004109285771846771,,
1546,11609,,,98.06867218017578,0.07484036684036255
1546,11609,99.8926010131836,0.0035488682333379984,,
1548,11624,99.86575317382812,0.004546226467937231,,
1550,11639,,,98.06867218017578,0.05616407468914986
