epoch,step,train_acc,train_loss,val_acc,val_loss
120,914,99.44959259033203,0.047805964946746826,,
122,929,,,20.81545066833496,3.7900876998901367
122,929,99.31534576416016,0.04903147742152214,,
124,944,99.54356384277344,0.04146944358944893,,
126,959,,,21.03004264831543,3.8134350776672363
126,959,99.67781066894531,0.03571201488375664,,
128,974,99.67781066894531,0.03281348943710327,,
130,989,,,22.746780395507812,3.7709622383117676
130,989,99.74493408203125,0.028269518166780472,,
132,1004,99.63753509521484,0.026613766327500343,,
134,1019,,,20.81545066833496,3.985943555831909
134,1019,99.14082336425781,0.04452933371067047,,
136,1034,98.25479888916016,0.07400670647621155,,
138,1049,,,20.922746658325195,4.019072532653809
138,1049,98.02658081054688,0.0803472176194191,,
140,1064,98.4293212890625,0.07014414668083191,,
142,1079,,,23.60515022277832,3.898776054382324
142,1079,99.07369995117188,0.04589523375034332,,
144,1094,99.5838394165039,0.029352784156799316,,
146,1109,,,24.892704010009766,3.783090591430664
146,1109,99.5838394165039,0.024435531347990036,,
148,1124,99.67781066894531,0.023036114871501923,,
150,1139,,,23.712446212768555,3.945082426071167
150,1139,99.71808624267578,0.02291036769747734,,
152,1154,99.59725952148438,0.024746544659137726,,
154,1169,,,25.965665817260742,3.936220169067383
154,1169,99.4764404296875,0.02644670382142067,,
156,1184,99.34219360351562,0.03495781496167183,,
158,1199,,,24.892704010009766,3.9553823471069336
158,1199,99.22137451171875,0.041017793118953705,,
160,1214,99.0468521118164,0.04448098689317703,,
162,1229,,,25.965665817260742,3.9521095752716064
162,1229,98.68438720703125,0.05978880077600479,,
164,1244,98.79178619384766,0.05513174459338188,,
166,1259,,,26.18025779724121,3.957152843475342
166,1259,99.11397552490234,0.04205606132745743,,
168,1274,99.35562133789062,0.030787039548158646,,
170,1289,,,28.218883514404297,3.833585500717163
170,1289,99.65096282958984,0.021615460515022278,,
172,1304,99.86575317382812,0.015972673892974854,,
174,1319,,,27.896995544433594,3.7795045375823975
174,1319,99.74493408203125,0.016295097768306732,,
176,1334,99.79862976074219,0.014886037446558475,,
178,1349,,,28.862661361694336,3.8272922039031982
178,1349,99.75835418701172,0.016078853979706764,,
180,1364,99.4898681640625,0.025871045887470245,,
182,1379,,,27.145923614501953,3.889787435531616
182,1379,99.35562133789062,0.029077770188450813,,
184,1394,98.89917755126953,0.04552869126200676,,
186,1409,,,26.716737747192383,3.896153450012207
186,1409,98.81863403320312,0.0498536117374897,,
188,1424,98.63069152832031,0.05430532991886139,,
190,1439,,,30.686695098876953,3.7689919471740723
190,1439,99.08712768554688,0.04013783857226372,,
192,1454,99.22137451171875,0.03325521573424339,,
194,1469,,,30.042919158935547,3.637036085128784
194,1469,99.40931701660156,0.02589055523276329,,
196,1484,99.66438293457031,0.020223885774612427,,
198,1499,,,32.5107307434082,3.6661596298217773
198,1499,99.75835418701172,0.014724564738571644,,
200,1514,99.82547760009766,0.012332649901509285,,
202,1529,,,32.40343475341797,3.591064691543579
202,1529,99.77178192138672,0.012652114033699036,,
204,1544,99.86575317382812,0.009921926073729992,,
206,1559,,,31.54506492614746,3.6465306282043457
206,1559,99.86575317382812,0.010149744339287281,,
208,1574,99.70465850830078,0.014668041840195656,,
210,1589,,,31.008583068847656,3.9864847660064697
210,1589,99.35562133789062,0.027511198073625565,,
212,1604,98.49644470214844,0.05004270002245903,,
214,1619,,,30.57939910888672,3.7633397579193115
214,1619,98.22795104980469,0.06251191347837448,,
216,1634,98.77835845947266,0.050883106887340546,,
218,1649,,,32.72532272338867,3.6210906505584717
218,1649,99.10054779052734,0.03416530787944794,,
220,1664,99.42274475097656,0.025350011885166168,,
222,1679,,,33.69098663330078,3.490992307662964
222,1679,99.61068725585938,0.01743387244641781,,
224,1694,99.67781066894531,0.0149932149797678,,
226,1709,,,35.085838317871094,3.3362293243408203
226,1709,99.74493408203125,0.014921072870492935,,
228,1724,99.65096282958984,0.01814952678978443,,
230,1739,,,34.12017059326172,3.479877233505249
230,1739,99.31534576416016,0.025808870792388916,,
232,1754,99.08712768554688,0.031727805733680725,,
234,1769,,,34.33476257324219,3.442335844039917
234,1769,99.19451904296875,0.035972971469163895,,
236,1784,99.0468521118164,0.034163713455200195,,
238,1799,,,36.15879821777344,3.2692465782165527
238,1799,99.39588928222656,0.02504490129649639,,
240,1814,99.4898681640625,0.022752605378627777,,
242,1829,,,37.12446212768555,3.372262477874756
242,1829,99.66438293457031,0.015880560502409935,,
244,1844,99.66438293457031,0.016982702538371086,,
246,1859,,,38.197425842285156,3.155482292175293
246,1859,99.78520965576172,0.013431611470878124,,
248,1874,99.70465850830078,0.01130957342684269,,
250,1889,,,34.97854232788086,3.4860386848449707
250,1889,99.61068725585938,0.018305007368326187,,
252,1904,99.39588928222656,0.02507312409579754,,
254,1919,,,36.48068618774414,3.4467506408691406
254,1919,99.3690414428711,0.028586307540535927,,
256,1934,99.22137451171875,0.027626022696495056,,
258,1949,,,38.197425842285156,3.3089020252227783
258,1949,99.24822235107422,0.0252184197306633,,
260,1964,99.30191802978516,0.025241605937480927,,
262,1979,,,37.01716613769531,3.404102325439453
262,1979,99.4764404296875,0.023496855050325394,,
264,1994,99.44959259033203,0.02155245840549469,,
266,2009,,,38.412017822265625,3.2501375675201416
266,2009,99.59725952148438,0.017421739175915718,,
268,2024,99.59725952148438,0.019361315295100212,,
270,2039,,,42.06008529663086,3.0824174880981445
270,2039,99.59725952148438,0.016368571668863297,,
272,2054,99.62410736083984,0.01504417136311531,,
274,2069,,,40.128753662109375,3.1033177375793457
274,2069,99.5569839477539,0.019564807415008545,,
276,2084,99.5569839477539,0.01837586611509323,,
278,2099,,,42.167381286621094,2.926632881164551
278,2099,99.5838394165039,0.020948657765984535,,
280,2114,99.4898681640625,0.02325163036584854,,
282,2129,,,42.59656524658203,2.954852342605591
282,2129,99.32876586914062,0.02493135817348957,,
284,2144,99.5838394165039,0.017799612134695053,,
286,2159,,,44.742488861083984,2.8079288005828857
286,2159,99.66438293457031,0.017621582373976707,,
288,2174,99.61068725585938,0.016858210787177086,,
290,2189,,,44.42060089111328,2.8825576305389404
290,2189,99.50328826904297,0.01999957486987114,,
292,2204,99.16767120361328,0.029048394411802292,,
294,2219,,,44.20600891113281,2.8944337368011475
294,2219,98.92603302001953,0.0387483686208725,,
296,2234,99.23479461669922,0.026513488963246346,,
298,2249,,,46.1373405456543,2.7625298500061035
298,2249,99.35562133789062,0.025299495086073875,,
300,2264,99.61068725585938,0.016499582678079605,,
302,2279,,,47.63948440551758,2.668767213821411
302,2279,99.67781066894531,0.015663035213947296,,
304,2294,99.71808624267578,0.014098001644015312,,
306,2309,,,45.708152770996094,2.7241265773773193
306,2309,99.77178192138672,0.010551943443715572,,
308,2324,99.81205749511719,0.008974991738796234,,
310,2339,,,48.39055633544922,2.509065866470337
310,2339,99.82547760009766,0.00745741929858923,,
312,2354,99.71808624267578,0.012214675545692444,,
314,2369,,,47.96137237548828,2.7671058177948
314,2369,99.59725952148438,0.018133142963051796,,
316,2384,99.31534576416016,0.026979345828294754,,
318,2399,,,47.103004455566406,2.813950538635254
318,2399,99.27507019042969,0.026735760271549225,,
320,2414,99.3824691772461,0.02470557577908039,,
322,2429,,,49.24892807006836,2.5549206733703613
322,2429,99.5838394165039,0.018173107877373695,,
324,2444,99.65096282958984,0.015259887091815472,,
326,2459,,,48.068668365478516,2.5253710746765137
326,2459,99.65096282958984,0.013804551213979721,,
328,2474,99.63753509521484,0.01563812978565693,,
330,2489,,,50.75107192993164,2.396345615386963
330,2489,99.61068725585938,0.018878821283578873,,
332,2504,99.50328826904297,0.01948528364300728,,
334,2519,,,48.283260345458984,2.4467570781707764
334,2519,99.53013610839844,0.01804795116186142,,
336,2534,99.63753509521484,0.01278860867023468,,
338,2549,,,50.75107192993164,2.417793035507202
338,2549,99.78520965576172,0.011796317994594574,,
340,2564,99.65096282958984,0.012158933095633984,,
342,2579,,,52.25321960449219,2.445374011993408
342,2579,99.3824691772461,0.024949880316853523,,
344,2594,99.28849792480469,0.02709849737584591,,
346,2609,,,51.072959899902344,2.2571518421173096
346,2609,99.28849792480469,0.023119758814573288,,
348,2624,99.40931701660156,0.02139965444803238,,
350,2639,,,54.07725143432617,2.1689908504486084
350,2639,99.62410736083984,0.016194049268960953,,
352,2654,99.59725952148438,0.015185954049229622,,
354,2669,,,54.61373519897461,2.165257692337036
354,2669,99.74493408203125,0.011760391294956207,,
356,2684,99.70465850830078,0.010996573604643345,,
358,2699,,,58.798282623291016,1.967854619026184
358,2699,99.77178192138672,0.010031557641923428,,
360,2714,99.78520965576172,0.00831076130270958,,
362,2729,,,55.04291915893555,2.0017826557159424
362,2729,99.74493408203125,0.010251488536596298,,
364,2744,99.5838394165039,0.01649061031639576,,
366,2759,,,54.82832717895508,2.1790688037872314
366,2759,99.42274475097656,0.02226824313402176,,
368,2774,99.26164245605469,0.027994681149721146,,
370,2789,,,55.472103118896484,2.070716142654419
370,2789,99.27507019042969,0.027254346758127213,,
372,2804,99.65096282958984,0.016001714393496513,,
374,2819,,,59.76395034790039,1.9088079929351807
374,2819,99.71808624267578,0.009531243704259396,,
376,2834,99.87918090820312,0.005592517089098692,,
378,2849,,,60.94420623779297,1.8018546104431152
378,2849,99.91944885253906,0.004014481324702501,,
380,2864,99.94630432128906,0.0029806375969201326,,
382,2879,,,62.339054107666016,1.778554916381836
382,2879,99.86575317382812,0.005301713943481445,,
384,2894,99.83890533447266,0.005966595374047756,,
386,2909,,,60.19313430786133,1.8424209356307983
386,2909,99.85232543945312,0.0066736736334860325,,
388,2924,99.5569839477539,0.013973450288176537,,
390,2939,,,56.54506301879883,2.0675852298736572
390,2939,99.51671600341797,0.017343508079648018,,
392,2954,99.14082336425781,0.02700921520590782,,
394,2969,,,58.90557861328125,1.8454164266586304
394,2969,99.18109893798828,0.025150425732135773,,
396,2984,99.50328826904297,0.02306358702480793,,
398,2999,,,58.15450668334961,1.8023836612701416
398,2999,99.5704116821289,0.015734318643808365,,
400,3014,99.67781066894531,0.012237176299095154,,
402,3029,,,61.373390197753906,1.6659601926803589
402,3029,99.9060287475586,0.006524127442389727,,
404,3044,99.9060287475586,0.005510373041033745,,
406,3059,,,62.98283386230469,1.6117424964904785
406,3059,99.83890533447266,0.004980391822755337,,
408,3074,99.65096282958984,0.014050859957933426,,
410,3089,,,61.90987014770508,1.6590707302093506
410,3089,99.5569839477539,0.014307406730949879,,
412,3104,99.5838394165039,0.0141001520678401,,
414,3119,,,62.339054107666016,1.7399990558624268
414,3119,99.61068725585938,0.013944950886070728,,
416,3134,99.5838394165039,0.014924461953341961,,
418,3149,,,63.197425842285156,1.5888454914093018
418,3149,99.66438293457031,0.012701865285634995,,
420,3164,99.59725952148438,0.016970017924904823,,
422,3179,,,65.55793762207031,1.478127121925354
422,3179,99.69123077392578,0.01132842805236578,,
424,3194,99.69123077392578,0.010829287581145763,,
426,3209,,,67.91845703125,1.4172064065933228
426,3209,99.63753509521484,0.014134187251329422,,
428,3224,99.50328826904297,0.019218074157834053,,
430,3239,,,67.1673812866211,1.451167106628418
430,3239,99.59725952148438,0.015295101329684258,,
432,3254,99.70465850830078,0.013189314864575863,,
434,3269,,,67.8111572265625,1.4658970832824707
434,3269,99.5704116821289,0.013494397513568401,,
436,3284,99.61068725585938,0.012990211136639118,,
438,3299,,,69.31330108642578,1.4142009019851685
438,3299,99.66438293457031,0.00944416131824255,,
440,3314,99.78520965576172,0.009009124711155891,,
442,3329,,,69.74249267578125,1.327907681465149
442,3329,99.78520965576172,0.00842056144028902,,
444,3344,99.77178192138672,0.009978138841688633,,
446,3359,,,68.77682495117188,1.3376835584640503
446,3359,99.65096282958984,0.012593158520758152,,
448,3374,99.59725952148438,0.013045644387602806,,
450,3389,,,68.77682495117188,1.3452013731002808
450,3389,99.67781066894531,0.014197519980370998,,
452,3404,99.59725952148438,0.014964859001338482,,
454,3419,,,68.24034118652344,1.3575506210327148
454,3419,99.69123077392578,0.011738153174519539,,
456,3434,99.79862976074219,0.009336017072200775,,
458,3449,,,69.95708465576172,1.216662883758545
458,3449,99.77178192138672,0.009199950844049454,,
460,3464,99.71808624267578,0.01220740843564272,,
462,3479,,,71.56652069091797,1.1501216888427734
462,3479,99.75835418701172,0.009068753570318222,,
464,3494,99.74493408203125,0.011431527324020863,,
466,3509,,,70.49356079101562,1.1503609418869019
466,3509,99.67781066894531,0.01211596466600895,,
468,3524,99.71808624267578,0.010007689706981182,,
470,3539,,,73.17596435546875,1.150120496749878
470,3539,99.73150634765625,0.009403052739799023,,
472,3554,99.61068725585938,0.012083330191671848,,
474,3569,,,70.27896881103516,1.27015221118927
474,3569,99.67781066894531,0.011848377995193005,,
476,3584,99.73150634765625,0.00869809091091156,,
478,3599,,,69.31330108642578,1.1732759475708008
478,3599,99.73150634765625,0.010439334437251091,,
480,3614,99.69123077392578,0.009670856408774853,,
482,3629,,,71.56652069091797,1.2301594018936157
482,3629,99.73150634765625,0.008416799828410149,,
484,3644,99.74493408203125,0.011584400199353695,,
486,3659,,,72.21029663085938,1.1553432941436768
486,3659,99.61068725585938,0.01178205106407404,,
488,3674,99.59725952148438,0.015578187070786953,,
490,3689,,,71.88841247558594,1.0463643074035645
490,3689,99.74493408203125,0.010926317423582077,,
492,3704,99.71808624267578,0.01205747202038765,,
494,3719,,,75.96566772460938,0.9748873710632324
494,3719,99.83890533447266,0.005600463133305311,,
496,3734,99.95972442626953,0.0038267290219664574,,
498,3749,,,77.57510375976562,0.8410788178443909
498,3749,99.8926010131836,0.003509341971948743,,
500,3764,99.91944885253906,0.004340342245995998,,
502,3779,,,73.39055633544922,1.082498550415039
502,3779,99.83890533447266,0.006655635312199593,,
504,3794,99.66438293457031,0.011704610660672188,,
506,3809,,,71.9957046508789,1.1647112369537354
506,3809,99.66438293457031,0.013126976788043976,,
508,3824,99.5838394165039,0.014916322194039822,,
510,3839,,,75.21459197998047,1.1238452196121216
510,3839,99.4630126953125,0.018190132454037666,,
512,3854,99.4764404296875,0.02031698077917099,,
514,3869,,,72.31759643554688,1.236894130706787
514,3869,99.61068725585938,0.015377437695860863,,
516,3884,99.51671600341797,0.012703991495072842,,
518,3899,,,76.07295989990234,1.001004934310913
518,3899,99.70465850830078,0.009947167709469795,,
520,3914,99.67781066894531,0.010164491832256317,,
522,3929,,,77.14591979980469,0.8507125377655029
522,3929,99.75835418701172,0.007099943235516548,,
524,3944,99.87918090820312,0.004782444331794977,,
526,3959,,,77.8969955444336,0.8549588322639465
526,3959,99.78520965576172,0.006649923976510763,,
528,3974,99.79862976074219,0.007302252575755119,,
530,3989,,,77.57510375976562,0.9292084574699402
530,3989,99.70465850830078,0.01106985006481409,,
532,4004,99.66438293457031,0.010906044393777847,,
534,4019,,,78.11158752441406,0.8508806228637695
534,4019,99.82547760009766,0.007498395163565874,,
536,4034,99.79862976074219,0.008808950893580914,,
538,4049,,,76.71673583984375,0.9211715459823608
538,4049,99.5569839477539,0.011151649989187717,,
540,4064,99.71808624267578,0.01010454073548317,,
542,4079,,,79.72103118896484,0.8323271870613098
542,4079,99.82547760009766,0.0069217984564602375,,
544,4094,99.83890533447266,0.007040547206997871,,
546,4109,,,79.50643920898438,0.798493504524231
546,4109,99.82547760009766,0.005630855914205313,,
548,4124,99.91944885253906,0.004686802625656128,,
550,4139,,,78.96995544433594,0.8473899960517883
550,4139,99.83890533447266,0.009219169616699219,,
552,4154,99.83890533447266,0.009606779552996159,,
554,4169,,,80.15021514892578,0.7329009175300598
554,4169,99.75835418701172,0.006913904100656509,,
556,4184,99.86575317382812,0.0059860399924218655,,
558,4199,,,80.47209930419922,0.7565462589263916
558,4199,99.77178192138672,0.008067077957093716,,
560,4214,99.70465850830078,0.011205390095710754,,
562,4229,,,78.43347930908203,0.8115115165710449
562,4229,99.65096282958984,0.014355544932186604,,
564,4244,99.77178192138672,0.01015479862689972,,
566,4259,,,79.82832336425781,0.7009127736091614
566,4259,99.79862976074219,0.009088881313800812,,
568,4274,99.78520965576172,0.0076761990785598755,,
570,4289,,,82.61802673339844,0.6131782531738281
570,4289,99.85232543945312,0.006687290966510773,,
572,4304,99.85232543945312,0.005665922071784735,,
574,4319,,,81.33047485351562,0.6806527972221375
574,4319,99.83890533447266,0.008824732154607773,,
576,4334,99.82547760009766,0.005869607906788588,,
578,4349,,,81.75965881347656,0.7246896028518677
578,4349,99.81205749511719,0.007101796567440033,,
580,4364,99.74493408203125,0.008091309107840061,,
582,4379,,,81.86695098876953,0.6335514187812805
582,4379,99.67781066894531,0.012689320370554924,,
584,4394,99.67781066894531,0.011217045597732067,,
586,4409,,,81.5450668334961,0.6918785572052002
586,4409,99.74493408203125,0.011525263078510761,,
588,4424,99.65096282958984,0.010758409276604652,,
590,4439,,,83.36910247802734,0.6461677551269531
590,4439,99.67781066894531,0.012831423431634903,,
592,4454,99.74493408203125,0.00960617046803236,,
594,4469,,,83.47639465332031,0.5709750652313232
594,4469,99.83890533447266,0.007009112276136875,,
596,4484,99.9060287475586,0.0049600196070969105,,
598,4499,,,83.69098663330078,0.63167804479599
598,4499,99.8926010131836,0.0047236038371920586,,
600,4514,99.9060287475586,0.003735288977622986,,
602,4529,,,83.36910247802734,0.5893636345863342
602,4529,99.9060287475586,0.0038136113435029984,,
604,4544,99.71808624267578,0.009887682273983955,,
606,4559,,,85.30043029785156,0.5608818531036377
606,4559,99.67781066894531,0.010476071387529373,,
608,4574,99.75835418701172,0.009858375415205956,,
610,4589,,,84.44206237792969,0.5899221897125244
610,4589,99.5569839477539,0.01161824632436037,,
612,4604,99.3824691772461,0.020983081310987473,,
614,4619,,,84.12017059326172,0.5833529233932495
614,4619,99.53013610839844,0.014150301925837994,,
616,4634,99.74493408203125,0.008024858310818672,,
618,4649,,,86.58798217773438,0.4910869598388672
618,4649,99.82547760009766,0.006606129929423332,,
620,4664,99.82547760009766,0.006770346313714981,,
622,4679,,,86.3733901977539,0.4841073453426361
622,4679,99.86575317382812,0.005326435435563326,,
624,4694,99.85232543945312,0.004513293970376253,,
626,4709,,,86.15879821777344,0.4959004521369934
626,4709,99.82547760009766,0.00624846713617444,,
628,4724,99.78520965576172,0.010192169807851315,,
630,4739,,,86.26609802246094,0.5223749876022339
630,4739,99.82547760009766,0.006918465718626976,,
632,4754,99.83890533447266,0.00647943327203393,,
634,4769,,,84.87124633789062,0.6192264556884766
634,4769,99.82547760009766,0.0056596798822283745,,
636,4784,99.77178192138672,0.006744554731994867,,
638,4799,,,83.26180267333984,0.6165921092033386
638,4799,99.78520965576172,0.009699797257781029,,
640,4814,99.54356384277344,0.014723889529705048,,
642,4829,,,84.9785385131836,0.4978375732898712
642,4829,99.63753509521484,0.014458649791777134,,
644,4844,99.73150634765625,0.009080542251467705,,
646,4859,,,86.05149841308594,0.4742490351200104
646,4859,99.83890533447266,0.006555925589054823,,
648,4874,99.77178192138672,0.007838625460863113,,
650,4889,,,88.19742584228516,0.3847215473651886
650,4889,99.82547760009766,0.005533908493816853,,
652,4904,99.83890533447266,0.006713349372148514,,
654,4919,,,87.12446594238281,0.4550360143184662
654,4919,99.82547760009766,0.00834352895617485,,
656,4934,99.75835418701172,0.009497074410319328,,
658,4949,,,87.23175811767578,0.46071919798851013
658,4949,99.78520965576172,0.007595319766551256,,
660,4964,99.87918090820312,0.004975009243935347,,
662,4979,,,90.0214614868164,0.3995034992694855
662,4979,99.77178192138672,0.007597075775265694,,
664,4994,99.78520965576172,0.006191606633365154,,
666,5009,,,88.73390197753906,0.3911477327346802
666,5009,99.87918090820312,0.006462005898356438,,
668,5024,99.73150634765625,0.008406582288444042,,
670,5039,,,88.84120178222656,0.4291020929813385
670,5039,99.61068725585938,0.012770842760801315,,
672,5054,99.74493408203125,0.011752721853554249,,
674,5069,,,88.41201782226562,0.4231099486351013
674,5069,99.71808624267578,0.010940246284008026,,
676,5084,99.86575317382812,0.004216006025671959,,
678,5099,,,90.12875366210938,0.3797708749771118
678,5099,99.986572265625,0.002267503645271063,,
680,5114,99.986572265625,0.001195572898723185,,
682,5129,,,91.41630554199219,0.2847101390361786
682,5129,99.986572265625,0.0008460729732178152,,
684,5144,99.97315216064453,0.0013786759227514267,,
686,5159,,,90.77252960205078,0.2994050979614258
686,5159,99.95972442626953,0.00305820326320827,,
688,5174,99.94630432128906,0.002327842405065894,,
690,5189,,,87.76824188232422,0.43250328302383423
690,5189,99.91944885253906,0.003164823167026043,,
692,5204,99.83890533447266,0.008946942165493965,,
694,5219,,,86.90987396240234,0.5031735897064209
694,5219,99.5569839477539,0.017955977469682693,,
696,5234,99.4630126953125,0.016540074720978737,,
698,5249,,,88.5193099975586,0.432260125875473
698,5249,99.81205749511719,0.007112432736903429,,
700,5264,99.81205749511719,0.006794347427785397,,
702,5279,,,90.0214614868164,0.33837535977363586
702,5279,99.83890533447266,0.006358292885124683,,
704,5294,99.83890533447266,0.005293244495987892,,
706,5309,,,91.09442138671875,0.31077098846435547
706,5309,99.9060287475586,0.005138787906616926,,
708,5324,99.81205749511719,0.006950325798243284,,
710,5339,,,88.41201782226562,0.39460524916648865
710,5339,99.85232543945312,0.004523762501776218,,
712,5354,99.78520965576172,0.008020205423235893,,
714,5369,,,91.20171356201172,0.36403924226760864
714,5369,99.63753509521484,0.00962146557867527,,
716,5384,99.73150634765625,0.008173967711627483,,
718,5399,,,91.20171356201172,0.3287004232406616
718,5399,99.86575317382812,0.006233694031834602,,
720,5414,99.79862976074219,0.006711629685014486,,
722,5429,,,92.48927307128906,0.2683054506778717
722,5429,99.85232543945312,0.005566978361457586,,
724,5444,99.83890533447266,0.005381835624575615,,
726,5459,,,91.52360534667969,0.3141937255859375
726,5459,99.87918090820312,0.004137792158871889,,
728,5474,99.93287658691406,0.0038999111857265234,,
730,5489,,,92.70386505126953,0.2624061405658722
730,5489,99.93287658691406,0.003611042397096753,,
732,5504,99.86575317382812,0.0056133451871573925,,
734,5519,,,90.34334564208984,0.31952202320098877
734,5519,99.65096282958984,0.010537096299231052,,
736,5534,99.75835418701172,0.008020592853426933,,
738,5549,,,90.77252960205078,0.31820055842399597
738,5549,99.73150634765625,0.011333925649523735,,
740,5564,99.70465850830078,0.009684938006103039,,
742,5579,,,92.06008911132812,0.2646102011203766
742,5579,99.66438293457031,0.010417606681585312,,
744,5594,99.81205749511719,0.006681920029222965,,
746,5609,,,92.1673812866211,0.26202961802482605
746,5609,99.74493408203125,0.00808035209774971,,
748,5624,99.87918090820312,0.004894524812698364,,
750,5639,,,92.70386505126953,0.23418310284614563
750,5639,99.94630432128906,0.0035854801535606384,,
752,5654,99.82547760009766,0.006993091199547052,,
754,5669,,,91.30901336669922,0.32906466722488403
754,5669,99.74493408203125,0.010271012783050537,,
756,5684,99.79862976074219,0.005658727139234543,,
758,5699,,,92.06008911132812,0.28845056891441345
758,5699,99.8926010131836,0.003933792933821678,,
760,5714,99.87918090820312,0.005572912283241749,,
762,5729,,,92.8111572265625,0.21458560228347778
762,5729,99.77178192138672,0.006997754797339439,,
764,5744,99.86575317382812,0.006655791308730841,,
766,5759,,,95.49356079101562,0.17151130735874176
766,5759,99.8926010131836,0.004737464245408773,,
768,5774,99.85232543945312,0.0040916455909609795,,
770,5789,,,91.73819732666016,0.22904688119888306
770,5789,99.81205749511719,0.00697533180937171,,
772,5804,99.74493408203125,0.007750256918370724,,
774,5819,,,92.70386505126953,0.2995920777320862
774,5819,99.82547760009766,0.006517068017274141,,
776,5834,99.81205749511719,0.00719030387699604,,
778,5849,,,91.73819732666016,0.30499961972236633
778,5849,99.83890533447266,0.007477669510990381,,
780,5864,99.87918090820312,0.005315914750099182,,
782,5879,,,94.74249267578125,0.1785009652376175
