epoch,step,train_acc,train_loss,val_acc,val_loss
782,5879,99.67781066894531,0.01119848620146513,,
784,5894,99.71808624267578,0.009543663822114468,,
786,5909,,,96.78111267089844,0.120465949177742
786,5909,99.83890533447266,0.00495914975181222,,
788,5924,99.85232543945312,0.004851017612963915,,
790,5939,,,96.56652069091797,0.09584665298461914
790,5939,99.91944885253906,0.0026528509333729744,,
792,5954,99.93287658691406,0.0024077442940324545,,
794,5969,,,96.88841247558594,0.0815792828798294
794,5969,99.95972442626953,0.002202569739893079,,
796,5984,99.95972442626953,0.001156010664999485,,
798,5999,,,97.1030044555664,0.0760321244597435
798,5999,99.95972442626953,0.0009853621013462543,,
800,6014,99.9060287475586,0.004083423409610987,,
802,6029,,,96.78111267089844,0.11569440364837646
802,6029,99.87918090820312,0.003368525533005595,,
804,6044,99.78520965576172,0.0072133662179112434,,
806,6059,,,95.17167663574219,0.17858296632766724
806,6059,99.66438293457031,0.01113935373723507,,
808,6074,99.59725952148438,0.01452857069671154,,
810,6089,,,95.8154525756836,0.15919290482997894
810,6089,99.59725952148438,0.012755532748997211,,
812,6104,99.75835418701172,0.010176649317145348,,
814,6119,,,96.78111267089844,0.10053391754627228
814,6119,99.75835418701172,0.006348816212266684,,
816,6134,99.83890533447266,0.005501298233866692,,
818,6149,,,96.459228515625,0.10582920908927917
818,6149,99.9060287475586,0.003350106067955494,,
820,6164,99.91944885253906,0.0024790544994175434,,
822,6179,,,96.78111267089844,0.10691391676664352
822,6179,99.95972442626953,0.0012415448436513543,,
824,6194,100.0,0.0005594021058641374,,
826,6209,,,97.63948822021484,0.07229671627283096
826,6209,100.0,0.000183604919584468,,
828,6224,100.0,0.0001029842605930753,,
830,6239,,,97.53218841552734,0.06512762606143951
830,6239,100.0,0.00011781918874476105,,
832,6254,100.0,7.74324216763489e-05,,
834,6269,,,97.63948822021484,0.05702720582485199
834,6269,100.0,6.246808334253728e-05,,
836,6284,100.0,6.328963354462758e-05,,
838,6299,,,97.96137237548828,0.05246812105178833
838,6299,100.0,4.449263360584155e-05,,
840,6314,100.0,3.599558840505779e-05,,
842,6329,,,97.96137237548828,0.048581525683403015
842,6329,100.0,3.478676808299497e-05,,
844,6344,100.0,2.9559947506641038e-05,,
846,6359,,,97.96137237548828,0.0456053763628006
846,6359,100.0,2.3172551664174534e-05,,
848,6374,100.0,2.4997423679451458e-05,,
850,6389,,,98.06867218017578,0.04356716200709343
850,6389,100.0,2.1563477275776677e-05,,
852,6404,100.0,2.0397830667207018e-05,,
854,6419,,,98.28326416015625,0.04253640025854111
854,6419,100.0,1.5068470929691102e-05,,
856,6434,100.0,1.5938390788505785e-05,,
858,6449,,,98.39055633544922,0.03992312401533127
858,6449,100.0,1.724097819533199e-05,,
860,6464,100.0,1.4146476132737007e-05,,
862,6479,,,98.39055633544922,0.035749051719903946
862,6479,100.0,1.5414621884701774e-05,,
864,6494,100.0,1.1873405128426384e-05,,
866,6509,,,98.71244812011719,0.036407094448804855
866,6509,100.0,1.0506833859835751e-05,,
868,6524,100.0,9.610809684090782e-06,,
870,6539,,,98.49785614013672,0.034880395978689194
870,6539,100.0,8.18211537989555e-06,,
872,6554,100.0,7.675405868212692e-06,,
874,6569,,,98.60514831542969,0.03126033395528793
874,6569,100.0,6.401303380698664e-06,,
876,6584,100.0,7.46946989238495e-06,,
878,6599,,,99.14163208007812,0.024052532389760017
878,6599,100.0,5.34890205017291e-06,,
880,6614,100.0,7.402458322758321e-06,,
882,6629,,,98.06867218017578,0.10029395669698715
882,6629,99.93287658691406,0.002716458635404706,,
884,6644,99.4898681640625,0.018353285267949104,,
886,6659,,,94.52790069580078,0.17226168513298035
886,6659,99.3824691772461,0.021729763597249985,,
888,6674,99.4898681640625,0.01632186770439148,,
890,6689,,,96.459228515625,0.1242758110165596
890,6689,99.75835418701172,0.009943356737494469,,
892,6704,99.93287658691406,0.003219221718609333,,
894,6719,,,97.21029663085938,0.07936522364616394
894,6719,99.94630432128906,0.0019784527830779552,,
896,6734,99.986572265625,0.0009487590868957341,,
898,6749,,,98.17596435546875,0.059633463621139526
898,6749,99.97315216064453,0.0008778276387602091,,
900,6764,100.0,0.0005123075097799301,,
902,6779,,,97.74678039550781,0.05919201672077179
902,6779,100.0,0.0003067361831199378,,
904,6794,99.97315216064453,0.0006094684940762818,,
906,6809,,,97.42489624023438,0.07570016384124756
906,6809,99.97315216064453,0.001136867911554873,,
908,6824,99.91944885253906,0.002822410548105836,,
910,6839,,,96.13733673095703,0.1680784970521927
910,6839,99.81205749511719,0.008006268180906773,,
912,6854,99.63753509521484,0.012066399678587914,,
914,6869,,,95.8154525756836,0.14463520050048828
914,6869,99.59725952148438,0.014354591257870197,,
916,6884,99.54356384277344,0.012761806137859821,,
918,6899,,,95.27896881103516,0.13576917350292206
918,6899,99.53013610839844,0.014583606272935867,,
920,6914,99.65096282958984,0.009445302188396454,,
922,6929,,,96.78111267089844,0.10013487935066223
922,6929,99.86575317382812,0.005279477220028639,,
924,6944,99.91944885253906,0.0023536214139312506,,
926,6959,,,97.85408020019531,0.06877458095550537
926,6959,99.95972442626953,0.0014509393367916346,,
928,6974,99.94630432128906,0.0012845363235101104,,
930,6989,,,98.06867218017578,0.06364833563566208
930,6989,99.95972442626953,0.0013459032634273171,,
932,7004,99.8926010131836,0.0031469762325286865,,
934,7019,,,97.63948822021484,0.08432739228010178
934,7019,99.9060287475586,0.0021944104228168726,,
936,7034,99.91944885253906,0.00327275856398046,,
938,7049,,,96.9957046508789,0.09693947434425354
938,7049,99.82547760009766,0.0050125750713050365,,
940,7064,99.85232543945312,0.005371931940317154,,
942,7079,,,97.1030044555664,0.08624333143234253
942,7079,99.81205749511719,0.007984526455402374,,
944,7094,99.77178192138672,0.008631845004856586,,
946,7109,,,96.459228515625,0.1313144415616989
946,7109,99.81205749511719,0.006386107765138149,,
948,7124,99.77178192138672,0.006510383449494839,,
950,7139,,,97.42489624023438,0.0756341964006424
950,7139,99.79862976074219,0.006474101450294256,,
952,7154,99.83890533447266,0.004334272351115942,,
954,7169,,,97.74678039550781,0.07113458216190338
954,7169,99.87918090820312,0.0034145833924412727,,
956,7184,99.91944885253906,0.003095243824645877,,
958,7199,,,97.53218841552734,0.07169726490974426
958,7199,99.87918090820312,0.003948085475713015,,
960,7214,99.82547760009766,0.006815824657678604,,
962,7229,,,97.21029663085938,0.08495146781206131
962,7229,99.91944885253906,0.002766340272501111,,
964,7244,99.93287658691406,0.0014956127852201462,,
966,7259,,,98.17596435546875,0.059197910130023956
966,7259,99.95972442626953,0.0014404250541701913,,
968,7274,99.91944885253906,0.0024210133124142885,,
970,7289,,,97.53218841552734,0.08177772909402847
970,7289,99.91944885253906,0.0028229502495378256,,
972,7304,99.85232543945312,0.005504392087459564,,
974,7319,,,97.1030044555664,0.08173400163650513
974,7319,99.85232543945312,0.0037091681733727455,,
976,7334,99.83890533447266,0.0055116103030741215,,
978,7349,,,98.60514831542969,0.05013449490070343
978,7349,99.82547760009766,0.008865312673151493,,
980,7364,99.79862976074219,0.006822275463491678,,
982,7379,,,98.71244812011719,0.05652953311800957
982,7379,99.86575317382812,0.005851009860634804,,
984,7394,99.86575317382812,0.004855686333030462,,
986,7409,,,98.28326416015625,0.05054926127195358
986,7409,99.91944885253906,0.003101045498624444,,
988,7424,99.8926010131836,0.0047119553200900555,,
990,7439,,,98.81974029541016,0.04315408691763878
990,7439,99.93287658691406,0.002799449721351266,,
992,7454,99.94630432128906,0.0018183012725785375,,
994,7469,,,98.71244812011719,0.049982745200395584
994,7469,99.93287658691406,0.002437152899801731,,
996,7484,99.8926010131836,0.004260464571416378,,
998,7499,,,97.21029663085938,0.09831514954566956
998,7499,99.86575317382812,0.005598798859864473,,
1000,7514,99.85232543945312,0.009164957329630852,,
1002,7529,,,97.96137237548828,0.0576057992875576
1002,7529,99.85232543945312,0.004403362516313791,,
1004,7544,99.83890533447266,0.005174628924578428,,
1006,7559,,,97.31759643554688,0.0741305947303772
1006,7559,99.71808624267578,0.007841555401682854,,
1008,7574,99.83890533447266,0.006402904167771339,,
1010,7589,,,97.96137237548828,0.06578346341848373
1010,7589,99.91944885253906,0.0027840337716042995,,
1012,7604,99.78520965576172,0.0058417245745658875,,
1014,7619,,,98.60514831542969,0.06309804320335388
1014,7619,99.91944885253906,0.003276579547673464,,
1016,7634,99.93287658691406,0.0023931905161589384,,
1018,7649,,,98.92704010009766,0.03531377390027046
1018,7649,99.95972442626953,0.0014756994787603617,,
1020,7664,99.95972442626953,0.0018073230748996139,,
1022,7679,,,98.49785614013672,0.0442252941429615
1022,7679,99.91944885253906,0.004870268981903791,,
1024,7694,99.91944885253906,0.006071105599403381,,
1026,7709,,,96.9957046508789,0.09485606849193573
1026,7709,99.93287658691406,0.0037009273655712605,,
1028,7724,99.93287658691406,0.002338897669687867,,
1030,7739,,,97.53218841552734,0.08150988072156906
1030,7739,99.9060287475586,0.0044481693767011166,,
1032,7754,99.79862976074219,0.006878116633743048,,
1034,7769,,,98.39055633544922,0.055160894989967346
1034,7769,99.70465850830078,0.009593919850885868,,
1036,7784,99.79862976074219,0.005391452461481094,,
1038,7799,,,97.53218841552734,0.08211155235767365
1038,7799,99.87918090820312,0.00353485275991261,,
1040,7814,99.85232543945312,0.004094033967703581,,
1042,7829,,,98.39055633544922,0.06434565782546997
1042,7829,99.91944885253906,0.002715239766985178,,
1044,7844,99.91944885253906,0.004440718330442905,,
1046,7859,,,98.49785614013672,0.0543200820684433
1046,7859,99.79862976074219,0.006538865156471729,,
1048,7874,99.83890533447266,0.005589186679571867,,
1050,7889,,,98.81974029541016,0.04893083497881889
1050,7889,99.8926010131836,0.003918949980288744,,
1052,7904,99.87918090820312,0.0037014600820839405,,
1054,7919,,,97.63948822021484,0.08723021298646927
1054,7919,99.87918090820312,0.004683083388954401,,
1056,7934,99.86575317382812,0.003989546559751034,,
1058,7949,,,98.28326416015625,0.048146191984415054
1058,7949,99.95972442626953,0.0019335334654897451,,
1060,7964,99.9060287475586,0.0022314756643027067,,
1062,7979,,,98.81974029541016,0.044606950134038925
1062,7979,99.94630432128906,0.0021356011275202036,,
1064,7994,99.94630432128906,0.0025932269636541605,,
1066,8009,,,98.81974029541016,0.043314721435308456
1066,8009,99.87918090820312,0.0023826505057513714,,
1068,8024,99.87918090820312,0.00470845028758049,,
1070,8039,,,98.17596435546875,0.056253768503665924
1070,8039,99.93287658691406,0.0024022546131163836,,
1072,8054,99.85232543945312,0.005808666814118624,,
1074,8069,,,98.49785614013672,0.054424840956926346
1074,8069,99.87918090820312,0.0054322401992976665,,
1076,8084,99.75835418701172,0.00905822403728962,,
1078,8099,,,97.74678039550781,0.05977032706141472
1078,8099,99.69123077392578,0.009042363613843918,,
1080,8114,99.75835418701172,0.007412339560687542,,
1082,8129,,,97.85408020019531,0.06980376690626144
1082,8129,99.81205749511719,0.007870282046496868,,
1084,8144,99.79862976074219,0.007105480879545212,,
1086,8159,,,97.85408020019531,0.07075066864490509
1086,8159,99.91944885253906,0.00361054134555161,,
1088,8174,99.95972442626953,0.0017499933019280434,,
1090,8189,,,99.3562240600586,0.04158029705286026
1090,8189,99.93287658691406,0.0014407268026843667,,
1092,8204,99.94630432128906,0.001206812565214932,,
1094,8219,,,98.71244812011719,0.0400705523788929
1094,8219,99.94630432128906,0.0014726633671671152,,
1096,8234,99.91944885253906,0.003252398921176791,,
1098,8249,,,97.85408020019531,0.07342296093702316
1098,8249,99.93287658691406,0.003514125244691968,,
1100,8264,99.86575317382812,0.0033673476427793503,,
1102,8279,,,96.3519287109375,0.11012029647827148
1102,8279,99.71808624267578,0.008994952775537968,,
1104,8294,99.66438293457031,0.012723968364298344,,
1106,8309,,,97.63948822021484,0.07485640048980713
1106,8309,99.73150634765625,0.01156027615070343,,
1108,8324,99.79862976074219,0.006067915819585323,,
1110,8339,,,97.96137237548828,0.05157522112131119
1110,8339,99.82547760009766,0.007522113621234894,,
1112,8354,99.8926010131836,0.002747894497588277,,
1114,8369,,,99.03433227539062,0.029366152361035347
1114,8369,99.95972442626953,0.0026525030843913555,,
1116,8384,99.95972442626953,0.001258930773474276,,
1118,8399,,,98.81974029541016,0.041685111820697784
1118,8399,99.986572265625,0.0013100927462801337,,
1120,8414,99.95972442626953,0.0011711770202964544,,
1122,8429,,,99.03433227539062,0.0407533273100853
1122,8429,99.94630432128906,0.0018558399751782417,,
1124,8444,99.86575317382812,0.006747327744960785,,
1126,8459,,,98.71244812011719,0.07302212715148926
1126,8459,99.85232543945312,0.005100661423057318,,
1128,8474,99.9060287475586,0.0029878660570830107,,
1130,8489,,,97.42489624023438,0.06050058454275131
1130,8489,99.91944885253906,0.0038006254471838474,,
1132,8504,99.91944885253906,0.0025916469749063253,,
1134,8519,,,97.74678039550781,0.0767710953950882
1134,8519,99.87918090820312,0.004461382515728474,,
1136,8534,99.81205749511719,0.005665735341608524,,
1138,8549,,,97.31759643554688,0.09058671444654465
1138,8549,99.85232543945312,0.0056035639718174934,,
1140,8564,99.85232543945312,0.0044729094952344894,,
1142,8579,,,98.81974029541016,0.034806109964847565
1142,8579,99.9060287475586,0.006176486145704985,,
1144,8594,99.83890533447266,0.0041602966375648975,,
1146,8609,,,98.06867218017578,0.06388348340988159
1146,8609,99.91944885253906,0.003332756692543626,,
1148,8624,99.91944885253906,0.0027653067372739315,,
1150,8639,,,97.85408020019531,0.05594196915626526
1150,8639,99.9060287475586,0.0035346008371561766,,
1152,8654,99.91944885253906,0.003148019313812256,,
1154,8669,,,98.71244812011719,0.04148704186081886
1154,8669,99.94630432128906,0.0020077568478882313,,
1156,8684,99.95972442626953,0.0013833516277372837,,
1158,8699,,,97.96137237548828,0.052076555788517
1158,8699,99.95972442626953,0.001433603698387742,,
1160,8714,99.97315216064453,0.0009517889120616019,,
1162,8729,,,98.60514831542969,0.04637403413653374
1162,8729,99.97315216064453,0.0009052112000063062,,
1164,8744,99.986572265625,0.0009204043890349567,,
1166,8759,,,98.39055633544922,0.04140828549861908
1166,8759,99.94630432128906,0.002222050679847598,,
1168,8774,99.87918090820312,0.0034088068641722202,,
1170,8789,,,96.88841247558594,0.12017952650785446
1170,8789,99.77178192138672,0.013803482055664062,,
1172,8804,99.67781066894531,0.009141094982624054,,
1174,8819,,,97.21029663085938,0.10718078911304474
1174,8819,99.62410736083984,0.010282210074365139,,
1176,8834,99.74493408203125,0.007590492721647024,,
1178,8849,,,97.96137237548828,0.060490675270557404
1178,8849,99.85232543945312,0.00703692389652133,,
1180,8864,99.83890533447266,0.0056531308218836784,,
1182,8879,,,98.60514831542969,0.04458217695355415
1182,8879,99.86575317382812,0.003230533329769969,,
1184,8894,99.9060287475586,0.002754070097580552,,
1186,8909,,,99.2489242553711,0.026819711551070213
1186,8909,99.9060287475586,0.0022637390065938234,,
1188,8924,99.85232543945312,0.0034050738904625177,,
1190,8939,,,98.39055633544922,0.06428907811641693
1190,8939,99.91944885253906,0.0025208252482116222,,
1192,8954,99.8926010131836,0.0024093191605061293,,
1194,8969,,,98.39055633544922,0.04596918448805809
1194,8969,99.87918090820312,0.0037036912981420755,,
1196,8984,99.9060287475586,0.003307297360152006,,
1198,8999,,,98.28326416015625,0.055662062019109726
1198,8999,99.93287658691406,0.0024421040434390306,,
1200,9014,99.8926010131836,0.004218212328851223,,
1202,9029,,,98.17596435546875,0.06982016563415527
1202,9029,99.86575317382812,0.004535813815891743,,
1204,9044,99.78520965576172,0.006285400595515966,,
1206,9059,,,98.39055633544922,0.05907145142555237
1206,9059,99.91944885253906,0.002084513660520315,,
1208,9074,99.8926010131836,0.0031019356101751328,,
1210,9089,,,98.06867218017578,0.059799980372190475
1210,9089,99.87918090820312,0.007230638992041349,,
1212,9104,99.78520965576172,0.006837431341409683,,
1214,9119,,,98.39055633544922,0.06108574569225311
1214,9119,99.85232543945312,0.003552625421434641,,
1216,9134,99.94630432128906,0.0024216873571276665,,
1218,9149,,,98.06867218017578,0.059579722583293915
1218,9149,99.87918090820312,0.003960514906793833,,
1220,9164,99.86575317382812,0.005234057549387217,,
1222,9179,,,98.39055633544922,0.0364760085940361
1222,9179,99.9060287475586,0.0031919856555759907,,
1224,9194,99.83890533447266,0.0062508350238204,,
1226,9209,,,99.2489242553711,0.030495868995785713
1226,9209,99.83890533447266,0.00597395608201623,,
1228,9224,99.85232543945312,0.004312233533710241,,
1230,9239,,,99.2489242553711,0.024303266778588295
1230,9239,99.87918090820312,0.0025117313489317894,,
1232,9254,99.91944885253906,0.0025006772484630346,,
1234,9269,,,98.92704010009766,0.03452708199620247
1234,9269,99.93287658691406,0.001574302208609879,,
1236,9284,99.91944885253906,0.0029553715139627457,,
1238,9299,,,98.81974029541016,0.02772597223520279
1238,9299,99.93287658691406,0.0019843478221446276,,
1240,9314,99.91944885253906,0.003090359503403306,,
1242,9329,,,98.49785614013672,0.05956973880529404
1242,9329,99.81205749511719,0.005129859782755375,,
1244,9344,99.77178192138672,0.010084189474582672,,
1246,9359,,,99.03433227539062,0.03150196000933647
1246,9359,99.91944885253906,0.0037051462568342686,,
1248,9374,99.94630432128906,0.002214066218584776,,
1250,9389,,,98.92704010009766,0.043941810727119446
1250,9389,99.8926010131836,0.0032770060934126377,,
1252,9404,99.91944885253906,0.002894373144954443,,
1254,9419,,,98.49785614013672,0.036828625947237015
1254,9419,99.85232543945312,0.005643824581056833,,
1256,9434,99.93287658691406,0.003801305079832673,,
1258,9449,,,98.60514831542969,0.04572751745581627
1258,9449,99.85232543945312,0.003870852291584015,,
1260,9464,99.82547760009766,0.005165346432477236,,
1262,9479,,,99.03433227539062,0.025323983281850815
1262,9479,99.83890533447266,0.005425565876066685,,
1264,9494,99.93287658691406,0.002880586078390479,,
1266,9509,,,98.49785614013672,0.030427394434809685
1266,9509,99.93287658691406,0.002040700288489461,,
1268,9524,99.95972442626953,0.0013756370171904564,,
1270,9539,,,99.14163208007812,0.02568378858268261
1270,9539,99.986572265625,0.0009626846294850111,,
1272,9554,99.986572265625,0.0005466994480229914,,
1274,9569,,,99.03433227539062,0.023259226232767105
1274,9569,99.97315216064453,0.0005988356424495578,,
1276,9584,99.95972442626953,0.00173345603980124,,
1278,9599,,,98.06867218017578,0.05053454637527466
1278,9599,99.93287658691406,0.004517524968832731,,
1280,9614,99.85232543945312,0.0035040685907006264,,
1282,9629,,,98.28326416015625,0.05988224223256111
1282,9629,99.75835418701172,0.01130126602947712,,
1284,9644,99.79862976074219,0.00685135880485177,,
1286,9659,,,98.17596435546875,0.056353237479925156
1286,9659,99.81205749511719,0.005860629491508007,,
1288,9674,99.81205749511719,0.006373410113155842,,
1290,9689,,,99.3562240600586,0.020144876092672348
1290,9689,99.86575317382812,0.005943335592746735,,
1292,9704,99.95972442626953,0.0022082189098000526,,
1294,9719,,,99.57081604003906,0.013541669584810734
1294,9719,100.0,0.0009544191998429596,,
1296,9734,100.0,0.00032017749617807567,,
1298,9749,,,99.67810821533203,0.008934177458286285
1298,9749,100.0,0.00012285768752917647,,
1300,9764,100.0,9.802322892937809e-05,,
1302,9779,,,99.78540802001953,0.007215432822704315
1302,9779,100.0,5.845262421644293e-05,,
1304,9794,100.0,3.776157973334193e-05,,
1306,9809,,,99.57081604003906,0.006793842650949955
1306,9809,100.0,4.341932799434289e-05,,
