epoch,step,train_acc,train_loss,val_acc,val_loss
782,5879,,,96.03004455566406,0.13636933267116547
782,5879,99.79862976074219,0.005516954697668552,,
784,5894,99.82547760009766,0.007838086225092411,,
786,5909,,,96.13733673095703,0.11445476859807968
786,5909,99.85232543945312,0.0057768975384533405,,
788,5924,99.86575317382812,0.003641188610345125,,
790,5939,,,96.459228515625,0.11201416701078415
790,5939,99.93287658691406,0.003728390671312809,,
792,5954,99.91944885253906,0.0028986844699829817,,
794,5969,,,96.24463653564453,0.12424121797084808
794,5969,99.91944885253906,0.0033252988941967487,,
796,5984,99.91944885253906,0.003851970424875617,,
798,5999,,,96.03004455566406,0.1434929519891739
798,5999,99.82547760009766,0.006651877425611019,,
800,6014,99.77178192138672,0.00805745366960764,,
802,6029,,,96.459228515625,0.12730784714221954
802,6029,99.66438293457031,0.009529425762593746,,
804,6044,99.81205749511719,0.006286598742008209,,
806,6059,,,97.31759643554688,0.09220918267965317
806,6059,99.85232543945312,0.005131179466843605,,
808,6074,99.79862976074219,0.005682533606886864,,
810,6089,,,96.03004455566406,0.10629758983850479
810,6089,99.78520965576172,0.006460553966462612,,
812,6104,99.73150634765625,0.006829617545008659,,
814,6119,,,96.459228515625,0.11186753958463669
814,6119,99.82547760009766,0.0057557676918804646,,
816,6134,99.9060287475586,0.00513829430565238,,
818,6149,,,96.67382049560547,0.12273687869310379
818,6149,99.79862976074219,0.00690173264592886,,
820,6164,99.75835418701172,0.008665614761412144,,
822,6179,,,97.74678039550781,0.06693266332149506
822,6179,99.86575317382812,0.004605233669281006,,
824,6194,99.87918090820312,0.004351616837084293,,
826,6209,,,97.63948822021484,0.07238580286502838
826,6209,99.86575317382812,0.0043104845099151134,,
828,6224,99.94630432128906,0.0021410302724689245,,
830,6239,,,97.85408020019531,0.07860834151506424
830,6239,99.91944885253906,0.003149085445329547,,
832,6254,99.86575317382812,0.0038506800774484873,,
834,6269,,,96.03004455566406,0.13031651079654694
834,6269,99.82547760009766,0.00530311930924654,,
836,6284,99.85232543945312,0.004551040008664131,,
838,6299,,,96.9957046508789,0.1083846390247345
838,6299,99.83890533447266,0.007956993766129017,,
840,6314,99.82547760009766,0.006440453696995974,,
842,6329,,,97.21029663085938,0.07056141644716263
842,6329,99.77178192138672,0.01019333302974701,,
844,6344,99.61068725585938,0.011355122551321983,,
846,6359,,,96.3519287109375,0.09950441867113113
846,6359,99.61068725585938,0.01077282428741455,,
848,6374,99.87918090820312,0.004936751443892717,,
850,6389,,,97.31759643554688,0.082781583070755
850,6389,99.95972442626953,0.002846785821020603,,
852,6404,99.95972442626953,0.002946022432297468,,
854,6419,,,97.96137237548828,0.05869102478027344
854,6419,100.0,0.000978480209596455,,
856,6434,99.986572265625,0.0006682989769615233,,
858,6449,,,98.28326416015625,0.05323360860347748
858,6449,99.95972442626953,0.0008510053157806396,,
860,6464,100.0,0.0007156915380619466,,
862,6479,,,98.39055633544922,0.04236484318971634
862,6479,100.0,0.00037049283855594695,,
864,6494,99.94630432128906,0.0011455281637609005,,
866,6509,,,97.31759643554688,0.09876398742198944
866,6509,99.9060287475586,0.0026800669729709625,,
868,6524,99.78520965576172,0.006471194326877594,,
870,6539,,,95.17167663574219,0.1558011770248413
870,6539,99.54356384277344,0.01285444013774395,,
872,6554,99.61068725585938,0.014098647981882095,,
874,6569,,,96.56652069091797,0.10491146147251129
874,6569,99.63753509521484,0.011169244535267353,,
876,6584,99.75835418701172,0.007914895191788673,,
878,6599,,,97.74678039550781,0.07573790848255157
878,6599,99.81205749511719,0.0053973752073943615,,
880,6614,99.93287658691406,0.003171064192429185,,
882,6629,,,97.21029663085938,0.07203634083271027
882,6629,99.8926010131836,0.004085570573806763,,
884,6644,99.91944885253906,0.003033254062756896,,
886,6659,,,97.74678039550781,0.06711738556623459
886,6659,99.91944885253906,0.002365854801610112,,
888,6674,99.95972442626953,0.0024288780987262726,,
890,6689,,,98.28326416015625,0.05386055260896683
890,6689,99.8926010131836,0.0035156779922544956,,
892,6704,99.87918090820312,0.007498977240175009,,
894,6719,,,97.42489624023438,0.06980183720588684
894,6719,99.78520965576172,0.009772798977792263,,
896,6734,99.81205749511719,0.005614350084215403,,
898,6749,,,96.3519287109375,0.10618302971124649
898,6749,99.78520965576172,0.009998887777328491,,
900,6764,99.77178192138672,0.007179617416113615,,
902,6779,,,97.31759643554688,0.1018947884440422
902,6779,99.71808624267578,0.007828287780284882,,
904,6794,99.79862976074219,0.00853126309812069,,
906,6809,,,97.31759643554688,0.0788690522313118
906,6809,99.82547760009766,0.005444497335702181,,
908,6824,99.73150634765625,0.00644428888335824,,
910,6839,,,97.96137237548828,0.05163382366299629
910,6839,99.83890533447266,0.005966416094452143,,
912,6854,99.94630432128906,0.002742218552157283,,
914,6869,,,98.49785614013672,0.04850609973073006
914,6869,99.94630432128906,0.003288614796474576,,
916,6884,99.94630432128906,0.0025084454100579023,,
918,6899,,,97.85408020019531,0.08672703802585602
918,6899,99.8926010131836,0.0032174454536288977,,
920,6914,99.83890533447266,0.005215089302510023,,
922,6929,,,97.31759643554688,0.07638401538133621
922,6929,99.70465850830078,0.012317962013185024,,
924,6944,99.65096282958984,0.010356110520660877,,
926,6959,,,98.28326416015625,0.0602494552731514
926,6959,99.77178192138672,0.011060123331844807,,
928,6974,99.75835418701172,0.007567189633846283,,
930,6989,,,97.96137237548828,0.07385309785604477
930,6989,99.79862976074219,0.007836747914552689,,
932,7004,99.91944885253906,0.003145219525322318,,
934,7019,,,98.17596435546875,0.05192003399133682
934,7019,99.93287658691406,0.0032153534702956676,,
936,7034,99.93287658691406,0.0020458765793591738,,
938,7049,,,97.96137237548828,0.06699191778898239
938,7049,99.8926010131836,0.0036912003997713327,,
940,7064,99.85232543945312,0.003846915904432535,,
942,7079,,,97.63948822021484,0.05996919050812721
942,7079,99.83890533447266,0.006208865437656641,,
944,7094,99.87918090820312,0.0029971504118293524,,
946,7109,,,97.85408020019531,0.07026097178459167
946,7109,99.8926010131836,0.0037390098441392183,,
948,7124,99.82547760009766,0.0062645296566188335,,
950,7139,,,97.63948822021484,0.08155539631843567
950,7139,99.63753509521484,0.010403785854578018,,
952,7154,99.67781066894531,0.009595333598554134,,
954,7169,,,97.31759643554688,0.08239330351352692
954,7169,99.74493408203125,0.008372935466468334,,
956,7184,99.87918090820312,0.0043465811759233475,,
958,7199,,,97.85408020019531,0.05906147509813309
958,7199,99.9060287475586,0.00524503830820322,,
960,7214,99.85232543945312,0.006483978126198053,,
962,7229,,,98.28326416015625,0.059576962143182755
962,7229,99.87918090820312,0.003407952841371298,,
964,7244,99.91944885253906,0.002590406918898225,,
966,7259,,,98.60514831542969,0.05383382737636566
966,7259,99.97315216064453,0.0026150487828999758,,
968,7274,99.95972442626953,0.0015892292140051723,,
970,7289,,,98.71244812011719,0.04308958351612091
970,7289,99.97315216064453,0.0028884471394121647,,
972,7304,99.87918090820312,0.004025453235954046,,
974,7319,,,97.96137237548828,0.07800170034170151
974,7319,99.86575317382812,0.0039005200378596783,,
976,7334,99.86575317382812,0.004154462367296219,,
978,7349,,,98.71244812011719,0.05232026055455208
978,7349,99.94630432128906,0.002638160716742277,,
980,7364,99.79862976074219,0.006473752669990063,,
982,7379,,,97.96137237548828,0.0481155589222908
982,7379,99.79862976074219,0.008963750675320625,,
984,7394,99.70465850830078,0.007858970202505589,,
986,7409,,,97.85408020019531,0.049498435109853745
986,7409,99.74493408203125,0.0077448198571801186,,
988,7424,99.74493408203125,0.007786423899233341,,
990,7439,,,98.92704010009766,0.03408366069197655
990,7439,99.82547760009766,0.0052297539077699184,,
992,7454,99.83890533447266,0.004559974651783705,,
994,7469,,,97.96137237548828,0.055620551109313965
994,7469,99.91944885253906,0.0035891022998839617,,
996,7484,99.94630432128906,0.002298611681908369,,
998,7499,,,98.81974029541016,0.03683754429221153
998,7499,99.97315216064453,0.0013540906365960836,,
1000,7514,99.986572265625,0.0015210327692329884,,
1002,7529,,,98.81974029541016,0.02665632963180542
1002,7529,100.0,0.0005649981321766973,,
1004,7544,99.986572265625,0.0007036338793113828,,
1006,7559,,,99.14163208007812,0.0215365719050169
1006,7559,99.95972442626953,0.0021902367006987333,,
1008,7574,99.86575317382812,0.00444125896319747,,
1010,7589,,,97.85408020019531,0.07700534909963608
1010,7589,99.83890533447266,0.005199713166803122,,
1012,7604,99.79862976074219,0.007622512523084879,,
1014,7619,,,98.49785614013672,0.0403561145067215
1014,7619,99.69123077392578,0.010792962275445461,,
1016,7634,99.79862976074219,0.007526622153818607,,
1018,7649,,,97.63948822021484,0.06242592632770538
1018,7649,99.73150634765625,0.00984912645071745,,
1020,7664,99.79862976074219,0.006445332895964384,,
1022,7679,,,98.49785614013672,0.04504361003637314
1022,7679,99.85232543945312,0.0036526620388031006,,
1024,7694,99.83890533447266,0.0037413383834064007,,
1026,7709,,,99.2489242553711,0.016867810860276222
1026,7709,99.97315216064453,0.0013687920290976763,,
1028,7724,99.93287658691406,0.0018162084743380547,,
1030,7739,,,98.39055633544922,0.038479626178741455
1030,7739,99.91944885253906,0.0033339608926326036,,
1032,7754,99.91944885253906,0.004099203273653984,,
1034,7769,,,98.92704010009766,0.03214037045836449
1034,7769,99.8926010131836,0.004153488669544458,,
1036,7784,99.85232543945312,0.004683078266680241,,
1038,7799,,,98.39055633544922,0.051299888640642166
1038,7799,99.78520965576172,0.006428687367588282,,
1040,7814,99.75835418701172,0.005586677696555853,,
1042,7829,,,98.71244812011719,0.04433341324329376
1042,7829,99.70465850830078,0.008150598965585232,,
1044,7844,99.71808624267578,0.009162948466837406,,
1046,7859,,,98.49785614013672,0.04568437486886978
1046,7859,99.83890533447266,0.005352251697331667,,
1048,7874,99.78520965576172,0.006780735217034817,,
1050,7889,,,99.03433227539062,0.032376911491155624
1050,7889,99.87918090820312,0.0029635478276759386,,
1052,7904,99.8926010131836,0.0031337463296949863,,
1054,7919,,,98.60514831542969,0.044423867017030716
1054,7919,99.8926010131836,0.003434937447309494,,
1056,7934,99.93287658691406,0.002053895965218544,,
1058,7949,,,99.03433227539062,0.024819865822792053
1058,7949,99.9060287475586,0.0037863210309296846,,
1060,7964,99.93287658691406,0.003129806136712432,,
1062,7979,,,99.46351623535156,0.022814152762293816
1062,7979,99.95972442626953,0.001834071590565145,,
1064,7994,99.986572265625,0.0010976885678246617,,
1066,8009,,,99.14163208007812,0.03259284794330597
1066,8009,99.93287658691406,0.002911333227530122,,
1068,8024,99.81205749511719,0.004704039078205824,,
1070,8039,,,98.39055633544922,0.042908500880002975
1070,8039,99.83890533447266,0.005361154675483704,,
1072,8054,99.87918090820312,0.005603842902928591,,
1074,8069,,,98.06867218017578,0.0557241328060627
1074,8069,99.79862976074219,0.012059268541634083,,
1076,8084,99.79862976074219,0.006718039512634277,,
1078,8099,,,98.81974029541016,0.038321275264024734
1078,8099,99.8926010131836,0.003132549347355962,,
1080,8114,99.9060287475586,0.003999487496912479,,
1082,8129,,,98.81974029541016,0.043562352657318115
1082,8129,99.95972442626953,0.0016452298732474446,,
1084,8144,99.94630432128906,0.002035939134657383,,
1086,8159,,,97.74678039550781,0.0746130496263504
1086,8159,99.93287658691406,0.002233346924185753,,
1088,8174,99.82547760009766,0.007705590222030878,,
1090,8189,,,97.31759643554688,0.09597288072109222
1090,8189,99.81205749511719,0.005562240723520517,,
1092,8204,99.65096282958984,0.013787914998829365,,
1094,8219,,,98.81974029541016,0.03398240730166435
1094,8219,99.83890533447266,0.007611818611621857,,
1096,8234,99.79862976074219,0.007096246816217899,,
1098,8249,,,98.60514831542969,0.043856505304574966
1098,8249,99.8926010131836,0.004218773450702429,,
1100,8264,99.8926010131836,0.0029415120370686054,,
1102,8279,,,98.71244812011719,0.03979205712676048
1102,8279,99.83890533447266,0.005182183813303709,,
1104,8294,99.79862976074219,0.005751470103859901,,
1106,8309,,,98.60514831542969,0.04347500205039978
1106,8309,99.81205749511719,0.00508858822286129,,
1108,8324,99.85232543945312,0.004446688108146191,,
1110,8339,,,98.39055633544922,0.04218943417072296
1110,8339,99.75835418701172,0.006209664512425661,,
1112,8354,99.85232543945312,0.005393814295530319,,
1114,8369,,,99.46351623535156,0.018933039158582687
1114,8369,99.91944885253906,0.002546244068071246,,
1116,8384,99.91944885253906,0.003040111158043146,,
1118,8399,,,99.14163208007812,0.035005226731300354
1118,8399,99.9060287475586,0.002915706019848585,,
1120,8414,99.95972442626953,0.0021998912561684847,,
1122,8429,,,99.3562240600586,0.016695164144039154
1122,8429,99.94630432128906,0.0023388827685266733,,
1124,8444,99.94630432128906,0.0014867790741845965,,
1126,8459,,,99.57081604003906,0.024077536538243294
1126,8459,99.8926010131836,0.002593357814475894,,
1128,8474,99.91944885253906,0.005744280759245157,,
1130,8489,,,98.39055633544922,0.053650952875614166
1130,8489,99.8926010131836,0.0034542528446763754,,
1132,8504,99.82547760009766,0.00480114808306098,,
1134,8519,,,98.06867218017578,0.05404455214738846
1134,8519,99.91944885253906,0.0028921032790094614,,
1136,8534,99.8926010131836,0.004330751020461321,,
1138,8549,,,98.71244812011719,0.027262791991233826
1138,8549,99.94630432128906,0.002093646675348282,,
1140,8564,99.9060287475586,0.004042438697069883,,
1142,8579,,,99.3562240600586,0.018917474895715714
1142,8579,99.94630432128906,0.0025004693306982517,,
1144,8594,99.94630432128906,0.002175352768972516,,
1146,8609,,,99.2489242553711,0.024611707776784897
1146,8609,99.83890533447266,0.004867423325777054,,
1148,8624,99.91944885253906,0.0034535136073827744,,
1150,8639,,,98.92704010009766,0.03104187361896038
1150,8639,99.77178192138672,0.007016900926828384,,
1152,8654,99.81205749511719,0.005533975083380938,,
1154,8669,,,99.78540802001953,0.010139518417418003
1154,8669,99.75835418701172,0.007930993102490902,,
1156,8684,99.77178192138672,0.00670277513563633,,
1158,8699,,,99.46351623535156,0.017398735508322716
1158,8699,99.81205749511719,0.005173101089894772,,
1160,8714,99.93287658691406,0.002947208471596241,,
1162,8729,,,99.46351623535156,0.015104851685464382
1162,8729,99.94630432128906,0.0018678501946851611,,
1164,8744,99.93287658691406,0.0020050581078976393,,
1166,8759,,,99.03433227539062,0.03014492429792881
1166,8759,99.87918090820312,0.005716687999665737,,
1168,8774,99.86575317382812,0.004065149463713169,,
1170,8789,,,99.14163208007812,0.038233425468206406
1170,8789,99.87918090820312,0.004036296624690294,,
1172,8804,99.8926010131836,0.0049951630644500256,,
1174,8819,,,99.2489242553711,0.024098960682749748
1174,8819,99.91944885253906,0.003064911114051938,,
1176,8834,99.95972442626953,0.0020217953715473413,,
1178,8849,,,98.92704010009766,0.03752535954117775
1178,8849,99.8926010131836,0.002746216719970107,,
1180,8864,99.91944885253906,0.003215080825611949,,
1182,8879,,,99.3562240600586,0.015065185725688934
1182,8879,99.82547760009766,0.0060441866517066956,,
1184,8894,99.85232543945312,0.0046866596676409245,,
1186,8909,,,98.81974029541016,0.038252092897892
1186,8909,99.87918090820312,0.0034614226315170527,,
1188,8924,99.93287658691406,0.002750545274466276,,
1190,8939,,,99.14163208007812,0.025290196761488914
1190,8939,99.94630432128906,0.002507140627130866,,
1192,8954,99.86575317382812,0.005624769255518913,,
1194,8969,,,98.49785614013672,0.03725375607609749
1194,8969,99.91944885253906,0.002783728064969182,,
1196,8984,99.83890533447266,0.003966879565268755,,
1198,8999,,,99.03433227539062,0.029698342084884644
1198,8999,99.85232543945312,0.0037026109639555216,,
1200,9014,99.8926010131836,0.003174002282321453,,
1202,9029,,,99.2489242553711,0.01827074959874153
1202,9029,99.8926010131836,0.005614487919956446,,
1204,9044,99.91944885253906,0.0023052641190588474,,
1206,9059,,,99.03433227539062,0.018906600773334503
1206,9059,99.95972442626953,0.002130921697244048,,
1208,9074,99.94630432128906,0.0021802005358040333,,
1210,9089,,,99.03433227539062,0.029392089694738388
1210,9089,99.93287658691406,0.0026209994684904814,,
1212,9104,99.94630432128906,0.0017579523846507072,,
1214,9119,,,99.3562240600586,0.02801227755844593
1214,9119,99.97315216064453,0.0022437970619648695,,
1216,9134,99.9060287475586,0.0028517558239400387,,
1218,9149,,,99.03433227539062,0.028207508847117424
1218,9149,99.8926010131836,0.004611528012901545,,
1220,9164,99.75835418701172,0.006294748745858669,,
1222,9179,,,98.92704010009766,0.04245873540639877
1222,9179,99.85232543945312,0.006313550751656294,,
1224,9194,99.81205749511719,0.0068142409436404705,,
1226,9209,,,99.67810821533203,0.01756313629448414
1226,9209,99.82547760009766,0.005395329091697931,,
1228,9224,99.79862976074219,0.005064451135694981,,
1230,9239,,,99.3562240600586,0.03087708353996277
1230,9239,99.8926010131836,0.003419599961489439,,
1232,9254,99.85232543945312,0.005229120142757893,,
1234,9269,,,99.3562240600586,0.014937961474061012
1234,9269,99.87918090820312,0.0034651905298233032,,
1236,9284,99.8926010131836,0.003634178312495351,,
1238,9299,,,99.2489242553711,0.01963639445602894
1238,9299,99.95972442626953,0.0034237431827932596,,
1240,9314,99.95972442626953,0.002313301432877779,,
1242,9329,,,99.57081604003906,0.014274690300226212
1242,9329,99.986572265625,0.000998402596451342,,
1244,9344,99.97315216064453,0.002128897001966834,,
1246,9359,,,99.46351623535156,0.01634172350168228
1246,9359,99.95972442626953,0.0013052819995209575,,
1248,9374,99.94630432128906,0.0014808812411502004,,
1250,9389,,,99.14163208007812,0.024303533136844635
1250,9389,99.95972442626953,0.0023456530179828405,,
1252,9404,99.8926010131836,0.0026802350766956806,,
1254,9419,,,99.57081604003906,0.0165266003459692
1254,9419,99.86575317382812,0.003140659537166357,,
1256,9434,99.86575317382812,0.005282327998429537,,
1258,9449,,,99.14163208007812,0.02223723940551281
1258,9449,99.85232543945312,0.005461651366204023,,
1260,9464,99.75835418701172,0.009180822409689426,,
1262,9479,,,98.71244812011719,0.02581757679581642
1262,9479,99.86575317382812,0.0065139420330524445,,
1264,9494,99.82547760009766,0.0038558950182050467,,
1266,9509,,,99.3562240600586,0.02016175165772438
1266,9509,99.94630432128906,0.002287102397531271,,
1268,9524,99.986572265625,0.0012761509278789163,,
1270,9539,,,99.57081604003906,0.013063282705843449
1270,9539,99.986572265625,0.0005693014827556908,,
1272,9554,100.0,0.00035148224560543895,,
1274,9569,,,99.78540802001953,0.009060746058821678
1274,9569,100.0,0.0001009840561891906,,
1276,9584,100.0,0.00013613155169878155,,
1278,9599,,,99.78540802001953,0.007973234169185162
1278,9599,100.0,7.768396608298644e-05,,
1280,9614,100.0,6.886423943797126e-05,,
1282,9629,,,99.67810821533203,0.007162414491176605
1282,9629,100.0,4.0861683373805135e-05,,
1284,9644,100.0,3.4598448110045865e-05,,
1286,9659,,,99.67810821533203,0.006563480012118816
1286,9659,100.0,2.3708853404968977e-05,,
1288,9674,100.0,2.9147378882043995e-05,,
1290,9689,,,99.57081604003906,0.009675511159002781
1290,9689,99.986572265625,0.0010366975329816341,,
1292,9704,99.9060287475586,0.002785687567666173,,
1294,9719,,,97.74678039550781,0.06684090197086334
1294,9719,99.69123077392578,0.010344112291932106,,
1296,9734,99.51671600341797,0.01732095517218113,,
1298,9749,,,99.03433227539062,0.026799757033586502
1298,9749,99.66438293457031,0.0097920261323452,,
1300,9764,99.86575317382812,0.004953521303832531,,
1302,9779,,,98.81974029541016,0.030422212556004524
1302,9779,99.9060287475586,0.003678673878312111,,
1304,9794,99.95972442626953,0.001869178144261241,,
1306,9809,,,99.14163208007812,0.02587471343576908
1306,9809,99.95972442626953,0.0010487918043509126,,
1308,9824,99.93287658691406,0.0011464456329122186,,
1310,9839,,,99.2489242553711,0.028414497151970863
1310,9839,100.0,0.0006673916359432042,,
1312,9854,99.986572265625,0.00047048000851646066,,
1314,9869,,,98.71244812011719,0.041782088577747345
1314,9869,99.97315216064453,0.0008258901070803404,,
1316,9884,99.91944885253906,0.004307125695049763,,
1318,9899,,,98.60514831542969,0.03378618136048317
1318,9899,99.87918090820312,0.004832167644053698,,
1320,9914,99.75835418701172,0.00674830237403512,,
1322,9929,,,99.14163208007812,0.025945575907826424
1322,9929,99.81205749511719,0.005717110354453325,,
1324,9944,99.83890533447266,0.005332448054105043,,
1326,9959,,,98.60514831542969,0.06274790316820145
1326,9959,99.75835418701172,0.0062941997312009335,,
1328,9974,99.85232543945312,0.004459143616259098,,
1330,9989,,,99.57081604003906,0.0190622229129076
1330,9989,99.94630432128906,0.002155295806005597,,
1332,10004,99.986572265625,0.0010443235514685512,,
1334,10019,,,99.3562240600586,0.01269135344773531
1334,10019,100.0,0.00045633051195181906,,
1336,10034,100.0,0.00029164712759666145,,
