epoch,step,train_acc,train_loss,val_acc,val_loss
784,5894,99.78520965576172,0.006402838975191116,,
786,5909,,,93.34764099121094,0.23674875497817993
786,5909,99.75835418701172,0.006875948514789343,,
788,5924,99.9060287475586,0.004457421135157347,,
790,5939,,,94.95708465576172,0.1938111037015915
790,5939,99.986572265625,0.002356988377869129,,
792,5954,99.94630432128906,0.0013194539351388812,,
794,5969,,,95.27896881103516,0.1855374276638031
794,5969,99.91944885253906,0.003775190096348524,,
796,5984,99.8926010131836,0.004576207138597965,,
798,5999,,,94.95708465576172,0.21692076325416565
798,5999,99.79862976074219,0.006610033567994833,,
800,6014,99.73150634765625,0.007267198525369167,,
802,6029,,,93.34764099121094,0.24838970601558685
802,6029,99.83890533447266,0.0076762596145272255,,
804,6044,99.70465850830078,0.012737653218209743,,
806,6059,,,93.4549331665039,0.2620488703250885
806,6059,99.74493408203125,0.007053195498883724,,
808,6074,99.69123077392578,0.012889127247035503,,
810,6089,,,93.99141693115234,0.2623249292373657
810,6089,99.79862976074219,0.008283444680273533,,
812,6104,99.77178192138672,0.009927604347467422,,
814,6119,,,93.66952514648438,0.2500233054161072
814,6119,99.71808624267578,0.008453862741589546,,
816,6134,99.81205749511719,0.007647276856005192,,
818,6149,,,95.27896881103516,0.18174807727336884
818,6149,99.86575317382812,0.006427368149161339,,
820,6164,99.8926010131836,0.0031051929108798504,,
822,6179,,,95.06437683105469,0.1778714656829834
822,6179,99.91944885253906,0.0029449057765305042,,
824,6194,99.93287658691406,0.0025573766324669123,,
826,6209,,,94.52790069580078,0.18712130188941956
826,6209,99.97315216064453,0.0018444049637764692,,
828,6224,99.93287658691406,0.0030835438519716263,,
830,6239,,,94.95708465576172,0.19696539640426636
830,6239,99.81205749511719,0.004494751803576946,,
832,6254,99.67781066894531,0.01668635755777359,,
834,6269,,,94.74249267578125,0.19555480778217316
834,6269,99.3824691772461,0.01719336397945881,,
836,6284,99.62410736083984,0.010815930552780628,,
838,6299,,,93.66952514648438,0.2168571501970291
838,6299,99.75835418701172,0.010213426314294338,,
840,6314,99.85232543945312,0.004844226874411106,,
842,6329,,,95.27896881103516,0.15838411450386047
842,6329,99.94630432128906,0.002479299670085311,,
844,6344,99.93287658691406,0.001822040299884975,,
846,6359,,,96.3519287109375,0.14063328504562378
846,6359,99.97315216064453,0.0010959544451907277,,
848,6374,100.0,0.00041280651930719614,,
850,6389,,,96.56652069091797,0.12283140420913696
850,6389,100.0,0.00019636371871456504,,
852,6404,100.0,0.00011959306721109897,,
854,6419,,,96.9957046508789,0.11829271167516708
854,6419,100.0,0.00011111117783002555,,
856,6434,100.0,6.370938353938982e-05,,
858,6449,,,96.9957046508789,0.11302057653665543
858,6449,100.0,6.110339745646343e-05,,
860,6464,100.0,4.505531251197681e-05,,
862,6479,,,97.31759643554688,0.10713999718427658
862,6479,100.0,4.3867650674656034e-05,,
864,6494,100.0,3.7396563129732385e-05,,
866,6509,,,97.31759643554688,0.10459143668413162
866,6509,100.0,3.025438309123274e-05,,
868,6524,100.0,3.613330773077905e-05,,
870,6539,,,97.42489624023438,0.10719703882932663
870,6539,100.0,3.500469392747618e-05,,
872,6554,100.0,2.5754687158041634e-05,,
874,6569,,,97.42489624023438,0.10588482022285461
874,6569,100.0,2.1143105186638422e-05,,
876,6584,100.0,2.0395151295815594e-05,,
878,6599,,,97.53218841552734,0.10436253994703293
878,6599,100.0,1.678262196946889e-05,,
880,6614,100.0,1.5807896488695405e-05,,
882,6629,,,97.31759643554688,0.10288982093334198
882,6629,100.0,1.4634934814239386e-05,,
884,6644,100.0,1.4997154721640982e-05,,
886,6659,,,97.53218841552734,0.09973369538784027
886,6659,100.0,1.2481457815738395e-05,,
888,6674,100.0,1.08773401734652e-05,,
890,6689,,,97.74678039550781,0.09550635516643524
890,6689,100.0,9.448044693272095e-06,,
892,6704,100.0,8.891862307791598e-06,,
894,6719,,,97.53218841552734,0.09304927289485931
894,6719,100.0,7.757375897199381e-06,,
896,6734,100.0,6.536562523251632e-06,,
898,6749,,,97.74678039550781,0.09104310721158981
898,6749,100.0,6.375569228111999e-06,,
900,6764,100.0,6.037908860889729e-06,,
902,6779,,,98.06867218017578,0.08882338553667068
902,6779,100.0,5.187021997699048e-06,,
904,6794,100.0,4.603139132086653e-06,,
906,6809,,,98.17596435546875,0.08834490925073624
906,6809,100.0,4.193394488538615e-06,,
908,6824,100.0,4.230397280480247e-06,,
910,6839,,,98.28326416015625,0.08653758466243744
910,6839,100.0,3.3541775792400585e-06,,
912,6854,100.0,3.6864746562059736e-06,,
914,6869,,,98.28326416015625,0.08272194862365723
914,6869,100.0,2.955581976493704e-06,,
916,6884,100.0,2.988269670822774e-06,,
918,6899,,,98.17596435546875,0.08445166051387787
918,6899,100.0,2.3345810404862277e-06,,
920,6914,100.0,2.0099562334507937e-06,,
922,6929,,,98.06867218017578,0.07809990644454956
922,6929,100.0,2.047494035650743e-06,,
924,6944,100.0,1.732123564579524e-06,,
926,6959,,,98.06867218017578,0.07685249298810959
926,6959,100.0,1.396184529767197e-06,,
928,6974,100.0,1.2691007214016281e-06,,
930,6989,,,98.17596435546875,0.0762571319937706
930,6989,100.0,1.4109343737800373e-06,,
932,7004,100.0,1.137289132202568e-06,,
934,7019,,,98.28326416015625,0.0739864706993103
934,7019,100.0,9.874659099295968e-07,,
936,7034,100.0,8.173995524884958e-07,,
938,7049,,,98.28326416015625,0.07379401475191116
938,7049,100.0,7.741427339169604e-07,,
940,7064,100.0,6.786983703932492e-07,,
942,7079,,,98.17596435546875,0.07104115933179855
942,7079,100.0,7.110367619134195e-07,,
944,7094,100.0,7.702266771048016e-07,,
946,7109,,,98.39055633544922,0.08798325806856155
946,7109,100.0,9.381855079482193e-07,,
948,7124,99.8926010131836,0.007421647198498249,,
950,7139,,,94.95708465576172,0.22177192568778992
950,7139,99.5704116821289,0.016029687598347664,,
952,7154,99.53013610839844,0.012872154824435711,,
954,7169,,,94.84978485107422,0.23240776360034943
954,7169,99.61068725585938,0.014212032780051231,,
956,7184,99.75835418701172,0.010146313346922398,,
958,7199,,,95.7081527709961,0.17003031075000763
958,7199,99.85232543945312,0.004451535176485777,,
960,7214,99.91944885253906,0.0025320565328001976,,
962,7229,,,95.7081527709961,0.14864790439605713
962,7229,99.95972442626953,0.0019174354383721948,,
964,7244,99.97315216064453,0.000837533560115844,,
966,7259,,,96.78111267089844,0.12568190693855286
966,7259,99.97315216064453,0.0006755380891263485,,
968,7274,99.986572265625,0.0005479597602970898,,
970,7289,,,96.459228515625,0.10395491123199463
970,7289,100.0,0.0002706112863961607,,
972,7304,100.0,0.0002469013270456344,,
974,7319,,,97.1030044555664,0.09710107743740082
974,7319,100.0,0.00013022212078794837,,
976,7334,100.0,6.039550498826429e-05,,
978,7349,,,96.88841247558594,0.08565295487642288
978,7349,100.0,4.6292556362459436e-05,,
980,7364,100.0,3.728957017301582e-05,,
982,7379,,,97.53218841552734,0.08182676136493683
982,7379,100.0,2.939211299235467e-05,,
984,7394,100.0,2.0945308278896846e-05,,
986,7409,,,97.42489624023438,0.08249572664499283
986,7409,100.0,1.925422839121893e-05,,
988,7424,100.0,1.6239373508142307e-05,,
990,7439,,,97.63948822021484,0.0830845907330513
990,7439,100.0,2.430743734294083e-05,,
992,7454,100.0,1.5867834008531645e-05,,
994,7469,,,97.63948822021484,0.08443193882703781
994,7469,100.0,1.6352059901691973e-05,,
996,7484,100.0,1.73261396412272e-05,,
998,7499,,,97.53218841552734,0.08334435522556305
998,7499,100.0,1.0421635124657769e-05,,
1000,7514,100.0,9.800612133403774e-06,,
1002,7529,,,97.63948822021484,0.08082416653633118
1002,7529,100.0,8.320465894939844e-06,,
1004,7544,100.0,8.418029210588429e-06,,
1006,7559,,,97.85408020019531,0.07976000756025314
1006,7559,100.0,6.712728463753592e-06,,
1008,7574,100.0,6.3554048210789915e-06,,
1010,7589,,,97.96137237548828,0.07970727235078812
1010,7589,100.0,5.584486189036397e-06,,
1012,7604,100.0,4.925027496938128e-06,,
1014,7619,,,97.85408020019531,0.07870303094387054
1014,7619,100.0,4.765953235619236e-06,,
1016,7634,100.0,4.5970218707225285e-06,,
1018,7649,,,97.96137237548828,0.0786646232008934
1018,7649,100.0,4.640849510906264e-06,,
1020,7664,100.0,3.908077360392781e-06,,
1022,7679,,,98.17596435546875,0.0765935555100441
1022,7679,100.0,3.1351642064691987e-06,,
1024,7694,100.0,2.8768611173290992e-06,,
1026,7709,,,98.17596435546875,0.07307759672403336
1026,7709,100.0,2.8368110633891774e-06,,
1028,7724,100.0,2.279223963341792e-06,,
1030,7739,,,98.28326416015625,0.07285591959953308
1030,7739,100.0,2.250854095109389e-06,,
1032,7754,100.0,2.395813680777792e-06,,
1034,7769,,,98.28326416015625,0.06925104558467865
1034,7769,100.0,2.1397108866949566e-06,,
1036,7784,100.0,1.8699219026530045e-06,,
1038,7799,,,98.28326416015625,0.07226590812206268
1038,7799,100.0,2.4390176349697867e-06,,
1040,7814,99.95972442626953,0.0032112584449350834,,
1042,7829,,,94.74249267578125,0.21800121665000916
1042,7829,99.5704116821289,0.016203228384256363,,
1044,7844,99.32876586914062,0.02362298220396042,,
1046,7859,,,93.66952514648438,0.22702929377555847
1046,7859,99.39588928222656,0.02114875614643097,,
1048,7874,99.74493408203125,0.008707487024366856,,
1050,7889,,,95.49356079101562,0.15512694418430328
1050,7889,99.75835418701172,0.008737334050238132,,
1052,7904,99.94630432128906,0.00375813408754766,,
1054,7919,,,94.63519287109375,0.185618057847023
1054,7919,99.86575317382812,0.004372110590338707,,
1056,7934,99.87918090820312,0.003943899180740118,,
1058,7949,,,95.38626861572266,0.15454420447349548
1058,7949,99.82547760009766,0.004182044882327318,,
1060,7964,99.79862976074219,0.008570993319153786,,
1062,7979,,,94.42060089111328,0.19893664121627808
1062,7979,99.82547760009766,0.005022705532610416,,
1064,7994,99.85232543945312,0.0039574517868459225,,
1066,8009,,,94.09870910644531,0.20661510527133942
1066,8009,99.87918090820312,0.00379946269094944,,
1068,8024,99.78520965576172,0.006783235352486372,,
1070,8039,,,96.03004455566406,0.16662099957466125
1070,8039,99.67781066894531,0.010126734152436256,,
1072,8054,99.81205749511719,0.007067592814564705,,
1074,8069,,,95.8154525756836,0.14140333235263824
1074,8069,99.87918090820312,0.005784190259873867,,
1076,8084,99.83890533447266,0.004868886433541775,,
1078,8099,,,96.03004455566406,0.17302674055099487
1078,8099,99.70465850830078,0.01147309597581625,,
1080,8114,99.74493408203125,0.010260018520057201,,
1082,8129,,,96.459228515625,0.1343182623386383
1082,8129,99.71808624267578,0.006961492821574211,,
1084,8144,99.85232543945312,0.005443171598017216,,
1086,8159,,,96.56652069091797,0.12696996331214905
1086,8159,99.81205749511719,0.006206217687577009,,
1088,8174,99.86575317382812,0.004782570991665125,,
1090,8189,,,96.78111267089844,0.1368524432182312
1090,8189,99.86575317382812,0.004993331152945757,,
1092,8204,99.87918090820312,0.0033496601972728968,,
1094,8219,,,96.459228515625,0.14751937985420227
1094,8219,99.83890533447266,0.006628225091844797,,
1096,8234,99.83890533447266,0.004200841300189495,,
1098,8249,,,96.67382049560547,0.12483358383178711
1098,8249,99.91944885253906,0.003092079423367977,,
1100,8264,99.91944885253906,0.002708439715206623,,
1102,8279,,,97.21029663085938,0.11552637815475464
1102,8279,99.82547760009766,0.003562354948371649,,
1104,8294,99.74493408203125,0.007838357239961624,,
1106,8309,,,96.03004455566406,0.1494472175836563
1106,8309,99.71808624267578,0.008331202901899815,,
1108,8324,99.62410736083984,0.00920628011226654,,
1110,8339,,,95.38626861572266,0.15096235275268555
1110,8339,99.69123077392578,0.007162134163081646,,
1112,8354,99.83890533447266,0.005188130307942629,,
1114,8369,,,95.8154525756836,0.16714459657669067
1114,8369,99.75835418701172,0.006408923305571079,,
1116,8384,99.86575317382812,0.004286661744117737,,
1118,8399,,,96.03004455566406,0.14141927659511566
1118,8399,99.87918090820312,0.003930713981389999,,
1120,8414,99.83890533447266,0.00629077386111021,,
1122,8429,,,95.60086059570312,0.1946978121995926
1122,8429,99.81205749511719,0.006463260389864445,,
1124,8444,99.82547760009766,0.008281794376671314,,
1126,8459,,,96.13733673095703,0.15653648972511292
1126,8459,99.83890533447266,0.007112699095159769,,
1128,8474,99.85232543945312,0.004923420492559671,,
1130,8489,,,96.67382049560547,0.14607740938663483
1130,8489,99.83890533447266,0.004303555004298687,,
1132,8504,99.87918090820312,0.004039933439344168,,
1134,8519,,,96.13733673095703,0.15619978308677673
1134,8519,99.8926010131836,0.0034684662241488695,,
1136,8534,99.78520965576172,0.008086087182164192,,
1138,8549,,,96.9957046508789,0.11902492493391037
1138,8549,99.81205749511719,0.007922758348286152,,
1140,8564,99.82547760009766,0.005684166215360165,,
1142,8579,,,95.7081527709961,0.15041668713092804
1142,8579,99.79862976074219,0.005628643091768026,,
1144,8594,99.8926010131836,0.003440944943577051,,
1146,8609,,,95.8154525756836,0.1182326152920723
1146,8609,99.87918090820312,0.003741016611456871,,
1148,8624,99.8926010131836,0.00313420663587749,,
1150,8639,,,97.42489624023438,0.09402614831924438
1150,8639,99.9060287475586,0.003024913603439927,,
1152,8654,99.85232543945312,0.005984632298350334,,
1154,8669,,,97.1030044555664,0.11347711831331253
1154,8669,99.85232543945312,0.006139867007732391,,
1156,8684,99.70465850830078,0.009422654286026955,,
1158,8699,,,96.88841247558594,0.13575507700443268
1158,8699,99.66438293457031,0.008636204525828362,,
1160,8714,99.74493408203125,0.006798742339015007,,
1162,8729,,,97.31759643554688,0.11731742322444916
1162,8729,99.83890533447266,0.005376489832997322,,
1164,8744,99.87918090820312,0.004633074626326561,,
1166,8759,,,97.85408020019531,0.08669187873601913
1166,8759,99.8926010131836,0.004725261591374874,,
1168,8774,99.86575317382812,0.004258255008608103,,
1170,8789,,,96.9957046508789,0.108846515417099
1170,8789,99.9060287475586,0.0029944826383143663,,
1172,8804,99.9060287475586,0.0043677715584635735,,
1174,8819,,,96.3519287109375,0.15271113812923431
1174,8819,99.79862976074219,0.0065217819064855576,,
1176,8834,99.71808624267578,0.0073748137801885605,,
1178,8849,,,96.459228515625,0.13654504716396332
1178,8849,99.67781066894531,0.011609749868512154,,
1180,8864,99.83890533447266,0.005689288955181837,,
1182,8879,,,96.78111267089844,0.10091058909893036
1182,8879,99.85232543945312,0.0047779325395822525,,
1184,8894,99.9060287475586,0.003240895690396428,,
1186,8909,,,97.21029663085938,0.07131966203451157
1186,8909,99.91944885253906,0.002811904065310955,,
1188,8924,99.95972442626953,0.0025823835749179125,,
1190,8939,,,97.1030044555664,0.07794280350208282
1190,8939,99.97315216064453,0.002377008553594351,,
1192,8954,99.9060287475586,0.0033900525886565447,,
1194,8969,,,96.3519287109375,0.11595388501882553
1194,8969,99.82547760009766,0.006937225814908743,,
1196,8984,99.78520965576172,0.006353640463203192,,
1198,8999,,,97.1030044555664,0.08671233057975769
1198,8999,99.81205749511719,0.005610306281596422,,
1200,9014,99.86575317382812,0.003917288966476917,,
1202,9029,,,97.74678039550781,0.08523750305175781
1202,9029,99.81205749511719,0.004699609242379665,,
1204,9044,99.82547760009766,0.005777535494416952,,
1206,9059,,,97.74678039550781,0.07277423143386841
1206,9059,99.79862976074219,0.00494426442310214,,
1208,9074,99.69123077392578,0.009322619065642357,,
1210,9089,,,96.67382049560547,0.11088617146015167
1210,9089,99.73150634765625,0.009295018389821053,,
1212,9104,99.86575317382812,0.0074075972661376,,
1214,9119,,,97.42489624023438,0.06180473417043686
1214,9119,99.78520965576172,0.00500841997563839,,
1216,9134,99.8926010131836,0.0028671694453805685,,
1218,9149,,,97.85408020019531,0.07250288128852844
1218,9149,99.91944885253906,0.002606535330414772,,
1220,9164,99.9060287475586,0.0030925648752599955,,
1222,9179,,,97.96137237548828,0.0720394104719162
1222,9179,99.93287658691406,0.0019856542348861694,,
1224,9194,99.8926010131836,0.0043428861536085606,,
1226,9209,,,96.13733673095703,0.14336659014225006
1226,9209,99.82547760009766,0.005749777890741825,,
1228,9224,99.85232543945312,0.006289166864007711,,
1230,9239,,,96.459228515625,0.12909787893295288
1230,9239,99.70465850830078,0.007862699218094349,,
1232,9254,99.70465850830078,0.010323967784643173,,
1234,9269,,,96.24463653564453,0.13448575139045715
1234,9269,99.77178192138672,0.007400938775390387,,
1236,9284,99.65096282958984,0.010182404890656471,,
1238,9299,,,97.1030044555664,0.1386471539735794
1238,9299,99.79862976074219,0.0071108085103333,,
1240,9314,99.79862976074219,0.0072559695690870285,,
1242,9329,,,96.88841247558594,0.12920869886875153
1242,9329,99.91944885253906,0.0026664575561881065,,
1244,9344,99.8926010131836,0.004616107791662216,,
1246,9359,,,97.53218841552734,0.09053073823451996
1246,9359,99.97315216064453,0.0020228803623467684,,
1248,9374,99.97315216064453,0.0007049135165289044,,
1250,9389,,,97.1030044555664,0.09775657206773758
1250,9389,99.986572265625,0.0005357797490432858,,
1252,9404,99.97315216064453,0.0005152979283593595,,
1254,9419,,,97.74678039550781,0.10755637288093567
1254,9419,99.94630432128906,0.001344222342595458,,
1256,9434,99.94630432128906,0.001741324202157557,,
1258,9449,,,97.21029663085938,0.10903944820165634
1258,9449,99.9060287475586,0.0031318997498601675,,
1260,9464,99.82547760009766,0.007579660043120384,,
1262,9479,,,96.9957046508789,0.10563453286886215
1262,9479,99.71808624267578,0.008642208762466908,,
1264,9494,99.62410736083984,0.01189268659800291,,
1266,9509,,,96.88841247558594,0.12015914171934128
1266,9509,99.83890533447266,0.00713266571983695,,
1268,9524,99.91944885253906,0.0028402740135788918,,
1270,9539,,,97.42489624023438,0.09784158319234848
1270,9539,100.0,0.0009797322563827038,,
1272,9554,99.97315216064453,0.0008883726550266147,,
1274,9569,,,97.63948822021484,0.09417599439620972
1274,9569,99.93287658691406,0.002107315231114626,,
1276,9584,99.8926010131836,0.003693064209073782,,
1278,9599,,,97.21029663085938,0.09823909401893616
1278,9599,99.83890533447266,0.004490362945944071,,
1280,9614,99.83890533447266,0.005707879085093737,,
1282,9629,,,96.9957046508789,0.15250810980796814
1282,9629,99.70465850830078,0.007761641871184111,,
1284,9644,99.73150634765625,0.008183344267308712,,
1286,9659,,,96.3519287109375,0.15560215711593628
1286,9659,99.78520965576172,0.00803094357252121,,
1288,9674,99.77178192138672,0.007515585515648127,,
1290,9689,,,97.42489624023438,0.09349659085273743
1290,9689,99.86575317382812,0.003687826218083501,,
1292,9704,99.94630432128906,0.003860208671540022,,
1294,9719,,,97.74678039550781,0.11280985921621323
1294,9719,99.95972442626953,0.003683201503008604,,
1296,9734,99.93287658691406,0.0024163147900253534,,
1298,9749,,,98.49785614013672,0.09174726158380508
1298,9749,99.9060287475586,0.003973568323999643,,
1300,9764,99.91944885253906,0.0035059426445513964,,
1302,9779,,,97.42489624023438,0.10307904332876205
1302,9779,99.86575317382812,0.004614531993865967,,
1304,9794,99.87918090820312,0.00262769078835845,,
1306,9809,,,96.78111267089844,0.10484360158443451
1306,9809,99.86575317382812,0.004567007068544626,,
1308,9824,99.81205749511719,0.007562538608908653,,
1310,9839,,,96.56652069091797,0.09995721280574799
1310,9839,99.73150634765625,0.011008866131305695,,
1312,9854,99.67781066894531,0.010729894042015076,,
1314,9869,,,97.74678039550781,0.07570051401853561
1314,9869,99.70465850830078,0.008350062184035778,,
1316,9884,99.9060287475586,0.002772302133962512,,
1318,9899,,,97.1030044555664,0.07467556744813919
1318,9899,99.93287658691406,0.002211654791608453,,
1320,9914,99.93287658691406,0.002087762113660574,,
1322,9929,,,97.74678039550781,0.0687066912651062
1322,9929,99.97315216064453,0.000829987577162683,,
1324,9944,99.94630432128906,0.001315771951340139,,
1326,9959,,,98.06867218017578,0.061554621905088425
1326,9959,99.97315216064453,0.0008571768412366509,,
1328,9974,99.97315216064453,0.0007977642235346138,,
1330,9989,,,97.85408020019531,0.07707536965608597
1330,9989,99.986572265625,0.0016325687756761909,,
1332,10004,99.94630432128906,0.001756682526320219,,
1334,10019,,,97.31759643554688,0.09619367122650146
1334,10019,99.9060287475586,0.004104263614863157,,
1336,10034,99.79862976074219,0.007928730919957161,,
1338,10049,,,96.88841247558594,0.11331640928983688
1338,10049,99.77178192138672,0.01007583923637867,,
1340,10064,99.82547760009766,0.0051977625116705894,,
1342,10079,,,97.63948822021484,0.07274702936410904
1342,10079,99.82547760009766,0.006511949468404055,,
1344,10094,99.81205749511719,0.006211591884493828,,
1346,10109,,,97.42489624023438,0.0993589386343956
1346,10109,99.86575317382812,0.005346992984414101,,
1348,10124,99.9060287475586,0.004905191250145435,,
1350,10139,,,98.28326416015625,0.07302330434322357
1350,10139,99.86575317382812,0.003910023253411055,,
1352,10154,99.91944885253906,0.003201174782589078,,
1354,10169,,,98.06867218017578,0.07024086266756058
1354,10169,99.9060287475586,0.00226604170165956,,
1356,10184,99.91944885253906,0.002234786981716752,,
1358,10199,,,97.63948822021484,0.08856919407844543
1358,10199,99.94630432128906,0.002335471101105213,,
1360,10214,99.91944885253906,0.002379339886829257,,
1362,10229,,,97.74678039550781,0.07084672152996063
1362,10229,99.9060287475586,0.005413686856627464,,
1364,10244,99.82547760009766,0.005541977006942034,,
1366,10259,,,97.85408020019531,0.11695358902215958
1366,10259,99.83890533447266,0.006605686154216528,,
1368,10274,99.74493408203125,0.008511644788086414,,
1370,10289,,,97.42489624023438,0.09417593479156494
1370,10289,99.79862976074219,0.006167425774037838,,
1372,10304,99.82547760009766,0.007103320676833391,,
1374,10319,,,97.96137237548828,0.08383261412382126
1374,10319,99.9060287475586,0.0035974676720798016,,
1376,10334,99.91944885253906,0.003967892844229937,,
1378,10349,,,98.39055633544922,0.06709154695272446
1378,10349,99.95972442626953,0.0019403871847316623,,
1380,10364,99.95972442626953,0.0009872496593743563,,
1382,10379,,,98.39055633544922,0.06547464430332184
1382,10379,99.97315216064453,0.0008559608249925077,,
1384,10394,99.97315216064453,0.0014086205046623945,,
1386,10409,,,98.28326416015625,0.054408274590969086
1386,10409,99.97315216064453,0.0012069321237504482,,
1388,10424,99.91944885253906,0.003228653222322464,,
1390,10439,,,97.53218841552734,0.07190556824207306
1390,10439,99.78520965576172,0.007602188270539045,,
1392,10454,99.70465850830078,0.00812095683068037,,
1394,10469,,,97.63948822021484,0.08305484801530838
1394,10469,99.81205749511719,0.005988352932035923,,
1396,10484,99.82547760009766,0.005566473584622145,,
1398,10499,,,98.17596435546875,0.0557420551776886
1398,10499,99.75835418701172,0.007986124604940414,,
1400,10514,99.81205749511719,0.005754110869020224,,
1402,10529,,,97.63948822021484,0.07098325341939926
1402,10529,99.79862976074219,0.005373032297939062,,
1404,10544,99.86575317382812,0.004916129168123007,,
1406,10559,,,98.06867218017578,0.053816210478544235
1406,10559,99.8926010131836,0.0034413242246955633,,
1408,10574,99.87918090820312,0.006742374040186405,,
1410,10589,,,97.85408020019531,0.06776658445596695
1410,10589,99.86575317382812,0.004289759788662195,,
1412,10604,99.82547760009766,0.0058213151060044765,,
1414,10619,,,98.60514831542969,0.05495264008641243
1414,10619,99.87918090820312,0.004072378855198622,,
1416,10634,99.82547760009766,0.00648430036380887,,
1418,10649,,,97.1030044555664,0.08993633091449738
1418,10649,99.79862976074219,0.006078622303903103,,
1420,10664,99.79862976074219,0.006068059243261814,,
1422,10679,,,98.06867218017578,0.06552141904830933
1422,10679,99.85232543945312,0.00547646451741457,,
1424,10694,99.86575317382812,0.006570260040462017,,
1426,10709,,,97.42489624023438,0.09671102464199066
1426,10709,99.85232543945312,0.006463964935392141,,
1428,10724,99.9060287475586,0.004001201596111059,,
1430,10739,,,97.63948822021484,0.06382866203784943
1430,10739,99.97315216064453,0.0012344105634838343,,
1432,10754,99.986572265625,0.0007585801067762077,,
1434,10769,,,98.49785614013672,0.06860186904668808
1434,10769,99.986572265625,0.0009583329083397985,,
1436,10784,100.0,0.00043975928565487266,,
1438,10799,,,98.17596435546875,0.05502280220389366
1438,10799,99.97315216064453,0.0003723741683643311,,
1440,10814,99.97315216064453,0.001413599238730967,,
1442,10829,,,97.96137237548828,0.06341841071844101
1442,10829,99.97315216064453,0.0008557179244235158,,
1444,10844,99.93287658691406,0.0038768199738115072,,
1446,10859,,,97.85408020019531,0.08614787459373474
1446,10859,99.87918090820312,0.004640641156584024,,
1448,10874,99.86575317382812,0.003966551274061203,,
1450,10889,,,96.459228515625,0.1634424924850464
1450,10889,99.79862976074219,0.0065551032312214375,,
1452,10904,99.81205749511719,0.005440407432615757,,
1454,10919,,,97.63948822021484,0.09668736904859543
1454,10919,99.85232543945312,0.005054468289017677,,
1456,10934,99.77178192138672,0.006410134490579367,,
1458,10949,,,96.67382049560547,0.1217905655503273
1458,10949,99.75835418701172,0.007686186581850052,,
1460,10964,99.86575317382812,0.0040727341547608376,,
1462,10979,,,98.49785614013672,0.05952892079949379
1462,10979,99.91944885253906,0.002553354948759079,,
1464,10994,99.95972442626953,0.0014880660455673933,,
1466,11009,,,97.63948822021484,0.06634648889303207
1466,11009,99.95972442626953,0.0013474220177158713,,
1468,11024,99.93287658691406,0.0031280412804335356,,
1470,11039,,,98.06867218017578,0.06776418536901474
1470,11039,99.87918090820312,0.0051477570086717606,,
1472,11054,99.91944885253906,0.0022677648812532425,,
1474,11069,,,98.28326416015625,0.06130284443497658
1474,11069,99.83890533447266,0.00421866262331605,,
1476,11084,99.79862976074219,0.007140178233385086,,
1478,11099,,,96.3519287109375,0.12544193863868713
1478,11099,99.77178192138672,0.007995360530912876,,
1480,11114,99.65096282958984,0.00840961653739214,,
1482,11129,,,96.9957046508789,0.10977911949157715
1482,11129,99.81205749511719,0.007082988508045673,,
1484,11144,99.79862976074219,0.005273818504065275,,
1486,11159,,,97.74678039550781,0.09763022512197495
1486,11159,99.94630432128906,0.002573308302089572,,
1488,11174,99.97315216064453,0.0014755419688299298,,
1490,11189,,,97.42489624023438,0.0798768475651741
1490,11189,99.95972442626953,0.0012387678725644946,,
1492,11204,99.8926010131836,0.002382452366873622,,
1494,11219,,,97.74678039550781,0.08116277307271957
1494,11219,100.0,0.0009319784003309906,,
1496,11234,99.986572265625,0.0010133580071851611,,
1498,11249,,,98.17596435546875,0.04623895511031151
1498,11249,100.0,0.00024740397930145264,,
1500,11264,100.0,0.00012603425420820713,,
1502,11279,,,98.28326416015625,0.04523546248674393
1502,11279,100.0,6.358940299833193e-05,,
1504,11294,100.0,3.900502633769065e-05,,
1506,11309,,,98.60514831542969,0.0371905155479908
1506,11309,100.0,4.064919994561933e-05,,
1508,11324,100.0,2.536009378673043e-05,,
1510,11339,,,99.03433227539062,0.032310307025909424
1510,11339,100.0,1.8813108908943832e-05,,
1512,11354,100.0,1.872337634267751e-05,,
1514,11369,,,99.03433227539062,0.02911822684109211
1514,11369,100.0,1.231902751896996e-05,,
1516,11384,100.0,1.8078806533594616e-05,,
1518,11399,,,99.03433227539062,0.02810712531208992
1518,11399,100.0,1.2517608411144465e-05,,
1520,11414,100.0,1.0099212886416353e-05,,
1522,11429,,,99.14163208007812,0.026119809597730637
1522,11429,100.0,9.236335245077498e-06,,
1524,11444,100.0,7.698666195210535e-06,,
1526,11459,,,99.3562240600586,0.02469801716506481
1526,11459,100.0,7.42940028430894e-06,,
1528,11474,100.0,6.999292963882908e-06,,
1530,11489,,,99.2489242553711,0.0225437693297863
1530,11489,100.0,6.438112450268818e-06,,
1532,11504,100.0,5.078642971056979e-06,,
1534,11519,,,99.3562240600586,0.020924407988786697
1534,11519,100.0,4.314228135626763e-06,,
1536,11534,100.0,3.698513182825991e-06,,
1538,11549,,,99.2489242553711,0.01967625692486763
1538,11549,100.0,4.043015451316023e-06,,
1540,11564,100.0,3.477876134638791e-06,,
1542,11579,,,99.3562240600586,0.01734885387122631
1542,11579,100.0,3.3731155326677253e-06,,
1544,11594,100.0,2.982407295348821e-06,,
