epoch,step,train_acc,train_loss,val_acc,val_loss
782,5879,,,98.49785614013672,0.039818715304136276
782,5879,99.93287658691406,0.002521701855584979,,
784,5894,99.94630432128906,0.0023227035999298096,,
786,5909,,,96.9957046508789,0.07392454892396927
786,5909,99.9060287475586,0.005167251918464899,,
788,5924,99.82547760009766,0.006627557333558798,,
790,5939,,,97.21029663085938,0.08810530602931976
790,5939,99.82547760009766,0.007696069311350584,,
792,5954,99.69123077392578,0.011053059250116348,,
794,5969,,,97.63948822021484,0.0642312541604042
794,5969,99.77178192138672,0.009914455004036427,,
796,5984,99.73150634765625,0.009268738329410553,,
798,5999,,,97.1030044555664,0.09854003041982651
798,5999,99.74493408203125,0.009601476602256298,,
800,6014,99.73150634765625,0.00852410402148962,,
802,6029,,,97.42489624023438,0.08683788776397705
802,6029,99.81205749511719,0.006540942005813122,,
804,6044,99.85232543945312,0.00490438612177968,,
806,6059,,,98.06867218017578,0.060672301799058914
806,6059,99.85232543945312,0.005055686924606562,,
808,6074,99.87918090820312,0.005308708641678095,,
810,6089,,,97.63948822021484,0.08536022156476974
810,6089,99.83890533447266,0.004996134899556637,,
812,6104,99.91944885253906,0.00455580186098814,,
814,6119,,,98.92704010009766,0.03583212569355965
814,6119,99.8926010131836,0.00406812597066164,,
816,6134,99.86575317382812,0.004488426726311445,,
818,6149,,,97.53218841552734,0.07266648858785629
818,6149,99.78520965576172,0.005243928171694279,,
820,6164,99.85232543945312,0.005372439976781607,,
822,6179,,,97.85408020019531,0.06753597408533096
822,6179,99.86575317382812,0.006500472314655781,,
824,6194,99.8926010131836,0.0047642881982028484,,
826,6209,,,98.06867218017578,0.06267575919628143
826,6209,99.87918090820312,0.0048149325884878635,,
828,6224,99.85232543945312,0.004512164741754532,,
830,6239,,,98.28326416015625,0.06830950826406479
830,6239,99.85232543945312,0.0041810995899140835,,
832,6254,99.87918090820312,0.003637472400441766,,
834,6269,,,97.21029663085938,0.09057649224996567
834,6269,99.82547760009766,0.005918978713452816,,
836,6284,99.78520965576172,0.00620137108489871,,
838,6299,,,98.49785614013672,0.05636073276400566
838,6299,99.81205749511719,0.005585071165114641,,
840,6314,99.83890533447266,0.004279688000679016,,
842,6329,,,97.21029663085938,0.11304927617311478
842,6329,99.82547760009766,0.005270981229841709,,
844,6344,99.79862976074219,0.007576989009976387,,
846,6359,,,98.28326416015625,0.057567156851291656
846,6359,99.71808624267578,0.007755865342915058,,
848,6374,99.78520965576172,0.007808058522641659,,
850,6389,,,98.06867218017578,0.05411017686128616
850,6389,99.78520965576172,0.005992258433252573,,
852,6404,99.75835418701172,0.00783398374915123,,
854,6419,,,98.06867218017578,0.06449796259403229
854,6419,99.79862976074219,0.005196165293455124,,
856,6434,99.85232543945312,0.004956428427249193,,
858,6449,,,98.49785614013672,0.043963897973299026
858,6449,99.91944885253906,0.0035905218683183193,,
860,6464,99.9060287475586,0.0035948818549513817,,
862,6479,,,98.60514831542969,0.045540887862443924
862,6479,99.9060287475586,0.005125800147652626,,
864,6494,99.93287658691406,0.002909765113145113,,
866,6509,,,98.81974029541016,0.04297931119799614
866,6509,99.95972442626953,0.002012364100664854,,
868,6524,99.95972442626953,0.0014309711987152696,,
870,6539,,,98.60514831542969,0.03177573159337044
870,6539,99.94630432128906,0.0030069698113948107,,
872,6554,99.83890533447266,0.0047921715304255486,,
874,6569,,,97.53218841552734,0.07366364449262619
874,6569,99.79862976074219,0.008162284269928932,,
876,6584,99.78520965576172,0.007759411353617907,,
878,6599,,,97.21029663085938,0.06659723073244095
878,6599,99.83890533447266,0.006770763546228409,,
880,6614,99.73150634765625,0.00838479120284319,,
882,6629,,,97.1030044555664,0.09458909183740616
882,6629,99.70465850830078,0.010916442610323429,,
884,6644,99.75835418701172,0.009107747115194798,,
886,6659,,,97.53218841552734,0.0699329525232315
886,6659,99.77178192138672,0.00681080250069499,,
888,6674,99.8926010131836,0.003291770815849304,,
890,6689,,,98.60514831542969,0.04552624374628067
890,6689,99.86575317382812,0.003062647534534335,,
892,6704,99.986572265625,0.0013701625866815448,,
894,6719,,,98.81974029541016,0.04779590666294098
894,6719,99.97315216064453,0.00103975017555058,,
896,6734,100.0,0.0005661745090037584,,
898,6749,,,99.03433227539062,0.03912470117211342
898,6749,100.0,0.000619631027802825,,
900,6764,100.0,0.0004795448621734977,,
902,6779,,,98.81974029541016,0.03787381947040558
902,6779,100.0,0.0003734205383807421,,
904,6794,100.0,0.0002887915470637381,,
906,6809,,,98.71244812011719,0.04075443372130394
906,6809,99.97315216064453,0.0006699538207612932,,
908,6824,99.85232543945312,0.006456079892814159,,
910,6839,,,97.1030044555664,0.10158832371234894
910,6839,99.4764404296875,0.018451960757374763,,
912,6854,99.51671600341797,0.012971779331564903,,
914,6869,,,97.63948822021484,0.0594211108982563
914,6869,99.70465850830078,0.010457617230713367,,
916,6884,99.66438293457031,0.009795688092708588,,
918,6899,,,97.42489624023438,0.07197537273168564
918,6899,99.82547760009766,0.006846157368272543,,
920,6914,99.83890533447266,0.005142637062817812,,
922,6929,,,98.60514831542969,0.04511330649256706
922,6929,99.9060287475586,0.0034208588767796755,,
924,6944,99.91944885253906,0.0039113364182412624,,
926,6959,,,99.03433227539062,0.04064713418483734
926,6959,99.86575317382812,0.005282169207930565,,
928,6974,99.87918090820312,0.002874579979106784,,
930,6989,,,98.06867218017578,0.03925405442714691
930,6989,99.87918090820312,0.0036466787569224834,,
932,7004,99.93287658691406,0.0027003383729606867,,
934,7019,,,99.46351623535156,0.017604000866413116
934,7019,99.97315216064453,0.0020992341451346874,,
936,7034,99.97315216064453,0.00186645588837564,,
938,7049,,,99.3562240600586,0.0211553443223238
938,7049,99.94630432128906,0.0015836040256544948,,
940,7064,99.97315216064453,0.0008701305487193167,,
942,7079,,,98.81974029541016,0.0321219339966774
942,7079,99.91944885253906,0.001919152564369142,,
944,7094,99.8926010131836,0.0034007614012807608,,
946,7109,,,98.06867218017578,0.05387033522129059
946,7109,99.85232543945312,0.005250260699540377,,
948,7124,99.73150634765625,0.007389470469206572,,
950,7139,,,97.53218841552734,0.06716373562812805
950,7139,99.74493408203125,0.008365891873836517,,
952,7154,99.78520965576172,0.009332019835710526,,
954,7169,,,97.85408020019531,0.05388234183192253
954,7169,99.83890533447266,0.004614143632352352,,
956,7184,99.93287658691406,0.0024883239530026913,,
958,7199,,,97.85408020019531,0.06782670319080353
958,7199,99.91944885253906,0.0026085595600306988,,
960,7214,99.81205749511719,0.005493538454174995,,
962,7229,,,99.14163208007812,0.03363846614956856
962,7229,99.8926010131836,0.0033023569267243147,,
964,7244,99.87918090820312,0.003641273360699415,,
966,7259,,,98.81974029541016,0.04580411687493324
966,7259,99.82547760009766,0.005899251904338598,,
968,7274,99.83890533447266,0.005496990401297808,,
970,7289,,,98.71244812011719,0.036767758429050446
970,7289,99.75835418701172,0.009176347404718399,,
972,7304,99.77178192138672,0.007324283476918936,,
974,7319,,,99.2489242553711,0.027462312951683998
974,7319,99.91944885253906,0.0029733115807175636,,
976,7334,99.91944885253906,0.00394408917054534,,
978,7349,,,98.92704010009766,0.036531031131744385
978,7349,99.94630432128906,0.00236795237287879,,
980,7364,99.94630432128906,0.0020099226385354996,,
982,7379,,,99.03433227539062,0.022521916776895523
982,7379,99.8926010131836,0.004158904775977135,,
984,7394,99.85232543945312,0.007348021492362022,,
986,7409,,,99.14163208007812,0.03163551539182663
986,7409,99.71808624267578,0.007364747580140829,,
988,7424,99.73150634765625,0.010083276778459549,,
990,7439,,,99.14163208007812,0.021971246227622032
990,7439,99.75835418701172,0.007467153016477823,,
992,7454,99.85232543945312,0.007536393590271473,,
994,7469,,,99.03433227539062,0.026229796931147575
994,7469,99.86575317382812,0.0041696722619235516,,
996,7484,99.85232543945312,0.005129071418195963,,
998,7499,,,98.28326416015625,0.04638183116912842
998,7499,99.91944885253906,0.0022397071588784456,,
1000,7514,99.95972442626953,0.002287276554852724,,
1002,7529,,,99.03433227539062,0.024831285700201988
1002,7529,99.95972442626953,0.00246439129114151,,
1004,7544,99.9060287475586,0.0025663417764008045,,
1006,7559,,,99.2489242553711,0.01849292404949665
1006,7559,99.86575317382812,0.003158807987347245,,
1008,7574,99.86575317382812,0.004453195258975029,,
1010,7589,,,98.17596435546875,0.04648609459400177
1010,7589,99.71808624267578,0.007975025102496147,,
1012,7604,99.69123077392578,0.00918555911630392,,
1014,7619,,,98.81974029541016,0.029119307175278664
1014,7619,99.71808624267578,0.008666584268212318,,
1016,7634,99.79862976074219,0.0049559869803488255,,
1018,7649,,,98.92704010009766,0.03702576458454132
1018,7649,99.86575317382812,0.003849425818771124,,
1020,7664,99.86575317382812,0.005496397614479065,,
1022,7679,,,99.14163208007812,0.03238581493496895
1022,7679,99.85232543945312,0.004078396130353212,,
1024,7694,99.87918090820312,0.004515953361988068,,
1026,7709,,,99.03433227539062,0.028447605669498444
1026,7709,99.93287658691406,0.0023750439286231995,,
1028,7724,99.8926010131836,0.0037272123154252768,,
1030,7739,,,99.46351623535156,0.01827864535152912
1030,7739,99.8926010131836,0.004102612379938364,,
1032,7754,99.91944885253906,0.004592474550008774,,
1034,7769,,,99.2489242553711,0.020974399521946907
1034,7769,99.9060287475586,0.00317087909206748,,
1036,7784,99.8926010131836,0.0034967241808772087,,
1038,7799,,,99.46351623535156,0.030676446855068207
1038,7799,99.87918090820312,0.003547854255884886,,
1040,7814,99.9060287475586,0.0029486019629985094,,
1042,7829,,,98.49785614013672,0.04626324027776718
1042,7829,99.87918090820312,0.004788168705999851,,
1044,7844,99.78520965576172,0.006813024170696735,,
1046,7859,,,99.46351623535156,0.03231901302933693
1046,7859,99.78520965576172,0.005022202152758837,,
1048,7874,99.86575317382812,0.005089007783681154,,
1050,7889,,,98.06867218017578,0.06608423590660095
1050,7889,99.81205749511719,0.004999810364097357,,
1052,7904,99.71808624267578,0.009168516844511032,,
1054,7919,,,98.92704010009766,0.033478960394859314
1054,7919,99.79862976074219,0.006399434991180897,,
1056,7934,99.81205749511719,0.005388384219259024,,
1058,7949,,,99.03433227539062,0.059973008930683136
1058,7949,99.83890533447266,0.004547057673335075,,
1060,7964,99.93287658691406,0.002732515102252364,,
1062,7979,,,99.03433227539062,0.03887874633073807
1062,7979,99.86575317382812,0.0032402302604168653,,
1064,7994,99.81205749511719,0.00523539399728179,,
1066,8009,,,98.92704010009766,0.04283525049686432
1066,8009,99.82547760009766,0.007183742709457874,,
1068,8024,99.82547760009766,0.00453091599047184,,
1070,8039,,,99.57081604003906,0.01883823424577713
1070,8039,99.93287658691406,0.002710415981709957,,
1072,8054,99.95972442626953,0.001793193630874157,,
1074,8069,,,99.2489242553711,0.02343127690255642
1074,8069,99.97315216064453,0.0010232280474156141,,
1076,8084,99.95972442626953,0.0019637634977698326,,
1078,8099,,,99.3562240600586,0.025594385340809822
1078,8099,99.986572265625,0.001603990327566862,,
1080,8114,99.94630432128906,0.0026849794667214155,,
1082,8129,,,99.57081604003906,0.010662233456969261
1082,8129,99.97315216064453,0.001636242843233049,,
1084,8144,99.94630432128906,0.0015972332330420613,,
