epoch,step,train_acc,train_loss,val_acc,val_loss
66,509,79.23210906982422,0.8277950286865234,,
68,524,83.51456451416016,0.7126265168190002,,
70,539,,,11.909871101379395,3.210984230041504
70,539,85.93099975585938,0.6216014623641968,,
72,554,88.9381103515625,0.5351668000221252,,
74,569,,,15.9871244430542,3.049377202987671
74,569,91.03235626220703,0.4572642743587494,,
76,584,92.56275939941406,0.4063285291194916,,
78,599,,,18.45493507385254,2.908341646194458
78,599,93.5964584350586,0.3506803512573242,,
80,614,94.96576690673828,0.3019362986087799,,
82,629,,,21.351930618286133,2.9070355892181396
82,629,95.62357330322266,0.26811203360557556,,
84,644,96.57672119140625,0.23281146585941315,,
86,659,,,23.497854232788086,2.8320014476776123
86,659,96.67069244384766,0.21096406877040863,,
88,674,97.50302124023438,0.1848081648349762,,
90,689,,,25.536479949951172,2.839085102081299
90,689,98.13397979736328,0.15925367176532745,,
92,704,98.34877014160156,0.14138594269752502,,
94,719,,,25.536479949951172,2.803920269012451
94,719,98.25479888916016,0.13190580904483795,,
96,734,98.46959686279297,0.12392231822013855,,
98,749,,,26.39484977722168,2.9085922241210938
98,749,98.45616912841797,0.11954977363348007,,
100,764,98.80520629882812,0.10312122106552124,,
102,779,,,28.218883514404297,2.890742540359497
102,779,99.08712768554688,0.08877211064100266,,
104,794,98.96630096435547,0.08381582796573639,,
106,809,,,30.57939910888672,2.909932851791382
106,809,99.28849792480469,0.0757276862859726,,
108,824,99.12740325927734,0.07479561865329742,,
110,839,,,30.793991088867188,2.896472215652466
110,839,99.31534576416016,0.06689250469207764,,
112,854,99.23479461669922,0.06731710582971573,,
114,869,,,30.042919158935547,3.1104631423950195
114,869,99.11397552490234,0.070339135825634,,
116,884,99.0602798461914,0.07000255584716797,,
118,899,,,32.081546783447266,3.015141248703003
118,899,99.23479461669922,0.06044135242700577,,
120,914,99.23479461669922,0.05516941472887993,,
122,929,,,31.437768936157227,3.017611503601074
122,929,99.12740325927734,0.059250473976135254,,
124,944,99.08712768554688,0.05808618664741516,,
126,959,,,32.296138763427734,3.043405771255493
126,959,99.19451904296875,0.05320469290018082,,
128,974,99.34219360351562,0.04829682782292366,,
130,989,,,34.76395034790039,2.9752261638641357
130,989,98.73808288574219,0.06268316507339478,,
132,1004,98.89917755126953,0.06303148716688156,,
134,1019,,,32.72532272338867,3.0450761318206787
134,1019,98.97972869873047,0.05626751855015755,,
136,1034,99.16767120361328,0.04770485684275627,,
138,1049,,,33.69098663330078,3.0132014751434326
138,1049,99.4630126953125,0.04048904776573181,,
140,1064,99.69123077392578,0.029708286747336388,,
142,1079,,,38.412017822265625,2.874889612197876
142,1079,99.70465850830078,0.025262920185923576,,
144,1094,99.59725952148438,0.026775021106004715,,
146,1109,,,34.97854232788086,2.94008207321167
146,1109,99.77178192138672,0.02311001718044281,,
148,1124,99.71808624267578,0.025143740698695183,,
150,1139,,,35.30043029785156,3.0982587337493896
150,1139,99.4764404296875,0.034298352897167206,,
152,1154,98.952880859375,0.0472552552819252,,
154,1169,,,36.26609420776367,3.1879360675811768
154,1169,98.77835845947266,0.055932849645614624,,
156,1184,98.75151062011719,0.054546091705560684,,
158,1199,,,39.48497772216797,2.824669122695923
158,1199,99.20794677734375,0.044236715883016586,,
160,1214,99.3824691772461,0.03459842875599861,,
162,1229,,,37.12446212768555,2.8724327087402344
162,1229,99.11397552490234,0.039304304867982864,,
164,1244,99.32876586914062,0.0331113375723362,,
166,1259,,,38.197425842285156,2.8909645080566406
166,1259,99.51671600341797,0.02940312586724758,,
168,1274,99.3824691772461,0.030041927471756935,,
170,1289,,,41.30901336669922,2.8380775451660156
170,1289,99.35562133789062,0.03270117938518524,,
172,1304,99.0334243774414,0.04148564487695694,,
174,1319,,,38.73390579223633,2.857759714126587
174,1319,99.30191802978516,0.037140753120183945,,
176,1334,99.28849792480469,0.03218075633049011,,
178,1349,,,40.987125396728516,2.67055082321167
178,1349,99.4898681640625,0.027285238727927208,,
180,1364,99.65096282958984,0.021366991102695465,,
182,1379,,,42.8111572265625,2.501432180404663
182,1379,99.67781066894531,0.01871308870613575,,
184,1394,99.40931701660156,0.02529841661453247,,
186,1409,,,44.95708084106445,2.5387496948242188
186,1409,99.5838394165039,0.02417956292629242,,
188,1424,99.54356384277344,0.02457180805504322,,
190,1439,,,42.27467727661133,2.8410122394561768
190,1439,99.30191802978516,0.032444704324007034,,
192,1454,98.89917755126953,0.04174312576651573,,
194,1469,,,41.952789306640625,2.8950512409210205
194,1469,98.63069152832031,0.05109772831201553,,
196,1484,98.83206176757812,0.04536335542798042,,
198,1499,,,44.95708084106445,2.6010944843292236
198,1499,98.81863403320312,0.041474614292383194,,
200,1514,99.18109893798828,0.03662307560443878,,
202,1529,,,48.71244812011719,2.4196560382843018
202,1529,99.28849792480469,0.03161157667636871,,
204,1544,99.4630126953125,0.022486338391900063,,
206,1559,,,46.99570846557617,2.4541401863098145
206,1559,99.59725952148438,0.0164785273373127,,
208,1574,99.63753509521484,0.016430404037237167,,
210,1589,,,49.24892807006836,2.304713487625122
210,1589,99.70465850830078,0.016920484602451324,,
212,1604,99.32876586914062,0.022135816514492035,,
214,1619,,,48.068668365478516,2.315192699432373
214,1619,99.26164245605469,0.027713807299733162,,
216,1634,99.23479461669922,0.03253500163555145,,
218,1649,,,47.74678039550781,2.3037025928497314
218,1649,98.99315643310547,0.037990979850292206,,
220,1664,99.23479461669922,0.03165484219789505,,
222,1679,,,50.3218879699707,2.1541740894317627
222,1679,99.3824691772461,0.02778410166501999,,
224,1694,99.30191802978516,0.029116708785295486,,
226,1709,,,52.36051559448242,2.087695360183716
226,1709,99.53013610839844,0.022762229666113853,,
228,1724,99.70465850830078,0.01779673807322979,,
230,1739,,,55.257511138916016,2.0026891231536865
230,1739,99.66438293457031,0.015458750538527966,,
232,1754,99.67781066894531,0.014943723566830158,,
234,1769,,,53.32617950439453,2.1093599796295166
234,1769,99.5838394165039,0.017777219414711,,
236,1784,99.5569839477539,0.020178543403744698,,
238,1799,,,52.467811584472656,2.179347276687622
238,1799,99.50328826904297,0.022195987403392792,,
240,1814,99.30191802978516,0.026427820324897766,,
242,1829,,,54.61373519897461,2.0511767864227295
242,1829,99.12740325927734,0.029861224815249443,,
244,1844,99.15425109863281,0.03115963004529476,,
246,1859,,,56.7596549987793,1.8976004123687744
246,1859,99.43616485595703,0.023081768304109573,,
248,1874,99.5704116821289,0.01894206739962101,,
250,1889,,,58.58369064331055,1.7861257791519165
250,1889,99.63753509521484,0.016290681436657906,,
252,1904,99.71808624267578,0.01215241476893425,,
254,1919,,,57.72532272338867,1.7351523637771606
254,1919,99.74493408203125,0.013327406719326973,,
256,1934,99.66438293457031,0.013449203222990036,,
258,1949,,,56.7596549987793,1.8759098052978516
258,1949,99.3690414428711,0.01998143270611763,,
260,1964,99.51671600341797,0.01933082565665245,,
262,1979,,,61.69527816772461,1.690921664237976
262,1979,99.53013610839844,0.020670928061008453,,
264,1994,99.18109893798828,0.02670189179480076,,
266,2009,,,57.1888427734375,1.8569034337997437
266,2009,99.20794677734375,0.028556756675243378,,
268,2024,99.3690414428711,0.024054259061813354,,
270,2039,,,60.4077262878418,1.6943798065185547
270,2039,99.3690414428711,0.02400379255414009,,
272,2054,99.39588928222656,0.02314797043800354,,
274,2069,,,59.12017059326172,1.7126110792160034
274,2069,99.3690414428711,0.025344159454107285,,
276,2084,99.50328826904297,0.019754650071263313,,
278,2099,,,59.871246337890625,1.6522666215896606
278,2099,99.4630126953125,0.020488383248448372,,
280,2114,99.63753509521484,0.01631847582757473,,
282,2129,,,63.9484977722168,1.5475894212722778
282,2129,99.77178192138672,0.010511410422623158,,
284,2144,99.82547760009766,0.0094405272975564,,
286,2159,,,64.80686950683594,1.5601046085357666
286,2159,99.78520965576172,0.011317051947116852,,
288,2174,99.71808624267578,0.011529107578098774,,
290,2189,,,59.871246337890625,1.6807794570922852
290,2189,99.62410736083984,0.015846410766243935,,
292,2204,99.4764404296875,0.018936220556497574,,
294,2219,,,65.34334564208984,1.47210693359375
294,2219,99.4898681640625,0.02154783345758915,,
296,2234,99.23479461669922,0.023645823821425438,,
298,2249,,,62.98283386230469,1.5507827997207642
298,2249,99.3824691772461,0.02256106026470661,,
300,2264,99.43616485595703,0.020460212603211403,,
302,2279,,,62.98283386230469,1.4957435131072998
302,2279,99.4898681640625,0.018986063078045845,,
304,2294,99.31534576416016,0.022192830219864845,,
306,2309,,,67.48927307128906,1.3306536674499512
306,2309,99.42274475097656,0.01948913186788559,,
308,2324,99.61068725585938,0.014454132877290249,,
310,2339,,,68.5622329711914,1.2914835214614868
310,2339,99.73150634765625,0.012580192647874355,,
312,2354,99.70465850830078,0.013619763776659966,,
314,2369,,,65.87982940673828,1.3898977041244507
314,2369,99.61068725585938,0.015860671177506447,,
316,2384,99.67781066894531,0.013323807157576084,,
318,2399,,,69.20600891113281,1.2551275491714478
318,2399,99.62410736083984,0.014391656033694744,,
320,2414,99.66438293457031,0.014388937503099442,,
322,2429,,,70.38626861572266,1.2576898336410522
322,2429,99.66438293457031,0.013148071244359016,,
324,2444,99.65096282958984,0.01661507785320282,,
326,2459,,,69.52790069580078,1.1766705513000488
326,2459,99.43616485595703,0.020132260397076607,,
328,2474,99.35562133789062,0.02293965592980385,,
330,2489,,,68.77682495117188,1.2642879486083984
330,2489,99.67781066894531,0.013666500337421894,,
332,2504,99.50328826904297,0.014836007729172707,,
334,2519,,,70.7081527709961,1.1309419870376587
334,2519,99.71808624267578,0.011454388499259949,,
336,2534,99.73150634765625,0.009386266581714153,,
338,2549,,,71.9957046508789,1.1319959163665771
338,2549,99.75835418701172,0.010984646156430244,,
340,2564,99.66438293457031,0.011224648915231228,,
342,2579,,,71.459228515625,1.132704496383667
342,2579,99.67781066894531,0.010777072049677372,,
344,2594,99.5704116821289,0.01316959410905838,,
346,2609,,,71.24463653564453,1.165139079093933
346,2609,99.4764404296875,0.017451349645853043,,
348,2624,99.5838394165039,0.015735119581222534,,
350,2639,,,72.42489624023438,1.107180118560791
350,2639,99.66438293457031,0.013995250687003136,,
352,2654,99.75835418701172,0.01077780220657587,,
354,2669,,,73.71244812011719,0.9906976819038391
354,2669,99.66438293457031,0.011810257099568844,,
356,2684,99.61068725585938,0.013282948173582554,,
358,2699,,,73.17596435546875,1.0026490688323975
358,2699,99.40931701660156,0.01823263429105282,,
360,2714,99.30191802978516,0.022650685161352158,,
362,2729,,,74.14163208007812,0.9139594435691833
362,2729,99.39588928222656,0.021087108179926872,,
364,2744,99.62410736083984,0.015812549740076065,,
366,2759,,,72.96137237548828,1.0893915891647339
366,2759,99.62410736083984,0.014573867432773113,,
368,2774,99.53013610839844,0.01754423789680004,,
370,2789,,,70.17167663574219,1.1421971321105957
370,2789,99.67781066894531,0.012807371094822884,,
372,2804,99.63753509521484,0.01291827205568552,,
374,2819,,,76.82403564453125,0.8515611886978149
374,2819,99.67781066894531,0.011421713046729565,,
376,2834,99.77178192138672,0.009587330743670464,,
378,2849,,,74.57081604003906,0.9805900454521179
378,2849,99.69123077392578,0.01147880032658577,,
380,2864,99.74493408203125,0.008883638307452202,,
382,2879,,,75.32189178466797,1.008331060409546
382,2879,99.79862976074219,0.009773359633982182,,
384,2894,99.74493408203125,0.00996850524097681,,
386,2909,,,74.78540802001953,0.9682922959327698
386,2909,99.51671600341797,0.014790801331400871,,
388,2924,99.42274475097656,0.020162051543593407,,
390,2939,,,77.46781158447266,0.8788979053497314
390,2939,99.30191802978516,0.02181258052587509,,
392,2954,99.59725952148438,0.017814937978982925,,
394,2969,,,76.39485168457031,0.8983325958251953
394,2969,99.4764404296875,0.016997085884213448,,
396,2984,99.4898681640625,0.01774018071591854,,
398,2999,,,78.21888732910156,0.8090004324913025
398,2999,99.54356384277344,0.013363298028707504,,
400,3014,99.70465850830078,0.010059908963739872,,
402,3029,,,78.21888732910156,0.8346885442733765
402,3029,99.78520965576172,0.010716503486037254,,
404,3044,99.77178192138672,0.009236293844878674,,
406,3059,,,80.90129089355469,0.739107072353363
406,3059,99.85232543945312,0.006814239546656609,,
408,3074,99.81205749511719,0.007810016628354788,,
410,3089,,,81.4377670288086,0.7447125911712646
410,3089,99.81205749511719,0.007331043481826782,,
412,3104,99.79862976074219,0.007606284227222204,,
414,3119,,,79.72103118896484,0.7375931143760681
414,3119,99.78520965576172,0.01022082008421421,,
416,3134,99.79862976074219,0.009680078364908695,,
418,3149,,,81.00858306884766,0.81549471616745
418,3149,99.75835418701172,0.00967616681009531,,
420,3164,99.75835418701172,0.008618548512458801,,
422,3179,,,78.0042953491211,0.8612075448036194
422,3179,99.59725952148438,0.015619827434420586,,
424,3194,99.4764404296875,0.01673389971256256,,
426,3209,,,80.04291534423828,0.8149617910385132
426,3209,99.51671600341797,0.01684544049203396,,
428,3224,99.65096282958984,0.01314500905573368,,
430,3239,,,81.00858306884766,0.7126472592353821
430,3239,99.54356384277344,0.015119747258722782,,
432,3254,99.69123077392578,0.01093567069619894,,
434,3269,,,79.2918472290039,0.8044227957725525
434,3269,99.65096282958984,0.012603901326656342,,
436,3284,99.61068725585938,0.013950374908745289,,
438,3299,,,83.36910247802734,0.6155273914337158
438,3299,99.54356384277344,0.014361129142343998,,
440,3314,99.54356384277344,0.014254812151193619,,
442,3329,,,84.54935455322266,0.5318322777748108
442,3329,99.69123077392578,0.009756059385836124,,
444,3344,99.73150634765625,0.012036798521876335,,
446,3359,,,81.86695098876953,0.6427481770515442
446,3359,99.61068725585938,0.01264249999076128,,
448,3374,99.54356384277344,0.0138615807518363,,
450,3389,,,82.61802673339844,0.5890104174613953
450,3389,99.62410736083984,0.011326338164508343,,
452,3404,99.69123077392578,0.011407872661948204,,
454,3419,,,83.58369445800781,0.5433095097541809
454,3419,99.74493408203125,0.009963270276784897,,
456,3434,99.74493408203125,0.009163368493318558,,
458,3449,,,84.22747039794922,0.5598147511482239
458,3449,99.79862976074219,0.0069001177325844765,,
460,3464,99.81205749511719,0.008127089589834213,,
462,3479,,,83.36910247802734,0.583652913570404
462,3479,99.71808624267578,0.010653775185346603,,
464,3494,99.73150634765625,0.009670170955359936,,
466,3509,,,83.36910247802734,0.6298447847366333
466,3509,99.81205749511719,0.007741590961813927,,
468,3524,99.69123077392578,0.011752053163945675,,
470,3539,,,83.79828643798828,0.5902501344680786
470,3539,99.74493408203125,0.011561152525246143,,
472,3554,99.70465850830078,0.0093906931579113,,
474,3569,,,84.01287841796875,0.5277149677276611
474,3569,99.77178192138672,0.008837097324430943,,
476,3584,99.71808624267578,0.009319717064499855,,
478,3599,,,85.622314453125,0.5293818116188049
478,3599,99.74493408203125,0.009712775237858295,,
480,3614,99.71808624267578,0.010435985401272774,,
482,3629,,,86.26609802246094,0.5499902367591858
482,3629,99.85232543945312,0.007747786585241556,,
484,3644,99.8926010131836,0.006382495630532503,,
486,3659,,,87.66094207763672,0.45867589116096497
486,3659,99.87918090820312,0.004680991638451815,,
488,3674,99.8926010131836,0.005255901254713535,,
490,3689,,,85.622314453125,0.5346493124961853
490,3689,99.75835418701172,0.007735447026789188,,
492,3704,99.32876586914062,0.02163071185350418,,
494,3719,,,84.01287841796875,0.55008864402771
494,3719,99.34219360351562,0.019356876611709595,,
496,3734,99.62410736083984,0.01314842700958252,,
498,3749,,,87.87553405761719,0.4650728702545166
498,3749,99.63753509521484,0.011948443949222565,,
500,3764,99.78520965576172,0.008564894087612629,,
502,3779,,,88.09012603759766,0.43931251764297485
502,3779,99.75835418701172,0.00950686912983656,,
504,3794,99.67781066894531,0.011131418868899345,,
506,3809,,,87.01716613769531,0.4555498957633972
506,3809,99.69123077392578,0.014380075968801975,,
508,3824,99.66438293457031,0.011094771325588226,,
510,3839,,,87.33905792236328,0.40311986207962036
510,3839,99.63753509521484,0.009815527126193047,,
512,3854,99.82547760009766,0.0068240687251091,,
514,3869,,,89.80686950683594,0.3908746838569641
514,3869,99.83890533447266,0.006828751880675554,,
516,3884,99.86575317382812,0.006721270736306906,,
518,3899,,,89.2703857421875,0.39515209197998047
518,3899,99.87918090820312,0.006613036617636681,,
520,3914,99.87918090820312,0.0042565856128931046,,
522,3929,,,88.73390197753906,0.39310720562934875
522,3929,99.83890533447266,0.007461901288479567,,
524,3944,99.77178192138672,0.008254763670265675,,
526,3959,,,86.05149841308594,0.49716249108314514
526,3959,99.74493408203125,0.008340026251971722,,
528,3974,99.70465850830078,0.011947505176067352,,
530,3989,,,88.30471801757812,0.4048725962638855
530,3989,99.78520965576172,0.01169823482632637,,
532,4004,99.61068725585938,0.011515418067574501,,
534,4019,,,89.48497772216797,0.36281317472457886
534,4019,99.4764404296875,0.015226654708385468,,
536,4034,99.5838394165039,0.01356810238212347,,
538,4049,,,88.5193099975586,0.41022932529449463
538,4049,99.50328826904297,0.017413806170225143,,
540,4064,99.69123077392578,0.011036588810384274,,
542,4079,,,87.87553405761719,0.43806517124176025
542,4079,99.70465850830078,0.011090001091361046,,
544,4094,99.71808624267578,0.009867299348115921,,
546,4109,,,89.69956970214844,0.36850374937057495
546,4109,99.71808624267578,0.0072696576826274395,,
548,4124,99.8926010131836,0.005917369853705168,,
550,4139,,,89.69956970214844,0.3658084273338318
550,4139,99.91944885253906,0.003754100063815713,,
552,4154,99.95972442626953,0.0029863191302865744,,
554,4169,,,92.1673812866211,0.27217310667037964
554,4169,99.95972442626953,0.0027677651960402727,,
556,4184,99.91944885253906,0.0025435849092900753,,
558,4199,,,91.09442138671875,0.3272939622402191
558,4199,99.85232543945312,0.004312246572226286,,
560,4214,99.78520965576172,0.005853623151779175,,
562,4229,,,90.12875366210938,0.3280728757381439
562,4229,99.75835418701172,0.00900017935782671,,
564,4244,99.70465850830078,0.009539364837110043,,
566,4259,,,91.20171356201172,0.3278978765010834
566,4259,99.61068725585938,0.011478772386908531,,
568,4274,99.67781066894531,0.011366789229214191,,
570,4289,,,89.377685546875,0.3731871545314789
570,4289,99.65096282958984,0.012146399356424809,,
572,4304,99.67781066894531,0.010141273029148579,,
574,4319,,,89.48497772216797,0.3757953345775604
574,4319,99.63753509521484,0.009979978203773499,,
576,4334,99.71808624267578,0.010131229646503925,,
578,4349,,,89.69956970214844,0.3642081916332245
578,4349,99.63753509521484,0.010425442829728127,,
580,4364,99.63753509521484,0.01330321840941906,,
582,4379,,,92.8111572265625,0.30525505542755127
582,4379,99.54356384277344,0.014760073274374008,,
584,4394,99.61068725585938,0.014272315427660942,,
586,4409,,,91.63089752197266,0.3049716353416443
586,4409,99.74493408203125,0.008650604635477066,,
588,4424,99.81205749511719,0.007309996522963047,,
590,4439,,,92.48927307128906,0.2412354201078415
590,4439,99.83890533447266,0.005801533814519644,,
592,4454,99.93287658691406,0.0034183163661509752,,
594,4469,,,93.5622329711914,0.21933980286121368
594,4469,99.95972442626953,0.002720786025747657,,
596,4484,99.93287658691406,0.0023476467467844486,,
598,4499,,,93.34764099121094,0.22329071164131165
598,4499,99.86575317382812,0.003506554290652275,,
600,4514,99.94630432128906,0.00479852082207799,,
602,4529,,,91.52360534667969,0.26732081174850464
602,4529,99.77178192138672,0.008034482598304749,,
604,4544,99.77178192138672,0.010109017603099346,,
606,4559,,,92.91845703125,0.2654869854450226
606,4559,99.73150634765625,0.009203643538057804,,
608,4574,99.66438293457031,0.012803704477846622,,
610,4589,,,93.13304901123047,0.22781063616275787
610,4589,99.75835418701172,0.010384899564087391,,
612,4604,99.73150634765625,0.007639151532202959,,
614,4619,,,91.95278930664062,0.25545039772987366
614,4619,99.86575317382812,0.0063058799132704735,,
616,4634,99.74493408203125,0.009342554956674576,,
618,4649,,,92.70386505126953,0.2184927761554718
618,4649,99.75835418701172,0.006642897613346577,,
620,4664,99.86575317382812,0.0054068416357040405,,
622,4679,,,93.13304901123047,0.2236528843641281
622,4679,99.65096282958984,0.009335409849882126,,
624,4694,99.71808624267578,0.008586599491536617,,
626,4709,,,90.87982940673828,0.297722190618515
626,4709,99.63753509521484,0.011019549332559109,,
628,4724,99.59725952148438,0.012151829898357391,,
630,4739,,,92.38197326660156,0.2933075428009033
630,4739,99.81205749511719,0.008819930255413055,,
632,4754,99.87918090820312,0.0073812841437757015,,
634,4769,,,93.5622329711914,0.20496059954166412
634,4769,99.79862976074219,0.007186263799667358,,
636,4784,99.81205749511719,0.007428518030792475,,
638,4799,,,94.20600891113281,0.22937870025634766
638,4799,99.75835418701172,0.007648996543139219,,
640,4814,99.73150634765625,0.007720587309449911,,
642,4829,,,92.48927307128906,0.30447128415107727
642,4829,99.66438293457031,0.009550800547003746,,
644,4844,99.77178192138672,0.008182576857507229,,
646,4859,,,93.24034118652344,0.23096022009849548
646,4859,99.73150634765625,0.0109109440818429,,
648,4874,99.65096282958984,0.011958930641412735,,
650,4889,,,92.2746810913086,0.2623014748096466
650,4889,99.74493408203125,0.009862739592790604,,
652,4904,99.85232543945312,0.006763453595340252,,
654,4919,,,93.34764099121094,0.2561134696006775
654,4919,99.74493408203125,0.008071373216807842,,
656,4934,99.81205749511719,0.006903405766934156,,
658,4949,,,92.38197326660156,0.2479558140039444
658,4949,99.86575317382812,0.006063097156584263,,
660,4964,99.63753509521484,0.010480280965566635,,
662,4979,,,92.38197326660156,0.26687106490135193
662,4979,99.75835418701172,0.007996110245585442,,
664,4994,99.86575317382812,0.005259181838482618,,
666,5009,,,94.63519287109375,0.20139136910438538
666,5009,99.94630432128906,0.0027092352975159883,,
668,5024,99.97315216064453,0.001989927375689149,,
670,5039,,,94.42060089111328,0.18907825648784637
670,5039,99.9060287475586,0.0027851774357259274,,
672,5054,99.93287658691406,0.0026895259507000446,,
674,5069,,,94.20600891113281,0.1862572878599167
674,5069,99.93287658691406,0.0023806991521269083,,
676,5084,99.91944885253906,0.002873319201171398,,
678,5099,,,93.99141693115234,0.22929902374744415
678,5099,99.74493408203125,0.008835501968860626,,
680,5114,99.71808624267578,0.007816490717232227,,
682,5129,,,93.13304901123047,0.23495016992092133
682,5129,99.54356384277344,0.014505205675959587,,
684,5144,99.50328826904297,0.013106011785566807,,
686,5159,,,92.48927307128906,0.2638337314128876
686,5159,99.5704116821289,0.011124609038233757,,
688,5174,99.61068725585938,0.012805920094251633,,
690,5189,,,93.77682495117188,0.18621893227100372
690,5189,99.79862976074219,0.009139523841440678,,
692,5204,99.8926010131836,0.0047197830863296986,,
694,5219,,,94.52790069580078,0.17152813076972961
694,5219,99.9060287475586,0.0042534335516393185,,
696,5234,99.82547760009766,0.00406981585547328,,
698,5249,,,93.99141693115234,0.22714750468730927
698,5249,99.79862976074219,0.005479085259139538,,
700,5264,99.82547760009766,0.009051184169948101,,
702,5279,,,94.74249267578125,0.17408278584480286
702,5279,99.78520965576172,0.007424640003591776,,
704,5294,99.73150634765625,0.007859141565859318,,
706,5309,,,94.84978485107422,0.1833983063697815
706,5309,99.69123077392578,0.009761650115251541,,
708,5324,99.71808624267578,0.009082837030291557,,
710,5339,,,94.52790069580078,0.16359929740428925
710,5339,99.83890533447266,0.006813361309468746,,
712,5354,99.77178192138672,0.007433036807924509,,
714,5369,,,94.42060089111328,0.18302631378173828
714,5369,99.86575317382812,0.007293778005987406,,
716,5384,99.82547760009766,0.006018585059791803,,
718,5399,,,95.17167663574219,0.15126800537109375
718,5399,99.79862976074219,0.005662348587065935,,
720,5414,99.8926010131836,0.0040546003729105,,
722,5429,,,95.27896881103516,0.16668713092803955
722,5429,99.93287658691406,0.0033755095209926367,,
724,5444,99.86575317382812,0.003659837646409869,,
726,5459,,,95.8154525756836,0.14730150997638702
726,5459,99.83890533447266,0.005929821636527777,,
728,5474,99.79862976074219,0.0072521367110311985,,
730,5489,,,95.06437683105469,0.16215263307094574
730,5489,99.82547760009766,0.006599559914320707,,
732,5504,99.75835418701172,0.008621861226856709,,
734,5519,,,95.49356079101562,0.1736035794019699
734,5519,99.75835418701172,0.007561785634607077,,
736,5534,99.75835418701172,0.0076865279115736485,,
738,5549,,,96.03004455566406,0.1468811184167862
738,5549,99.81205749511719,0.010019827634096146,,
740,5564,99.66438293457031,0.010932356119155884,,
742,5579,,,94.63519287109375,0.170307457447052
742,5579,99.82547760009766,0.007283409126102924,,
744,5594,99.85232543945312,0.006939512677490711,,
746,5609,,,95.8154525756836,0.1110776886343956
746,5609,99.91944885253906,0.003955348860472441,,
748,5624,99.9060287475586,0.004277128726243973,,
750,5639,,,96.78111267089844,0.09890483319759369
750,5639,99.8926010131836,0.004283633083105087,,
752,5654,99.9060287475586,0.005482119973748922,,
754,5669,,,96.13733673095703,0.1354863941669464
754,5669,99.81205749511719,0.0059364065527915955,,
756,5684,99.78520965576172,0.005543782375752926,,
758,5699,,,95.8154525756836,0.14434143900871277
758,5699,99.79862976074219,0.005990265868604183,,
760,5714,99.79862976074219,0.005771935917437077,,
762,5729,,,97.1030044555664,0.08962763845920563
762,5729,99.79862976074219,0.006402542814612389,,
764,5744,99.74493408203125,0.008738039061427116,,
766,5759,,,95.17167663574219,0.173183873295784
766,5759,99.63753509521484,0.01268747914582491,,
768,5774,99.74493408203125,0.007612914312630892,,
770,5789,,,96.78111267089844,0.11994180828332901
770,5789,99.86575317382812,0.004963340237736702,,
772,5804,99.86575317382812,0.004412089008837938,,
774,5819,,,96.3519287109375,0.12223611027002335
774,5819,99.83890533447266,0.004885187838226557,,
776,5834,99.85232543945312,0.0042484174482524395,,
778,5849,,,97.1030044555664,0.10312330722808838
778,5849,99.86575317382812,0.006548167672008276,,
780,5864,99.81205749511719,0.0052833519876003265,,
782,5879,,,95.8154525756836,0.1455940157175064
