epoch,step,train_acc,train_loss,val_acc,val_loss
782,5879,99.93287658691406,0.002641975646838546,,
784,5894,99.9060287475586,0.00467619439586997,,
786,5909,,,98.17596435546875,0.06974822282791138
786,5909,99.86575317382812,0.002892401535063982,,
788,5924,99.87918090820312,0.003920246846973896,,
790,5939,,,98.06867218017578,0.0479472279548645
790,5939,99.79862976074219,0.009053606539964676,,
792,5954,99.71808624267578,0.011059340089559555,,
794,5969,,,97.74678039550781,0.07313855737447739
794,5969,99.77178192138672,0.009069960564374924,,
796,5984,99.70465850830078,0.010280430316925049,,
798,5999,,,97.1030044555664,0.10146389156579971
798,5999,99.65096282958984,0.013015398755669594,,
800,6014,99.78520965576172,0.007964365184307098,,
802,6029,,,97.63948822021484,0.0958339050412178
802,6029,99.67781066894531,0.008958832360804081,,
804,6044,99.81205749511719,0.005911039188504219,,
806,6059,,,97.53218841552734,0.08374746888875961
806,6059,99.86575317382812,0.006118029356002808,,
808,6074,99.9060287475586,0.004258519969880581,,
810,6089,,,97.42489624023438,0.1078094020485878
810,6089,99.82547760009766,0.005733394529670477,,
812,6104,99.74493408203125,0.00790615938603878,,
814,6119,,,96.9957046508789,0.0983230471611023
814,6119,99.78520965576172,0.007525801658630371,,
816,6134,99.9060287475586,0.003330177627503872,,
818,6149,,,97.31759643554688,0.08929343521595001
818,6149,99.85232543945312,0.0036606264766305685,,
820,6164,99.9060287475586,0.004545697011053562,,
822,6179,,,97.85408020019531,0.05706378072500229
822,6179,99.79862976074219,0.006276079453527927,,
824,6194,99.8926010131836,0.003944508731365204,,
826,6209,,,97.42489624023438,0.06840075552463531
826,6209,99.83890533447266,0.005633687600493431,,
828,6224,99.70465850830078,0.007710806094110012,,
830,6239,,,97.85408020019531,0.0850202664732933
830,6239,99.75835418701172,0.008632812649011612,,
832,6254,99.77178192138672,0.007416760083287954,,
834,6269,,,97.21029663085938,0.09851326048374176
834,6269,99.61068725585938,0.009949355386197567,,
836,6284,99.82547760009766,0.005904426332563162,,
838,6299,,,97.85408020019531,0.06537426263093948
838,6299,99.81205749511719,0.005524337291717529,,
840,6314,99.75835418701172,0.007497078273445368,,
842,6329,,,97.31759643554688,0.07557258009910583
842,6329,99.66438293457031,0.01039810199290514,,
844,6344,99.79862976074219,0.005804385989904404,,
846,6359,,,97.42489624023438,0.07072331756353378
846,6359,99.79862976074219,0.0063611045479774475,,
848,6374,99.85232543945312,0.005882333032786846,,
850,6389,,,97.31759643554688,0.06681621819734573
850,6389,99.81205749511719,0.00570092536509037,,
852,6404,99.86575317382812,0.004340734798461199,,
854,6419,,,97.53218841552734,0.07837779819965363
854,6419,99.9060287475586,0.0031711722258478403,,
856,6434,99.87918090820312,0.00341987912543118,,
858,6449,,,97.53218841552734,0.05303768813610077
858,6449,99.9060287475586,0.003603908233344555,,
860,6464,99.82547760009766,0.004753747954964638,,
862,6479,,,98.39055633544922,0.04921337962150574
862,6479,99.82547760009766,0.005842864979058504,,
864,6494,99.85232543945312,0.006721679121255875,,
866,6509,,,97.74678039550781,0.07393903285264969
866,6509,99.77178192138672,0.00719064474105835,,
868,6524,99.70465850830078,0.0075987521559000015,,
870,6539,,,97.74678039550781,0.0719056949019432
870,6539,99.75835418701172,0.006535681895911694,,
872,6554,99.83890533447266,0.005555321462452412,,
874,6569,,,98.39055633544922,0.04423227161169052
874,6569,99.81205749511719,0.005555164534598589,,
876,6584,99.85232543945312,0.005320321302860975,,
878,6599,,,98.71244812011719,0.038124457001686096
878,6599,99.8926010131836,0.004381422884762287,,
880,6614,99.93287658691406,0.0028774698730558157,,
882,6629,,,98.60514831542969,0.0392577201128006
882,6629,99.94630432128906,0.00280492240563035,,
884,6644,99.95972442626953,0.004053849261254072,,
886,6659,,,97.85408020019531,0.061527591198682785
886,6659,99.94630432128906,0.002221574541181326,,
888,6674,99.85232543945312,0.004871319979429245,,
890,6689,,,98.49785614013672,0.058567289263010025
890,6689,99.8926010131836,0.0034943618811666965,,
892,6704,99.69123077392578,0.008833780884742737,,
894,6719,,,98.17596435546875,0.05014215037226677
894,6719,99.54356384277344,0.011315935291349888,,
896,6734,99.61068725585938,0.011929021216928959,,
898,6749,,,98.17596435546875,0.0599808432161808
898,6749,99.61068725585938,0.01075624767690897,,
900,6764,99.85232543945312,0.005515609867870808,,
902,6779,,,97.42489624023438,0.0854540765285492
902,6779,99.77178192138672,0.005593575071543455,,
904,6794,99.86575317382812,0.006089490372687578,,
906,6809,,,98.06867218017578,0.05838193744421005
906,6809,99.83890533447266,0.0057118427939713,,
908,6824,99.87918090820312,0.003438923042267561,,
910,6839,,,99.2489242553711,0.028214655816555023
910,6839,99.8926010131836,0.0025846578646451235,,
912,6854,99.87918090820312,0.0028681019321084023,,
914,6869,,,98.49785614013672,0.04262837767601013
914,6869,99.87918090820312,0.004496986977756023,,
916,6884,99.77178192138672,0.00726930471137166,,
918,6899,,,97.21029663085938,0.08465185761451721
918,6899,99.67781066894531,0.00909352209419012,,
920,6914,99.69123077392578,0.013616512529551983,,
922,6929,,,98.60514831542969,0.05404359847307205
922,6929,99.69123077392578,0.009919551201164722,,
924,6944,99.71808624267578,0.007986342534422874,,
926,6959,,,98.81974029541016,0.04097422584891319
926,6959,99.75835418701172,0.005721023306250572,,
928,6974,99.83890533447266,0.005003167316317558,,
930,6989,,,98.28326416015625,0.04995051026344299
930,6989,99.9060287475586,0.003375218017026782,,
932,7004,99.8926010131836,0.004735694732517004,,
934,7019,,,98.81974029541016,0.04146590083837509
934,7019,99.8926010131836,0.003182685701176524,,
936,7034,99.95972442626953,0.001347353681921959,,
938,7049,,,97.96137237548828,0.04665956273674965
938,7049,99.95972442626953,0.001774008385837078,,
940,7064,99.8926010131836,0.006164372432976961,,
942,7079,,,99.2489242553711,0.03053244948387146
942,7079,99.82547760009766,0.006479363888502121,,
944,7094,99.81205749511719,0.005031042266637087,,
946,7109,,,98.81974029541016,0.03253745660185814
946,7109,99.75835418701172,0.00754898926243186,,
948,7124,99.77178192138672,0.009459058754146099,,
950,7139,,,98.60514831542969,0.0746476799249649
950,7139,99.67781066894531,0.00898910965770483,,
952,7154,99.75835418701172,0.007605873979628086,,
954,7169,,,98.49785614013672,0.03897346928715706
954,7169,99.85232543945312,0.004331258591264486,,
956,7184,99.8926010131836,0.003373377490788698,,
958,7199,,,98.49785614013672,0.05323125422000885
958,7199,99.91944885253906,0.0037519698962569237,,
960,7214,99.986572265625,0.0018972669495269656,,
962,7229,,,98.92704010009766,0.04449962079524994
962,7229,99.93287658691406,0.0023475554771721363,,
964,7244,99.8926010131836,0.0027906291652470827,,
966,7259,,,99.03433227539062,0.04116629436612129
966,7259,99.8926010131836,0.0034243452828377485,,
968,7274,99.9060287475586,0.003295916598290205,,
970,7289,,,99.03433227539062,0.045088931918144226
970,7289,99.85232543945312,0.003935012500733137,,
972,7304,99.8926010131836,0.003360619070008397,,
974,7319,,,98.28326416015625,0.056819673627614975
974,7319,99.85232543945312,0.005025266669690609,,
976,7334,99.62410736083984,0.011341333389282227,,
978,7349,,,97.63948822021484,0.05489027127623558
978,7349,99.63753509521484,0.01232059858739376,,
980,7364,99.65096282958984,0.011011502705514431,,
982,7379,,,98.06867218017578,0.06320908665657043
982,7379,99.83890533447266,0.0063421716913580894,,
984,7394,99.82547760009766,0.005268021021038294,,
986,7409,,,99.46351623535156,0.01593942940235138
986,7409,99.82547760009766,0.005266208201646805,,
988,7424,99.93287658691406,0.0027309132274240255,,
990,7439,,,99.46351623535156,0.013354206457734108
990,7439,99.94630432128906,0.00229733157902956,,
992,7454,99.9060287475586,0.0030642107594758272,,
994,7469,,,99.46351623535156,0.011457081884145737
994,7469,99.95972442626953,0.0018509801011532545,,
996,7484,99.95972442626953,0.0025336898397654295,,
998,7499,,,99.03433227539062,0.02513035386800766
998,7499,99.85232543945312,0.00645423075184226,,
1000,7514,99.75835418701172,0.005964264739304781,,
1002,7529,,,99.46351623535156,0.013256478123366833
1002,7529,99.85232543945312,0.006311711389571428,,
1004,7544,99.81205749511719,0.003988318145275116,,
1006,7559,,,99.03433227539062,0.027817677706480026
1006,7559,99.79862976074219,0.006864200811833143,,
1008,7574,99.74493408203125,0.006911373697221279,,
1010,7589,,,99.03433227539062,0.035420555621385574
1010,7589,99.66438293457031,0.010081198066473007,,
1012,7604,99.71808624267578,0.008512209169566631,,
1014,7619,,,98.60514831542969,0.048782698810100555
1014,7619,99.73150634765625,0.008012577891349792,,
1016,7634,99.73150634765625,0.008215861395001411,,
1018,7649,,,97.96137237548828,0.06521012634038925
1018,7649,99.83890533447266,0.006432347930967808,,
1020,7664,99.85232543945312,0.00492437370121479,,
1022,7679,,,98.71244812011719,0.036450669169425964
1022,7679,99.93287658691406,0.002632629359140992,,
1024,7694,99.93287658691406,0.003331218846142292,,
1026,7709,,,98.39055633544922,0.04267041012644768
1026,7709,99.93287658691406,0.0028375843539834023,,
1028,7724,99.93287658691406,0.002105236519128084,,
1030,7739,,,99.03433227539062,0.03093585930764675
1030,7739,99.9060287475586,0.00221332092769444,,
1032,7754,99.8926010131836,0.002968412823975086,,
1034,7769,,,98.06867218017578,0.06889636814594269
1034,7769,99.9060287475586,0.004045860376209021,,
1036,7784,99.8926010131836,0.003552976530045271,,
1038,7799,,,99.46351623535156,0.016892073675990105
1038,7799,99.87918090820312,0.0033081776928156614,,
1040,7814,99.86575317382812,0.004142847843468189,,
1042,7829,,,99.14163208007812,0.030362633988261223
1042,7829,99.81205749511719,0.004700008779764175,,
1044,7844,99.75835418701172,0.008328260853886604,,
1046,7859,,,99.14163208007812,0.03352361544966698
1046,7859,99.83890533447266,0.005156113300472498,,
1048,7874,99.79862976074219,0.004548308439552784,,
1050,7889,,,98.81974029541016,0.025080746039748192
1050,7889,99.75835418701172,0.007290080189704895,,
1052,7904,99.79862976074219,0.0058187698014080524,,
1054,7919,,,99.14163208007812,0.02079460769891739
1054,7919,99.81205749511719,0.006527104880660772,,
1056,7934,99.78520965576172,0.005603444296866655,,
1058,7949,,,98.49785614013672,0.04060356318950653
1058,7949,99.79862976074219,0.006642757914960384,,
1060,7964,99.8926010131836,0.003989889286458492,,
1062,7979,,,98.92704010009766,0.03845779597759247
1062,7979,99.91944885253906,0.002350003458559513,,
1064,7994,99.91944885253906,0.0032307200599461794,,
1066,8009,,,98.92704010009766,0.03206571936607361
1066,8009,99.83890533447266,0.004818432964384556,,
1068,8024,99.83890533447266,0.004254273604601622,,
1070,8039,,,99.46351623535156,0.016900593414902687
1070,8039,99.9060287475586,0.002486962592229247,,
1072,8054,99.87918090820312,0.0031902240589261055,,
1074,8069,,,99.14163208007812,0.03177947178483009
1074,8069,99.81205749511719,0.004751626867800951,,
1076,8084,99.81205749511719,0.006477727554738522,,
1078,8099,,,99.57081604003906,0.022052915766835213
1078,8099,99.79862976074219,0.007203218527138233,,
1080,8114,99.9060287475586,0.004137071315199137,,
1082,8129,,,99.2489242553711,0.0208918247371912
1082,8129,99.86575317382812,0.0031448642257601023,,
1084,8144,99.86575317382812,0.004846142139285803,,
1086,8159,,,99.03433227539062,0.027627142146229744
1086,8159,99.78520965576172,0.005912307649850845,,
1088,8174,99.81205749511719,0.0059836856089532375,,
1090,8189,,,99.14163208007812,0.02645111456513405
1090,8189,99.86575317382812,0.005053533706814051,,
1092,8204,99.8926010131836,0.005433483514934778,,
1094,8219,,,98.92704010009766,0.025304395705461502
1094,8219,99.86575317382812,0.004172309301793575,,
1096,8234,99.86575317382812,0.003979647532105446,,
1098,8249,,,99.67810821533203,0.010357619263231754
1098,8249,99.93287658691406,0.0027680578641593456,,
1100,8264,99.93287658691406,0.0022042933851480484,,
1102,8279,,,99.3562240600586,0.02007465995848179
1102,8279,99.91944885253906,0.002434267895296216,,
1104,8294,99.93287658691406,0.0015863095177337527,,
1106,8309,,,99.57081604003906,0.019509032368659973
1106,8309,99.95972442626953,0.0019136896589770913,,
1108,8324,99.8926010131836,0.00446099229156971,,
1110,8339,,,99.46351623535156,0.020616615191102028
1110,8339,99.82547760009766,0.005299955606460571,,
1112,8354,99.83890533447266,0.006815031170845032,,
1114,8369,,,99.14163208007812,0.03437350317835808
1114,8369,99.79862976074219,0.005426810588687658,,
1116,8384,99.75835418701172,0.008474117144942284,,
1118,8399,,,99.03433227539062,0.021608488634228706
1118,8399,99.77178192138672,0.006197379436343908,,
1120,8414,99.83890533447266,0.005444576032459736,,
1122,8429,,,99.03433227539062,0.030153851956129074
1122,8429,99.81205749511719,0.005774373188614845,,
1124,8444,99.74493408203125,0.007629002444446087,,
1126,8459,,,99.03433227539062,0.02493506669998169
1126,8459,99.85232543945312,0.004870139993727207,,
1128,8474,99.85232543945312,0.0034529664553701878,,
1130,8489,,,99.14163208007812,0.02344631217420101
1130,8489,99.83890533447266,0.0034187287092208862,,
1132,8504,99.85232543945312,0.004256319720298052,,
1134,8519,,,98.60514831542969,0.052555765956640244
1134,8519,99.81205749511719,0.005537823308259249,,
1136,8534,99.8926010131836,0.003814540570601821,,
1138,8549,,,98.92704010009766,0.026496095582842827
1138,8549,99.87918090820312,0.0041754464618861675,,
1140,8564,99.85232543945312,0.004516016226261854,,
1142,8579,,,98.81974029541016,0.03681126609444618
1142,8579,99.78520965576172,0.005418981891125441,,
1144,8594,99.82547760009766,0.005076651927083731,,
1146,8609,,,99.46351623535156,0.008521189913153648
1146,8609,99.83890533447266,0.0053108977153897285,,
1148,8624,99.94630432128906,0.0027112665120512247,,
1150,8639,,,99.57081604003906,0.018530292436480522
1150,8639,99.85232543945312,0.004222891293466091,,
1152,8654,99.86575317382812,0.0034958405885845423,,
1154,8669,,,99.67810821533203,0.01076110266149044
1154,8669,99.83890533447266,0.004596013110131025,,
1156,8684,99.71808624267578,0.006378021091222763,,
1158,8699,,,99.14163208007812,0.02617671713232994
1158,8699,99.67781066894531,0.006825990974903107,,
1160,8714,99.81205749511719,0.0056473324075341225,,
1162,8729,,,99.3562240600586,0.02957422100007534
1162,8729,99.82547760009766,0.003929710015654564,,
1164,8744,99.83890533447266,0.00622492516413331,,
1166,8759,,,99.46351623535156,0.012198458425700665
1166,8759,99.9060287475586,0.0030884670559316874,,
1168,8774,99.8926010131836,0.0037035983987152576,,
1170,8789,,,99.67810821533203,0.014264225028455257
1170,8789,99.8926010131836,0.004085457418113947,,
1172,8804,99.9060287475586,0.003302367404103279,,
1174,8819,,,99.78540802001953,0.016067489981651306
1174,8819,99.9060287475586,0.002979669254273176,,
1176,8834,99.91944885253906,0.003015890484675765,,
1178,8849,,,99.57081604003906,0.013086243532598019
1178,8849,99.93287658691406,0.002560799242928624,,
1180,8864,99.87918090820312,0.0033294532913714647,,
1182,8879,,,100.0,0.002999106887727976
1182,8879,99.83890533447266,0.004847814794629812,,
1184,8894,99.79862976074219,0.00743496511131525,,
1186,8909,,,99.67810821533203,0.010852538049221039
1186,8909,99.73150634765625,0.007039476186037064,,
1188,8924,99.83890533447266,0.004290218465030193,,
1190,8939,,,99.03433227539062,0.018840506672859192
1190,8939,99.83890533447266,0.004558001644909382,,
1192,8954,99.83890533447266,0.005530389025807381,,
1194,8969,,,99.3562240600586,0.020210526883602142
1194,8969,99.87918090820312,0.0044626835733652115,,
1196,8984,99.77178192138672,0.006016602274030447,,
1198,8999,,,99.46351623535156,0.017977090552449226
1198,8999,99.8926010131836,0.003962364047765732,,
1200,9014,99.86575317382812,0.0038439256604760885,,
1202,9029,,,99.3562240600586,0.018003931269049644
1202,9029,99.94630432128906,0.0018851219210773706,,
1204,9044,99.93287658691406,0.0021814790088683367,,
1206,9059,,,99.3562240600586,0.0220781322568655
1206,9059,99.97315216064453,0.0016427775844931602,,
1208,9074,99.95972442626953,0.001643161871470511,,
1210,9089,,,99.46351623535156,0.01449611596763134
1210,9089,99.91944885253906,0.002167561324313283,,
1212,9104,99.95972442626953,0.0021080567967146635,,
1214,9119,,,99.14163208007812,0.018426302820444107
1214,9119,99.75835418701172,0.006500710733234882,,
1216,9134,99.73150634765625,0.0076262466609478,,
1218,9149,,,99.46351623535156,0.02586524747312069
1218,9149,99.9060287475586,0.0032131050247699022,,
1220,9164,99.95972442626953,0.00298931822180748,,
1222,9179,,,99.3562240600586,0.02316313236951828
1222,9179,99.94630432128906,0.0026640070136636496,,
1224,9194,99.87918090820312,0.002565200673416257,,
1226,9209,,,99.57081604003906,0.011358457617461681
1226,9209,99.91944885253906,0.0025608879514038563,,
1228,9224,99.87918090820312,0.0060781510546803474,,
1230,9239,,,99.67810821533203,0.010927419178187847
1230,9239,99.67781066894531,0.006752097513526678,,
1232,9254,99.83890533447266,0.00677226297557354,,
1234,9269,,,99.78540802001953,0.007358108647167683
1234,9269,99.9060287475586,0.003651464357972145,,
1236,9284,99.9060287475586,0.0030961264856159687,,
1238,9299,,,99.57081604003906,0.01763453334569931
1238,9299,99.9060287475586,0.0022838255390524864,,
1240,9314,99.94630432128906,0.002269316464662552,,
1242,9329,,,99.67810821533203,0.01263124868273735
1242,9329,99.986572265625,0.0012087769573554397,,
1244,9344,99.94630432128906,0.0016244318103417754,,
1246,9359,,,99.57081604003906,0.01440285611897707
1246,9359,99.93287658691406,0.0023221413139253855,,
1248,9374,99.82547760009766,0.004012051969766617,,
1250,9389,,,98.92704010009766,0.029055939987301826
1250,9389,99.83890533447266,0.006335380952805281,,
1252,9404,99.74493408203125,0.006516307592391968,,
1254,9419,,,99.03433227539062,0.03668981418013573
1254,9419,99.75835418701172,0.007358570117503405,,
1256,9434,99.81205749511719,0.005918317474424839,,
1258,9449,,,99.3562240600586,0.02494104579091072
1258,9449,99.83890533447266,0.004741620272397995,,
1260,9464,99.85232543945312,0.0035963556729257107,,
1262,9479,,,99.67810821533203,0.008770882152020931
1262,9479,99.9060287475586,0.002746411832049489,,
1264,9494,99.91944885253906,0.003047787584364414,,
1266,9509,,,99.57081604003906,0.024756383150815964
1266,9509,99.97315216064453,0.0011665900237858295,,
1268,9524,99.95972442626953,0.0013670349726453424,,
1270,9539,,,99.14163208007812,0.025454558432102203
1270,9539,99.9060287475586,0.003504634601995349,,
1272,9554,99.87918090820312,0.003998862579464912,,
1274,9569,,,99.46351623535156,0.02487805299460888
1274,9569,99.8926010131836,0.0038740476593375206,,
1276,9584,99.9060287475586,0.003050564555451274,,
1278,9599,,,99.3562240600586,0.019252490252256393
1278,9599,99.93287658691406,0.0018665458774194121,,
1280,9614,99.94630432128906,0.001852695015259087,,
1282,9629,,,99.2489242553711,0.029127435758709908
1282,9629,99.91944885253906,0.002925008535385132,,
1284,9644,99.94630432128906,0.003888817271217704,,
1286,9659,,,98.81974029541016,0.0384429506957531
1286,9659,99.82547760009766,0.005637405905872583,,
1288,9674,99.79862976074219,0.008339638821780682,,
1290,9689,,,99.3562240600586,0.02458140254020691
1290,9689,99.75835418701172,0.007716470398008823,,
1292,9704,99.83890533447266,0.004733632784336805,,
1294,9719,,,99.46351623535156,0.02638080157339573
1294,9719,99.87918090820312,0.0042327940464019775,,
1296,9734,99.8926010131836,0.0027176120784133673,,
1298,9749,,,99.67810821533203,0.020739777013659477
1298,9749,99.91944885253906,0.0025071827694773674,,
1300,9764,99.94630432128906,0.0018188671674579382,,
1302,9779,,,99.14163208007812,0.037960827350616455
1302,9779,99.87918090820312,0.0034612505696713924,,
1304,9794,99.82547760009766,0.004695596639066935,,
1306,9809,,,99.14163208007812,0.031633228063583374
1306,9809,99.93287658691406,0.0020706700161099434,,
1308,9824,99.8926010131836,0.002838282845914364,,
1310,9839,,,99.3562240600586,0.02550370618700981
1310,9839,99.87918090820312,0.00465369364246726,,
1312,9854,99.93287658691406,0.002689128741621971,,
1314,9869,,,99.78540802001953,0.008344925008714199
1314,9869,99.9060287475586,0.002913994714617729,,
1316,9884,99.91944885253906,0.001827893196605146,,
1318,9899,,,99.8927001953125,0.003743975656107068
1318,9899,99.91944885253906,0.004933107178658247,,
1320,9914,99.9060287475586,0.004859268665313721,,
1322,9929,,,99.78540802001953,0.006636722944676876
1322,9929,99.85232543945312,0.004844025708734989,,
1324,9944,99.79862976074219,0.005818516481667757,,
1326,9959,,,99.3562240600586,0.027788039296865463
1326,9959,99.9060287475586,0.00388314132578671,,
1328,9974,99.85232543945312,0.003811919130384922,,
1330,9989,,,99.8927001953125,0.0027432560455054045
1330,9989,99.8926010131836,0.004013685043901205,,
1332,10004,99.8926010131836,0.003214962314814329,,
1334,10019,,,99.57081604003906,0.019484100863337517
1334,10019,99.9060287475586,0.0023419575300067663,,
1336,10034,99.86575317382812,0.003994958475232124,,
1338,10049,,,99.67810821533203,0.006499516312032938
1338,10049,99.86575317382812,0.006065094377845526,,
1340,10064,99.9060287475586,0.0031458300072699785,,
1342,10079,,,99.57081604003906,0.014835498295724392
1342,10079,99.83890533447266,0.004912510048598051,,
1344,10094,99.95972442626953,0.002336791716516018,,
1346,10109,,,99.57081604003906,0.013493450358510017
1346,10109,99.9060287475586,0.004302687477320433,,
1348,10124,99.9060287475586,0.003115928266197443,,
1350,10139,,,99.78540802001953,0.010618677362799644
1350,10139,99.93287658691406,0.0030612763948738575,,
1352,10154,99.9060287475586,0.0031638264190405607,,
1354,10169,,,99.3562240600586,0.024438919499516487
1354,10169,99.93287658691406,0.002701865741983056,,
1356,10184,99.87918090820312,0.004267747979611158,,
1358,10199,,,99.57081604003906,0.016576137393712997
1358,10199,99.8926010131836,0.0024290536530315876,,
1360,10214,99.86575317382812,0.0032009088899940252,,
1362,10229,,,99.78540802001953,0.00842615868896246
1362,10229,99.91944885253906,0.003285118145868182,,
1364,10244,99.9060287475586,0.0021094062831252813,,
1366,10259,,,99.8927001953125,0.01281446311622858
1366,10259,99.86575317382812,0.0046376995742321014,,
1368,10274,99.85232543945312,0.004140715580433607,,
1370,10289,,,99.67810821533203,0.013107091188430786
1370,10289,99.81205749511719,0.0053501250222325325,,
1372,10304,99.73150634765625,0.009335239417850971,,
1374,10319,,,99.67810821533203,0.009073842316865921
1374,10319,99.87918090820312,0.00334103568457067,,
1376,10334,99.94630432128906,0.0023617974948138,,
1378,10349,,,100.0,0.0008019531378522515
1378,10349,99.93287658691406,0.001891114516183734,,
1380,10364,99.91944885253906,0.004712252877652645,,
1382,10379,,,99.67810821533203,0.006359204649925232
1382,10379,99.91944885253906,0.0020754989236593246,,
1384,10394,99.9060287475586,0.0030642261262983084,,
1386,10409,,,99.3562240600586,0.01865871250629425
1386,10409,99.9060287475586,0.003067749086767435,,
1388,10424,99.87918090820312,0.00505874864757061,,
1390,10439,,,99.67810821533203,0.011544303968548775
1390,10439,99.85232543945312,0.004416178911924362,,
1392,10454,99.9060287475586,0.002982465783134103,,
1394,10469,,,99.3562240600586,0.029364649206399918
1394,10469,99.83890533447266,0.005729165859520435,,
1396,10484,99.86575317382812,0.004170597996562719,,
1398,10499,,,99.67810821533203,0.00447250809520483
1398,10499,99.86575317382812,0.004578602500259876,,
