epoch,step,train_acc,train_loss,val_acc,val_loss
804,6044,100.0,1.0789488413820436e-07,,
806,6059,,,84.65665435791016,0.6224384307861328
806,6059,100.0,1.0381401693848602e-07,,
808,6074,100.0,1.0150952789445e-07,,
810,6089,,,85.0858383178711,0.6045916080474854
810,6089,100.0,1.0333391742278764e-07,,
812,6104,100.0,1.060064818148021e-07,,
814,6119,,,84.76394653320312,0.6050315499305725
814,6119,100.0,1.029338321245632e-07,,
816,6134,100.0,1.0607049460986673e-07,,
818,6149,,,85.30043029785156,0.5972317457199097
818,6149,100.0,1.059264604919008e-07,,
820,6164,100.0,1.0655059412556511e-07,,
822,6179,,,85.40772247314453,0.6069998145103455
822,6179,100.0,1.0392604110620596e-07,,
824,6194,100.0,1.0853501919427799e-07,,
826,6209,,,85.19313049316406,0.606420636177063
826,6209,100.0,1.0533433680848248e-07,,
828,6224,100.0,1.051903097959439e-07,,
830,6239,,,85.40772247314453,0.6065385937690735
830,6239,100.0,1.0738277467225998e-07,,
832,6254,100.0,1.0898311586515774e-07,,
834,6269,,,85.622314453125,0.6011596322059631
834,6269,100.0,1.0541435813138378e-07,,
836,6284,100.0,1.0951122675351144e-07,,
838,6299,,,85.51502227783203,0.6004201769828796
838,6299,100.0,1.0725474908213073e-07,,
840,6314,100.0,1.0656660265340179e-07,,
842,6329,,,85.19313049316406,0.5988290309906006
842,6329,100.0,1.0827896090859213e-07,,
844,6344,100.0,1.0615050882734067e-07,,
846,6359,,,85.19313049316406,0.5970746874809265
846,6359,100.0,1.0826295948618281e-07,,
848,6374,100.0,1.0779886139289374e-07,,
850,6389,,,85.7296142578125,0.6032278537750244
850,6389,100.0,1.073987760946693e-07,,
852,6404,100.0,1.054303595537931e-07,,
854,6419,,,85.40772247314453,0.5958846211433411
854,6419,100.0,1.0991131205173588e-07,,
856,6434,100.0,1.0856702203909663e-07,,
858,6449,,,85.83690643310547,0.5867613554000854
858,6449,100.0,1.0693467800138023e-07,,
860,6464,100.0,1.0839098507631206e-07,,
862,6479,,,85.94420623779297,0.5844030976295471
862,6479,100.0,1.0866304478440725e-07,,
864,6494,100.0,1.0752680168479856e-07,,
866,6509,,,85.40772247314453,0.5931113958358765
866,6509,100.0,1.0866304478440725e-07,,
868,6524,100.0,1.0752680168479856e-07,,
870,6539,,,85.622314453125,0.5912655591964722
870,6539,100.0,1.0576643205695291e-07,,
872,6554,100.0,1.08503009244032e-07,,
874,6569,,,85.622314453125,0.5914560556411743
874,6569,100.0,1.0944721395844681e-07,,
876,6584,100.0,1.0973527508895131e-07,,
878,6599,,,86.15879821777344,0.5891396403312683
878,6599,100.0,1.0947921680326544e-07,,
880,6614,100.0,1.096072423933947e-07,,
882,6629,,,86.58798217773438,0.5810537934303284
882,6629,100.0,1.0509428705063328e-07,,
884,6644,100.0,1.1053543857997283e-07,,
886,6659,,,86.05149841308594,0.5811024904251099
886,6659,100.0,1.0880707179694582e-07,,
888,6674,100.0,1.0602248323721142e-07,,
890,6689,,,85.94420623779297,0.5803302526473999
890,6689,100.0,1.0861503341175194e-07,,
892,6704,100.0,1.0707870501391881e-07,,
894,6719,,,86.05149841308594,0.5859987735748291
894,6719,100.0,1.1195974281008603e-07,,
896,6734,100.0,1.104234144122529e-07,,
898,6749,,,85.94420623779297,0.5749770998954773
898,6749,100.0,1.1019937318224038e-07,,
900,6764,100.0,1.0618251877758667e-07,,
902,6779,,,85.83690643310547,0.5752753019332886
902,6779,100.0,1.1151164613920628e-07,,
904,6794,100.0,1.0914314430010563e-07,,
906,6809,,,86.80257415771484,0.5717986226081848
906,6809,100.0,1.0890309454225644e-07,,
908,6824,100.0,1.093191812628902e-07,,
910,6839,,,86.26609802246094,0.5774882435798645
910,6839,100.0,1.1219979256793522e-07,,
912,6854,100.0,1.0802290972833362e-07,,
914,6869,,,86.26609802246094,0.577515721321106
914,6869,100.0,1.1267989918906096e-07,,
916,6884,100.0,1.0888709311984712e-07,,
918,6899,,,86.05149841308594,0.5848263502120972
918,6899,100.0,1.0927116989023489e-07,,
920,6914,100.0,1.1039141156743426e-07,,
922,6929,,,86.3733901977539,0.5672609210014343
922,6929,100.0,1.1058344995262814e-07,,
924,6944,100.0,1.1069547412034808e-07,,
926,6959,,,85.94420623779297,0.5699103474617004
926,6959,100.0,1.0827896090859213e-07,,
928,6974,100.0,1.0955923102073939e-07,,
930,6989,,,86.69528198242188,0.5739443898200989
930,6989,100.0,1.0922316562300693e-07,,
932,7004,100.0,1.1085550966072333e-07,,
934,7019,,,86.15879821777344,0.5613945722579956
934,7019,100.0,1.1093552387819727e-07,,
936,7034,100.0,1.0802290972833362e-07,,
938,7049,,,86.26609802246094,0.5701130032539368
938,7049,100.0,1.1356008400298379e-07,,
940,7064,100.0,1.0730275334935868e-07,,
942,7079,,,85.7296142578125,0.5696450471878052
942,7079,100.0,1.1106355657375389e-07,,
944,7094,100.0,1.1095153240603395e-07,,
946,7109,,,86.26609802246094,0.566529393196106
946,7109,100.0,1.1000732769161914e-07,,
948,7124,100.0,1.1283992762400885e-07,,
950,7139,,,86.26609802246094,0.561429500579834
950,7139,100.0,1.1133560917642171e-07,,
952,7154,100.0,1.0951122675351144e-07,,
954,7169,,,86.4806900024414,0.5736855864524841
954,7169,100.0,1.1002333621945581e-07,,
956,7184,100.0,1.1138362054907702e-07,,
958,7199,,,86.15879821777344,0.5719178318977356
958,7199,100.0,1.118957300150214e-07,,
960,7214,100.0,1.0791088556061368e-07,,
962,7229,,,86.4806900024414,0.5621882677078247
962,7229,100.0,1.1072748407059407e-07,,
964,7244,100.0,1.1187972859261208e-07,,
966,7259,,,86.15879821777344,0.5716766119003296
966,7259,100.0,1.1167168167958152e-07,,
968,7274,100.0,1.1080749828806802e-07,,
970,7289,,,86.15879821777344,0.5728573203086853
970,7289,100.0,1.0944721395844681e-07,,
972,7304,100.0,1.1093552387819727e-07,,
974,7319,,,85.83690643310547,0.5699915289878845
974,7319,100.0,1.1040741298984358e-07,,
976,7334,100.0,1.0776685144264775e-07,,
978,7349,,,85.7296142578125,0.5720696449279785
978,7349,100.0,1.1239183805855646e-07,,
980,7364,100.0,1.1356008400298379e-07,,
982,7379,,,85.94420623779297,0.5578986406326294
982,7379,100.0,1.1040741298984358e-07,,
984,7394,100.0,1.110795579961632e-07,,
986,7409,,,86.58798217773438,0.5569014549255371
986,7409,100.0,1.1269590061147028e-07,,
988,7424,100.0,1.1272790345628891e-07,,
990,7439,,,86.58798217773438,0.5647173523902893
990,7439,100.0,1.0824695806377349e-07,,
992,7454,100.0,1.1155965751186159e-07,,
994,7469,,,86.3733901977539,0.5734964609146118
994,7469,100.0,1.1035940161718827e-07,,
996,7484,100.0,1.0959124097098538e-07,,
998,7499,,,85.19313049316406,0.5617980360984802
998,7499,100.0,1.0808692252339824e-07,,
1000,7514,100.0,1.1375212238817767e-07,,
1002,7529,,,85.83690643310547,0.5741328001022339
1002,7529,100.0,1.1023137602705901e-07,,
1004,7544,100.0,1.1000732769161914e-07,,
1006,7559,,,85.94420623779297,0.5722058415412903
1006,7559,100.0,1.1135161770425839e-07,,
1008,7574,100.0,1.1015136180958507e-07,,
1010,7589,,,85.7296142578125,0.5658422112464905
1010,7589,100.0,1.109995366732619e-07,,
1012,7604,100.0,1.115756589342709e-07,,
1014,7619,,,86.15879821777344,0.5641583800315857
1014,7619,100.0,1.0418209228646447e-07,,
1016,7634,100.0,1.0786287418795837e-07,,
1018,7649,,,86.58798217773438,0.5698028802871704
1018,7649,100.0,1.1618463702234294e-07,,
1020,7664,100.0,1.0607049460986673e-07,,
1022,7679,,,85.94420623779297,0.5661616325378418
1022,7679,100.0,1.133680456177899e-07,,
1024,7694,100.0,1.082949694364288e-07,,
1026,7709,,,86.58798217773438,0.5620260834693909
1026,7709,100.0,1.1015136180958507e-07,,
1028,7724,100.0,1.1224780394059053e-07,,
1030,7739,,,86.05149841308594,0.5643095374107361
1030,7739,100.0,1.0944721395844681e-07,,
1032,7754,100.0,1.0920715709517026e-07,,
1034,7769,,,86.58798217773438,0.5628445148468018
1034,7769,100.0,1.1346406125767317e-07,,
1036,7784,100.0,1.0999132626920982e-07,,
1038,7799,,,86.26609802246094,0.5595020651817322
1038,7799,100.0,1.1032739877236963e-07,,
1040,7814,100.0,1.115756589342709e-07,,
1042,7829,,,86.15879821777344,0.5675051808357239
1042,7829,100.0,1.1205576555539665e-07,,
1044,7844,100.0,1.087910703745365e-07,,
1046,7859,,,86.4806900024414,0.5547509789466858
1046,7859,100.0,1.1130360633160308e-07,,
1048,7874,100.0,1.1175170300248283e-07,,
1050,7889,,,85.83690643310547,0.5685051083564758
1050,7889,100.0,1.1069547412034808e-07,,
1052,7904,100.0,1.0963925234364069e-07,,
1054,7919,,,85.94420623779297,0.552803099155426
1054,7919,100.0,1.1149564471679696e-07,,
1056,7934,100.0,1.1098353525085258e-07,,
1058,7949,,,86.26609802246094,0.5675773024559021
1058,7949,100.0,1.0973527508895131e-07,,
1060,7964,100.0,1.1072748407059407e-07,,
1062,7979,,,86.15879821777344,0.5528144836425781
1062,7979,100.0,1.1187972859261208e-07,,
1064,7994,100.0,1.1133560917642171e-07,,
1066,8009,,,86.3733901977539,0.5652929544448853
1066,8009,100.0,1.0643856995784517e-07,,
1068,8024,100.0,1.1043942294008957e-07,,
1070,8039,,,86.69528198242188,0.5539518594741821
1070,8039,100.0,1.098953035238992e-07,,
1072,8054,100.0,1.1138362054907702e-07,,
1074,8069,,,86.4806900024414,0.5546548962593079
1074,8069,100.0,1.0944721395844681e-07,,
1076,8084,100.0,1.1155965751186159e-07,,
1078,8099,,,86.69528198242188,0.5593987703323364
1078,8099,100.0,1.0861503341175194e-07,,
1080,8114,100.0,1.0880707179694582e-07,,
1082,8129,,,86.58798217773438,0.5628566741943359
1082,8129,100.0,1.088230803247825e-07,,
1084,8144,100.0,1.0938319405795482e-07,,
1086,8159,,,86.15879821777344,0.5680595636367798
1086,8159,100.0,1.1351207263032848e-07,,
1088,8174,100.0,1.1072748407059407e-07,,
1090,8189,,,85.94420623779297,0.571620762348175
1090,8189,100.0,1.102153746046497e-07,,
1092,8204,100.0,1.105034357351542e-07,,
1094,8219,,,86.3733901977539,0.5567334890365601
1094,8219,100.0,1.0659860549822042e-07,,
1096,8234,100.0,1.124238409033751e-07,,
1098,8249,,,86.3733901977539,0.570283830165863
1098,8249,100.0,1.0691867657897092e-07,,
1100,8264,100.0,1.1207176697780596e-07,,
1102,8279,,,85.7296142578125,0.556267499923706
1102,8279,100.0,1.1064746274769277e-07,,
1104,8294,100.0,1.085830305669333e-07,,
1106,8309,,,86.15879821777344,0.5561379194259644
1106,8309,100.0,1.1163967883476289e-07,,
1108,8324,100.0,1.1117558074147382e-07,,
1110,8339,,,86.3733901977539,0.5531303286552429
1110,8339,100.0,1.1330402571729792e-07,,
1112,8354,100.0,1.0935119121313619e-07,,
1114,8369,,,86.05149841308594,0.5533308982849121
1114,8369,100.0,1.10263385977305e-07,,
1116,8384,100.0,1.0677464246100499e-07,,
1118,8399,,,86.15879821777344,0.5629286766052246
1118,8399,100.0,1.1458430293487254e-07,,
1120,8414,100.0,1.09079131505041e-07,,
1122,8429,,,86.80257415771484,0.5553390383720398
1122,8429,100.0,1.1224780394059053e-07,,
1124,8444,100.0,1.0928717841807156e-07,,
1126,8459,,,86.15879821777344,0.5556123852729797
1126,8459,100.0,1.0944721395844681e-07,,
1128,8474,100.0,1.1085550966072333e-07,,
1130,8489,,,86.15879821777344,0.5663787722587585
1130,8489,100.0,1.0683865525606961e-07,,
1132,8504,100.0,1.107114755427574e-07,,
1134,8519,,,85.7296142578125,0.548270583152771
1134,8519,100.0,1.1080749828806802e-07,,
1136,8534,100.0,1.0704670216910017e-07,,
1138,8549,,,86.58798217773438,0.5470514893531799
1138,8549,100.0,1.1103154662350789e-07,,
1140,8564,100.0,1.0639056569061722e-07,,
1142,8579,,,86.4806900024414,0.545708417892456
1142,8579,100.0,1.1010335043692976e-07,,
1144,8594,100.0,1.1074348549300339e-07,,
1146,8609,,,86.26609802246094,0.5472155809402466
1146,8609,100.0,1.0685466378390629e-07,,
1148,8624,100.0,1.0839098507631206e-07,,
1150,8639,,,86.90987396240234,0.5445876717567444
1150,8639,100.0,1.0981528930642526e-07,,
1152,8654,100.0,1.09079131505041e-07,,
1154,8669,,,86.15879821777344,0.5580178499221802
1154,8669,100.0,1.1098353525085258e-07,,
1156,8684,100.0,1.1191173143743072e-07,,
1158,8699,,,85.83690643310547,0.550865650177002
1158,8699,100.0,1.0752680168479856e-07,,
1160,8714,100.0,1.1066347127552945e-07,,
1162,8729,,,85.94420623779297,0.5529322028160095
1162,8729,100.0,1.079748983556783e-07,,
1164,8744,100.0,1.0935119121313619e-07,,
1166,8759,,,86.15879821777344,0.5582067370414734
1166,8759,100.0,1.0923916704541625e-07,,
1168,8774,100.0,1.0733476329960467e-07,,
1170,8789,,,85.7296142578125,0.5549491047859192
1170,8789,100.0,1.0389403115595996e-07,,
1172,8804,100.0,1.1039141156743426e-07,,
1174,8819,,,86.69528198242188,0.5556238889694214
1174,8819,100.0,1.0871105615706256e-07,,
1176,8834,100.0,1.0661460692062974e-07,,
1178,8849,,,85.94420623779297,0.5513045191764832
1178,8849,100.0,1.0706270359150949e-07,,
1180,8864,100.0,1.1045542436249889e-07,,
1182,8879,,,86.4806900024414,0.5397003293037415
1182,8879,100.0,1.102153746046497e-07,,
1184,8894,100.0,1.0898311586515774e-07,,
1186,8909,,,86.15879821777344,0.5499162077903748
1186,8909,100.0,1.0599048039239278e-07,,
1188,8924,100.0,1.1011935185933908e-07,,
1190,8939,,,85.83690643310547,0.566397488117218
1190,8939,100.0,1.0877506895212719e-07,,
1192,8954,100.0,1.0693467800138023e-07,,
1194,8969,,,86.05149841308594,0.5619122982025146
1194,8969,100.0,1.0917515425035162e-07,,
1196,8984,100.0,1.0733476329960467e-07,,
1198,8999,,,86.3733901977539,0.5454112887382507
1198,8999,100.0,1.0591045906949148e-07,,
1200,9014,100.0,1.0901511870997638e-07,,
1202,9029,,,86.05149841308594,0.5588928461074829
1202,9029,100.0,1.0818294526870886e-07,,
1204,9044,100.0,1.0587845622467285e-07,,
1206,9059,,,85.83690643310547,0.5596561431884766
1206,9059,100.0,1.0663061544846641e-07,,
1208,9074,100.0,1.1199175276033202e-07,,
1210,9089,,,86.3733901977539,0.5591405034065247
1210,9089,100.0,1.0776685144264775e-07,,
1212,9104,100.0,1.0807092110098893e-07,,
1214,9119,,,86.05149841308594,0.5532507300376892
1214,9119,100.0,1.0262976246622202e-07,,
1216,9134,100.0,1.0437413777708571e-07,,
1218,9149,,,85.7296142578125,0.5623487234115601
1218,9149,100.0,1.1141562339389566e-07,,
1220,9164,100.0,1.0813493389605355e-07,,
1222,9179,,,81.4377670288086,0.8402380347251892
1222,9179,100.0,1.7232981690540328e-06,,
1224,9194,98.99315643310547,0.03593175485730171,,
1226,9209,,,64.48497772216797,2.0695903301239014
1226,9209,97.69096374511719,0.08955884724855423,,
1228,9224,97.93260955810547,0.07677654176950455,,
1230,9239,,,69.42060089111328,1.7911431789398193
1230,9239,98.96630096435547,0.03086743876338005,,
1232,9254,99.31534576416016,0.022150592878460884,,
1234,9269,,,71.03004455566406,1.6962064504623413
1234,9269,99.24822235107422,0.029147444292902946,,
1236,9284,99.18109893798828,0.028100088238716125,,
1238,9299,,,74.14163208007812,1.5235885381698608
1238,9299,99.23479461669922,0.03139293193817139,,
1240,9314,99.3690414428711,0.0180697999894619,,
1242,9329,,,73.71244812011719,1.5905537605285645
1242,9329,99.50328826904297,0.017658481374382973,,
1244,9344,99.35562133789062,0.018868939951062202,,
1246,9359,,,74.46351623535156,1.5003917217254639
1246,9359,99.40931701660156,0.022084249183535576,,
1248,9374,99.39588928222656,0.02061237208545208,,
1250,9389,,,70.92274475097656,1.7771952152252197
1250,9389,99.22137451171875,0.027698522433638573,,
1252,9404,99.0468521118164,0.03724073991179466,,
1254,9419,,,72.42489624023438,1.699358582496643
1254,9419,98.83206176757812,0.037508975714445114,,
1256,9434,98.97972869873047,0.032449670135974884,,
1258,9449,,,76.07295989990234,1.3713772296905518
1258,9449,98.99315643310547,0.03096882440149784,,
1260,9464,99.31534576416016,0.025876294821500778,,
1262,9479,,,76.82403564453125,1.3679653406143188
1262,9479,99.23479461669922,0.028698720037937164,,
1264,9494,99.31534576416016,0.03189585730433464,,
1266,9509,,,75.7510757446289,1.4974442720413208
1266,9509,99.3690414428711,0.028156351298093796,,
1268,9524,99.4630126953125,0.019204210489988327,,
1270,9539,,,77.78970336914062,1.2103736400604248
1270,9539,99.5569839477539,0.01594971865415573,,
1272,9554,99.4764404296875,0.016391845420002937,,
1274,9569,,,78.75536346435547,1.3395540714263916
1274,9569,99.34219360351562,0.02115613967180252,,
1276,9584,99.3824691772461,0.018698574975132942,,
1278,9599,,,79.61373138427734,1.4337635040283203
1278,9599,99.3824691772461,0.020008157938718796,,
1280,9614,99.23479461669922,0.02660069242119789,,
1282,9629,,,77.57510375976562,1.4885914325714111
1282,9629,98.88575744628906,0.0440618135035038,,
1284,9644,99.20794677734375,0.030851464718580246,,
1286,9659,,,77.46781158447266,1.3378663063049316
1286,9659,99.20794677734375,0.0266871377825737,,
1288,9674,99.20794677734375,0.028893617913126945,,
1290,9689,,,78.43347930908203,1.5140677690505981
1290,9689,99.23479461669922,0.027999669313430786,,
1292,9704,99.32876586914062,0.02333359606564045,,
1294,9719,,,80.36480712890625,1.2670485973358154
1294,9719,99.4898681640625,0.018611785024404526,,
1296,9734,99.3824691772461,0.022499123588204384,,
1298,9749,,,80.25750732421875,1.323063850402832
1298,9749,99.31534576416016,0.019388359040021896,,
1300,9764,99.24822235107422,0.026082385331392288,,
1302,9779,,,77.25321960449219,1.4424024820327759
1302,9779,99.07369995117188,0.03538023307919502,,
1304,9794,99.26164245605469,0.028320269659161568,,
1306,9809,,,80.25750732421875,1.2854379415512085
1306,9809,99.4898681640625,0.022533459588885307,,
1308,9824,99.24822235107422,0.025486044585704803,,
1310,9839,,,81.65235900878906,1.170892357826233
1310,9839,99.4630126953125,0.01999393105506897,,
1312,9854,99.26164245605469,0.02626524679362774,,
1314,9869,,,81.75965881347656,1.216672658920288
1314,9869,99.53013610839844,0.020736824721097946,,
1316,9884,99.61068725585938,0.01489180512726307,,
1318,9899,,,81.33047485351562,1.1634821891784668
1318,9899,99.59725952148438,0.013157800771296024,,
1320,9914,99.51671600341797,0.017888611182570457,,
1322,9929,,,82.1888427734375,1.1360807418823242
1322,9929,99.3824691772461,0.022577868774533272,,
1324,9944,99.31534576416016,0.02217193692922592,,
1326,9959,,,83.47639465332031,1.1552760601043701
1326,9959,99.44959259033203,0.025786006823182106,,
1328,9974,99.3690414428711,0.02554434910416603,,
1330,9989,,,83.04721069335938,1.149783730506897
1330,9989,99.5704116821289,0.01717366836965084,,
1332,10004,99.3824691772461,0.02819652296602726,,
1334,10019,,,82.29613494873047,1.213103175163269
1334,10019,99.34219360351562,0.024755587801337242,,
1336,10034,99.28849792480469,0.028200360015034676,,
1338,10049,,,81.86695098876953,1.1535460948944092
1338,10049,99.19451904296875,0.035348061472177505,,
1340,10064,99.24822235107422,0.03346380591392517,,
1342,10079,,,83.79828643798828,1.0951154232025146
1342,10079,99.35562133789062,0.024128267541527748,,
1344,10094,99.30191802978516,0.02727016806602478,,
1346,10109,,,83.90557861328125,1.0917216539382935
1346,10109,99.50328826904297,0.01875815913081169,,
1348,10124,99.5704116821289,0.01705915294587612,,
1350,10139,,,84.01287841796875,1.0902248620986938
1350,10139,99.54356384277344,0.016020361334085464,,
1352,10154,99.50328826904297,0.016603099182248116,,
1354,10169,,,83.36910247802734,1.1823740005493164
1354,10169,99.34219360351562,0.027451273053884506,,
1356,10184,99.15425109863281,0.037960100919008255,,
1358,10199,,,85.19313049316406,1.0805184841156006
1358,10199,99.19451904296875,0.04340989515185356,,
1360,10214,99.15425109863281,0.02995087392628193,,
1362,10229,,,84.76394653320312,1.0062958002090454
1362,10229,99.30191802978516,0.02386479079723358,,
1364,10244,99.43616485595703,0.02530951425433159,,
1366,10259,,,83.58369445800781,1.0578489303588867
1366,10259,99.50328826904297,0.023326054215431213,,
1368,10274,99.50328826904297,0.01506094727665186,,
1370,10289,,,86.26609802246094,0.9323798418045044
1370,10289,99.53013610839844,0.01605812832713127,,
1372,10304,99.4630126953125,0.020234204828739166,,
1374,10319,,,87.23175811767578,0.8999419808387756
1374,10319,99.5838394165039,0.011711028404533863,,
1376,10334,99.5838394165039,0.013183423317968845,,
1378,10349,,,86.15879821777344,0.9354409575462341
1378,10349,99.4764404296875,0.01775803603231907,,
1380,10364,99.35562133789062,0.02698706090450287,,
1382,10379,,,86.26609802246094,1.0603231191635132
1382,10379,99.02000427246094,0.043177295476198196,,
1384,10394,99.22137451171875,0.031102480366826057,,
1386,10409,,,86.15879821777344,0.8964841961860657
1386,10409,99.35562133789062,0.020258845761418343,,
1388,10424,99.61068725585938,0.01928836852312088,,
1390,10439,,,87.12446594238281,0.93738853931427
1390,10439,99.5704116821289,0.013114312663674355,,
1392,10454,99.63753509521484,0.015560450032353401,,
1394,10469,,,88.94850158691406,0.8080185055732727
1394,10469,99.61068725585938,0.016985353082418442,,
1396,10484,99.4630126953125,0.02059071883559227,,
1398,10499,,,88.84120178222656,0.8663544058799744
1398,10499,99.3690414428711,0.01843549683690071,,
1400,10514,99.50328826904297,0.01997344195842743,,
1402,10529,,,86.58798217773438,0.8539454340934753
1402,10529,99.43616485595703,0.02524908445775509,,
1404,10544,99.42274475097656,0.024909991770982742,,
1406,10559,,,88.6266098022461,0.8013153672218323
1406,10559,99.27507019042969,0.03104999102652073,,
1408,10574,99.42274475097656,0.024734802544116974,,
1410,10589,,,87.33905792236328,0.7317631840705872
1410,10589,99.42274475097656,0.025614114478230476,,
1412,10604,99.43616485595703,0.019075194373726845,,
1414,10619,,,88.94850158691406,0.6442145109176636
1414,10619,99.43616485595703,0.017044415697455406,,
1416,10634,99.42274475097656,0.019665079191327095,,
1418,10649,,,88.84120178222656,0.9023929238319397
1418,10649,99.51671600341797,0.014683966524899006,,
1420,10664,99.59725952148438,0.010546348989009857,,
1422,10679,,,88.84120178222656,0.746860682964325
1422,10679,99.65096282958984,0.012723565101623535,,
1424,10694,99.54356384277344,0.014564193785190582,,
1426,10709,,,89.80686950683594,0.710249662399292
1426,10709,99.65096282958984,0.013930466026067734,,
1428,10724,99.53013610839844,0.019584020599722862,,
1430,10739,,,89.16309356689453,0.683194100856781
1430,10739,99.3690414428711,0.020766766741871834,,
1432,10754,99.40931701660156,0.02322411723434925,,
1434,10769,,,87.66094207763672,0.834187388420105
1434,10769,99.4630126953125,0.02459794282913208,,
1436,10784,99.30191802978516,0.026403212919831276,,
1438,10799,,,89.377685546875,0.6477019786834717
1438,10799,99.27507019042969,0.030512280762195587,,
1440,10814,99.40931701660156,0.022918589413166046,,
1442,10829,,,90.23605346679688,0.5955684781074524
1442,10829,99.44959259033203,0.021021418273448944,,
1444,10844,99.40931701660156,0.02287789061665535,,
1446,10859,,,90.66523742675781,0.611863374710083
1446,10859,99.35562133789062,0.029244819656014442,,
1448,10874,99.61068725585938,0.013574184849858284,,
1450,10889,,,89.48497772216797,0.6522824764251709
1450,10889,99.62410736083984,0.016480062156915665,,
1452,10904,99.5838394165039,0.01613026112318039,,
1454,10919,,,89.2703857421875,0.644244909286499
1454,10919,99.50328826904297,0.017877750098705292,,
1456,10934,99.5704116821289,0.016848552972078323,,
1458,10949,,,90.77252960205078,0.5628906488418579
1458,10949,99.14082336425781,0.03658405318856239,,
1460,10964,99.34219360351562,0.022119218483567238,,
1462,10979,,,90.55793762207031,0.6146796345710754
1462,10979,99.28849792480469,0.029687369242310524,,
1464,10994,99.5704116821289,0.023029319941997528,,
1466,11009,,,91.09442138671875,0.5068249106407166
1466,11009,99.5569839477539,0.018203439190983772,,
1468,11024,99.67781066894531,0.009466365911066532,,
1470,11039,,,91.41630554199219,0.6235170960426331
1470,11039,99.70465850830078,0.018039338290691376,,
1472,11054,99.71808624267578,0.01193055510520935,,
1474,11069,,,91.63089752197266,0.5805347561836243
1474,11069,99.63753509521484,0.016260800883173943,,
1476,11084,99.5704116821289,0.016046777367591858,,
1478,11099,,,90.0214614868164,0.6710267663002014
1478,11099,99.32876586914062,0.02994723804295063,,
1480,11114,99.22137451171875,0.03928216174244881,,
1482,11129,,,91.63089752197266,0.5614771246910095
1482,11129,99.44959259033203,0.01723869889974594,,
1484,11144,99.50328826904297,0.019696785137057304,,
1486,11159,,,89.69956970214844,0.6682441830635071
1486,11159,99.4764404296875,0.02250787243247032,,
1488,11174,99.53013610839844,0.02250734530389309,,
1490,11189,,,90.23605346679688,0.7014040946960449
1490,11189,99.39588928222656,0.02333034574985504,,
1492,11204,99.44959259033203,0.016626371070742607,,
1494,11219,,,90.87982940673828,0.5796335935592651
1494,11219,99.51671600341797,0.017151709645986557,,
1496,11234,99.62410736083984,0.021828487515449524,,
1498,11249,,,89.9141616821289,0.5926868915557861
1498,11249,99.5838394165039,0.013366684317588806,,
1500,11264,99.5704116821289,0.0174882635474205,,
1502,11279,,,91.84549713134766,0.551813006401062
1502,11279,99.51671600341797,0.02446911670267582,,
1504,11294,99.53013610839844,0.024428226053714752,,
1506,11309,,,90.98712158203125,0.5416240692138672
1506,11309,99.65096282958984,0.018136681988835335,,
1508,11324,99.50328826904297,0.017285112291574478,,
1510,11339,,,91.30901336669922,0.5857453942298889
1510,11339,99.53013610839844,0.018308229744434357,,
1512,11354,99.5838394165039,0.0180793609470129,,
1514,11369,,,91.30901336669922,0.531909167766571
1514,11369,99.69123077392578,0.015802131965756416,,
1516,11384,99.5704116821289,0.015147062949836254,,
1518,11399,,,91.73819732666016,0.46652352809906006
1518,11399,99.54356384277344,0.018209749832749367,,
1520,11414,99.53013610839844,0.018341880291700363,,
1522,11429,,,91.09442138671875,0.5922762751579285
1522,11429,99.5838394165039,0.014701495878398418,,
1524,11444,99.42274475097656,0.020354462787508965,,
1526,11459,,,90.87982940673828,0.5743038058280945
1526,11459,99.4630126953125,0.020835956558585167,,
1528,11474,99.62410736083984,0.01459820382297039,,
1530,11489,,,88.73390197753906,0.8104777932167053
1530,11489,99.66438293457031,0.014928161166608334,,
1532,11504,99.5569839477539,0.014810866676270962,,
1534,11519,,,90.87982940673828,0.6167416572570801
1534,11519,99.54356384277344,0.020402567461133003,,
1536,11534,99.4630126953125,0.022034602239727974,,
1538,11549,,,91.84549713134766,0.5395952463150024
1538,11549,99.61068725585938,0.012879478745162487,,
1540,11564,99.54356384277344,0.023856177926063538,,
1542,11579,,,91.52360534667969,0.5225741267204285
1542,11579,99.63753509521484,0.014343151822686195,,
1544,11594,99.59725952148438,0.015526177361607552,,
1546,11609,,,92.91845703125,0.4167516529560089
1546,11609,99.63753509521484,0.012810660526156425,,
1548,11624,99.4764404296875,0.017671147361397743,,
1550,11639,,,90.87982940673828,0.5880241394042969
1550,11639,99.43616485595703,0.022310033440589905,,
1552,11654,99.44959259033203,0.023920683190226555,,
1554,11669,,,93.02574920654297,0.46832671761512756
1554,11669,99.39588928222656,0.02359655126929283,,
1556,11684,99.44959259033203,0.017053892835974693,,
1558,11699,,,93.4549331665039,0.3863627314567566
1558,11699,99.66438293457031,0.017240609973669052,,
1560,11714,99.71808624267578,0.008760995231568813,,
1562,11729,,,93.24034118652344,0.45501288771629333
1562,11729,99.69123077392578,0.010165655985474586,,
1564,11744,99.82547760009766,0.005831503309309483,,
1566,11759,,,94.63519287109375,0.34618231654167175
1566,11759,99.74493408203125,0.009237740188837051,,
1568,11774,99.70465850830078,0.012452349066734314,,
1570,11789,,,93.13304901123047,0.4956171214580536
