epoch,step,train_acc,train_loss,val_acc,val_loss
1252,12539,99.9412612915039,0.0029923429246991873,,
1254,12559,,,90.2190933227539,0.615128755569458
1254,12559,99.91189575195312,0.0029784769285470247,,
1256,12579,99.88252258300781,0.0037666447460651398,,
1258,12599,,,87.87167358398438,0.7366056442260742
1258,12599,99.76505279541016,0.011167368851602077,,
1260,12619,99.82379150390625,0.005542126949876547,,
1262,12639,,,88.10641479492188,0.7306589484214783
1262,12639,99.84336853027344,0.005205962806940079,,
1264,12659,99.81399536132812,0.008644660003483295,,
1266,12679,,,87.71517944335938,0.7996460199356079
1266,12679,99.71610260009766,0.012943057343363762,,
1268,12699,99.70631408691406,0.009317835792899132,,
1270,12719,,,87.40219116210938,0.7183444499969482
1270,12719,99.77484130859375,0.006235412321984768,,
1272,12739,99.88252258300781,0.006268186029046774,,
1274,12759,,,88.88888549804688,0.6945545077323914
1274,12759,99.87273406982422,0.006863776594400406,,
1276,12779,99.9412612915039,0.0018155789002776146,,
1278,12799,,,89.9061050415039,0.6298910975456238
1278,12799,99.97063446044922,0.0010200273245573044,,
1280,12819,99.98042297363281,0.0006818317342549562,,
1282,12839,,,89.1236343383789,0.6260833144187927
1282,12839,99.97063446044922,0.001276839873753488,,
1284,12859,99.9510498046875,0.0027706751134246588,,
1286,12879,,,88.34115600585938,0.6799972057342529
1286,12879,99.97063446044922,0.0028443410992622375,,
1288,12899,99.91189575195312,0.003800350707024336,,
1290,12919,,,87.94992065429688,0.7091878056526184
1290,12919,99.76505279541016,0.01005735993385315,,
1292,12939,99.86294555664062,0.00430641183629632,,
1294,12959,,,88.26290893554688,0.7140275835990906
1294,12959,99.87273406982422,0.0036575638223439455,,
1296,12979,99.88252258300781,0.004115516319870949,,
1298,12999,,,89.4366226196289,0.6669031381607056
1298,12999,99.80420684814453,0.007841409184038639,,
1300,13019,99.77484130859375,0.006975212134420872,,
1302,13039,,,88.88888549804688,0.7200062870979309
1302,13039,99.81399536132812,0.006218647584319115,,
1304,13059,99.82379150390625,0.005331965629011393,,
1306,13079,,,89.3583755493164,0.670120894908905
1306,13079,99.83358001708984,0.004647409077733755,,
1308,13099,99.84336853027344,0.003941217437386513,,
1310,13119,,,88.18466186523438,0.7067000269889832
1310,13119,99.84336853027344,0.004665312357246876,,
1312,13139,99.90210723876953,0.0033113774843513966,,
1314,13159,,,89.04537963867188,0.6779518127441406
1314,13159,99.92168426513672,0.002585057634860277,,
1316,13179,99.93147277832031,0.002487938152626157,,
1318,13199,,,89.3583755493164,0.6813580989837646
1318,13199,99.83358001708984,0.004122560378164053,,
1320,13219,99.83358001708984,0.006237432360649109,,
1322,13239,,,89.5148696899414,0.6824400424957275
1322,13239,99.78462982177734,0.01007767952978611,,
1324,13259,99.77484130859375,0.007147475145757198,,
1326,13279,,,88.49765014648438,0.6604155898094177
1326,13279,99.89231872558594,0.003808828303590417,,
1328,13299,99.9412612915039,0.0032151262275874615,,
1330,13319,,,88.65414428710938,0.6257582902908325
1330,13319,99.9510498046875,0.0020789767149835825,,
1332,13339,99.9510498046875,0.0033148748334497213,,
1334,13359,,,90.5320816040039,0.5697469711303711
1334,13359,99.9412612915039,0.0022372305393218994,,
1336,13379,99.9412612915039,0.001887200167402625,,
1338,13399,,,87.55868530273438,0.6566774249076843
1338,13399,99.85315704345703,0.006484268233180046,,
1340,13419,99.78462982177734,0.007611074484884739,,
1342,13439,,,87.94992065429688,0.6602613925933838
1342,13439,99.88252258300781,0.0060394080355763435,,
1344,13459,99.89231872558594,0.0033110682852566242,,
1346,13479,,,89.3583755493164,0.6291409730911255
1346,13479,99.91189575195312,0.002338014543056488,,
1348,13499,99.93147277832031,0.0033179272431880236,,
1350,13519,,,88.18466186523438,0.6552186608314514
1350,13519,99.90210723876953,0.0050561209209263325,,
1352,13539,99.86294555664062,0.004875747952610254,,
1354,13559,,,90.0625991821289,0.5828999280929565
1354,13559,99.85315704345703,0.0058484128676354885,,
1356,13579,99.89231872558594,0.004408807028084993,,
1358,13599,,,90.6103286743164,0.5503207445144653
1358,13599,99.87273406982422,0.0032451567240059376,,
1360,13619,99.93147277832031,0.00283789518289268,,
1362,13639,,,90.3755874633789,0.5817660093307495
1362,13639,99.9510498046875,0.001788285095244646,,
1364,13659,99.9510498046875,0.0016146894777193666,,
1366,13679,,,91.4710464477539,0.5408347845077515
1366,13679,99.93147277832031,0.002566406736150384,,
1368,13699,99.89231872558594,0.0035302501637488604,,
1370,13719,,,90.7668228149414,0.5538694858551025
1370,13719,99.9608383178711,0.002021799562498927,,
1372,13739,99.91189575195312,0.002599249128252268,,
1374,13759,,,89.5148696899414,0.5790846943855286
1374,13759,99.84336853027344,0.006750708445906639,,
1376,13779,99.88252258300781,0.0037669625598937273,,
1378,13799,,,90.2973403930664,0.5425978302955627
1378,13799,99.93147277832031,0.0035082173999398947,,
1380,13819,99.92168426513672,0.0029532581102102995,,
1382,13839,,,91.2363052368164,0.4844307005405426
1382,13839,99.91189575195312,0.002541719237342477,,
1384,13859,99.84336853027344,0.004841392394155264,,
1386,13879,,,91.4710464477539,0.5062127709388733
1386,13879,99.80420684814453,0.005608458537608385,,
1388,13899,99.90210723876953,0.005144837312400341,,
1390,13919,,,91.3145523071289,0.4101981222629547
1390,13919,99.93147277832031,0.003083182731643319,,
1392,13939,99.86294555664062,0.006431919522583485,,
1394,13959,,,90.5320816040039,0.4715103805065155
1394,13959,99.91189575195312,0.0030033804941922426,,
1396,13979,99.84336853027344,0.005155461374670267,,
1398,13999,,,90.2973403930664,0.5513932704925537
1398,13999,99.89231872558594,0.0027601723559200764,,
1400,14019,99.9412612915039,0.002185679040849209,,
1402,14039,,,91.4710464477539,0.4728120267391205
1402,14039,99.98042297363281,0.0010679516708478332,,
1404,14059,99.98042297363281,0.000946652318816632,,
1406,14079,,,91.6275405883789,0.450078547000885
1406,14079,99.91189575195312,0.0027003055438399315,,
1408,14099,99.83358001708984,0.0074240053072571754,,
1410,14119,,,90.8450698852539,0.4955434203147888
1410,14119,99.81399536132812,0.006932339631021023,,
1412,14139,99.92168426513672,0.003061202820390463,,
1414,14159,,,91.4710464477539,0.477597713470459
1414,14159,99.85315704345703,0.003861138364300132,,
1416,14179,99.82379150390625,0.005383499898016453,,
1418,14199,,,90.6885757446289,0.48887327313423157
1418,14199,99.82379150390625,0.005309165921062231,,
1420,14219,99.82379150390625,0.0046785203740000725,,
1422,14239,,,89.7496109008789,0.5211002826690674
1422,14239,99.82379150390625,0.00656592333689332,,
1424,14259,99.87273406982422,0.00434943987056613,,
1426,14279,,,92.0970230102539,0.45101380348205566
1426,14279,99.98042297363281,0.002088194014504552,,
1428,14299,99.9902114868164,0.0010802734177559614,,
1430,14319,,,92.0970230102539,0.44462692737579346
1430,14319,99.98042297363281,0.0005800563958473504,,
1432,14339,99.9510498046875,0.0015989805106073618,,
1434,14359,,,91.3145523071289,0.5086002349853516
1434,14359,99.92168426513672,0.005183669738471508,,
1436,14379,99.89231872558594,0.004353452008217573,,
1438,14399,,,90.6885757446289,0.5220352411270142
1438,14399,99.76505279541016,0.006665742490440607,,
1440,14419,99.88252258300781,0.00464572012424469,,
1442,14439,,,92.0187759399414,0.4715809226036072
1442,14439,99.92168426513672,0.0035497911740094423,,
1444,14459,99.92168426513672,0.002915745135396719,,
1446,14479,,,92.0970230102539,0.46230894327163696
1446,14479,99.91189575195312,0.003507987130433321,,
1448,14499,99.87273406982422,0.003471296513453126,,
1450,14519,,,92.41001892089844,0.4178240895271301
1450,14519,99.97063446044922,0.002644114661961794,,
1452,14539,99.9608383178711,0.00295044737868011,,
1454,14559,,,92.1752700805664,0.40681302547454834
1454,14559,99.91189575195312,0.0036076318938285112,,
1456,14579,99.93147277832031,0.003240953665226698,,
1458,14599,,,92.25352478027344,0.45548126101493835
1458,14599,99.89231872558594,0.003322418313473463,,
1460,14619,99.90210723876953,0.0029602001886814833,,
1462,14639,,,91.3927993774414,0.4375802278518677
1462,14639,99.88252258300781,0.004081858322024345,,
1464,14659,99.85315704345703,0.005060520488768816,,
1466,14679,,,92.48826599121094,0.4049970507621765
1466,14679,99.74547576904297,0.007292382884770632,,
1468,14699,99.80420684814453,0.006759706884622574,,
1470,14719,,,92.56651306152344,0.4441719353199005
1470,14719,99.90210723876953,0.003170326352119446,,
1472,14739,99.9902114868164,0.0012284299591556191,,
1474,14759,,,93.58372497558594,0.39191415905952454
1474,14759,99.9608383178711,0.001242526457644999,,
1476,14779,99.9902114868164,0.0006049699732102454,,
1478,14799,,,93.11424255371094,0.41847312450408936
1478,14799,99.88252258300781,0.004451335873454809,,
1480,14819,99.89231872558594,0.00353346043266356,,
1482,14839,,,92.64476013183594,0.39462295174598694
1482,14839,99.92168426513672,0.0024006031453609467,,
1484,14859,99.86294555664062,0.007836428470909595,,
1486,14879,,,91.5492935180664,0.4361895024776459
1486,14879,99.86294555664062,0.006068791262805462,,
1488,14899,99.92168426513672,0.0027846514713019133,,
1490,14919,,,93.11424255371094,0.37979164719581604
1490,14919,99.9510498046875,0.0015721595846116543,,
1492,14939,99.9412612915039,0.0013509677955880761,,
1494,14959,,,92.33177185058594,0.42533570528030396
1494,14959,99.90210723876953,0.004233598709106445,,
1496,14979,99.87273406982422,0.004358915612101555,,
1498,14999,,,92.72300720214844,0.4116266667842865
1498,14999,99.88252258300781,0.006101605948060751,,
1500,15019,99.90210723876953,0.0037176422774791718,,
1502,15039,,,92.56651306152344,0.4301091134548187
1502,15039,99.97063446044922,0.001365137635730207,,
1504,15059,99.9412612915039,0.0016980776563286781,,
1506,15079,,,91.7840347290039,0.46980828046798706
1506,15079,99.9510498046875,0.0015413614455610514,,
1508,15099,99.92168426513672,0.003154311329126358,,
1510,15119,,,91.9405288696289,0.464630663394928
1510,15119,99.89231872558594,0.004783342592418194,,
1512,15139,99.81399536132812,0.007657375652343035,,
1514,15159,,,91.3145523071289,0.45543229579925537
1514,15159,99.84336853027344,0.0038843853399157524,,
1516,15179,99.89231872558594,0.004379360470920801,,
1518,15199,,,92.1752700805664,0.4485873281955719
1518,15199,99.9412612915039,0.002330753253772855,,
1520,15219,99.98042297363281,0.0009366556187160313,,
1522,15239,,,92.80125427246094,0.41891568899154663
1522,15239,99.9902114868164,0.001112882629968226,,
1524,15259,99.97063446044922,0.0005778337363153696,,
1526,15279,,,91.6275405883789,0.4524044096469879
1526,15279,99.87273406982422,0.004267490468919277,,
1528,15299,99.81399536132812,0.006988666020333767,,
1530,15319,,,92.25352478027344,0.4134123623371124
1530,15319,99.80420684814453,0.00812768004834652,,
1532,15339,99.90210723876953,0.003835381707176566,,
1534,15359,,,93.11424255371094,0.3919912874698639
1534,15359,99.9510498046875,0.00210580020211637,,
1536,15379,99.9412612915039,0.0025069438852369785,,
1538,15399,,,92.80125427246094,0.4255388677120209
1538,15399,99.9510498046875,0.0018012813525274396,,
1540,15419,99.97063446044922,0.0013566504931077361,,
1542,15439,,,93.27073669433594,0.3943432867527008
1542,15439,99.87273406982422,0.003566398285329342,,
1544,15459,99.80420684814453,0.005655283108353615,,
1546,15479,,,91.7057876586914,0.45494693517684937
1546,15479,99.73567962646484,0.00866287387907505,,
1548,15499,99.86294555664062,0.004960081074386835,,
1550,15519,,,92.95774841308594,0.4185020327568054
1550,15519,99.9510498046875,0.001511719194240868,,
1552,15539,99.9608383178711,0.0009015959221869707,,
1554,15559,,,92.72300720214844,0.4237573444843292
1554,15559,99.9902114868164,0.0009255595505237579,,
1556,15579,99.98042297363281,0.0015102667966857553,,
1558,15599,,,93.19248962402344,0.4202927052974701
1558,15599,99.98042297363281,0.0005271126283332705,,
1560,15619,99.9510498046875,0.0018689858261495829,,
1562,15639,,,90.9233169555664,0.4483226537704468
1562,15639,99.82379150390625,0.0056754183024168015,,
1564,15659,99.76505279541016,0.009179236367344856,,
1566,15679,,,92.41001892089844,0.42982327938079834
1566,15679,99.80420684814453,0.007229748647660017,,
1568,15699,99.89231872558594,0.0030381185933947563,,
1570,15719,,,93.42723083496094,0.38959595561027527
1570,15719,99.93147277832031,0.0019486784003674984,,
1572,15739,99.9412612915039,0.002852319274097681,,
1574,15759,,,93.58372497558594,0.38404223322868347
1574,15759,99.98042297363281,0.00046529120299965143,,
1576,15779,100.0,0.0001531019515823573,,
1578,15799,,,94.36619567871094,0.3456383943557739
1578,15799,100.0,4.654710937757045e-05,,
1580,15819,100.0,2.8696482331724837e-05,,
1582,15839,,,94.52268981933594,0.34009450674057007
1582,15839,100.0,2.2658447051071562e-05,,
1584,15859,100.0,1.916811197588686e-05,,
1586,15879,,,94.75743103027344,0.33695870637893677
1586,15879,100.0,1.6459640391985886e-05,,
1588,15899,100.0,1.4253991139412392e-05,,
1590,15919,,,94.99217224121094,0.3342715799808502
1590,15919,100.0,1.2419739505276084e-05,,
1592,15939,100.0,1.0804565135913435e-05,,
1594,15959,,,95.14866638183594,0.33203884959220886
1594,15959,100.0,9.484008842264302e-06,,
1596,15979,100.0,8.270904800156131e-06,,
1598,15999,,,95.14866638183594,0.32999494671821594
1598,15999,100.0,7.220372481242521e-06,,
1600,16019,100.0,6.293117166933371e-06,,
1602,16039,,,95.14866638183594,0.32852455973625183
1602,16039,100.0,5.5034865908965e-06,,
1604,16059,100.0,4.800607257493539e-06,,
1606,16079,,,95.14866638183594,0.32698124647140503
1606,16079,100.0,4.178078597760759e-06,,
1608,16099,100.0,3.6308695143816294e-06,,
1610,16119,,,95.30516052246094,0.325788289308548
1610,16119,100.0,3.160746700814343e-06,,
1612,16139,100.0,2.734546797000803e-06,,
1614,16159,,,95.30516052246094,0.32506078481674194
1614,16159,100.0,2.377137207076885e-06,,
1616,16179,100.0,2.0526708794932347e-06,,
1618,16199,,,95.38341522216797,0.3241828382015228
1618,16199,100.0,1.7805655261327047e-06,,
1620,16219,100.0,1.5317519910240662e-06,,
1622,16239,,,95.53990936279297,0.3228236436843872
1622,16239,100.0,1.3230243212092319e-06,,
1624,16259,100.0,1.1418957228670479e-06,,
1626,16279,,,95.61815643310547,0.32231786847114563
1626,16279,100.0,9.79788637778256e-07,,
1628,16299,100.0,8.412431498072692e-07,,
1630,16319,,,95.77465057373047,0.32168111205101013
1630,16319,100.0,7.211708634713432e-07,,
1632,16339,100.0,6.192453270159604e-07,,
1634,16359,,,95.77465057373047,0.32087570428848267
1634,16359,100.0,5.306700927576458e-07,,
1636,16379,100.0,4.550952610316017e-07,,
1638,16399,,,95.85289764404297,0.3201029300689697
1638,16399,100.0,3.8786450318184507e-07,,
1640,16419,100.0,3.3198850246662914e-07,,
1642,16439,,,95.93114471435547,0.3190942108631134
1642,16439,100.0,2.8233270654709486e-07,,
1644,16459,100.0,2.414410005258105e-07,,
1646,16479,,,95.93114471435547,0.31813693046569824
1646,16479,100.0,2.0599918570951559e-07,,
1648,16499,100.0,1.7572718036262813e-07,,
1650,16519,,,95.93114471435547,0.31844276189804077
1650,16519,100.0,1.492012273729415e-07,,
1652,16539,100.0,1.2779841540577763e-07,,
1654,16559,,,96.08763885498047,0.3178531229496002
1654,16559,100.0,1.0865957733585674e-07,,
1656,16579,100.0,9.239157350293681e-08,,
1658,16599,,,96.24413299560547,0.3183964490890503
1658,16599,100.0,7.905273236019639e-08,,
1660,16619,100.0,6.75460896104596e-08,,
1662,16639,,,96.24413299560547,0.31812241673469543
1662,16639,100.0,5.746318976207476e-08,,
1664,16659,100.0,4.8827374143911584e-08,,
1666,16679,,,96.32238006591797,0.3192811906337738
1666,16679,100.0,4.249055152172332e-08,,
1668,16699,100.0,3.616539956396991e-08,,
1670,16719,,,96.40062713623047,0.31963807344436646
1670,16719,100.0,3.1007250100856254e-08,,
1672,16739,100.0,2.703944090853838e-08,,
1674,16759,,,96.32238006591797,0.32044222950935364
1674,16759,100.0,2.3573445417923722e-08,,
1676,16779,100.0,2.0060769045926463e-08,,
1678,16799,,,96.32238006591797,0.3222087621688843
1678,16799,100.0,1.7213283243222577e-08,,
1680,16819,100.0,1.534607996234172e-08,,
1682,16839,,,96.24413299560547,0.3240129053592682
1682,16839,100.0,1.4015697047398135e-08,,
1684,16859,100.0,1.2626964362993931e-08,,
1686,16879,,,96.24413299560547,0.32534006237983704
1686,16879,100.0,1.2113482661391117e-08,,
1688,16899,100.0,1.1494972085301924e-08,,
1690,16919,,,96.16588592529297,0.3264462947845459
1690,16919,100.0,1.1576662295453843e-08,,
1692,16939,100.0,1.1681692946297062e-08,,
1694,16959,,,96.24413299560547,0.3256811797618866
1694,16959,100.0,1.095815171936465e-08,,
1696,16979,100.0,1.185674314285734e-08,,
1698,16999,,,96.24413299560547,0.3240879476070404
1698,16999,100.0,1.1366601881945826e-08,,
1700,17019,100.0,1.2066802668186938e-08,,
1702,17039,,,96.00939178466797,0.32321664690971375
1702,17039,100.0,1.2556943929098452e-08,,
1704,17059,100.0,1.2510263935894272e-08,,
1706,17079,,,96.08763885498047,0.3207303285598755
1706,17079,100.0,1.2988734532370927e-08,,
1708,17099,100.0,1.4319117447314511e-08,,
1710,17119,,,96.08763885498047,0.3210335969924927
1710,17119,100.0,1.4634207623487328e-08,,
1712,17139,100.0,1.53694195148546e-08,,
1714,17159,,,96.08763885498047,0.3160172700881958
1714,17159,100.0,1.5486119053775838e-08,,
1716,17179,100.0,1.7586723188856013e-08,,
1718,17199,,,96.16588592529297,0.3133346438407898
1718,17199,100.0,1.7376663663526415e-08,,
1720,17219,100.0,1.8228575981993345e-08,,
1722,17239,,,96.16588592529297,0.3108247220516205
1722,17239,100.0,1.9337226930815632e-08,,
1724,17259,100.0,2.032918011707352e-08,,
1726,17279,,,96.16588592529297,0.3079550564289093
1726,17279,100.0,2.0609260076298597e-08,,
1728,17299,100.0,2.1764591906503483e-08,,
1730,17319,,,96.24413299560547,0.30424049496650696
1730,17319,100.0,2.2383103370771096e-08,,
1732,17339,100.0,2.3013285499473568e-08,,
1734,17359,,,96.32238006591797,0.3011690676212311
1734,17359,100.0,2.448370572949443e-08,,
1736,17379,100.0,2.5650708224134178e-08,,
1738,17399,,,96.32238006591797,0.3018651604652405
1738,17399,100.0,2.6642661410392066e-08,,
1740,17419,100.0,2.7284512427172558e-08,,
1742,17439,,,94.99217224121094,0.37634745240211487
1742,17439,99.9902114868164,0.0006215373869054019,,
1744,17459,99.75526428222656,0.010677163489162922,,
1746,17479,,,92.25352478027344,0.4795645773410797
1746,17479,99.79441833496094,0.009393253363668919,,
1748,17499,99.81399536132812,0.005304867867380381,,
1750,17519,,,92.48826599121094,0.4556170701980591
1750,17519,99.88252258300781,0.004637320525944233,,
1752,17539,99.89231872558594,0.003860981436446309,,
1754,17559,,,93.19248962402344,0.40248462557792664
1754,17559,99.92168426513672,0.0037177312187850475,,
1756,17579,99.91189575195312,0.0019676447845995426,,
1758,17599,,,93.27073669433594,0.37743183970451355
1758,17599,99.9902114868164,0.0004874393343925476,,
1760,17619,100.0,9.162431524600834e-05,,
1762,17639,,,94.13145446777344,0.3408327102661133
1762,17639,100.0,3.696437124744989e-05,,
1764,17659,100.0,1.767293542798143e-05,,
1766,17679,,,94.28794860839844,0.33156996965408325
1766,17679,100.0,1.2816602975362912e-05,,
1768,17699,100.0,1.0520978321437724e-05,,
1770,17719,,,94.44444274902344,0.3280523717403412
1770,17719,100.0,8.874563718563877e-06,,
1772,17739,100.0,7.632732376805507e-06,,
1774,17759,,,94.67918395996094,0.32487767934799194
1774,17759,100.0,6.608026978938142e-06,,
1776,17779,100.0,5.73833312955685e-06,,
1778,17799,,,94.75743103027344,0.32229453325271606
1778,17799,100.0,5.0008020480163395e-06,,
1780,17819,100.0,4.364380401966628e-06,,
1782,17839,,,94.91392517089844,0.3194862902164459
1782,17839,100.0,3.8072084862506017e-06,,
1784,17859,100.0,3.324351609990117e-06,,
1786,17879,,,94.99217224121094,0.3171924948692322
1786,17879,100.0,2.9037582862656564e-06,,
1788,17899,100.0,2.538020680731279e-06,,
1790,17919,,,95.07041931152344,0.3151954114437103
1790,17919,100.0,2.2122264908830402e-06,,
1792,17939,100.0,1.9317558326292783e-06,,
1794,17959,,,95.14866638183594,0.3133719265460968
1794,17959,100.0,1.6792217820693622e-06,,
1796,17979,100.0,1.4622211210735259e-06,,
1798,17999,,,95.14866638183594,0.31191742420196533
1798,17999,100.0,1.2701001423920388e-06,,
1800,18019,100.0,1.1014117262675427e-06,,
1802,18039,,,95.14866638183594,0.3106411099433899
1802,18039,100.0,9.56074813984742e-07,,
1804,18059,100.0,8.260132062787306e-07,,
1806,18079,,,95.07041931152344,0.31009143590927124
1806,18079,100.0,7.150088094931561e-07,,
1808,18099,100.0,6.176229021548352e-07,,
1810,18119,,,95.14866638183594,0.3087693452835083
1810,18119,100.0,5.333424155651301e-07,,
1812,18139,100.0,4.5944813109599636e-07,,
1814,18159,,,95.14866638183594,0.3082582652568817
1814,18159,100.0,3.9589340872225876e-07,,
1816,18179,100.0,3.410793851799099e-07,,
1818,18199,,,95.30516052246094,0.3075837194919586
1818,18199,100.0,2.934541498689214e-07,,
1820,18219,100.0,2.520723114685097e-07,,
1822,18239,,,95.46166229248047,0.30737489461898804
1822,18239,100.0,2.1572024877514195e-07,,
1824,18259,100.0,1.8583341443445534e-07,,
1826,18279,,,95.53990936279297,0.30733901262283325
1826,18279,100.0,1.5924911167530809e-07,,
1828,18299,100.0,1.362008390515257e-07,,
1830,18319,,,95.53990936279297,0.30715304613113403
1830,18319,100.0,1.1735374272348054e-07,,
1832,18339,100.0,1.0002376171769356e-07,,
1834,18359,,,95.69640350341797,0.30730605125427246
1834,18359,100.0,8.586802380250447e-08,,
1836,18379,100.0,7.432637261217678e-08,,
1838,18399,,,95.77465057373047,0.3069949150085449
1838,18399,100.0,6.372999195036755e-08,,
1840,18419,100.0,5.4709065722136074e-08,,
1842,18439,,,95.69640350341797,0.30724263191223145
1842,18439,100.0,4.722858193417778e-08,,
1844,18459,100.0,4.07400477797637e-08,,
1846,18479,,,95.61815643310547,0.30708250403404236
1846,18479,100.0,3.53368285743727e-08,,
1848,18499,100.0,3.114729096864721e-08,,
1850,18519,,,95.69640350341797,0.306270569562912
1850,18519,100.0,2.7366201749146057e-08,,
1852,18539,100.0,2.458873638033765e-08,,
1854,18559,,,95.69640350341797,0.30542808771133423
1854,18559,100.0,2.200966342513766e-08,,
1856,18579,100.0,2.03058387882038e-08,,
1858,18599,,,95.93114471435547,0.30305925011634827
1858,18599,100.0,1.9138836293564054e-08,,
1860,18619,100.0,1.859034526319192e-08,,
1862,18639,,,95.93114471435547,0.3016309440135956
1862,18639,100.0,1.8356946185349443e-08,,
1864,18659,100.0,1.8135214219228146e-08,,
1866,18679,,,95.93114471435547,0.2993275821208954
1866,18679,100.0,1.848531638870554e-08,,
1868,18699,100.0,1.850865594121842e-08,,
1870,18719,,,96.08763885498047,0.2973164916038513
1870,18719,100.0,1.9232198056329253e-08,,
1872,18739,100.0,2.0119118815387083e-08,,
1874,18759,,,96.16588592529297,0.29458141326904297
1874,18759,100.0,2.042254010348188e-08,,
1876,18779,100.0,2.1682902584529984e-08,,
1878,18799,,,96.16588592529297,0.28979727625846863
1878,18799,100.0,2.3410064997619884e-08,,
1880,18819,100.0,2.4320325309190594e-08,,
1882,18839,,,96.16588592529297,0.2857825458049774
1882,18839,100.0,2.4973846990405946e-08,,
1884,18859,100.0,2.7401211966093797e-08,,
1886,18879,,,96.24413299560547,0.2832784056663513
1886,18879,100.0,2.7342862196633178e-08,,
1888,18899,100.0,2.9186725925001156e-08,,
1890,18919,,,96.47887420654297,0.2807537913322449
1890,18919,100.0,3.0482098622997e-08,,
1892,18939,100.0,3.0645477266944e-08,,
1894,18959,,,96.47887420654297,0.2787199914455414
1894,18959,100.0,3.2559363205564296e-08,,
1896,18979,100.0,3.2174252595496e-08,,
1898,18999,,,96.40062713623047,0.2754207253456116
1898,18999,100.0,3.36446746018737e-08,,
1900,19019,100.0,3.455493668980125e-08,,
1902,19039,,,96.47887420654297,0.2726167142391205
1902,19039,100.0,3.5721939184441e-08,,
1904,19059,100.0,5.649419776432296e-08,,
1906,19079,,,94.28794860839844,0.40007224678993225
1906,19079,99.93147277832031,0.002844256116077304,,
1908,19099,99.70631408691406,0.015385014936327934,,
1910,19119,,,94.05320739746094,0.3814370930194855
1910,19119,99.73567962646484,0.00992165319621563,,
1912,19139,99.80420684814453,0.007980762980878353,,
1914,19159,,,93.11424255371094,0.381856232881546
1914,19159,99.92168426513672,0.002345429500564933,,
1916,19179,99.9412612915039,0.0026816155295819044,,
1918,19199,,,93.97496032714844,0.37021300196647644
1918,19199,99.97063446044922,0.002687545958906412,,
1920,19219,99.98042297363281,0.0005856737843714654,,
1922,19239,,,93.42723083496094,0.40110623836517334
1922,19239,99.93147277832031,0.004907999187707901,,
1924,19259,99.9608383178711,0.0010254697408527136,,
1926,19279,,,93.89671325683594,0.365500271320343
1926,19279,99.98042297363281,0.0006444886093959212,,
1928,19299,99.9902114868164,0.0015622818609699607,,
1930,19319,,,94.28794860839844,0.35723042488098145
1930,19319,99.9902114868164,0.00024646398378536105,,
1932,19339,99.9902114868164,0.0001550431188661605,,
1934,19359,,,94.52268981933594,0.3505765199661255
1934,19359,99.9902114868164,0.00019408149819355458,,
1936,19379,99.91189575195312,0.001986778574064374,,
1938,19399,,,93.50547790527344,0.3448437750339508
1938,19399,99.79441833496094,0.005125684663653374,,
1940,19419,99.85315704345703,0.006503626704216003,,
1942,19439,,,92.95774841308594,0.40224793553352356
1942,19439,99.86294555664062,0.004145244136452675,,
1944,19459,99.92168426513672,0.0038461924996227026,,
1946,19479,,,91.9405288696289,0.41267797350883484
1946,19479,99.88252258300781,0.004183085169643164,,
1948,19499,99.90210723876953,0.004154203459620476,,
1950,19519,,,93.66197204589844,0.35029780864715576
1950,19519,99.9510498046875,0.002350945957005024,,
1952,19539,99.90210723876953,0.0038863944355398417,,
1954,19559,,,93.50547790527344,0.40510833263397217
1954,19559,99.93147277832031,0.00211539794690907,,
1956,19579,99.89231872558594,0.003101254813373089,,
1958,19599,,,92.25352478027344,0.4238322675228119
1958,19599,99.87273406982422,0.004580603446811438,,
1960,19619,99.79441833496094,0.006011503748595715,,
1962,19639,,,92.48826599121094,0.46430689096450806
1962,19639,99.89231872558594,0.004108261317014694,,
1964,19659,99.90210723876953,0.005337326321750879,,
1966,19679,,,92.33177185058594,0.426656037569046
1966,19679,99.9902114868164,0.000734109606128186,,
1968,19699,99.9902114868164,0.0002538242260925472,,
1970,19719,,,93.42723083496094,0.3791012465953827
1970,19719,100.0,5.6813885748852044e-05,,
1972,19739,100.0,2.784178104775492e-05,,
1974,19759,,,93.58372497558594,0.3701474070549011
1974,19759,100.0,2.0537599993986078e-05,,
1976,19779,100.0,1.6763262465246953e-05,,
1978,19799,,,93.81846618652344,0.3651098608970642
1978,19799,100.0,1.4105453374213539e-05,,
1980,19819,100.0,1.2000913557130843e-05,,
1982,19839,,,93.81846618652344,0.3602927029132843
1982,19839,100.0,1.0320919500372838e-05,,
1984,19859,100.0,8.868822988006286e-06,,
1986,19879,,,93.81846618652344,0.3557163178920746
1986,19879,100.0,7.665641533094458e-06,,
1988,19899,100.0,6.632037639064947e-06,,
1990,19919,,,93.89671325683594,0.3512224555015564
1990,19919,100.0,5.745341240981361e-06,,
1992,19939,100.0,4.959746547683608e-06,,
1994,19959,,,94.13145446777344,0.3464307487010956
1994,19959,100.0,4.294323389331112e-06,,
1996,19979,100.0,3.721969733305741e-06,,
1998,19999,,,94.13145446777344,0.34170934557914734
1998,19999,100.0,3.208589760106406e-06,,
2000,20019,100.0,2.7769053758675e-06,,
2002,20039,,,94.44444274902344,0.3374064862728119
2002,20039,100.0,2.392796886852011e-06,,
2004,20059,100.0,2.06312574846379e-06,,
2006,20079,,,94.44444274902344,0.3333519995212555
