epoch,step,train_acc,train_loss,val_acc,val_loss
784,5894,100.0,7.003251539572375e-06,,
786,5909,,,95.38626861572266,0.14357511699199677
786,5909,100.0,6.145578936411766e-06,,
788,5924,100.0,6.5403664848417975e-06,,
790,5939,,,95.60086059570312,0.13836358487606049
790,5939,100.0,5.1651004469022155e-06,,
792,5954,100.0,4.753494522446999e-06,,
794,5969,,,95.49356079101562,0.1375153511762619
794,5969,100.0,4.260325113136787e-06,,
796,5984,100.0,3.742677563423058e-06,,
798,5999,,,96.13733673095703,0.1458997130393982
798,5999,100.0,4.008897576568415e-06,,
800,6014,100.0,3.176804284521495e-06,,
802,6029,,,95.7081527709961,0.13992758095264435
802,6029,100.0,2.656706101333839e-06,,
804,6044,100.0,2.483431899236166e-06,,
806,6059,,,95.8154525756836,0.14049117267131805
806,6059,100.0,2.1242431103019044e-06,,
808,6074,100.0,1.9097562926617684e-06,,
810,6089,,,95.7081527709961,0.13603998720645905
810,6089,100.0,1.8051323422696441e-06,,
812,6104,100.0,1.585728682584886e-06,,
814,6119,,,95.8154525756836,0.1350732445716858
814,6119,100.0,1.4443255622609286e-06,,
816,6134,100.0,1.2809019835913205e-06,,
818,6149,,,95.92274475097656,0.1297762542963028
818,6149,100.0,1.1626143532339483e-06,,
820,6164,100.0,1.018323132484511e-06,,
822,6179,,,95.8154525756836,0.1327786147594452
822,6179,100.0,9.577003083904856e-07,,
824,6194,100.0,8.529273145541083e-07,,
826,6209,,,96.3519287109375,0.13167636096477509
826,6209,100.0,7.365534884229419e-07,,
828,6224,100.0,6.306109412435035e-07,,
830,6239,,,96.03004455566406,0.1254619061946869
830,6239,100.0,5.527081725631433e-07,,
832,6254,100.0,5.096109134683502e-07,,
834,6269,,,96.3519287109375,0.12336074560880661
834,6269,100.0,4.614718420725694e-07,,
836,6284,100.0,4.3741943045461085e-07,,
838,6299,,,96.67382049560547,0.12153224647045135
838,6299,100.0,3.8347195641108556e-07,,
840,6314,100.0,3.533376684572431e-07,,
842,6329,,,96.56652069091797,0.12321630865335464
842,6329,100.0,2.978547399834497e-07,,
844,6344,100.0,2.573502797531546e-07,,
846,6359,,,96.78111267089844,0.1205955445766449
846,6359,100.0,2.1495736746146576e-07,,
848,6374,100.0,1.9380082960651634e-07,,
850,6389,,,97.21029663085938,0.11306970566511154
850,6389,100.0,1.925844230754592e-07,,
852,6404,100.0,1.978961563509074e-07,,
854,6419,,,95.7081527709961,0.16674058139324188
854,6419,99.986572265625,0.0005036004004068673,,
856,6434,99.63753509521484,0.015479828231036663,,
858,6449,,,90.0214614868164,0.4361576437950134
858,6449,99.31534576416016,0.02108769677579403,,
860,6464,99.32876586914062,0.020528066903352737,,
862,6479,,,90.98712158203125,0.39865678548812866
862,6479,99.5838394165039,0.013223408721387386,,
864,6494,99.73150634765625,0.009885286912322044,,
866,6509,,,92.70386505126953,0.32836782932281494
866,6509,99.70465850830078,0.00852139387279749,,
868,6524,99.9060287475586,0.004168347921222448,,
870,6539,,,92.59656524658203,0.3451504409313202
870,6539,99.9060287475586,0.0025229838211089373,,
872,6554,99.95972442626953,0.002105225808918476,,
874,6569,,,93.02574920654297,0.32246556878089905
874,6569,99.986572265625,0.0010565704433247447,,
876,6584,99.986572265625,0.0009660617797635496,,
878,6599,,,93.02574920654297,0.288077712059021
878,6599,100.0,0.00036978034768253565,,
880,6614,100.0,0.00011892627662746236,,
882,6629,,,93.99141693115234,0.260919988155365
882,6629,100.0,6.601633504033089e-05,,
884,6644,100.0,4.484548844629899e-05,,
886,6659,,,94.09870910644531,0.24966077506542206
886,6659,100.0,3.353107604198158e-05,,
888,6674,100.0,2.570032302173786e-05,,
890,6689,,,94.09870910644531,0.24299640953540802
890,6689,100.0,4.0056129364529625e-05,,
892,6704,100.0,6.545091309817508e-05,,
894,6719,,,93.4549331665039,0.2970716059207916
894,6719,99.95972442626953,0.0007600715034641325,,
896,6734,99.69123077392578,0.009089376777410507,,
898,6749,,,90.23605346679688,0.4675843417644501
898,6749,99.43616485595703,0.018191073089838028,,
900,6764,99.50328826904297,0.015321124345064163,,
902,6779,,,90.34334564208984,0.4213896095752716
902,6779,99.5838394165039,0.012760073877871037,,
904,6794,99.67781066894531,0.01056036539375782,,
906,6809,,,92.2746810913086,0.3553246855735779
906,6809,99.87918090820312,0.005126803647726774,,
908,6824,99.86575317382812,0.005050881765782833,,
910,6839,,,94.52790069580078,0.25949183106422424
910,6839,99.91944885253906,0.004172764718532562,,
912,6854,99.93287658691406,0.001733702956698835,,
914,6869,,,93.66952514648438,0.2508854269981384
914,6869,99.9060287475586,0.0032116409856826067,,
916,6884,99.87918090820312,0.007624389138072729,,
918,6899,,,92.38197326660156,0.28859037160873413
918,6899,99.70465850830078,0.008559556677937508,,
920,6914,99.67781066894531,0.010432044975459576,,
922,6929,,,91.63089752197266,0.3866952955722809
922,6929,99.5838394165039,0.012472872622311115,,
924,6944,99.61068725585938,0.01266277302056551,,
926,6959,,,92.2746810913086,0.3236353099346161
926,6959,99.65096282958984,0.010181227698922157,,
928,6974,99.75835418701172,0.009139571338891983,,
930,6989,,,92.48927307128906,0.28822484612464905
930,6989,99.79862976074219,0.007061832584440708,,
932,7004,99.79862976074219,0.0083032650873065,,
934,7019,,,92.8111572265625,0.29293790459632874
934,7019,99.86575317382812,0.004539298824965954,,
936,7034,99.83890533447266,0.006927570793777704,,
938,7049,,,92.91845703125,0.28144943714141846
938,7049,99.85232543945312,0.004157218616455793,,
940,7064,99.86575317382812,0.005450073629617691,,
942,7079,,,92.91845703125,0.2489609718322754
942,7079,99.9060287475586,0.00614248588681221,,
944,7094,99.91944885253906,0.0028981142677366734,,
946,7109,,,94.31330108642578,0.21850454807281494
946,7109,99.93287658691406,0.0020849762950092554,,
948,7124,99.93287658691406,0.0020029761362820864,,
950,7139,,,93.24034118652344,0.2532380223274231
950,7139,99.94630432128906,0.002214849693700671,,
952,7154,99.9060287475586,0.0026904279366135597,,
954,7169,,,93.02574920654297,0.28060081601142883
954,7169,99.75835418701172,0.006032426375895739,,
956,7184,99.77178192138672,0.00894706230610609,,
958,7199,,,92.48927307128906,0.33284658193588257
958,7199,99.71808624267578,0.00984115619212389,,
960,7214,99.62410736083984,0.011389723978936672,,
962,7229,,,93.88411712646484,0.279400110244751
962,7229,99.70465850830078,0.010844501666724682,,
964,7244,99.85232543945312,0.006374339107424021,,
966,7259,,,95.06437683105469,0.23824556171894073
966,7259,99.87918090820312,0.006060054060071707,,
968,7274,99.91944885253906,0.003418166423216462,,
970,7289,,,93.99141693115234,0.22098511457443237
970,7289,99.9060287475586,0.0034532088320702314,,
972,7304,99.93287658691406,0.0023475305642932653,,
974,7319,,,94.20600891113281,0.24726074934005737
974,7319,99.94630432128906,0.002960106125101447,,
976,7334,99.94630432128906,0.0016729201888665557,,
978,7349,,,93.34764099121094,0.3241554796695709
978,7349,99.97315216064453,0.0012594787403941154,,
980,7364,99.95972442626953,0.0021156666334718466,,
982,7379,,,93.5622329711914,0.27535444498062134
982,7379,99.95972442626953,0.002029599156230688,,
984,7394,99.93287658691406,0.0025712645146995783,,
986,7409,,,93.02574920654297,0.3415890038013458
986,7409,99.82547760009766,0.00782086607068777,,
988,7424,99.59725952148438,0.015453504398465157,,
990,7439,,,93.66952514648438,0.3107706308364868
990,7439,99.5838394165039,0.013356576673686504,,
992,7454,99.65096282958984,0.010506849735975266,,
994,7469,,,92.8111572265625,0.34855765104293823
994,7469,99.5704116821289,0.01157115213572979,,
996,7484,99.79862976074219,0.007575568277388811,,
998,7499,,,92.91845703125,0.2966984212398529
998,7499,99.85232543945312,0.004992798902094364,,
1000,7514,99.91944885253906,0.003328573890030384,,
1002,7529,,,93.99141693115234,0.2628060579299927
1002,7529,99.93287658691406,0.001734984340146184,,
1004,7544,99.95972442626953,0.0014673316618427634,,
1006,7559,,,93.77682495117188,0.2753559350967407
1006,7559,99.9060287475586,0.002210287842899561,,
1008,7574,99.83890533447266,0.005775426048785448,,
1010,7589,,,94.74249267578125,0.23522232472896576
1010,7589,99.86575317382812,0.006305601913481951,,
1012,7604,99.9060287475586,0.0059012072160840034,,
1014,7619,,,94.09870910644531,0.232158824801445
1014,7619,99.8926010131836,0.004379550460726023,,
1016,7634,99.93287658691406,0.0020355614833533764,,
1018,7649,,,94.74249267578125,0.20719014108181
1018,7649,99.94630432128906,0.0016257741954177618,,
1020,7664,99.94630432128906,0.0028508994728326797,,
1022,7679,,,94.52790069580078,0.2250545471906662
1022,7679,99.78520965576172,0.007489670999348164,,
1024,7694,99.78520965576172,0.006516206078231335,,
1026,7709,,,93.88411712646484,0.19262443482875824
1026,7709,99.82547760009766,0.007389832753688097,,
1028,7724,99.83890533447266,0.005038942210376263,,
1030,7739,,,94.42060089111328,0.2173987329006195
1030,7739,99.87918090820312,0.004814495798200369,,
1032,7754,99.79862976074219,0.007056928239762783,,
1034,7769,,,93.88411712646484,0.20217552781105042
1034,7769,99.79862976074219,0.006915711332112551,,
1036,7784,99.78520965576172,0.0059539456851780415,,
1038,7799,,,95.27896881103516,0.1734904646873474
1038,7799,99.83890533447266,0.005114477593451738,,
1040,7814,99.93287658691406,0.003906732890754938,,
1042,7829,,,94.95708465576172,0.20279143750667572
1042,7829,99.87918090820312,0.0036418710369616747,,
1044,7844,99.87918090820312,0.0035542163532227278,,
1046,7859,,,94.63519287109375,0.20707792043685913
1046,7859,99.93287658691406,0.0027673731092363596,,
1048,7874,99.83890533447266,0.007313562091439962,,
1050,7889,,,94.52790069580078,0.1925659477710724
1050,7889,99.81205749511719,0.006784403696656227,,
1052,7904,99.86575317382812,0.0036339801736176014,,
1054,7919,,,94.42060089111328,0.20058700442314148
1054,7919,99.78520965576172,0.006980137433856726,,
1056,7934,99.79862976074219,0.0069617051631212234,,
1058,7949,,,94.74249267578125,0.2107764333486557
1058,7949,99.78520965576172,0.0058595240116119385,,
1060,7964,99.86575317382812,0.004225165117532015,,
1062,7979,,,95.06437683105469,0.20257148146629333
1062,7979,99.82547760009766,0.0050128004513680935,,
1064,7994,99.81205749511719,0.005348612554371357,,
1066,8009,,,95.06437683105469,0.18602575361728668
1066,8009,99.81205749511719,0.005918398499488831,,
1068,8024,99.81205749511719,0.0058441851288080215,,
1070,8039,,,95.49356079101562,0.1520039290189743
1070,8039,99.85232543945312,0.005536732263863087,,
1072,8054,99.86575317382812,0.004488164093345404,,
1074,8069,,,96.67382049560547,0.12051964551210403
1074,8069,99.87918090820312,0.0048850225284695625,,
1076,8084,99.85232543945312,0.007355791050940752,,
1078,8099,,,95.60086059570312,0.16714730858802795
1078,8099,99.78520965576172,0.006427334621548653,,
1080,8114,99.91944885253906,0.0026104182470589876,,
1082,8129,,,95.7081527709961,0.13743487000465393
1082,8129,99.91944885253906,0.0023950361646711826,,
1084,8144,99.9060287475586,0.0036071862559765577,,
1086,8159,,,95.8154525756836,0.1475365310907364
1086,8159,99.87918090820312,0.004741420969367027,,
1088,8174,99.87918090820312,0.0053473953157663345,,
1090,8189,,,93.77682495117188,0.2637348771095276
1090,8189,99.71808624267578,0.008934931829571724,,
1092,8204,99.5569839477539,0.013191054575145245,,
1094,8219,,,94.52790069580078,0.21482746303081512
1094,8219,99.79862976074219,0.006315653212368488,,
1096,8234,99.82547760009766,0.005720516666769981,,
1098,8249,,,95.06437683105469,0.1990927904844284
1098,8249,99.83890533447266,0.0050126248970627785,,
1100,8264,99.83890533447266,0.00518066855147481,,
1102,8279,,,96.24463653564453,0.1482412964105606
1102,8279,99.94630432128906,0.0019867762457579374,,
1104,8294,99.986572265625,0.0010347870411351323,,
1106,8309,,,96.9957046508789,0.10359830409288406
1106,8309,99.95972442626953,0.0011211262317374349,,
1108,8324,99.93287658691406,0.001982111018151045,,
1110,8339,,,96.78111267089844,0.13352851569652557
1110,8339,99.986572265625,0.000983685371465981,,
1112,8354,99.986572265625,0.0011014338815584779,,
1114,8369,,,96.03004455566406,0.131878063082695
1114,8369,99.94630432128906,0.0017882381798699498,,
1116,8384,99.85232543945312,0.005109001882374287,,
1118,8399,,,95.17167663574219,0.19740116596221924
1118,8399,99.66438293457031,0.014783188700675964,,
1120,8414,99.66438293457031,0.011971162632107735,,
1122,8429,,,94.74249267578125,0.1768508404493332
1122,8429,99.65096282958984,0.011032515205442905,,
1124,8444,99.93287658691406,0.003952634520828724,,
1126,8459,,,95.49356079101562,0.15346670150756836
1126,8459,99.91944885253906,0.0020735457073897123,,
1128,8474,99.93287658691406,0.002183882286772132,,
1130,8489,,,95.06437683105469,0.15165160596370697
1130,8489,99.95972442626953,0.001499584293924272,,
1132,8504,99.91944885253906,0.0034407495986670256,,
1134,8519,,,94.84978485107422,0.17649789154529572
1134,8519,99.93287658691406,0.002821445232257247,,
1136,8534,99.85232543945312,0.0038596000522375107,,
1138,8549,,,95.27896881103516,0.18286006152629852
1138,8549,99.79862976074219,0.006256776861846447,,
1140,8564,99.75835418701172,0.00996371079236269,,
1142,8579,,,94.95708465576172,0.1942538470029831
1142,8579,99.73150634765625,0.008273712359368801,,
1144,8594,99.81205749511719,0.005989158991724253,,
1146,8609,,,95.27896881103516,0.1708236038684845
1146,8609,99.85232543945312,0.004515769891440868,,
1148,8624,99.85232543945312,0.003788774134591222,,
1150,8639,,,94.09870910644531,0.2035023272037506
1150,8639,99.8926010131836,0.004718882963061333,,
1152,8654,99.87918090820312,0.004096906166523695,,
1154,8669,,,96.56652069091797,0.1722855418920517
1154,8669,99.986572265625,0.001537754200398922,,
1156,8684,99.986572265625,0.0006990143447183073,,
1158,8699,,,96.78111267089844,0.14844617247581482
1158,8699,99.986572265625,0.0005620640004053712,,
1160,8714,99.986572265625,0.0005569407367147505,,
1162,8729,,,96.9957046508789,0.15110500156879425
1162,8729,100.0,0.00023808963305782527,,
1164,8744,99.93287658691406,0.0032285870984196663,,
1166,8759,,,95.7081527709961,0.20873938500881195
1166,8759,99.87918090820312,0.005264787469059229,,
1168,8774,99.65096282958984,0.012059155851602554,,
1170,8789,,,94.20600891113281,0.1898765116930008
1170,8789,99.74493408203125,0.00851029995828867,,
1172,8804,99.71808624267578,0.010564953088760376,,
1174,8819,,,95.27896881103516,0.20185597240924835
1174,8819,99.83890533447266,0.006743019912391901,,
1176,8834,99.94630432128906,0.0024336311034858227,,
1178,8849,,,96.24463653564453,0.1457071155309677
1178,8849,99.94630432128906,0.0027436460368335247,,
1180,8864,99.8926010131836,0.00419839471578598,,
1182,8879,,,96.67382049560547,0.146364226937294
1182,8879,99.87918090820312,0.0032737189903855324,,
1184,8894,99.74493408203125,0.011983687058091164,,
1186,8909,,,96.24463653564453,0.13177266716957092
1186,8909,99.81205749511719,0.00699016684666276,,
1188,8924,99.82547760009766,0.0066385832615196705,,
1190,8939,,,96.78111267089844,0.1159920021891594
1190,8939,99.83890533447266,0.0055869692005217075,,
1192,8954,99.9060287475586,0.0028144672978669405,,
1194,8969,,,96.67382049560547,0.10363099724054337
1194,8969,99.97315216064453,0.002333072479814291,,
1196,8984,99.9060287475586,0.0029615124221891165,,
1198,8999,,,96.88841247558594,0.11688276380300522
1198,8999,99.93287658691406,0.0027602193877100945,,
1200,9014,99.93287658691406,0.0027873027138412,,
1202,9029,,,97.21029663085938,0.11118624359369278
1202,9029,99.8926010131836,0.003446376882493496,,
1204,9044,99.9060287475586,0.0036858543753623962,,
1206,9059,,,95.7081527709961,0.1414688229560852
1206,9059,99.85232543945312,0.006679355166852474,,
1208,9074,99.79862976074219,0.006466815713793039,,
1210,9089,,,95.7081527709961,0.17671619355678558
1210,9089,99.74493408203125,0.005862967576831579,,
1212,9104,99.79862976074219,0.005910462234169245,,
1214,9119,,,95.7081527709961,0.13811330497264862
1214,9119,99.85232543945312,0.0036090072244405746,,
1216,9134,99.8926010131836,0.004400784615427256,,
1218,9149,,,97.42489624023438,0.10600847005844116
1218,9149,99.95972442626953,0.0024780614767223597,,
1220,9164,99.95972442626953,0.0010186227736994624,,
1222,9179,,,97.53218841552734,0.07488877326250076
1222,9179,99.986572265625,0.0004277535481378436,,
1224,9194,99.97315216064453,0.0009582430357113481,,
1226,9209,,,97.85408020019531,0.07475549727678299
1226,9209,99.986572265625,0.001055514207109809,,
1228,9224,99.95972442626953,0.0020728365052491426,,
1230,9239,,,98.06867218017578,0.06677035987377167
1230,9239,99.95972442626953,0.0009853420779109001,,
1232,9254,99.9060287475586,0.004656417760998011,,
1234,9269,,,96.13733673095703,0.16123583912849426
1234,9269,99.86575317382812,0.0038822893984615803,,
1236,9284,99.70465850830078,0.007665649987757206,,
1238,9299,,,95.92274475097656,0.15544387698173523
1238,9299,99.66438293457031,0.010545593686401844,,
1240,9314,99.65096282958984,0.010545521043241024,,
1242,9329,,,96.3519287109375,0.14379525184631348
1242,9329,99.82547760009766,0.006746202241629362,,
1244,9344,99.81205749511719,0.006305226590484381,,
1246,9359,,,96.78111267089844,0.1325000673532486
1246,9359,99.86575317382812,0.0033236248418688774,,
1248,9374,99.93287658691406,0.004217980895191431,,
1250,9389,,,97.31759643554688,0.13058680295944214
1250,9389,99.97315216064453,0.0010995632037520409,,
1252,9404,99.97315216064453,0.0008459115051664412,,
1254,9419,,,97.42489624023438,0.12048055231571198
1254,9419,100.0,0.0003413840604480356,,
1256,9434,100.0,0.00016569883155170828,,
1258,9449,,,97.63948822021484,0.10433197021484375
1258,9449,100.0,5.898021481698379e-05,,
1260,9464,100.0,4.220260962028988e-05,,
1262,9479,,,97.74678039550781,0.0984741598367691
1262,9479,100.0,3.326652949908748e-05,,
1264,9494,100.0,2.2278594769886695e-05,,
1266,9509,,,97.74678039550781,0.09543287754058838
1266,9509,100.0,1.6796388081274927e-05,,
1268,9524,100.0,1.665366653469391e-05,,
1270,9539,,,97.74678039550781,0.09241766482591629
1270,9539,100.0,1.3795779523206875e-05,,
1272,9554,100.0,1.4180704965838231e-05,,
1274,9569,,,97.74678039550781,0.09071695059537888
1274,9569,100.0,1.4058195120014716e-05,,
1276,9584,100.0,9.870525900623761e-06,,
1278,9599,,,97.63948822021484,0.08913195878267288
1278,9599,100.0,9.152603524853475e-06,,
1280,9614,100.0,8.230319508584216e-06,,
1282,9629,,,97.63948822021484,0.08806966990232468
1282,9629,100.0,1.3667597158928402e-05,,
1284,9644,100.0,8.229162631323561e-06,,
1286,9659,,,97.85408020019531,0.08365611732006073
1286,9659,100.0,7.822331099305302e-06,,
1288,9674,100.0,6.76380568620516e-06,,
1290,9689,,,97.85408020019531,0.08088559657335281
1290,9689,100.0,6.878933163534384e-06,,
1292,9704,100.0,4.269217242836021e-06,,
1294,9719,,,97.96137237548828,0.07951072603464127
1294,9719,100.0,3.5660752928379225e-06,,
1296,9734,100.0,3.874059984809719e-06,,
1298,9749,,,97.96137237548828,0.07817155867815018
1298,9749,100.0,3.4474442145437934e-06,,
1300,9764,100.0,2.9477535008481937e-06,,
1302,9779,,,98.06867218017578,0.07570469379425049
1302,9779,100.0,2.5419049052288756e-06,,
1304,9794,100.0,2.4574724193371367e-06,,
1306,9809,,,98.17596435546875,0.07436685264110565
1306,9809,100.0,2.088351493512164e-06,,
1308,9824,100.0,1.8058688056044048e-06,,
1310,9839,,,98.06867218017578,0.07279818505048752
1310,9839,100.0,1.9718854673556052e-06,,
1312,9854,100.0,1.67845496434893e-06,,
1314,9869,,,98.17596435546875,0.07165620476007462
1314,9869,100.0,1.5056018582981778e-06,,
1316,9884,100.0,1.2276473171368707e-06,,
1318,9899,,,98.28326416015625,0.06918807327747345
1318,9899,100.0,1.1121719580842182e-06,,
1320,9914,100.0,9.717299462863593e-07,,
1322,9929,,,98.28326416015625,0.06681623309850693
1322,9929,100.0,1.1322850923534133e-06,,
1324,9944,100.0,1.1540450941538438e-06,,
1326,9959,,,98.28326416015625,0.066998191177845
1326,9959,100.0,9.132190257332695e-07,,
1328,9974,100.0,6.702001087433018e-07,,
1330,9989,,,98.17596435546875,0.0656011775135994
1330,9989,100.0,6.143458222140907e-07,,
1332,10004,100.0,5.23995424828172e-07,,
1334,10019,,,98.28326416015625,0.06489858031272888
1334,10019,100.0,5.132410478836391e-07,,
1336,10034,100.0,4.640628219476639e-07,,
1338,10049,,,98.39055633544922,0.0659511536359787
1338,10049,100.0,4.3818374706461327e-07,,
1340,10064,100.0,6.35176434116147e-07,,
1342,10079,,,97.85408020019531,0.09829533100128174
1342,10079,99.87918090820312,0.004381127189844847,,
1344,10094,99.75835418701172,0.009644415229558945,,
1346,10109,,,96.88841247558594,0.15027514100074768
1346,10109,99.44959259033203,0.014507767744362354,,
1348,10124,99.77178192138672,0.007423365954309702,,
1350,10139,,,97.31759643554688,0.12007518857717514
1350,10139,99.87918090820312,0.0039739953354001045,,
1352,10154,99.93287658691406,0.0027581616304814816,,
1354,10169,,,97.31759643554688,0.11793071031570435
1354,10169,99.95972442626953,0.002100978512316942,,
1356,10184,99.94630432128906,0.0010041114874184132,,
1358,10199,,,97.31759643554688,0.08901730924844742
1358,10199,99.94630432128906,0.0020608194172382355,,
1360,10214,99.94630432128906,0.0014494693605229259,,
1362,10229,,,96.56652069091797,0.1464300900697708
1362,10229,99.9060287475586,0.004829616751521826,,
1364,10244,99.82547760009766,0.007870622910559177,,
1366,10259,,,96.9957046508789,0.10999595373868942
1366,10259,99.8926010131836,0.003512423252686858,,
1368,10274,99.93287658691406,0.0018205797532573342,,
1370,10289,,,96.9957046508789,0.10165621340274811
1370,10289,99.86575317382812,0.0033887361641973257,,
1372,10304,99.82547760009766,0.007081394549459219,,
1374,10319,,,96.9957046508789,0.13369975984096527
1374,10319,99.82547760009766,0.005999434739351273,,
1376,10334,99.82547760009766,0.00447797030210495,,
1378,10349,,,97.96137237548828,0.08565329760313034
1378,10349,99.87918090820312,0.0049211434088647366,,
1380,10364,99.86575317382812,0.004508704878389835,,
1382,10379,,,97.31759643554688,0.14759235084056854
1382,10379,99.82547760009766,0.0068585192784667015,,
1384,10394,99.85232543945312,0.005590606015175581,,
1386,10409,,,97.53218841552734,0.08706365525722504
1386,10409,99.79862976074219,0.0060337926261126995,,
1388,10424,99.87918090820312,0.004455655347555876,,
1390,10439,,,97.42489624023438,0.09037706255912781
1390,10439,99.78520965576172,0.00714858528226614,,
1392,10454,99.85232543945312,0.005102113820612431,,
1394,10469,,,97.31759643554688,0.09627274423837662
1394,10469,99.82547760009766,0.006383642088621855,,
1396,10484,99.85232543945312,0.003684548893943429,,
1398,10499,,,97.63948822021484,0.11018674820661545
1398,10499,99.8926010131836,0.0031546291429549456,,
1400,10514,99.93287658691406,0.002550348173826933,,
1402,10529,,,97.53218841552734,0.10522865504026413
1402,10529,99.91944885253906,0.003111388301476836,,
1404,10544,99.9060287475586,0.0031287111341953278,,
1406,10559,,,97.96137237548828,0.06462335586547852
1406,10559,99.8926010131836,0.0037923152558505535,,
1408,10574,99.91944885253906,0.0025353452656418085,,
1410,10589,,,97.42489624023438,0.0984705463051796
1410,10589,99.8926010131836,0.003781766863539815,,
1412,10604,99.95972442626953,0.0019428865052759647,,
1414,10619,,,97.96137237548828,0.08100325614213943
1414,10619,99.9060287475586,0.0037768336478620768,,
1416,10634,99.87918090820312,0.006982620805501938,,
1418,10649,,,96.78111267089844,0.10361161828041077
1418,10649,99.82547760009766,0.0058249421417713165,,
1420,10664,99.79862976074219,0.008528248406946659,,
1422,10679,,,97.74678039550781,0.1014709323644638
1422,10679,99.85232543945312,0.0047382451593875885,,
1424,10694,99.85232543945312,0.005891992710530758,,
1426,10709,,,97.31759643554688,0.10444359481334686
1426,10709,99.83890533447266,0.006883386056870222,,
1428,10724,99.87918090820312,0.0057920971885323524,,
1430,10739,,,97.53218841552734,0.07189382612705231
1430,10739,99.9060287475586,0.00362109555862844,,
1432,10754,99.95972442626953,0.0018867605831474066,,
1434,10769,,,97.96137237548828,0.06072143092751503
1434,10769,99.95972442626953,0.0009012551163323224,,
1436,10784,99.986572265625,0.0006658185156993568,,
1438,10799,,,97.53218841552734,0.07799962908029556
1438,10799,99.986572265625,0.00125901831779629,,
1440,10814,99.95972442626953,0.0014439643127843738,,
1442,10829,,,97.42489624023438,0.0815565437078476
1442,10829,99.8926010131836,0.002633160911500454,,
1444,10844,99.83890533447266,0.006176302209496498,,
1446,10859,,,97.21029663085938,0.10127238184213638
1446,10859,99.82547760009766,0.005640856921672821,,
1448,10874,99.83890533447266,0.003583109937608242,,
1450,10889,,,97.53218841552734,0.10690253227949142
1450,10889,99.78520965576172,0.006087953690439463,,
1452,10904,99.86575317382812,0.007370205596089363,,
1454,10919,,,97.42489624023438,0.08609799295663834
1454,10919,99.94630432128906,0.002246003830805421,,
1456,10934,99.94630432128906,0.0017112402711063623,,
1458,10949,,,96.88841247558594,0.11081055551767349
1458,10949,99.93287658691406,0.0039976658299565315,,
1460,10964,99.94630432128906,0.0019141394877806306,,
1462,10979,,,97.21029663085938,0.10041701793670654
1462,10979,99.93287658691406,0.0016491168644279242,,
1464,10994,99.94630432128906,0.00173958542291075,,
1466,11009,,,96.24463653564453,0.12991249561309814
1466,11009,99.86575317382812,0.005101983901113272,,
1468,11024,99.78520965576172,0.009965991601347923,,
1470,11039,,,96.3519287109375,0.10555403679609299
1470,11039,99.73150634765625,0.009961895644664764,,
1472,11054,99.75835418701172,0.009207300841808319,,
1474,11069,,,97.74678039550781,0.09502187371253967
1474,11069,99.8926010131836,0.0031183839309960604,,
1476,11084,99.95972442626953,0.0011425148695707321,,
1478,11099,,,98.06867218017578,0.07001471519470215
1478,11099,99.986572265625,0.0006471587112173438,,
1480,11114,100.0,0.0003960405010730028,,
1482,11129,,,98.28326416015625,0.06956157833337784
1482,11129,100.0,0.00014408891729544848,,
1484,11144,100.0,0.00011812221782747656,,
1486,11159,,,98.49785614013672,0.05673947557806969
1486,11159,100.0,5.010829045204446e-05,,
1488,11174,100.0,2.877723818528466e-05,,
1490,11189,,,98.49785614013672,0.052445318549871445
1490,11189,100.0,3.052792453672737e-05,,
1492,11204,100.0,3.7839217839064077e-05,,
1494,11219,,,98.60514831542969,0.04903899505734444
1494,11219,100.0,1.668684126343578e-05,,
1496,11234,100.0,1.4499169992632233e-05,,
1498,11249,,,98.60514831542969,0.047947436571121216
1498,11249,100.0,1.2169552974228282e-05,,
1500,11264,100.0,1.1322706086502876e-05,,
1502,11279,,,98.60514831542969,0.047022558748722076
1502,11279,100.0,8.617713319836184e-06,,
1504,11294,100.0,8.49745083542075e-06,,
1506,11309,,,98.60514831542969,0.045787617564201355
1506,11309,100.0,8.22627407615073e-06,,
1508,11324,100.0,7.229507900774479e-06,,
1510,11339,,,98.60514831542969,0.04545870050787926
1510,11339,100.0,5.563667855312815e-06,,
1512,11354,100.0,5.302028512232937e-06,,
1514,11369,,,98.60514831542969,0.044535133987665176
1514,11369,100.0,5.101033366372576e-06,,
1516,11384,100.0,4.428387910593301e-06,,
1518,11399,,,98.60514831542969,0.04341137409210205
1518,11399,100.0,4.144482318224618e-06,,
1520,11414,100.0,4.046726644446608e-06,,
1522,11429,,,98.71244812011719,0.04389694705605507
1522,11429,100.0,4.050590177939739e-06,,
1524,11444,100.0,3.0824896839476423e-06,,
1526,11459,,,98.60514831542969,0.04278124123811722
1526,11459,100.0,2.770665787465987e-06,,
1528,11474,100.0,2.4747760107857175e-06,,
1530,11489,,,98.71244812011719,0.04198494926095009
1530,11489,100.0,2.340697619729326e-06,,
1532,11504,100.0,1.8934200625153608e-06,,
1534,11519,,,98.81974029541016,0.039516620337963104
1534,11519,100.0,1.8091269566866686e-06,,
1536,11534,100.0,1.6528672404092504e-06,,
1538,11549,,,98.92704010009766,0.03744520619511604
1538,11549,100.0,1.3466304835674237e-06,,
1540,11564,100.0,1.0848900728888111e-06,,
1542,11579,,,98.92704010009766,0.03638743981719017
1542,11579,100.0,9.82722895059851e-07,,
