epoch,step,train_acc,train_loss,val_acc,val_loss
796,5984,100.0,6.719874789951064e-08,,
798,5999,,,12.526538848876953,7.324469089508057
798,5999,100.0,6.69770230388167e-08,,
800,6014,100.0,6.933681362397692e-08,,
802,6029,,,11.889596939086914,7.270501136779785
802,6029,100.0,7.022372017218004e-08,,
804,6044,100.0,7.00970161915393e-08,,
806,6059,,,11.889596939086914,7.219579696655273
806,6059,100.0,7.267853874282082e-08,,
808,6074,100.0,7.290026360351476e-08,,
810,6089,,,12.314225196838379,7.164218425750732
810,6089,100.0,7.228260301417322e-08,,
812,6104,100.0,7.347041730554338e-08,,
814,6119,,,11.677282333374023,7.137535095214844
814,6119,100.0,7.773071786232322e-08,,
816,6134,100.0,7.418310588036547e-08,,
818,6149,,,12.420382499694824,7.1049933433532715
818,6149,100.0,7.83800615522523e-08,,
820,6164,100.0,7.624198872235866e-08,,
822,6179,,,12.101910591125488,7.056220531463623
822,6179,100.0,8.113579497148748e-08,,
824,6194,100.0,8.108828097874721e-08,,
826,6209,,,11.889596939086914,7.0095062255859375
826,6209,100.0,7.917194011497486e-08,,
828,6224,100.0,8.17059486735161e-08,,
830,6239,,,12.314225196838379,6.978590965270996
830,6239,100.0,8.270371409935251e-08,,
832,6254,100.0,8.309964982800011e-08,,
834,6269,,,11.995753288269043,6.943424224853516
834,6269,100.0,8.284624897214599e-08,,
836,6284,100.0,8.572868637202191e-08,,
838,6299,,,11.995753288269043,6.930251121520996
838,6299,100.0,8.572868637202191e-08,,
840,6314,100.0,8.41449292465768e-08,,
842,6329,,,11.995753288269043,6.888740062713623
842,6329,100.0,8.73757954877874e-08,,
844,6344,100.0,8.463589296070495e-08,,
846,6359,,,11.571125030517578,6.845136642456055
846,6359,100.0,8.900705950054544e-08,,
848,6374,100.0,9.033741577013643e-08,,
850,6389,,,11.783439636230469,6.817896366119385
850,6389,100.0,8.919710836607919e-08,,
852,6404,100.0,9.098675235463816e-08,,
854,6419,,,11.783439636230469,6.773442268371582
854,6419,100.0,8.973558607294763e-08,,
856,6434,100.0,9.356827490591968e-08,,
858,6449,,,10.828025817871094,6.761568069458008
858,6449,100.0,9.407507661762793e-08,,
860,6464,100.0,9.439182946380242e-08,,
862,6479,,,11.358811378479004,6.7311906814575195
862,6479,100.0,9.417010460310848e-08,,
864,6494,100.0,9.621314944752157e-08,,
866,6509,,,10.934182167053223,6.700100421905518
866,6509,100.0,9.462939232207646e-08,,
868,6524,100.0,9.751182972195238e-08,,
870,6539,,,11.464967727661133,6.6693220138549805
870,6539,100.0,9.426513258858904e-08,,
872,6554,100.0,9.843040515988832e-08,,
874,6569,,,11.889596939086914,6.625678539276123
874,6569,100.0,9.586472060618689e-08,,
876,6584,100.0,1.0074268885773563e-07,,
878,6599,,,10.934182167053223,6.598839282989502
878,6599,100.0,9.649822629853588e-08,,
880,6614,100.0,9.922228372261088e-08,,
882,6629,,,11.571125030517578,6.598598480224609
882,6629,100.0,1.0158208141319847e-07,,
884,6644,100.0,9.912726284255768e-08,,
886,6659,,,11.252654075622559,6.575907230377197
886,6659,100.0,1.031183245459033e-07,,
888,6674,100.0,9.91747697298706e-08,,
890,6689,,,12.526538848876953,6.557981014251709
890,6689,100.0,1.02833247694889e-07,,
892,6704,100.0,1.0468624367376833e-07,,
894,6719,,,11.783439636230469,6.51323127746582
894,6719,100.0,9.887386198670356e-08,,
896,6734,100.0,1.0387852711346568e-07,,
898,6749,,,11.358811378479004,6.518128395080566
898,6749,100.0,1.0338756339933752e-07,,
900,6764,100.0,1.0565233310444455e-07,,
902,6779,,,11.464967727661133,6.481149196624756
902,6779,100.0,1.0517720738789649e-07,,
904,6794,100.0,1.0421111795722027e-07,,
906,6809,,,11.464967727661133,6.449450969696045
906,6809,100.0,1.058423819699783e-07,,
908,6824,100.0,1.0866146737953386e-07,,
910,6839,,,11.889596939086914,6.45325231552124
910,6839,100.0,1.0547812223649089e-07,,
912,6854,100.0,1.1046694936567292e-07,,
914,6869,,,11.677282333374023,6.415646553039551
914,6869,100.0,1.0631750768652637e-07,,
916,6884,100.0,1.068559853933948e-07,,
918,6899,,,11.889596939086914,6.399724006652832
918,6899,100.0,1.1140136280118895e-07,,
920,6914,100.0,1.0530390426310987e-07,,
922,6929,,,11.783439636230469,6.369379043579102
922,6929,100.0,1.1095791307980107e-07,,
924,6944,100.0,1.1257334620040638e-07,,
926,6959,,,11.889596939086914,6.3523712158203125
926,6959,100.0,1.0745781509058361e-07,,
928,6974,100.0,1.1479060191277313e-07,,
930,6989,,,11.571125030517578,6.339447021484375
930,6989,100.0,1.1170227764978335e-07,,
932,7004,100.0,1.1216157247417868e-07,,
934,7019,,,11.995753288269043,6.320361614227295
934,7019,100.0,1.1068867422636686e-07,,
936,7034,100.0,1.1201903049595785e-07,,
938,7049,,,12.314225196838379,6.325407981872559
938,7049,100.0,1.1504400276862725e-07,,
940,7064,100.0,1.0934248706462313e-07,,
942,7079,,,12.314225196838379,6.333128452301025
942,7079,100.0,1.13143499902435e-07,,
944,7094,100.0,1.1517070674926799e-07,,
946,7109,,,12.314225196838379,6.280725955963135
946,7109,100.0,1.1377699848935663e-07,,
948,7124,100.0,1.135394356310826e-07,,
950,7139,,,13.057324409484863,6.237627029418945
950,7139,100.0,1.1372948449661635e-07,,
952,7154,100.0,1.1374532249419644e-07,,
954,7169,,,12.951168060302734,6.238044738769531
954,7169,100.0,1.1512319275652771e-07,,
956,7184,100.0,1.1262086019314665e-07,,
958,7199,,,12.951168060302734,6.240941524505615
958,7199,100.0,1.1692867474266677e-07,,
960,7214,100.0,1.1406207534037094e-07,,
962,7229,,,12.845010757446289,6.199645042419434
962,7229,100.0,1.1760968732232868e-07,,
964,7244,100.0,1.15234051634161e-07,,
966,7259,,,13.269639015197754,6.200623512268066
966,7259,100.0,1.1467974303513984e-07,,
968,7274,100.0,1.1722958959126117e-07,,
970,7289,,,12.951168060302734,6.171014308929443
970,7289,100.0,1.1198735450079766e-07,,
972,7304,100.0,1.1737212446405465e-07,,
974,7319,,,12.526538848876953,6.195507049560547
974,7319,100.0,1.1369781560688352e-07,,
976,7334,100.0,1.1518654474684809e-07,,
978,7349,,,13.057324409484863,6.184831619262695
978,7349,100.0,1.2011201988570974e-07,,
980,7364,100.0,1.1510735475894762e-07,,
982,7379,,,12.951168060302734,6.163885593414307
982,7379,100.0,1.1876583272396601e-07,,
984,7394,100.0,1.1452136305933891e-07,,
986,7409,,,13.481953620910645,6.135045051574707
986,7409,100.0,1.174671524495352e-07,,
988,7424,100.0,1.1762552531990877e-07,,
990,7439,,,13.800424575805664,6.105140209197998
990,7439,100.0,1.1935182442357473e-07,,
992,7454,100.0,1.165485699061719e-07,,
994,7469,,,13.588109970092773,6.13192081451416
994,7469,100.0,1.198269501401228e-07,,
996,7484,100.0,1.1722958959126117e-07,,
998,7499,,,13.3757963180542,6.109335899353027
998,7499,100.0,1.1789476417334299e-07,,
1000,7514,100.0,1.174829904471153e-07,,
1002,7529,,,13.163481712341309,6.095896244049072
1002,7529,100.0,1.1954186618368112e-07,,
1004,7544,100.0,1.2025455475850322e-07,,
1006,7559,,,13.90658187866211,6.070311546325684
1006,7559,100.0,1.218224809917956e-07,,
1008,7574,100.0,1.1534491761722165e-07,,
1010,7589,,,13.269639015197754,6.0799946784973145
1010,7589,100.0,1.217116221141623e-07,,
1012,7604,100.0,1.1719791359610099e-07,,
1014,7619,,,13.163481712341309,6.071811676025391
1014,7619,100.0,1.1792644016850318e-07,,
1016,7634,100.0,1.2022287876334303e-07,,
1018,7649,,,13.3757963180542,6.064102649688721
1018,7649,100.0,1.1874999472638592e-07,,
1020,7664,100.0,1.1911425445987334e-07,,
1022,7679,,,13.588109970092773,6.048866271972656
1022,7679,100.0,1.1965273927216913e-07,,
1024,7694,100.0,1.1838572078204379e-07,,
1026,7709,,,13.163481712341309,6.044022560119629
1026,7709,100.0,1.1963689416916168e-07,,
1028,7724,100.0,1.1898755758465995e-07,,
1030,7739,,,13.3757963180542,6.031407356262207
1030,7739,100.0,1.175621733295884e-07,,
1032,7754,100.0,1.1868664273606555e-07,,
1034,7769,,,13.588109970092773,6.0299577713012695
1034,7769,100.0,1.2103059532364568e-07,,
1036,7784,100.0,1.1795811616366336e-07,,
1038,7799,,,13.481953620910645,6.021033763885498
1038,7799,100.0,1.181956790219374e-07,,
1040,7814,100.0,1.2093558154901984e-07,,
1042,7829,,,13.800424575805664,6.002106666564941
1042,7829,100.0,1.1939933131088765e-07,,
1044,7844,100.0,1.1894004359191968e-07,,
1046,7859,,,13.481953620910645,6.012160301208496
1046,7859,100.0,1.1973192215464223e-07,,
1048,7874,100.0,1.174829904471153e-07,,
1050,7889,,,13.057324409484863,6.029676914215088
1050,7889,100.0,1.1863912874332527e-07,,
1052,7904,100.0,1.208405535635393e-07,,
1054,7919,,,13.588109970092773,6.004582405090332
1054,7919,100.0,1.20096188993557e-07,,
1056,7934,100.0,1.216007490256743e-07,,
1058,7949,,,13.588109970092773,5.970194339752197
1058,7949,100.0,1.19985315905069e-07,,
1060,7964,100.0,1.1715039960336071e-07,,
1062,7979,,,13.269639015197754,5.998348236083984
1062,7979,100.0,1.1992197812560335e-07,,
1064,7994,100.0,1.1781557418544253e-07,,
1066,8009,,,13.481953620910645,5.962437629699707
1066,8009,100.0,1.209989193284855e-07,,
1068,8024,100.0,1.1943100730604783e-07,,
1070,8039,,,13.3757963180542,5.982034683227539
1070,8039,100.0,1.1816400302677721e-07,,
1072,8054,100.0,1.2269354954241862e-07,,
1074,8069,,,12.951168060302734,5.965641021728516
1074,8069,100.0,1.1696035073782696e-07,,
1076,8084,100.0,1.1962106327700894e-07,,
1078,8099,,,12.845010757446289,5.970067501068115
1078,8099,100.0,1.2180663588878815e-07,,
1080,8114,100.0,1.2137903127040772e-07,,
1082,8129,,,12.526538848876953,5.959332466125488
1082,8129,100.0,1.1901923357982014e-07,,
1084,8144,100.0,1.1832237589715078e-07,,
1086,8159,,,13.481953620910645,5.953945636749268
1086,8159,100.0,1.2191750897727616e-07,,
1088,8174,100.0,1.2093558154901984e-07,,
1090,8189,,,12.738853454589844,5.940454483032227
1090,8189,100.0,1.1825903101225776e-07,,
1092,8204,100.0,1.2198086096759653e-07,,
1094,8219,,,12.738853454589844,5.960847854614258
1094,8219,100.0,1.1743547645437502e-07,,
1096,8234,100.0,1.2194918497243634e-07,,
1098,8249,,,12.420382499694824,5.955446720123291
1098,8249,100.0,1.203971038421514e-07,,
1100,8264,100.0,1.2194918497243634e-07,,
1102,8279,,,12.845010757446289,5.946335792541504
1102,8279,100.0,1.1977942904195515e-07,,
1104,8294,100.0,1.1881333961127893e-07,,
1106,8309,,,12.632696151733398,5.988574504852295
1106,8309,100.0,1.2255100045877043e-07,,
1108,8324,100.0,1.2147405925588828e-07,,
1110,8339,,,12.632696151733398,5.968343257904053
1110,8339,100.0,1.1898755758465995e-07,,
1112,8354,100.0,1.2034958274398377e-07,,
1114,8369,,,12.951168060302734,5.957820892333984
1114,8369,100.0,1.1966857016432186e-07,,
1116,8384,100.0,1.2076135647021147e-07,,
1118,8399,,,12.845010757446289,5.956245422363281
1118,8399,100.0,1.1947851419336075e-07,,
1120,8414,100.0,1.205871456022578e-07,,
1122,8429,,,13.163481712341309,5.938361167907715
1122,8429,100.0,1.1914593045503352e-07,,
1124,8444,100.0,1.2285191530736483e-07,,
1126,8459,,,12.420382499694824,5.980227947235107
1126,8459,100.0,1.2350126610272127e-07,,
1128,8474,100.0,1.1575669134344935e-07,,
1130,8489,,,12.632696151733398,5.980540752410889
1130,8489,100.0,1.1939933131088765e-07,,
1132,8504,100.0,1.1602593019688356e-07,,
1134,8519,,,12.951168060302734,5.958481788635254
1134,8519,100.0,1.20618821597418e-07,,
1136,8534,100.0,1.1637435903821824e-07,,
1138,8549,,,12.632696151733398,5.941845893859863
1138,8549,100.0,1.1621598616784468e-07,,
1140,8564,100.0,1.1867080473848546e-07,,
1142,8579,,,12.420382499694824,5.928706645965576
1142,8579,100.0,1.171820755985209e-07,,
1144,8594,100.0,1.2003283700323664e-07,,
1146,8609,,,11.783439636230469,5.937302112579346
1146,8609,100.0,1.1806897504129665e-07,,
1148,8624,100.0,1.1710288561062043e-07,,
1150,8639,,,12.738853454589844,5.93968391418457
1150,8639,100.0,1.1691283674508668e-07,,
1152,8654,100.0,1.2120482040245406e-07,,
1154,8669,,,12.951168060302734,5.9589691162109375
1154,8669,100.0,1.1597842330957064e-07,,
1156,8684,100.0,1.174829904471153e-07,,
1158,8699,,,12.845010757446289,5.964223384857178
1158,8699,100.0,1.1860745274816509e-07,,
1160,8714,100.0,1.2034958274398377e-07,,
1162,8729,,,12.738853454589844,5.957180500030518
1162,8729,100.0,1.1458471504965928e-07,,
1164,8744,100.0,1.1770471530780924e-07,,
1166,8759,,,13.269639015197754,5.923680782318115
1166,8759,100.0,1.2003283700323664e-07,,
1168,8774,100.0,1.1846491787537161e-07,,
1170,8789,,,12.526538848876953,5.922712802886963
1170,8789,100.0,1.2095141244117258e-07,,
1172,8804,100.0,1.185757767530049e-07,,
1174,8819,,,11.358811378479004,7.118741512298584
1174,8819,99.97342681884766,0.0009145135409198701,,
1176,8834,98.68473815917969,0.056558758020401,,
1178,8849,,,9.447982788085938,8.88753890991211
1178,8849,98.15331268310547,0.06607033312320709,,
1180,8864,98.06031799316406,0.06358043104410172,,
1182,8879,,,9.978768348693848,8.69823169708252
1182,8879,98.88401794433594,0.0344134084880352,,
1184,8894,99.03015899658203,0.025572005659341812,,
1186,8909,,,11.040339469909668,9.148009300231934
1186,8909,99.40215301513672,0.02087923139333725,,
1188,8924,99.6147232055664,0.011660371907055378,,
1190,8939,,,11.995753288269043,8.790563583374023
1190,8939,99.73429107666016,0.008360881358385086,,
1192,8954,99.7608642578125,0.008656392805278301,,
1194,8969,,,12.845010757446289,9.161395072937012
1194,8969,99.7608642578125,0.008434118703007698,,
1196,8984,99.72100067138672,0.011720706708729267,,
1198,8999,,,10.934182167053223,9.393326759338379
1198,8999,99.24272918701172,0.0249213557690382,,
1200,9014,98.9371566772461,0.03842911869287491,,
1202,9029,,,10.615711212158203,9.560616493225098
1202,9029,98.95044708251953,0.034728556871414185,,
1204,9044,98.92387390136719,0.03294675797224045,,
1206,9059,,,12.101910591125488,9.237438201904297
1206,9059,99.08329772949219,0.029141953215003014,,
1208,9074,99.18958282470703,0.02720148116350174,,
1210,9089,,,13.163481712341309,9.421924591064453
1210,9089,99.07001495361328,0.03223706781864166,,
1212,9104,99.04344177246094,0.030544927343726158,,
1214,9119,,,11.995753288269043,9.699502944946289
1214,9119,98.99030303955078,0.034109070897102356,,
1216,9134,99.17630004882812,0.02684362605214119,,
1218,9149,,,12.845010757446289,9.575111389160156
1218,9149,99.26929473876953,0.02323167398571968,,
1220,9164,99.50843811035156,0.02113657258450985,,
1222,9179,,,14.649681091308594,9.391579627990723
1222,9179,99.58815002441406,0.01606058143079281,,
1224,9194,99.57486724853516,0.01345712412148714,,
1226,9209,,,13.3757963180542,9.598527908325195
1226,9209,99.40215301513672,0.015699395909905434,,
1228,9224,99.45529174804688,0.016005543991923332,,
1230,9239,,,14.755838394165039,9.589996337890625
1230,9239,99.30915069580078,0.020890016108751297,,
1232,9254,99.13644409179688,0.030426502227783203,,
1234,9269,,,14.118895530700684,9.26880168914795
1234,9269,99.04344177246094,0.031219592317938805,,
1236,9284,99.08329772949219,0.027723554521799088,,
1238,9299,,,14.118895530700684,9.81097412109375
1238,9299,98.96372985839844,0.033934302628040314,,
1240,9314,99.03015899658203,0.02765178121626377,,
1242,9329,,,12.845010757446289,10.23719596862793
1242,9329,99.08329772949219,0.03079862892627716,,
1244,9344,99.16300964355469,0.027009548619389534,,
1246,9359,,,13.269639015197754,9.895444869995117
1246,9359,99.08329772949219,0.028431463986635208,,
1248,9374,99.25601196289062,0.021499088034033775,,
1250,9389,,,15.180466651916504,9.771690368652344
1250,9389,99.41543579101562,0.016846125945448875,,
1252,9404,99.45529174804688,0.016371769830584526,,
1254,9419,,,14.861995697021484,9.450823783874512
1254,9419,99.32244110107422,0.021299151703715324,,
1256,9434,99.44200897216797,0.0194450244307518,,
1258,9449,,,15.81740951538086,9.76866340637207
1258,9449,99.25601196289062,0.02959115244448185,,
1260,9464,99.25601196289062,0.030069289728999138,,
1262,9479,,,14.118895530700684,10.016106605529785
1262,9479,98.99030303955078,0.035965900868177414,,
1264,9494,99.20287322998047,0.028351591899991035,,
1266,9509,,,15.81740951538086,10.05962085723877
1266,9509,99.20287322998047,0.02690112590789795,,
1268,9524,99.14972686767578,0.028215643018484116,,
1270,9539,,,15.392781257629395,9.905156135559082
1270,9539,99.20287322998047,0.02697942778468132,,
1272,9554,99.05673217773438,0.03174122795462608,,
1274,9569,,,15.074310302734375,9.684261322021484
1274,9569,99.03015899658203,0.032889191061258316,,
1276,9584,99.22943878173828,0.028200626373291016,,
1278,9599,,,14.118895530700684,9.893436431884766
1278,9599,99.32244110107422,0.022354351356625557,,
1280,9614,99.33572387695312,0.017030538991093636,,
1282,9629,,,16.24203872680664,9.688312530517578
1282,9629,99.32244110107422,0.018720410764217377,,
1284,9644,99.46858215332031,0.015529301948845387,,
1286,9659,,,16.348196029663086,9.705135345458984
1286,9659,99.48186492919922,0.015471983700990677,,
1288,9674,99.42872619628906,0.015506386756896973,,
1290,9689,,,16.87898063659668,9.672553062438965
1290,9689,99.42872619628906,0.02026333101093769,,
1292,9704,99.08329772949219,0.03152184560894966,,
1294,9719,,,17.409767150878906,9.223036766052246
1294,9719,98.84416198730469,0.038643207401037216,,
1296,9734,99.09658813476562,0.029588723555207253,,
1298,9749,,,19.4267520904541,9.399393081665039
1298,9749,99.25601196289062,0.022062569856643677,,
1300,9764,99.36229705810547,0.020757462829351425,,
1302,9779,,,21.868364334106445,8.841890335083008
1302,9779,99.40215301513672,0.01705564185976982,,
1304,9794,99.50843811035156,0.016342902556061745,,
1306,9809,,,20.91295051574707,9.051348686218262
1306,9809,99.46858215332031,0.018030229955911636,,
1308,9824,99.50843811035156,0.015437841415405273,,
1310,9839,,,21.33757972717285,9.422358512878418
1310,9839,99.37557983398438,0.024422496557235718,,
1312,9854,99.14972686767578,0.031699977815151215,,
1314,9869,,,18.471338272094727,9.369014739990234
1314,9869,98.87073516845703,0.044161222875118256,,
1316,9884,98.9371566772461,0.03689172863960266,,
1318,9899,,,19.4267520904541,9.524591445922852
1318,9899,99.09658813476562,0.02901024930179119,,
1320,9914,99.09658813476562,0.030867457389831543,,
1322,9929,,,19.21443748474121,9.375626564025879
1322,9929,99.25601196289062,0.025220882147550583,,
1324,9944,99.22943878173828,0.021212821826338768,,
1326,9959,,,21.549894332885742,9.058284759521484
1326,9959,99.25601196289062,0.027539176866412163,,
1328,9974,99.17630004882812,0.030963104218244553,,
1330,9989,,,19.745222091674805,8.961058616638184
1330,9989,99.09658813476562,0.0287117101252079,,
1332,10004,99.20287322998047,0.023498212918639183,,
1334,10019,,,21.443737030029297,8.974214553833008
1334,10019,99.18958282470703,0.02733251452445984,,
1336,10034,99.38887023925781,0.018861740827560425,,
1338,10049,,,21.868364334106445,8.615015983581543
1338,10049,99.33572387695312,0.02052285522222519,,
1340,10064,99.38887023925781,0.017057664692401886,,
1342,10079,,,22.292993545532227,8.890268325805664
1342,10079,99.58815002441406,0.012709793634712696,,
1344,10094,99.50843811035156,0.015777600929141045,,
1346,10109,,,21.656051635742188,9.200652122497559
1346,10109,99.30915069580078,0.02208244614303112,,
1348,10124,99.17630004882812,0.035304032266139984,,
1350,10139,,,22.292993545532227,9.14216136932373
1350,10139,98.97701263427734,0.02867923676967621,,
1352,10154,99.14972686767578,0.037339333444833755,,
1354,10169,,,23.354564666748047,8.701485633850098
1354,10169,99.10987091064453,0.029660040512681007,,
1356,10184,99.45529174804688,0.02082988992333412,,
1358,10199,,,24.416135787963867,8.638751983642578
1358,10199,99.52172088623047,0.018184928223490715,,
1360,10214,99.32244110107422,0.023572873324155807,,
1362,10229,,,22.823780059814453,8.57949447631836
1362,10229,99.38887023925781,0.022771870717406273,,
1364,10244,99.45529174804688,0.01837288588285446,,
1366,10259,,,23.885351181030273,8.572468757629395
1366,10259,99.25601196289062,0.023463981226086617,,
1368,10274,99.10987091064453,0.030283404514193535,,
1370,10289,,,20.700637817382812,8.780138969421387
1370,10289,99.14972686767578,0.029214531183242798,,
1372,10304,99.13644409179688,0.03207362815737724,,
1374,10319,,,21.97452163696289,8.835692405700684
1374,10319,99.20287322998047,0.022848278284072876,,
1376,10334,99.30915069580078,0.02443387359380722,,
1378,10349,,,23.566879272460938,8.251041412353516
1378,10349,99.32244110107422,0.023418022319674492,,
1380,10364,99.6944351196289,0.013559249229729176,,
1382,10379,,,25.690021514892578,8.02227783203125
1382,10379,99.65457916259766,0.012637830339372158,,
1384,10394,99.52172088623047,0.016946028918027878,,
1386,10409,,,24.309978485107422,8.188528060913086
1386,10409,99.42872619628906,0.019464828073978424,,
1388,10424,99.42872619628906,0.020089009776711464,,
1390,10439,,,25.477706909179688,8.318509101867676
1390,10439,99.38887023925781,0.020642388612031937,,
1392,10454,99.34900665283203,0.021672777831554413,,
1394,10469,,,25.053077697753906,8.133176803588867
1394,10469,99.32244110107422,0.018872752785682678,,
1396,10484,99.28258514404297,0.025824984535574913,,
1398,10499,,,26.114648818969727,8.036053657531738
1398,10499,99.17630004882812,0.030844807624816895,,
1400,10514,99.08329772949219,0.03779709339141846,,
1402,10529,,,28.131635665893555,8.005390167236328
1402,10529,98.97701263427734,0.03522877395153046,,
1404,10544,99.18958282470703,0.02875244803726673,,
1406,10559,,,27.176219940185547,7.9630889892578125
1406,10559,99.28258514404297,0.018628960475325584,,
1408,10574,99.60143280029297,0.011123414151370525,,
1410,10589,,,26.96390724182129,7.9257097244262695
1410,10589,99.65457916259766,0.010983353480696678,,
1412,10604,99.68114471435547,0.012618067674338818,,
1414,10619,,,27.919321060180664,7.906691551208496
1414,10619,99.65457916259766,0.011956153437495232,,
1416,10634,99.64128875732422,0.012459234334528446,,
1418,10649,,,27.81316375732422,8.030984878540039
1418,10649,99.57486724853516,0.015249038115143776,,
1420,10664,99.38887023925781,0.025963662192225456,,
1422,10679,,,25.477706909179688,8.028027534484863
1422,10679,99.18958282470703,0.02561470866203308,,
1424,10694,98.7777328491211,0.03960616514086723,,
1426,10709,,,28.237791061401367,7.497054576873779
1426,10709,99.20287322998047,0.02817521058022976,,
1428,10724,99.29586791992188,0.02690872736275196,,
1430,10739,,,29.830148696899414,7.524889945983887
1430,10739,99.33572387695312,0.024231918156147003,,
1432,10754,99.28258514404297,0.023483281955122948,,
1434,10769,,,27.919321060180664,7.445017337799072
1434,10769,99.28258514404297,0.022112533450126648,,
1436,10784,99.36229705810547,0.022940268740057945,,
1438,10799,,,31.528661727905273,6.5956130027771
1438,10799,99.53500366210938,0.014207537285983562,,
1440,10814,99.57486724853516,0.014211702160537243,,
1442,10829,,,30.467090606689453,7.052580833435059
1442,10829,99.66786193847656,0.012820000760257244,,
1444,10844,99.53500366210938,0.014994633384048939,,
1446,10859,,,28.131635665893555,7.308151721954346
1446,10859,99.49514770507812,0.01490211021155119,,
1448,10874,99.37557983398438,0.023122526705265045,,
1450,10889,,,30.14862060546875,7.506420612335205
1450,10889,99.32244110107422,0.020262636244297028,,
1452,10904,99.03015899658203,0.03956817835569382,,
1454,10919,,,29.617834091186523,7.183536052703857
1454,10919,99.29586791992188,0.0266884695738554,,
1456,10934,99.17630004882812,0.026241334155201912,,
1458,10949,,,30.891719818115234,6.89820671081543
1458,10949,99.30915069580078,0.024456404149532318,,
1460,10964,99.45529174804688,0.024429727345705032,,
1462,10979,,,32.590232849121094,6.6221771240234375
1462,10979,99.26929473876953,0.022379660978913307,,
1464,10994,99.37557983398438,0.024833466857671738,,
1466,11009,,,35.66878890991211,6.504990577697754
1466,11009,99.42872619628906,0.017646392807364464,,
1468,11024,99.56157684326172,0.012609253637492657,,
1470,11039,,,32.27176284790039,6.362278461456299
1470,11039,99.48186492919922,0.020954467356204987,,
1472,11054,99.54829406738281,0.014119633473455906,,
1474,11069,,,34.60721969604492,6.486928939819336
1474,11069,99.54829406738281,0.020154520869255066,,
1476,11084,99.68114471435547,0.010726185515522957,,
1478,11099,,,32.90870666503906,6.7376484870910645
1478,11099,99.46858215332031,0.018597746267914772,,
1480,11114,99.21615600585938,0.026853160932660103,,
1482,11129,,,34.18259048461914,6.633578300476074
1482,11129,99.34900665283203,0.028024137020111084,,
1484,11144,99.34900665283203,0.01883295364677906,,
1486,11159,,,35.0318489074707,6.5691351890563965
1486,11159,99.37557983398438,0.022970961406826973,,
1488,11174,99.37557983398438,0.023230843245983124,,
1490,11189,,,33.86412048339844,6.764557838439941
1490,11189,99.41543579101562,0.019823072478175163,,
1492,11204,99.49514770507812,0.017616698518395424,,
1494,11219,,,37.048831939697266,6.320403099060059
1494,11219,99.30915069580078,0.025134321302175522,,
1496,11234,99.42872619628906,0.018066082149744034,,
1498,11249,,,35.66878890991211,6.565463542938232
1498,11249,99.49514770507812,0.013390643522143364,,
1500,11264,99.40215301513672,0.01762041449546814,,
1502,11279,,,36.09341812133789,6.492478370666504
1502,11279,99.53500366210938,0.015271114185452461,,
1504,11294,99.48186492919922,0.017578355967998505,,
1506,11309,,,36.94267654418945,6.224802494049072
1506,11309,99.48186492919922,0.017696605995297432,,
1508,11324,99.25601196289062,0.024083875119686127,,
1510,11339,,,36.94267654418945,6.514785289764404
1510,11339,99.18958282470703,0.030096709728240967,,
1512,11354,99.28258514404297,0.0260001290589571,,
1514,11369,,,37.89809036254883,6.1836161613464355
1514,11369,99.16300964355469,0.026365378871560097,,
1516,11384,99.25601196289062,0.02816489338874817,,
1518,11399,,,38.8535041809082,5.940571308135986
1518,11399,99.25601196289062,0.029822062700986862,,
1520,11414,99.44200897216797,0.018981456756591797,,
1522,11429,,,39.91507339477539,5.778128623962402
1522,11429,99.46858215332031,0.015208966098725796,,
1524,11444,99.60143280029297,0.01351181324571371,,
1526,11459,,,37.79193115234375,6.138108253479004
1526,11459,99.66786193847656,0.010166365653276443,,
1528,11474,99.60143280029297,0.013690789230167866,,
1530,11489,,,38.42887496948242,6.105193614959717
1530,11489,99.46858215332031,0.01884329505264759,,
1532,11504,99.37557983398438,0.02484944835305214,,
1534,11519,,,37.36730194091797,6.003777980804443
1534,11519,99.24272918701172,0.02806841768324375,,
1536,11534,99.42872619628906,0.021447988227009773,,
1538,11549,,,37.68577575683594,5.816409587860107
1538,11549,99.50843811035156,0.020666668191552162,,
1540,11564,99.37557983398438,0.017631402239203453,,
1542,11579,,,37.79193115234375,5.78401517868042
1542,11579,99.53500366210938,0.013413731008768082,,
1544,11594,99.60143280029297,0.01639167033135891,,
1546,11609,,,39.91507339477539,5.743486404418945
1546,11609,99.64128875732422,0.01289414707571268,,
1548,11624,99.58815002441406,0.01233292929828167,,
1550,11639,,,40.658172607421875,5.511750221252441
1550,11639,99.80072021484375,0.008633645251393318,,
1552,11654,99.54829406738281,0.012607268989086151,,
1554,11669,,,38.00424575805664,5.932014465332031
1554,11669,99.49514770507812,0.019818685948848724,,
1556,11684,99.16300964355469,0.02831328846514225,,
1558,11699,,,39.171974182128906,5.902397155761719
1558,11699,99.13644409179688,0.03572147712111473,,
1560,11714,99.10987091064453,0.029866600409150124,,
1562,11729,,,43.524417877197266,5.398914337158203
1562,11729,99.28258514404297,0.026566199958324432,,
1564,11744,99.36229705810547,0.02091527357697487,,
1566,11759,,,41.82590103149414,5.371607303619385
1566,11759,99.38887023925781,0.021679891273379326,,
1568,11774,99.38887023925781,0.017997875809669495,,
1570,11789,,,43.2059440612793,5.112120628356934
1570,11789,99.65457916259766,0.011847741901874542,,
