epoch,step,train_acc,train_loss,val_acc,val_loss
798,7999,,,99.843505859375,0.004474738612771034
798,7999,100.0,6.309981159802192e-08,,
800,8019,100.0,6.530544283123163e-08,,
802,8039,,,99.843505859375,0.003969073295593262
802,8039,100.0,6.520041750945893e-08,,
804,8059,100.0,6.530544283123163e-08,,
806,8079,,,99.843505859375,0.0038674254901707172
806,8079,100.0,6.703260879703521e-08,,
808,8099,100.0,6.845635169838715e-08,,
810,8119,,,99.843505859375,0.0040784659795463085
810,8119,100.0,6.814126152221434e-08,,
812,8139,100.0,6.9588345752436e-08,,
814,8159,,,99.9217529296875,0.003640102921053767
814,8159,100.0,6.983341194199966e-08,,
816,8179,100.0,6.983341194199966e-08,,
818,8199,,,99.843505859375,0.0037592954467982054
818,8199,100.0,7.194569207058521e-08,,
820,8219,100.0,7.223744091788831e-08,,
822,8239,,,99.9217529296875,0.0035764435306191444
822,8239,100.0,7.187566808397605e-08,,
824,8259,100.0,7.378955046988267e-08,,
826,8279,,,99.9217529296875,0.003436150960624218
826,8279,100.0,7.45364374665769e-08,,
828,8299,100.0,7.41629904155161e-08,,
830,8319,,,99.9217529296875,0.003359717782586813
830,8319,100.0,7.24941813246005e-08,,
832,8339,100.0,7.717385841488067e-08,,
834,8359,,,99.9217529296875,0.0030166474170982838
834,8359,100.0,7.662536916086538e-08,,
836,8379,100.0,7.724388240148983e-08,,
838,8399,,,99.843505859375,0.003439708147197962
838,8399,100.0,7.725554951321101e-08,,
840,8419,100.0,7.662536916086538e-08,,
842,8439,,,99.9217529296875,0.0034178374335169792
842,8439,100.0,7.94028309769601e-08,,
844,8459,100.0,8.0068026875324e-08,,
846,8479,,,99.9217529296875,0.0035559851676225662
846,8479,100.0,7.99163117903845e-08,,
848,8499,100.0,8.091993919379092e-08,,
850,8519,,,99.9217529296875,0.003890926716849208
850,8519,100.0,8.066319878707873e-08,,
852,8539,100.0,8.16668190850578e-08,,
854,8559,,,99.843505859375,0.003463754430413246
854,8559,100.0,8.226199099681253e-08,,
856,8579,100.0,8.35223517015038e-08,,
858,8599,,,99.843505859375,0.003452491946518421
858,8599,100.0,8.34873432609129e-08,,
860,8619,100.0,8.340565216258256e-08,,
862,8639,,,99.843505859375,0.003660736605525017
862,8639,100.0,8.444428090115252e-08,,
864,8659,100.0,8.440927246056162e-08,,
866,8679,,,99.9217529296875,0.003843566868454218
866,8679,100.0,8.714005872434427e-08,,
868,8699,100.0,8.50161185894649e-08,,
870,8719,,,99.843505859375,0.004091404378414154
870,8719,100.0,8.603140599916514e-08,,
872,8739,100.0,8.67199361209714e-08,,
874,8759,,,99.843505859375,0.003798418678343296
874,8759,100.0,8.649821126027746e-08,,
876,8779,100.0,8.77002221955081e-08,,
878,8799,,,99.843505859375,0.0037905031349509954
878,8799,100.0,8.782858884615052e-08,,
880,8819,100.0,8.942738105588433e-08,,
882,8839,,,99.843505859375,0.004014811012893915
882,8839,100.0,9.022094360489064e-08,,
884,8859,100.0,8.782858884615052e-08,,
886,8879,,,99.843505859375,0.004053350538015366
886,8879,100.0,8.950907215421466e-08,,
888,8899,100.0,9.027929337435125e-08,,
890,8919,,,99.843505859375,0.003950119484215975
890,8919,100.0,9.043100845929075e-08,,
892,8939,100.0,9.135293765893948e-08,,
894,8959,,,99.843505859375,0.004196318797767162
894,8959,100.0,8.948573082534494e-08,,
896,8979,100.0,9.180806870290326e-08,,
898,8999,,,99.9217529296875,0.0036476668901741505
898,8999,100.0,9.187808558408506e-08,,
900,9019,100.0,9.222819130627613e-08,,
902,9039,,,99.843505859375,0.0038314987905323505
902,9039,100.0,9.267164813309137e-08,,
904,9059,100.0,9.158633673678196e-08,,
906,9079,,,99.843505859375,0.004468371160328388
906,9079,100.0,9.34185351297856e-08,,
908,9099,100.0,9.422376479051309e-08,,
910,9119,,,99.843505859375,0.003918543923646212
910,9119,100.0,9.392034172606145e-08,,
912,9139,100.0,9.518070243075272e-08,,
914,9159,,,99.843505859375,0.004032043740153313
914,9159,100.0,9.634770492539246e-08,,
916,9179,100.0,9.487728647172844e-08,,
918,9199,,,99.843505859375,0.004130105022341013
918,9199,100.0,9.598593209148021e-08,,
920,9219,100.0,9.50873442207012e-08,,
922,9239,,,99.843505859375,0.0039945198222994804
922,9239,100.0,9.64644044643137e-08,,
924,9259,100.0,9.738633366396243e-08,,
926,9279,,,99.843505859375,0.00391074363142252
926,9279,100.0,9.737466655224125e-08,,
928,9299,100.0,9.82849286401688e-08,,
930,9319,,,99.843505859375,0.004030884709209204
930,9319,100.0,9.83549455213506e-08,,
932,9339,100.0,9.976702131098136e-08,,
934,9359,,,99.843505859375,0.0035688343923538923
934,9359,100.0,9.788814736566565e-08,,
936,9379,100.0,1.0025716079553604e-07,,
938,9399,,,99.843505859375,0.0037930419202893972
938,9399,100.0,9.900846720256595e-08,,
940,9419,100.0,9.903180853143567e-08,,
942,9439,,,99.843505859375,0.0035472784657031298
942,9439,100.0,1.0016380258548452e-07,,
944,9459,100.0,1.0110907311400297e-07,,
946,9479,,,99.843505859375,0.003715811762958765
946,9479,100.0,1.0092234958847257e-07,,
948,9499,100.0,1.0142416329017578e-07,,
950,9519,,,99.843505859375,0.003736992133781314
950,9519,100.0,1.0231108404923361e-07,,
952,9539,100.0,1.012257726529242e-07,,
954,9559,,,99.843505859375,0.003682627808302641
954,9559,100.0,1.0176259479521832e-07,,
956,9579,100.0,1.0114408155459387e-07,,
958,9599,,,99.843505859375,0.0037788483314216137
958,9599,100.0,1.0197265254419108e-07,,
960,9619,100.0,1.0347808654387336e-07,,
962,9639,,,99.843505859375,0.0038019719067960978
962,9639,100.0,1.0240444225928513e-07,,
964,9659,100.0,1.038515264895068e-07,,
966,9679,,,99.843505859375,0.003613929497078061
966,9679,100.0,1.0318633769657026e-07,,
968,9699,100.0,1.0487848811635558e-07,,
970,9719,,,99.843505859375,0.00434236042201519
970,9719,100.0,1.045750721573313e-07,,
972,9739,100.0,1.0470343880797373e-07,,
974,9759,,,99.843505859375,0.0038817478343844414
974,9759,100.0,1.051585698519375e-07,,
976,9779,100.0,1.0387486781837652e-07,,
978,9799,,,99.843505859375,0.0042766244150698185
978,9799,100.0,1.0531027783144964e-07,,
980,9819,100.0,1.0601048217040443e-07,,
982,9839,,,99.843505859375,0.0043150391429662704
982,9839,100.0,1.0919639947815085e-07,,
984,9859,100.0,1.0456339794018277e-07,,
986,9879,,,99.843505859375,0.003945477306842804
986,9879,100.0,1.0758593305126851e-07,,
988,9899,100.0,1.0699076113951378e-07,,
990,9919,,,99.843505859375,0.004056693986058235
990,9919,100.0,1.0602214928212561e-07,,
992,9939,100.0,1.0660565408215916e-07,,
994,9959,,,99.843505859375,0.004109096247702837
994,9959,100.0,1.0975655584388733e-07,,
996,9979,100.0,1.0846118669860516e-07,,
998,9999,,,99.843505859375,0.004142647609114647
998,9999,100.0,1.065006216549591e-07,,
1000,10019,100.0,1.0856621912580522e-07,,
1002,10039,,,99.843505859375,0.0042643132619559765
1002,10039,100.0,1.0865957733585674e-07,,
1004,10059,100.0,1.0870625999359618e-07,,
1006,10079,,,99.843505859375,0.00383111578412354
1006,10079,100.0,1.0919639947815085e-07,,
1008,10099,100.0,1.0814609652243234e-07,,
1010,10119,,,99.843505859375,0.004583335481584072
1010,10119,100.0,1.1004831179661778e-07,,
1012,10139,100.0,1.0941813144427215e-07,,
1014,10159,,,99.843505859375,0.004168408922851086
1014,10159,100.0,1.0953483098319339e-07,,
1016,10179,100.0,1.0945313988486305e-07,,
1018,10199,,,99.843505859375,0.0035798836033791304
1018,10199,100.0,1.1025836954559054e-07,,
1020,10219,100.0,1.1003663757946924e-07,,
1022,10239,,,99.843505859375,0.003908098209649324
1022,10239,100.0,1.09919938040548e-07,,
1024,10259,100.0,1.1107527342346657e-07,,
1026,10279,,,99.843505859375,0.003762280335649848
1026,10279,100.0,1.1191551152478496e-07,,
1028,10299,100.0,1.1181048620301226e-07,,
1030,10319,,,99.843505859375,0.004152764566242695
1030,10319,100.0,1.11775470656994e-07,,
1032,10339,100.0,1.1079519168788465e-07,,
1034,10359,,,99.843505859375,0.004464995115995407
1034,10359,100.0,1.1304750557883381e-07,,
1036,10379,100.0,1.1087688278621499e-07,,
1038,10399,,,99.843505859375,0.0045984843745827675
1038,10399,100.0,1.1433120761239479e-07,,
1040,10419,100.0,1.1193885285365468e-07,,
1042,10439,,,99.7652587890625,0.00443830294534564
1042,10439,100.0,1.115187302502818e-07,,
1044,10459,100.0,1.1343261974161578e-07,,
1046,10479,,,99.9217529296875,0.004139044787734747
1046,10479,100.0,1.104684272945633e-07,,
1048,10499,100.0,1.1478633865635857e-07,,
1050,10519,,,99.7652587890625,0.004113511648029089
1050,10519,100.0,1.1135535515904849e-07,,
1052,10539,100.0,1.1373603570064006e-07,,
1054,10559,,,99.843505859375,0.004005315247923136
1054,10559,100.0,1.1301249713824291e-07,,
1056,10579,100.0,1.1289579759932167e-07,,
1058,10599,,,99.843505859375,0.004253046121448278
1058,10599,100.0,1.1427285784293417e-07,,
1060,10619,100.0,1.1443624003959485e-07,,
1062,10639,,,99.843505859375,0.003993247635662556
1062,10639,100.0,1.1433120761239479e-07,,
1064,10659,100.0,1.1342094552446724e-07,,
1066,10679,,,99.843505859375,0.004146447405219078
1066,10679,100.0,1.1576662473089527e-07,,
1068,10699,100.0,1.1494972085301924e-07,,
1070,10719,,,99.7652587890625,0.004088901914656162
1070,10719,100.0,1.1293080603991257e-07,,
1072,10739,100.0,1.1610504913051045e-07,,
1074,10759,,,99.843505859375,0.0034463745541870594
1074,10759,100.0,1.1687527035064704e-07,,
1076,10779,100.0,1.140744672056826e-07,,
1078,10799,,,99.9217529296875,0.003949145786464214
1078,10799,100.0,1.1520646125973144e-07,,
1080,10819,100.0,1.1598834959158921e-07,,
1082,10839,,,99.9217529296875,0.004166154190897942
1082,10839,100.0,1.1412114986342203e-07,,
1084,10859,100.0,1.1722537607283812e-07,,
1086,10879,,,99.843505859375,0.004174690693616867
1086,10879,100.0,1.1424951651406445e-07,,
1088,10899,100.0,1.1638513086609237e-07,,
1090,10919,,,99.843505859375,0.0036894031800329685
1090,10919,100.0,1.149030381952798e-07,,
1092,10939,100.0,1.1561490964595578e-07,,
1094,10959,,,99.843505859375,0.004599418491125107
1094,10959,100.0,1.1685193612720468e-07,,
1096,10979,100.0,1.1741209249294116e-07,,
1098,10999,,,99.843505859375,0.003514996264129877
1098,10999,100.0,1.1608171490706809e-07,,
1100,11019,100.0,1.1678191214059552e-07,,
1102,11039,,,99.843505859375,0.0034950189292430878
1102,11039,100.0,1.1522980258860116e-07,,
1104,11059,100.0,1.156032425342346e-07,,
1106,11079,,,99.843505859375,0.0035438884515315294
1106,11079,100.0,1.1815897948963539e-07,,
1108,11099,100.0,1.1532316079865268e-07,,
1110,11119,,,99.9217529296875,0.003118677530437708
1110,11119,100.0,1.1856742787585972e-07,,
1112,11139,100.0,1.1839237856747786e-07,,
1114,11159,,,99.843505859375,0.0038856789469718933
1114,11159,100.0,1.1736541694062907e-07,,
1116,11179,100.0,1.1707366098789862e-07,,
1118,11199,,,99.843505859375,0.003178821410983801
1118,11199,100.0,1.1748211647955031e-07,,
1120,11219,100.0,1.1818231371307775e-07,,
1122,11239,,,99.843505859375,0.0033969487994909286
1122,11239,100.0,1.156382509748255e-07,,
1124,11259,100.0,1.1642013930668327e-07,,
1126,11279,,,99.843505859375,0.0034845166373997927
1126,11279,100.0,1.1678191214059552e-07,,
1128,11299,100.0,1.1799559729297471e-07,,
1130,11319,,,99.843505859375,0.0034988373517990112
1130,11319,100.0,1.182873461402778e-07,,
1132,11339,100.0,1.1699197699499564e-07,,
1134,11359,,,99.843505859375,0.0031470293179154396
1134,11359,100.0,1.1831068746914752e-07,,
1136,11379,100.0,1.1856742787585972e-07,,
1138,11399,,,99.843505859375,0.003816898912191391
1138,11399,100.0,1.1747044226240178e-07,,
1140,11419,100.0,1.1934932331314485e-07,,
1142,11439,,,99.843505859375,0.003040935844182968
1142,11439,100.0,1.186141034281718e-07,,
1144,11459,100.0,1.1682859479833496e-07,,
1146,11479,,,99.843505859375,0.0032503833062946796
1146,11479,100.0,1.1738875116407144e-07,,
1148,11499,100.0,1.1992115389602986e-07,,
1150,11519,,,99.843505859375,0.002697051502764225
1150,11519,100.0,1.1797225596410499e-07,,
1152,11539,100.0,1.16688553930544e-07,,
1154,11559,,,99.843505859375,0.003388941753655672
1154,11559,100.0,1.1808895550302623e-07,,
1156,11579,100.0,1.1799559729297471e-07,,
1158,11599,,,99.843505859375,0.003561699762940407
1158,11599,100.0,1.2002618632322992e-07,,
1160,11619,100.0,1.172020347439684e-07,,
1162,11639,,,99.843505859375,0.003659043461084366
1162,11639,100.0,1.185790949875809e-07,,
1164,11659,100.0,1.1910425001815383e-07,,
1166,11679,,,99.843505859375,0.002950555644929409
1166,11679,100.0,1.1681692058118642e-07,,
1168,11699,100.0,1.196060566144297e-07,,
1170,11719,,,99.843505859375,0.003637568326666951
1170,11719,100.0,1.1971108904162975e-07,,
1172,11739,100.0,1.1841571989634758e-07,,
1174,11759,,,99.843505859375,0.003443055786192417
1174,11759,100.0,1.1769217422852307e-07,,
1176,11779,100.0,1.190925758010053e-07,,
1178,11799,,,99.843505859375,0.003265797160565853
1178,11799,100.0,1.1839237856747786e-07,,
1180,11819,100.0,1.2045796893289662e-07,,
1182,11839,,,99.843505859375,0.0033377516083419323
1182,11839,100.0,1.167585708117258e-07,,
1184,11859,100.0,1.1756380757788065e-07,,
1186,11879,,,99.843505859375,0.0026747998781502247
1186,11879,100.0,1.1908090868928412e-07,,
1188,11899,100.0,1.201078703161329e-07,,
1190,11919,,,99.843505859375,0.0028145445976406336
1190,11919,100.0,1.1710867653391688e-07,,
1192,11939,100.0,1.2097144974632101e-07,,
1194,11959,,,99.843505859375,0.00276489881798625
1194,11959,100.0,1.1904590024869321e-07,,
1196,11979,100.0,1.167235623711349e-07,,
1198,11999,,,99.843505859375,0.0027203343342989683
1198,11999,100.0,1.2043463470945426e-07,,
1200,12019,100.0,1.1867246030305978e-07,,
1202,12039,,,99.843505859375,0.00335293379612267
1202,12039,100.0,1.1875414429596276e-07,,
1204,12059,100.0,1.1798392307582617e-07,,
1206,12079,,,99.843505859375,0.003217047080397606
1206,12079,100.0,1.1910425001815383e-07,,
1208,12099,100.0,1.2038795205171482e-07,,
1210,12119,,,99.843505859375,0.0031338927801698446
1210,12119,100.0,1.1890585938090226e-07,,
1212,12139,100.0,1.1738875116407144e-07,,
1214,12159,,,99.843505859375,0.003362926421687007
1214,12159,100.0,1.222201433392911e-07,,
1216,12179,100.0,1.196644063838903e-07,,
1218,12199,,,99.843505859375,0.003689870471134782
1218,12199,100.0,1.1799559729297471e-07,,
1220,12219,100.0,1.193843246483084e-07,,
1222,12239,,,99.843505859375,0.003215524135157466
1222,12239,100.0,1.1911591712987502e-07,,
1224,12259,100.0,1.19746104587648e-07,,
1226,12279,,,99.843505859375,0.0033841454423964024
1226,12279,100.0,1.1897587626208406e-07,,
1228,12299,100.0,1.1842738700806876e-07,,
1230,12319,,,99.843505859375,0.003445929381996393
1230,12319,100.0,1.1843905411978994e-07,,
1232,12339,100.0,1.1891752649262344e-07,,
1234,12359,,,99.843505859375,0.004139518365263939
1234,12359,100.0,1.197344232650721e-07,,
1236,12379,100.0,1.1904590024869321e-07,,
1238,12399,,,99.843505859375,0.0030864865984767675
1238,12399,100.0,1.1831068746914752e-07,,
1240,12419,100.0,1.1934932331314485e-07,,
1242,12439,,,99.843505859375,0.0036022760905325413
1242,12439,100.0,1.2034126939397538e-07,,
1244,12459,100.0,1.1852074521812028e-07,,
1246,12479,,,99.843505859375,0.0034084822982549667
1246,12479,100.0,1.2092476708858158e-07,,
1248,12499,100.0,1.1916259978761445e-07,,
1250,12519,,,99.843505859375,0.004011177457869053
1250,12519,100.0,1.1957105527926615e-07,,
1252,12539,100.0,1.1894086782149316e-07,,
1254,12559,,,99.843505859375,0.00440743425861001
1254,12559,100.0,1.198161214688298e-07,,
1256,12579,100.0,1.2073805066847854e-07,,
1258,12599,,,99.843505859375,0.00411089975386858
1258,12599,100.0,1.1940767308260547e-07,,
1260,12619,100.0,1.183573630214596e-07,,
1262,12639,,,99.843505859375,0.004049026407301426
1262,12639,100.0,1.1769217422852307e-07,,
1264,12659,100.0,1.2037628493999364e-07,,
1266,12679,,,99.843505859375,0.0038113186601549387
1266,12679,100.0,1.1480967998522829e-07,,
1268,12699,100.0,1.2043463470945426e-07,,
1270,12719,,,99.843505859375,0.003934313543140888
1270,12719,100.0,1.194543557403449e-07,,
1272,12739,100.0,1.2049298447891488e-07,,
1274,12759,,,99.843505859375,0.0033994128461927176
1274,12759,100.0,1.1846239544865966e-07,,
1276,12779,100.0,1.1762215734734127e-07,,
1278,12799,,,99.843505859375,0.0031993009615689516
1278,12799,100.0,1.1862577764532034e-07,,
1280,12819,100.0,1.2036460361741774e-07,,
1282,12839,,,99.843505859375,0.0042505995370447636
1282,12839,100.0,1.1917426689933563e-07,,
1284,12859,100.0,1.174587751506806e-07,,
1286,12879,,,99.843505859375,0.004615175537765026
1286,12879,100.0,1.1901088470267496e-07,,
1288,12899,100.0,1.1790223197749583e-07,,
1290,12919,,,99.843505859375,0.003568856278434396
1290,12919,100.0,1.1955937395669025e-07,,
1292,12939,100.0,1.174937835912715e-07,,
1294,12959,,,99.843505859375,0.0036353259347379208
1294,12959,100.0,1.2013120453957526e-07,,
1296,12979,100.0,1.1708533520504716e-07,,
1298,12999,,,99.843505859375,0.00435496773570776
1298,12999,100.0,1.1867246030305978e-07,,
1300,13019,100.0,1.1652517173388333e-07,,
1302,13039,,,99.843505859375,0.0035659573040902615
1302,13039,100.0,1.1768050711680189e-07,,
1304,13059,100.0,1.1860243631645062e-07,,
1306,13079,,,99.843505859375,0.003573067719116807
1306,13079,100.0,1.1806561417415651e-07,,
1308,13099,100.0,1.1866078608591124e-07,,
1310,13119,,,99.843505859375,0.004583836533129215
1310,13119,100.0,1.1961772372615087e-07,,
1312,13139,100.0,1.1592999982212859e-07,,
1314,13159,,,99.843505859375,0.00372923631221056
1314,13159,100.0,1.185090781063991e-07,,
1316,13179,100.0,1.1696863566612592e-07,,
1318,13199,,,99.843505859375,0.0035539669916033745
1318,13199,100.0,1.2115816616642405e-07,,
1320,13219,100.0,1.1805394706243533e-07,,
1322,13239,,,99.843505859375,0.004289042204618454
1322,13239,100.0,1.1784388220803521e-07,,
1324,13259,100.0,1.213332154748059e-07,,
1326,13279,,,99.843505859375,0.004275602754205465
1326,13279,100.0,1.1764549157078363e-07,,
1328,13299,100.0,1.1964107216044795e-07,,
1330,13319,,,99.843505859375,0.004965494386851788
1330,13319,100.0,1.1925595799766597e-07,,
1332,13339,100.0,1.1792557330636555e-07,,
1334,13359,,,99.843505859375,0.0036012320779263973
1334,13359,100.0,1.1925595799766597e-07,,
1336,13379,100.0,1.1789056486577465e-07,,
1338,13399,,,99.843505859375,0.0036598655860871077
1338,13399,100.0,1.2190506026854564e-07,,
1340,13419,100.0,1.1735374272348054e-07,,
1342,13439,,,99.843505859375,0.004355996381491423
1342,13439,100.0,1.1912759134702355e-07,,
1344,13459,100.0,1.1868412741478096e-07,,
1346,13479,,,99.843505859375,0.004216280300170183
1346,13479,100.0,1.1684026191005614e-07,,
1348,13499,100.0,1.169803027778471e-07,,
1350,13519,,,99.843505859375,0.004732051864266396
1350,13519,100.0,1.1757547468960183e-07,,
1352,13539,100.0,1.1868412741478096e-07,,
1354,13559,,,99.843505859375,0.004568969365209341
1354,13559,100.0,1.1908090868928412e-07,,
1356,13579,100.0,1.1820565504194747e-07,,
1358,13599,,,99.843505859375,0.004806288983672857
1358,13599,100.0,1.1573160918487702e-07,,
1360,13619,100.0,1.205513342483755e-07,,
1362,13639,,,99.9217529296875,0.003899321658536792
1362,13639,100.0,1.1845072833693848e-07,,
1364,13659,100.0,1.174237667100897e-07,,
1366,13679,,,99.843505859375,0.005284907761961222
1366,13679,100.0,1.175287920318624e-07,,
1368,13699,100.0,1.1948935707550845e-07,,
1370,13719,,,99.843505859375,0.003886679420247674
1370,13719,100.0,1.174587751506806e-07,,
1372,13739,100.0,1.1652517173388333e-07,,
1374,13759,,,99.843505859375,0.005373531952500343
1374,13759,100.0,1.1693362012010766e-07,,
1376,13779,100.0,1.193026406554054e-07,,
1378,13799,,,99.843505859375,0.004450323060154915
1378,13799,100.0,1.1522980258860116e-07,,
1380,13819,100.0,1.1507808750366166e-07,,
1382,13839,,,99.843505859375,0.004782870877534151
1382,13839,100.0,1.140744672056826e-07,,
1384,13859,100.0,1.1859076920472944e-07,,
1386,13879,,,99.843505859375,0.0044606453739106655
1386,13879,100.0,1.1511310304967992e-07,,
1388,13899,100.0,1.1818231371307775e-07,,
1390,13919,,,99.843505859375,0.005754545796662569
1390,13919,100.0,1.1652517173388333e-07,,
1392,13939,100.0,1.1735374272348054e-07,,
1394,13959,,,99.843505859375,0.004569400101900101
1394,13959,100.0,1.1548654299531336e-07,,
1396,13979,100.0,1.187658185131113e-07,,
1398,13999,,,99.843505859375,0.004531530663371086
1398,13999,100.0,1.1730706717116846e-07,,
1400,14019,100.0,1.1812396394361713e-07,,
1402,14039,,,99.843505859375,0.005599473137408495
1402,14039,100.0,1.1600002380873775e-07,,
1404,14059,100.0,1.1810062261474741e-07,,
1406,14079,,,99.843505859375,0.004698404110968113
1406,14079,100.0,1.1630343976776203e-07,,
1408,14099,100.0,1.1470464755802823e-07,,
1410,14119,,,99.843505859375,0.004833917133510113
1410,14119,100.0,1.1779720665572313e-07,,
1412,14139,100.0,1.1619841444598933e-07,,
1414,14159,,,99.843505859375,0.004984866362065077
1414,14159,100.0,1.1338593708387634e-07,,
1416,14179,100.0,1.1731873428288964e-07,,
1418,14199,,,99.9217529296875,0.0037658647634088993
1418,14199,100.0,1.1855575365871118e-07,,
1420,14219,100.0,1.1667687971339546e-07,,
1422,14239,,,99.843505859375,0.005286592990159988
1422,14239,100.0,1.18217329259096e-07,,
1424,14259,100.0,1.1573160918487702e-07,,
1426,14279,,,99.843505859375,0.006108860019594431
1426,14279,100.0,1.1717869341509868e-07,,
1428,14299,100.0,1.141094756462735e-07,,
1430,14319,,,99.9217529296875,0.00361456791870296
1430,14319,100.0,1.156732594154164e-07,,
1432,14339,100.0,1.1848573677752938e-07,,
1434,14359,,,99.843505859375,0.0044380719773471355
1434,14359,100.0,1.1414449119229175e-07,,
1436,14379,100.0,1.1569660074428612e-07,,
1438,14399,,,99.843505859375,0.004888999275863171
1438,14399,100.0,1.1315253800603386e-07,,
1440,14419,100.0,1.1461128934797671e-07,,
1442,14439,,,99.843505859375,0.0048295678570866585
1442,14439,100.0,1.1552155143590426e-07,,
1444,14459,100.0,1.2064468535299966e-07,,
1446,14479,,,99.843505859375,0.0044893864542245865
1446,14479,100.0,1.1401611743622198e-07,,
1448,14499,100.0,1.149030381952798e-07,,
1450,14519,,,99.843505859375,0.005710786674171686
1450,14519,100.0,1.1707366098789862e-07,,
1452,14539,100.0,1.1336259575500662e-07,,
1454,14559,,,99.843505859375,0.005167293827980757
1454,14559,100.0,1.1761048313019273e-07,,
1456,14579,100.0,1.1280243228384279e-07,,
1458,14599,,,99.843505859375,0.004823373164981604
1458,14599,100.0,1.1457628090738581e-07,,
1460,14619,100.0,1.1650183040501361e-07,,
1462,14639,,,99.843505859375,0.004610968753695488
1462,14639,100.0,1.1580163317148617e-07,,
1464,14659,100.0,1.141094756462735e-07,,
1466,14679,,,99.843505859375,0.00489340303465724
1466,14679,100.0,1.1293080603991257e-07,,
1468,14699,100.0,1.1674690370000462e-07,,
1470,14719,,,99.7652587890625,0.005459717009216547
1470,14719,100.0,1.1231229279928812e-07,,
