epoch,step,train_acc,train_loss,val_acc,val_loss
178,1349,,,40.77253341674805,2.722517251968384
178,1349,99.86575317382812,0.008073199540376663,,
180,1364,99.67781066894531,0.014514089561998844,,
182,1379,,,34.33476257324219,3.1094045639038086
182,1379,99.40931701660156,0.025082003325223923,,
184,1394,98.87232971191406,0.042296748608350754,,
186,1409,,,37.12446212768555,3.0939247608184814
186,1409,98.14739990234375,0.06285975128412247,,
188,1424,98.37561798095703,0.05777795612812042,,
190,1439,,,40.87982940673828,2.6849241256713867
190,1439,99.18109893798828,0.037009336054325104,,
192,1454,99.40931701660156,0.026683302596211433,,
194,1469,,,43.02574920654297,2.5613996982574463
194,1469,99.62410736083984,0.01867905631661415,,
196,1484,99.79862976074219,0.013804127462208271,,
198,1499,,,43.562232971191406,2.515916109085083
198,1499,99.9060287475586,0.009455342777073383,,
200,1514,99.95972442626953,0.0066011277958750725,,
202,1529,,,46.67382049560547,2.4561221599578857
202,1529,99.95972442626953,0.005230082664638758,,
204,1544,99.95972442626953,0.0056047928519546986,,
206,1559,,,43.562232971191406,2.5134732723236084
206,1559,99.83890533447266,0.010136968456208706,,
208,1574,99.65096282958984,0.014613710343837738,,
210,1589,,,40.23604965209961,2.816476345062256
210,1589,99.0602798461914,0.03447161242365837,,
212,1604,98.44274139404297,0.0545605793595314,,
214,1619,,,42.27467727661133,2.7147579193115234
214,1619,98.4293212890625,0.050695475190877914,,
216,1634,99.02000427246094,0.039292603731155396,,
218,1649,,,48.283260345458984,2.410886764526367
218,1649,99.3824691772461,0.024745332077145576,,
220,1664,99.66438293457031,0.01533900573849678,,
222,1679,,,49.57081604003906,2.250631093978882
222,1679,99.75835418701172,0.013551097363233566,,
224,1694,99.71808624267578,0.01528447587043047,,
226,1709,,,49.78540802001953,2.246731758117676
226,1709,99.71808624267578,0.014595010317862034,,
228,1724,99.70465850830078,0.014529665000736713,,
230,1739,,,49.57081604003906,2.238471269607544
230,1739,99.5704116821289,0.019243178889155388,,
232,1754,99.4764404296875,0.020361589267849922,,
234,1769,,,48.60514831542969,2.386439323425293
234,1769,99.4630126953125,0.021784719079732895,,
236,1784,99.14082336425781,0.03194483369588852,,
238,1799,,,47.42489242553711,2.450528144836426
238,1799,98.89917755126953,0.040337711572647095,,
240,1814,98.89917755126953,0.037031713873147964,,
242,1829,,,47.532188415527344,2.3098318576812744
242,1829,99.34219360351562,0.025611698627471924,,
244,1844,99.43616485595703,0.02253834530711174,,
246,1859,,,51.50214767456055,2.2406747341156006
246,1859,99.4764404296875,0.026731913909316063,,
248,1874,99.62410736083984,0.017311066389083862,,
250,1889,,,53.540771484375,1.9947879314422607
250,1889,99.63753509521484,0.016086410731077194,,
252,1904,99.75835418701172,0.013510724529623985,,
254,1919,,,54.291847229003906,1.9519412517547607
254,1919,99.74493408203125,0.012360967695713043,,
256,1934,99.82547760009766,0.01236677449196577,,
258,1949,,,57.296138763427734,1.857853651046753
258,1949,99.67781066894531,0.015127580612897873,,
260,1964,99.79862976074219,0.010669896379113197,,
262,1979,,,54.291847229003906,1.9741631746292114
262,1979,99.50328826904297,0.019296742975711823,,
264,1994,99.3824691772461,0.024026231840252876,,
266,2009,,,56.223175048828125,1.9617618322372437
266,2009,99.19451904296875,0.026870161294937134,,
268,2024,99.26164245605469,0.027168966829776764,,
270,2039,,,58.261802673339844,1.853855013847351
270,2039,99.40931701660156,0.02347441017627716,,
272,2054,99.67781066894531,0.017031699419021606,,
274,2069,,,59.76395034790039,1.7136136293411255
274,2069,99.78520965576172,0.01148933358490467,,
276,2084,99.87918090820312,0.008370257914066315,,
278,2099,,,59.22746658325195,1.788275957107544
278,2099,99.75835418701172,0.009600893594324589,,
280,2114,99.77178192138672,0.00991632230579853,,
282,2129,,,62.339054107666016,1.597778081893921
282,2129,99.83890533447266,0.009160101413726807,,
284,2144,99.78520965576172,0.0090189753100276,,
286,2159,,,58.15450668334961,1.7727255821228027
286,2159,99.66438293457031,0.011188133619725704,,
288,2174,99.54356384277344,0.018974050879478455,,
290,2189,,,60.51502227783203,1.7431563138961792
290,2189,99.26164245605469,0.023461369797587395,,
292,2204,99.19451904296875,0.028346598148345947,,
294,2219,,,59.871246337890625,1.681530237197876
294,2219,99.11397552490234,0.030434459447860718,,
296,2234,99.3824691772461,0.025675153359770775,,
298,2249,,,62.87553787231445,1.5182641744613647
298,2249,99.5704116821289,0.01857740245759487,,
300,2264,99.73150634765625,0.013486112467944622,,
302,2279,,,64.16309356689453,1.4576709270477295
302,2279,99.67781066894531,0.0146930618211627,,
304,2294,99.73150634765625,0.013619313016533852,,
306,2309,,,65.45064544677734,1.419750690460205
306,2309,99.78520965576172,0.010037419386208057,,
308,2324,99.83890533447266,0.008540387265384197,,
310,2339,,,65.23605346679688,1.3712199926376343
310,2339,99.85232543945312,0.009285052306950092,,
312,2354,99.9060287475586,0.006031831726431847,,
314,2369,,,65.34334564208984,1.3524006605148315
314,2369,99.81205749511719,0.007968046702444553,,
316,2384,99.67781066894531,0.012292822822928429,,
318,2399,,,62.01716613769531,1.620606541633606
318,2399,99.4630126953125,0.01756940223276615,,
320,2414,99.27507019042969,0.028248440474271774,,
322,2429,,,63.51931381225586,1.5793379545211792
322,2429,99.30191802978516,0.026919826865196228,,
324,2444,99.4898681640625,0.015501337125897408,,
326,2459,,,67.8111572265625,1.3434793949127197
326,2459,99.79862976074219,0.0108374347910285,,
328,2474,99.62410736083984,0.01184292696416378,,
330,2489,,,69.52790069580078,1.2892132997512817
330,2489,99.4764404296875,0.014231939800083637,,
332,2504,99.59725952148438,0.01667063683271408,,
334,2519,,,67.1673812866211,1.3833318948745728
334,2519,99.61068725585938,0.011996867135167122,,
336,2534,99.5838394165039,0.01637648604810238,,
338,2549,,,70.7081527709961,1.2205908298492432
338,2549,99.4898681640625,0.018303392454981804,,
340,2564,99.50328826904297,0.017181281000375748,,
342,2579,,,70.27896881103516,1.1785078048706055
342,2579,99.62410736083984,0.01690819300711155,,
344,2594,99.5704116821289,0.014868014492094517,,
346,2609,,,70.17167663574219,1.2433713674545288
346,2609,99.67781066894531,0.013501464389264584,,
348,2624,99.65096282958984,0.013393347151577473,,
350,2639,,,68.13304901123047,1.2458837032318115
350,2639,99.70465850830078,0.013115771114826202,,
352,2654,99.67781066894531,0.01381674688309431,,
354,2669,,,71.3519287109375,1.1040199995040894
354,2669,99.83890533447266,0.008291022852063179,,
356,2684,99.66438293457031,0.01073505450040102,,
358,2699,,,70.92274475097656,1.177819848060608
358,2699,99.59725952148438,0.01504521630704403,,
360,2714,99.54356384277344,0.01668349839746952,,
362,2729,,,71.03004455566406,1.1078941822052002
362,2729,99.50328826904297,0.01741150952875614,,
364,2744,99.65096282958984,0.014066986739635468,,
366,2759,,,70.27896881103516,1.2262797355651855
366,2759,99.61068725585938,0.015432188287377357,,
368,2774,99.67781066894531,0.014099807478487492,,
370,2789,,,74.3562240600586,1.0078049898147583
370,2789,99.63753509521484,0.014191025868058205,,
372,2804,99.5704116821289,0.01617949828505516,,
374,2819,,,73.81974029541016,1.005601406097412
374,2819,99.62410736083984,0.014904051087796688,,
376,2834,99.66438293457031,0.011390265077352524,,
378,2849,,,74.03433227539062,1.0850735902786255
378,2849,99.78520965576172,0.011382270604372025,,
380,2864,99.79862976074219,0.010351493023335934,,
382,2879,,,74.8927001953125,1.0433992147445679
382,2879,99.78520965576172,0.008238331414759159,,
384,2894,99.75835418701172,0.010626818053424358,,
386,2909,,,75.85836791992188,0.9528157711029053
386,2909,99.79862976074219,0.008597600273787975,,
388,2924,99.82547760009766,0.007871261797845364,,
390,2939,,,78.6480712890625,0.9146471619606018
390,2939,99.83890533447266,0.007931343279778957,,
392,2954,99.86575317382812,0.006568222772330046,,
394,2969,,,76.50214385986328,0.9637508988380432
394,2969,99.82547760009766,0.006664975546300411,,
396,2984,99.8926010131836,0.005879776552319527,,
398,2999,,,77.03862762451172,0.9333968758583069
398,2999,99.78520965576172,0.00842361245304346,,
400,3014,99.69123077392578,0.01222133543342352,,
402,3029,,,74.3562240600586,0.9515722990036011
402,3029,99.24822235107422,0.022562336176633835,,
404,3044,99.26164245605469,0.027729177847504616,,
406,3059,,,76.07295989990234,0.929627537727356
406,3059,99.35562133789062,0.020027708262205124,,
408,3074,99.4764404296875,0.017336877062916756,,
410,3089,,,76.82403564453125,0.9441542029380798
410,3089,99.65096282958984,0.011470109224319458,,
412,3104,99.73150634765625,0.009947470389306545,,
414,3119,,,79.93562316894531,0.786164402961731
414,3119,99.86575317382812,0.008489993400871754,,
416,3134,99.81205749511719,0.007129932288080454,,
418,3149,,,79.2918472290039,0.7979392409324646
418,3149,99.70465850830078,0.00934209581464529,,
420,3164,99.67781066894531,0.014785025268793106,,
422,3179,,,78.6480712890625,0.8100740909576416
422,3179,99.61068725585938,0.015330585651099682,,
424,3194,99.4764404296875,0.018571926280856133,,
426,3209,,,79.1845474243164,0.8545332551002502
426,3209,99.54356384277344,0.016431039199233055,,
428,3224,99.61068725585938,0.01374371163547039,,
430,3239,,,79.93562316894531,0.7764105796813965
430,3239,99.59725952148438,0.013218230567872524,,
432,3254,99.59725952148438,0.013343951664865017,,
434,3269,,,81.75965881347656,0.7274256348609924
434,3269,99.67781066894531,0.01127638015896082,,
436,3284,99.86575317382812,0.00565975671634078,,
438,3299,,,80.79399108886719,0.7276719808578491
438,3299,99.9060287475586,0.006718385498970747,,
440,3314,99.87918090820312,0.00500381039455533,,
442,3329,,,82.29613494873047,0.6284441351890564
442,3329,99.9060287475586,0.0039834496565163136,,
444,3344,99.79862976074219,0.00869172252714634,,
446,3359,,,81.33047485351562,0.7179881930351257
446,3359,99.75835418701172,0.009625408798456192,,
448,3374,99.62410736083984,0.012802192009985447,,
450,3389,,,79.07725524902344,0.8469962477684021
450,3389,99.61068725585938,0.012483151629567146,,
452,3404,99.63753509521484,0.01256552990525961,,
454,3419,,,79.50643920898438,0.7559870481491089
454,3419,99.59725952148438,0.014839324168860912,,
456,3434,99.39588928222656,0.01913292333483696,,
458,3449,,,81.11588287353516,0.708217978477478
458,3449,99.67781066894531,0.013818389736115932,,
460,3464,99.73150634765625,0.010912834666669369,,
462,3479,,,84.22747039794922,0.5813540816307068
462,3479,99.77178192138672,0.008081555366516113,,
464,3494,99.86575317382812,0.0064909509383141994,,
466,3509,,,84.44206237792969,0.5538118481636047
466,3509,99.86575317382812,0.00470263184979558,,
468,3524,99.85232543945312,0.005363108590245247,,
470,3539,,,84.9785385131836,0.5529606342315674
470,3539,99.85232543945312,0.006034400779753923,,
472,3554,99.71808624267578,0.011054877191781998,,
474,3569,,,81.97425079345703,0.7277929186820984
474,3569,99.42274475097656,0.01575200818479061,,
476,3584,99.3690414428711,0.01935298927128315,,
478,3599,,,83.79828643798828,0.6645795702934265
478,3599,99.74493408203125,0.012598701752722263,,
480,3614,99.66438293457031,0.01229161862283945,,
482,3629,,,83.79828643798828,0.5554865598678589
482,3629,99.71808624267578,0.010032493621110916,,
484,3644,99.79862976074219,0.008164363913238049,,
486,3659,,,85.51502227783203,0.4999210834503174
486,3659,99.82547760009766,0.0091630220413208,,
488,3674,99.79862976074219,0.0069654849357903,,
490,3689,,,85.622314453125,0.5362276434898376
490,3689,99.86575317382812,0.0050188410095870495,,
492,3704,99.97315216064453,0.0034400196745991707,,
494,3719,,,87.55364990234375,0.45179620385169983
494,3719,99.94630432128906,0.002376746153458953,,
496,3734,99.86575317382812,0.003917969297617674,,
498,3749,,,86.69528198242188,0.5002549886703491
498,3749,99.73150634765625,0.0088886097073555,,
500,3764,99.67781066894531,0.011350806802511215,,
502,3779,,,84.65665435791016,0.585107684135437
502,3779,99.5569839477539,0.015637151896953583,,
504,3794,99.4630126953125,0.01853768527507782,,
506,3809,,,85.94420623779297,0.5250194072723389
506,3809,99.5704116821289,0.013040547259151936,,
508,3824,99.73150634765625,0.009380661882460117,,
510,3839,,,84.01287841796875,0.6078510880470276
510,3839,99.81205749511719,0.006461284589022398,,
512,3854,99.82547760009766,0.006609167438000441,,
514,3869,,,88.5193099975586,0.4810045659542084
514,3869,99.87918090820312,0.004690948408097029,,
516,3884,99.83890533447266,0.005593813024461269,,
518,3899,,,88.94850158691406,0.4328230917453766
518,3899,99.91944885253906,0.004442267585545778,,
520,3914,99.83890533447266,0.005149861332029104,,
522,3929,,,88.09012603759766,0.4520489275455475
522,3929,99.82547760009766,0.007740871049463749,,
524,3944,99.67781066894531,0.011610660701990128,,
526,3959,,,84.65665435791016,0.5785940885543823
526,3959,99.81205749511719,0.00982848834246397,,
528,3974,99.75835418701172,0.009331738576292992,,
530,3989,,,87.12446594238281,0.49133267998695374
530,3989,99.63753509521484,0.01101648434996605,,
532,4004,99.62410736083984,0.012705502100288868,,
534,4019,,,85.19313049316406,0.48626354336738586
534,4019,99.5569839477539,0.011953556910157204,,
536,4034,99.54356384277344,0.016089780256152153,,
538,4049,,,86.26609802246094,0.5102950930595398
538,4049,99.66438293457031,0.010518661700189114,,
540,4064,99.87918090820312,0.006125031504780054,,
542,4079,,,87.66094207763672,0.453118234872818
542,4079,99.95972442626953,0.0038463729433715343,,
544,4094,99.8926010131836,0.004148427397012711,,
546,4109,,,87.55364990234375,0.47202420234680176
546,4109,99.9060287475586,0.003709279466420412,,
548,4124,99.93287658691406,0.004078627564013004,,
550,4139,,,86.80257415771484,0.4875902831554413
550,4139,99.86575317382812,0.004724464379251003,,
552,4154,99.83890533447266,0.0070016696117818356,,
554,4169,,,89.80686950683594,0.40297767519950867
554,4169,99.86575317382812,0.005625627934932709,,
556,4184,99.78520965576172,0.007039341609925032,,
558,4199,,,88.09012603759766,0.41484543681144714
558,4199,99.77178192138672,0.008805378340184689,,
560,4214,99.74493408203125,0.010761543177068233,,
562,4229,,,87.33905792236328,0.4663066864013672
562,4229,99.66438293457031,0.00969589315354824,,
564,4244,99.62410736083984,0.011354239657521248,,
566,4259,,,89.59227752685547,0.4101521670818329
566,4259,99.77178192138672,0.01181935053318739,,
568,4274,99.78520965576172,0.007447593845427036,,
570,4289,,,89.69956970214844,0.43524032831192017
570,4289,99.69123077392578,0.008791835978627205,,
572,4304,99.63753509521484,0.011746910400688648,,
574,4319,,,88.41201782226562,0.42372068762779236
574,4319,99.61068725585938,0.012312264181673527,,
576,4334,99.39588928222656,0.01991644874215126,,
578,4349,,,87.98283386230469,0.409396231174469
578,4349,99.62410736083984,0.011328008025884628,,
580,4364,99.75835418701172,0.007877247408032417,,
582,4379,,,90.12875366210938,0.358206570148468
582,4379,99.8926010131836,0.003936601337045431,,
584,4394,99.85232543945312,0.004012343008071184,,
586,4409,,,90.34334564208984,0.35653358697891235
586,4409,99.91944885253906,0.0040250481106340885,,
588,4424,99.93287658691406,0.002671991940587759,,
590,4439,,,92.38197326660156,0.29540398716926575
590,4439,99.97315216064453,0.002089552115648985,,
592,4454,99.986572265625,0.0012154931901022792,,
594,4469,,,92.2746810913086,0.298862099647522
594,4469,99.93287658691406,0.0017670182278379798,,
596,4484,99.85232543945312,0.005534623749554157,,
598,4499,,,88.6266098022461,0.42216795682907104
598,4499,99.5838394165039,0.015140444040298462,,
600,4514,99.4764404296875,0.017519311979413033,,
602,4529,,,89.9141616821289,0.36164331436157227
602,4529,99.4630126953125,0.015270396135747433,,
604,4544,99.54356384277344,0.012944096699357033,,
606,4559,,,91.09442138671875,0.31658950448036194
606,4559,99.86575317382812,0.006123262457549572,,
608,4574,99.87918090820312,0.0036833742633461952,,
610,4589,,,92.06008911132812,0.2625565230846405
610,4589,99.93287658691406,0.004275363404303789,,
612,4604,99.95972442626953,0.002202849369496107,,
614,4619,,,92.38197326660156,0.2813803553581238
614,4619,99.93287658691406,0.0023941004183143377,,
616,4634,99.94630432128906,0.0021918078418821096,,
618,4649,,,91.41630554199219,0.28706350922584534
618,4649,99.986572265625,0.0015337842050939798,,
620,4664,99.95972442626953,0.001531828660517931,,
622,4679,,,92.38197326660156,0.2680789828300476
622,4679,99.94630432128906,0.005247992463409901,,
624,4694,99.82547760009766,0.007030929904431105,,
626,4709,,,89.16309356689453,0.4161817729473114
626,4709,99.70465850830078,0.011694754473865032,,
628,4724,99.54356384277344,0.015065920539200306,,
630,4739,,,89.80686950683594,0.37480562925338745
630,4739,99.4764404296875,0.018009409308433533,,
632,4754,99.70465850830078,0.011605904437601566,,
634,4769,,,90.12875366210938,0.335894376039505
634,4769,99.79862976074219,0.0068719033151865005,,
636,4784,99.82547760009766,0.008098547346889973,,
638,4799,,,91.20171356201172,0.32431474328041077
638,4799,99.78520965576172,0.00787082314491272,,
640,4814,99.82547760009766,0.008008848875761032,,
642,4829,,,90.34334564208984,0.3399951457977295
642,4829,99.69123077392578,0.01201603189110756,,
644,4844,99.66438293457031,0.012819907627999783,,
646,4859,,,89.59227752685547,0.33069831132888794
646,4859,99.65096282958984,0.009774413891136646,,
648,4874,99.86575317382812,0.005791366565972567,,
650,4889,,,90.12875366210938,0.31894728541374207
650,4889,99.87918090820312,0.005231157410889864,,
652,4904,99.82547760009766,0.005989106371998787,,
654,4919,,,90.98712158203125,0.34450724720954895
654,4919,99.8926010131836,0.006259656511247158,,
656,4934,99.79862976074219,0.005755518563091755,,
658,4949,,,89.2703857421875,0.38563770055770874
658,4949,99.69123077392578,0.010828135535120964,,
660,4964,99.61068725585938,0.01380827184766531,,
662,4979,,,91.73819732666016,0.3392747640609741
662,4979,99.66438293457031,0.01103084348142147,,
664,4994,99.71808624267578,0.008602248504757881,,
666,5009,,,91.41630554199219,0.31380802392959595
666,5009,99.79862976074219,0.006422183010727167,,
668,5024,99.8926010131836,0.003696697996929288,,
670,5039,,,92.48927307128906,0.2972775101661682
670,5039,99.93287658691406,0.0035346595104783773,,
672,5054,99.9060287475586,0.003678481327369809,,
674,5069,,,92.38197326660156,0.32951605319976807
674,5069,99.95972442626953,0.0023963949643075466,,
676,5084,99.97315216064453,0.0015241877408698201,,
678,5099,,,93.24034118652344,0.27294468879699707
678,5099,99.93287658691406,0.0034747114405035973,,
680,5114,99.94630432128906,0.003587971208617091,,
682,5129,,,92.2746810913086,0.33553043007850647
682,5129,99.83890533447266,0.005278002005070448,,
684,5144,99.65096282958984,0.008900056593120098,,
686,5159,,,91.30901336669922,0.27368301153182983
686,5159,99.65096282958984,0.010976972058415413,,
688,5174,99.59725952148438,0.015790263190865517,,
690,5189,,,89.69956970214844,0.32908666133880615
690,5189,99.63753509521484,0.0121388528496027,,
692,5204,99.71808624267578,0.009595142677426338,,
694,5219,,,92.48927307128906,0.2779844105243683
694,5219,99.75835418701172,0.007381444331258535,,
696,5234,99.81205749511719,0.008092346601188183,,
698,5249,,,94.09870910644531,0.2469828724861145
698,5249,99.9060287475586,0.003611033782362938,,
700,5264,99.91944885253906,0.0033438466489315033,,
702,5279,,,93.4549331665039,0.2404351681470871
702,5279,99.94630432128906,0.002072828821837902,,
704,5294,99.95972442626953,0.0019794004037976265,,
706,5309,,,94.52790069580078,0.23105686902999878
706,5309,99.91944885253906,0.0024109964724630117,,
708,5324,99.93287658691406,0.0017291735857725143,,
710,5339,,,94.09870910644531,0.21221406757831573
710,5339,99.93287658691406,0.004485445097088814,,
712,5354,99.86575317382812,0.004946128465235233,,
714,5369,,,91.52360534667969,0.2746589481830597
714,5369,99.79862976074219,0.00859624333679676,,
716,5384,99.78520965576172,0.007492625154554844,,
718,5399,,,92.38197326660156,0.2597338557243347
718,5399,99.75835418701172,0.008030840195715427,,
720,5414,99.8926010131836,0.005707543343305588,,
722,5429,,,91.95278930664062,0.24821332097053528
722,5429,99.75835418701172,0.006870569661259651,,
724,5444,99.66438293457031,0.011185362003743649,,
726,5459,,,93.24034118652344,0.22005008161067963
726,5459,99.5569839477539,0.014233277179300785,,
728,5474,99.69123077392578,0.00871113408356905,,
730,5489,,,92.8111572265625,0.24640850722789764
730,5489,99.85232543945312,0.0069834403693675995,,
732,5504,99.77178192138672,0.006893159821629524,,
734,5519,,,92.91845703125,0.21971692144870758
734,5519,99.83890533447266,0.0055479807779192924,,
736,5534,99.81205749511719,0.0060644373297691345,,
738,5549,,,94.42060089111328,0.18469803035259247
738,5549,99.93287658691406,0.0036972016096115112,,
740,5564,99.86575317382812,0.004406147636473179,,
742,5579,,,93.99141693115234,0.22219161689281464
742,5579,99.87918090820312,0.004331149626523256,,
744,5594,99.82547760009766,0.007584812119603157,,
746,5609,,,93.4549331665039,0.28958451747894287
746,5609,99.63753509521484,0.013305137865245342,,
748,5624,99.74493408203125,0.008426018059253693,,
750,5639,,,93.5622329711914,0.24523678421974182
750,5639,99.75835418701172,0.007419936824589968,,
752,5654,99.71808624267578,0.007995747961103916,,
754,5669,,,93.13304901123047,0.26823630928993225
754,5669,99.73150634765625,0.009959125891327858,,
756,5684,99.81205749511719,0.006502794101834297,,
758,5699,,,92.8111572265625,0.2715083956718445
758,5699,99.78520965576172,0.0062719532288610935,,
760,5714,99.83890533447266,0.006366552319377661,,
762,5729,,,93.34764099121094,0.23581865429878235
762,5729,99.8926010131836,0.004558820277452469,,
764,5744,99.86575317382812,0.005250154994428158,,
766,5759,,,92.70386505126953,0.2905946969985962
766,5759,99.87918090820312,0.006082517094910145,,
768,5774,99.8926010131836,0.0060273995622992516,,
770,5789,,,93.13304901123047,0.26317813992500305
770,5789,99.81205749511719,0.006466247141361237,,
772,5804,99.82547760009766,0.006446781102567911,,
774,5819,,,94.42060089111328,0.1889808028936386
774,5819,99.9060287475586,0.003961562179028988,,
776,5834,99.8926010131836,0.004232440609484911,,
778,5849,,,95.27896881103516,0.14985047280788422
778,5849,99.77178192138672,0.008831796236336231,,
780,5864,99.75835418701172,0.008519391529262066,,
