epoch,step,train_acc,train_loss,val_acc,val_loss
782,5879,99.86575317382812,0.006579320412129164,,
784,5894,99.81205749511719,0.00880968477576971,,
786,5909,,,96.459228515625,0.10583988577127457
786,5909,99.79862976074219,0.008879042230546474,,
788,5924,99.71808624267578,0.008790187537670135,,
790,5939,,,96.459228515625,0.10821833461523056
790,5939,99.9060287475586,0.004259120207279921,,
792,5954,99.95972442626953,0.0018986162031069398,,
794,5969,,,96.03004455566406,0.11572695523500443
794,5969,99.83890533447266,0.005185797810554504,,
796,5984,99.81205749511719,0.004985071253031492,,
798,5999,,,96.88841247558594,0.10338535159826279
798,5999,99.8926010131836,0.0037302563432604074,,
800,6014,99.85232543945312,0.0046476200222969055,,
802,6029,,,96.03004455566406,0.11597653478384018
802,6029,99.82547760009766,0.005320448894053698,,
804,6044,99.81205749511719,0.005393043160438538,,
806,6059,,,96.3519287109375,0.11643166095018387
806,6059,99.82547760009766,0.005324890371412039,,
808,6074,99.81205749511719,0.006609058473259211,,
810,6089,,,96.13733673095703,0.14051435887813568
810,6089,99.74493408203125,0.00912443082779646,,
812,6104,99.62410736083984,0.012462365441024303,,
814,6119,,,96.13733673095703,0.12632770836353302
814,6119,99.71808624267578,0.009583024308085442,,
816,6134,99.85232543945312,0.0045325723476707935,,
818,6149,,,96.67382049560547,0.1061004027724266
818,6149,99.91944885253906,0.005515881348401308,,
820,6164,99.9060287475586,0.004002852831035852,,
822,6179,,,98.28326416015625,0.06630733609199524
822,6179,99.94630432128906,0.0032676481641829014,,
824,6194,99.93287658691406,0.0022274355869740248,,
826,6209,,,97.31759643554688,0.06870710849761963
826,6209,99.87918090820312,0.004729933571070433,,
828,6224,99.91944885253906,0.0022425928618758917,,
830,6239,,,97.96137237548828,0.07920155674219131
830,6239,99.93287658691406,0.0026666561607271433,,
832,6254,99.8926010131836,0.0034723402932286263,,
834,6269,,,94.84978485107422,0.1652582734823227
834,6269,99.79862976074219,0.007292024325579405,,
836,6284,99.4898681640625,0.015169749967753887,,
838,6299,,,95.60086059570312,0.1581088751554489
838,6299,99.54356384277344,0.015631169080734253,,
840,6314,99.73150634765625,0.01079335156828165,,
842,6329,,,97.31759643554688,0.07777480781078339
842,6329,99.83890533447266,0.004895378835499287,,
844,6344,99.8926010131836,0.0033106061164289713,,
846,6359,,,97.63948822021484,0.06275895982980728
846,6359,99.94630432128906,0.0023776444140821695,,
848,6374,99.95972442626953,0.0018153717974200845,,
850,6389,,,98.71244812011719,0.04322809725999832
850,6389,99.95972442626953,0.0019011697731912136,,
852,6404,99.986572265625,0.0007394423591904342,,
854,6419,,,98.49785614013672,0.0405159518122673
854,6419,99.97315216064453,0.0010373524855822325,,
856,6434,99.93287658691406,0.004015135113149881,,
858,6449,,,97.63948822021484,0.08749338984489441
858,6449,99.87918090820312,0.00457809679210186,,
860,6464,99.75835418701172,0.008242457173764706,,
862,6479,,,97.42489624023438,0.1132350042462349
862,6479,99.66438293457031,0.013310858979821205,,
864,6494,99.70465850830078,0.008676220662891865,,
866,6509,,,96.459228515625,0.11722343415021896
866,6509,99.73150634765625,0.009917361661791801,,
868,6524,99.83890533447266,0.006999537814408541,,
870,6539,,,98.28326416015625,0.05747968330979347
870,6539,99.79862976074219,0.004874170292168856,,
872,6554,99.85232543945312,0.005561819765716791,,
874,6569,,,97.63948822021484,0.07299260795116425
874,6569,99.82547760009766,0.004698514472693205,,
876,6584,99.78520965576172,0.006119296420365572,,
878,6599,,,96.78111267089844,0.09598133713006973
878,6599,99.9060287475586,0.004016578197479248,,
880,6614,99.78520965576172,0.007225104607641697,,
882,6629,,,97.31759643554688,0.07204418629407883
882,6629,99.74493408203125,0.0065663657151162624,,
884,6644,99.83890533447266,0.005589124746620655,,
886,6659,,,96.78111267089844,0.10276975482702255
886,6659,99.85232543945312,0.004158630035817623,,
888,6674,99.85232543945312,0.005205783061683178,,
890,6689,,,97.1030044555664,0.09179851412773132
890,6689,99.78520965576172,0.006218882277607918,,
892,6704,99.78520965576172,0.00520888390019536,,
894,6719,,,97.53218841552734,0.07831988483667374
894,6719,99.82547760009766,0.006262765731662512,,
896,6734,99.79862976074219,0.008071503601968288,,
898,6749,,,96.78111267089844,0.10111460089683533
898,6749,99.78520965576172,0.005964850541204214,,
900,6764,99.82547760009766,0.00823879987001419,,
902,6779,,,96.78111267089844,0.11424706131219864
902,6779,99.9060287475586,0.004830887075513601,,
904,6794,99.9060287475586,0.0036104004830121994,,
906,6809,,,98.17596435546875,0.06626218557357788
906,6809,99.91944885253906,0.0035832622088491917,,
908,6824,99.95972442626953,0.002748677507042885,,
910,6839,,,97.1030044555664,0.07421937584877014
910,6839,99.9060287475586,0.004023225046694279,,
912,6854,99.8926010131836,0.003817434422671795,,
914,6869,,,97.1030044555664,0.0973556712269783
914,6869,99.9060287475586,0.004907943774014711,,
916,6884,99.9060287475586,0.004006054252386093,,
918,6899,,,97.31759643554688,0.0829775482416153
918,6899,99.8926010131836,0.0036497297696769238,,
920,6914,99.94630432128906,0.0026241738814860582,,
922,6929,,,97.96137237548828,0.07838226109743118
922,6929,99.86575317382812,0.003831570502370596,,
924,6944,99.87918090820312,0.004226631484925747,,
926,6959,,,97.85408020019531,0.09850747883319855
926,6959,99.81205749511719,0.006832236889749765,,
928,6974,99.87918090820312,0.0072953226044774055,,
930,6989,,,96.67382049560547,0.11965636909008026
930,6989,99.77178192138672,0.008949033915996552,,
932,7004,99.79862976074219,0.00824764184653759,,
934,7019,,,97.85408020019531,0.08843592554330826
934,7019,99.9060287475586,0.0040491484105587006,,
936,7034,99.95972442626953,0.0023481205571442842,,
938,7049,,,98.17596435546875,0.045169372111558914
938,7049,99.94630432128906,0.0017811019206419587,,
940,7064,99.94630432128906,0.0015389120671898127,,
942,7079,,,97.85408020019531,0.05721423029899597
942,7079,99.9060287475586,0.0018437530379742384,,
944,7094,99.9060287475586,0.003016982926055789,,
946,7109,,,97.74678039550781,0.09044003486633301
946,7109,99.91944885253906,0.0030932584777474403,,
948,7124,99.74493408203125,0.009525475092232227,,
950,7139,,,97.21029663085938,0.08314080536365509
950,7139,99.75835418701172,0.007623704150319099,,
952,7154,99.74493408203125,0.009197683073580265,,
954,7169,,,99.03433227539062,0.04834236204624176
954,7169,99.71808624267578,0.006718612741678953,,
956,7184,99.77178192138672,0.005484223831444979,,
958,7199,,,98.81974029541016,0.03785876929759979
958,7199,99.82547760009766,0.005445254035294056,,
960,7214,99.86575317382812,0.0054038651287555695,,
962,7229,,,97.96137237548828,0.07874400913715363
962,7229,99.66438293457031,0.007847071625292301,,
964,7244,99.78520965576172,0.0070104836486279964,,
966,7259,,,97.63948822021484,0.07343540340662003
966,7259,99.78520965576172,0.009067056700587273,,
968,7274,99.87918090820312,0.003759238636121154,,
970,7289,,,98.39055633544922,0.05168003961443901
970,7289,99.87918090820312,0.0041316961869597435,,
972,7304,99.93287658691406,0.0028028152883052826,,
974,7319,,,98.71244812011719,0.04691791906952858
974,7319,99.95972442626953,0.0016162748215720057,,
976,7334,99.95972442626953,0.0016326059121638536,,
978,7349,,,99.14163208007812,0.028509587049484253
978,7349,99.95972442626953,0.001074108062312007,,
980,7364,99.97315216064453,0.0010377780999988317,,
982,7379,,,98.49785614013672,0.0444382019340992
982,7379,99.94630432128906,0.001777473371475935,,
984,7394,99.91944885253906,0.0027950862422585487,,
986,7409,,,98.06867218017578,0.05789164826273918
986,7409,99.81205749511719,0.007603886071592569,,
988,7424,99.73150634765625,0.007472191005945206,,
990,7439,,,98.17596435546875,0.08306310325860977
990,7439,99.83890533447266,0.005083989817649126,,
992,7454,99.94630432128906,0.0031044245697557926,,
994,7469,,,98.17596435546875,0.0620526559650898
994,7469,99.91944885253906,0.0048103188164532185,,
996,7484,99.87918090820312,0.004334388300776482,,
998,7499,,,98.17596435546875,0.054102346301078796
998,7499,99.8926010131836,0.0026332202833145857,,
1000,7514,99.77178192138672,0.006513612344861031,,
1002,7529,,,98.06867218017578,0.057731859385967255
1002,7529,99.77178192138672,0.0075327688828110695,,
1004,7544,99.83890533447266,0.005112847313284874,,
1006,7559,,,98.06867218017578,0.04216299206018448
1006,7559,99.9060287475586,0.003224952146410942,,
1008,7574,99.91944885253906,0.0022656689397990704,,
1010,7589,,,99.3562240600586,0.03769877925515175
1010,7589,99.91944885253906,0.0023262843023985624,,
1012,7604,99.86575317382812,0.004830965772271156,,
1014,7619,,,98.49785614013672,0.03999396786093712
1014,7619,99.83890533447266,0.007685369346290827,,
1016,7634,99.8926010131836,0.00419023958966136,,
1018,7649,,,97.96137237548828,0.04547940194606781
1018,7649,99.93287658691406,0.003459569299593568,,
1020,7664,99.91944885253906,0.0035347735974937677,,
1022,7679,,,98.39055633544922,0.043375164270401
1022,7679,99.87918090820312,0.005580958444625139,,
1024,7694,99.94630432128906,0.0029876907356083393,,
1026,7709,,,97.74678039550781,0.05001864954829216
1026,7709,99.87918090820312,0.005010393448174,,
1028,7724,99.86575317382812,0.0037598363123834133,,
1030,7739,,,98.17596435546875,0.05530688166618347
1030,7739,99.81205749511719,0.005404828581959009,,
1032,7754,99.85232543945312,0.005195252131670713,,
1034,7769,,,97.96137237548828,0.05341910570859909
1034,7769,99.86575317382812,0.003920526243746281,,
1036,7784,99.986572265625,0.0011917329393327236,,
1038,7799,,,98.49785614013672,0.05878666788339615
1038,7799,99.97315216064453,0.0024504074826836586,,
1040,7814,99.94630432128906,0.003069227561354637,,
1042,7829,,,97.63948822021484,0.07289234548807144
1042,7829,99.91944885253906,0.002733661560341716,,
1044,7844,99.91944885253906,0.0027559062000364065,,
1046,7859,,,98.71244812011719,0.040972258895635605
1046,7859,99.85232543945312,0.004836192820221186,,
1048,7874,99.87918090820312,0.0036589927040040493,,
1050,7889,,,99.03433227539062,0.0399140939116478
1050,7889,99.86575317382812,0.0036286599934101105,,
1052,7904,99.81205749511719,0.006459883879870176,,
1054,7919,,,98.49785614013672,0.04668620228767395
1054,7919,99.77178192138672,0.006960736121982336,,
1056,7934,99.81205749511719,0.006487566977739334,,
1058,7949,,,98.28326416015625,0.044197794049978256
1058,7949,99.74493408203125,0.007083123549818993,,
1060,7964,99.83890533447266,0.0044632586650550365,,
1062,7979,,,98.71244812011719,0.04427383095026016
1062,7979,99.93287658691406,0.0019740969873964787,,
1064,7994,99.95972442626953,0.0012611490674316883,,
1066,8009,,,99.14163208007812,0.025959568098187447
1066,8009,99.97315216064453,0.0010544543620198965,,
1068,8024,99.93287658691406,0.003041335614398122,,
1070,8039,,,98.39055633544922,0.048603057861328125
1070,8039,99.87918090820312,0.003846854902803898,,
1072,8054,99.87918090820312,0.003982493653893471,,
1074,8069,,,98.81974029541016,0.04055437073111534
1074,8069,99.8926010131836,0.00427212892100215,,
1076,8084,99.86575317382812,0.004562700167298317,,
1078,8099,,,98.28326416015625,0.05379491671919823
1078,8099,99.83890533447266,0.00541398162022233,,
1080,8114,99.77178192138672,0.007208181079477072,,
1082,8129,,,99.2489242553711,0.03107922524213791
1082,8129,99.73150634765625,0.008975702337920666,,
1084,8144,99.83890533447266,0.006229841150343418,,
1086,8159,,,99.14163208007812,0.0362524539232254
1086,8159,99.77178192138672,0.006509377155452967,,
1088,8174,99.8926010131836,0.004492821637541056,,
1090,8189,,,99.2489242553711,0.01996675133705139
1090,8189,99.87918090820312,0.004920903127640486,,
1092,8204,99.93287658691406,0.002377132885158062,,
1094,8219,,,98.60514831542969,0.03638331592082977
1094,8219,99.9060287475586,0.0026186041068285704,,
1096,8234,99.95972442626953,0.001639322959817946,,
1098,8249,,,99.3562240600586,0.028485991060733795
1098,8249,99.91944885253906,0.0031542908400297165,,
1100,8264,99.81205749511719,0.006129711400717497,,
1102,8279,,,97.85408020019531,0.054227203130722046
1102,8279,99.81205749511719,0.005723895039409399,,
1104,8294,99.83890533447266,0.005368990357965231,,
1106,8309,,,99.03433227539062,0.02685868926346302
1106,8309,99.83890533447266,0.0041682180017232895,,
1108,8324,99.83890533447266,0.0052619799971580505,,
1110,8339,,,98.92704010009766,0.05268486961722374
1110,8339,99.95972442626953,0.002349067945033312,,
1112,8354,99.95972442626953,0.001341331866569817,,
1114,8369,,,99.14163208007812,0.03355800732970238
1114,8369,99.986572265625,0.0011760883498936892,,
1116,8384,99.986572265625,0.0006812035571783781,,
1118,8399,,,99.3562240600586,0.020617812871932983
1118,8399,99.95972442626953,0.0013688316103070974,,
1120,8414,99.95972442626953,0.001549729728139937,,
1122,8429,,,99.03433227539062,0.045525021851062775
1122,8429,99.95972442626953,0.0017990093911066651,,
1124,8444,99.87918090820312,0.005574717186391354,,
1126,8459,,,97.74678039550781,0.07584328949451447
1126,8459,99.78520965576172,0.00794981513172388,,
1128,8474,99.75835418701172,0.008079597726464272,,
1130,8489,,,97.96137237548828,0.06512229144573212
1130,8489,99.77178192138672,0.007176398765295744,,
1132,8504,99.85232543945312,0.0039319791831076145,,
1134,8519,,,98.60514831542969,0.04944385588169098
1134,8519,99.83890533447266,0.004496014676988125,,
1136,8534,99.9060287475586,0.0037263790145516396,,
1138,8549,,,98.71244812011719,0.041506823152303696
1138,8549,99.97315216064453,0.0021141143515706062,,
1140,8564,99.986572265625,0.0009227214613929391,,
1142,8579,,,99.3562240600586,0.01868222840130329
1142,8579,99.986572265625,0.0008541189017705619,,
1144,8594,99.91944885253906,0.003428317839279771,,
1146,8609,,,98.28326416015625,0.03712845221161842
1146,8609,99.79862976074219,0.008493353612720966,,
1148,8624,99.86575317382812,0.004929576069116592,,
1150,8639,,,99.3562240600586,0.017252130433917046
1150,8639,99.87918090820312,0.0045788646675646305,,
1152,8654,99.85232543945312,0.003748687682673335,,
1154,8669,,,98.81974029541016,0.035512808710336685
1154,8669,99.83890533447266,0.006718293763697147,,
1156,8684,99.86575317382812,0.006948197726160288,,
1158,8699,,,98.92704010009766,0.025237150490283966
1158,8699,99.83890533447266,0.005174155347049236,,
1160,8714,99.73150634765625,0.006515358109027147,,
1162,8729,,,97.96137237548828,0.07545753568410873
1162,8729,99.85232543945312,0.005103805102407932,,
1164,8744,99.9060287475586,0.003205549204722047,,
1166,8759,,,99.3562240600586,0.01880614086985588
1166,8759,99.91944885253906,0.0030520872678607702,,
1168,8774,99.986572265625,0.0010884234216064215,,
1170,8789,,,99.3562240600586,0.01245248131453991
1170,8789,99.97315216064453,0.0012013912200927734,,
1172,8804,99.9060287475586,0.002411104505881667,,
1174,8819,,,99.78540802001953,0.00801653042435646
1174,8819,99.9060287475586,0.0029189109336584806,,
1176,8834,99.8926010131836,0.004077115096151829,,
1178,8849,,,98.71244812011719,0.03297452628612518
1178,8849,99.85232543945312,0.005630627274513245,,
1180,8864,99.81205749511719,0.005317434668540955,,
1182,8879,,,99.03433227539062,0.040502745658159256
1182,8879,99.79862976074219,0.006938436068594456,,
1184,8894,99.81205749511719,0.006921246647834778,,
1186,8909,,,99.14163208007812,0.030654700472950935
1186,8909,99.85232543945312,0.0042021190747618675,,
1188,8924,99.87918090820312,0.0063575212843716145,,
1190,8939,,,99.46351623535156,0.025058791041374207
1190,8939,99.81205749511719,0.006580438930541277,,
1192,8954,99.8926010131836,0.003484992077574134,,
1194,8969,,,98.81974029541016,0.032016996294260025
1194,8969,99.83890533447266,0.0037682794500142336,,
1196,8984,99.9060287475586,0.004706446547061205,,
1198,8999,,,98.71244812011719,0.03521880507469177
1198,8999,99.97315216064453,0.0013014335418120027,,
1200,9014,99.986572265625,0.0009108621743507683,,
1202,9029,,,99.67810821533203,0.010997500270605087
1202,9029,100.0,0.000530516728758812,,
1204,9044,99.986572265625,0.0004246501193847507,,
1206,9059,,,99.67810821533203,0.009779172949492931
1206,9059,99.97315216064453,0.00161060132086277,,
1208,9074,99.97315216064453,0.0005214617704041302,,
1210,9089,,,99.57081604003906,0.010764218866825104
1210,9089,99.986572265625,0.0009844942251220345,,
1212,9104,99.95972442626953,0.00124980544205755,,
1214,9119,,,99.57081604003906,0.021210523322224617
1214,9119,99.87918090820312,0.004592366516590118,,
1216,9134,99.85232543945312,0.004218839108943939,,
1218,9149,,,98.28326416015625,0.047063808888196945
1218,9149,99.81205749511719,0.005914506036788225,,
1220,9164,99.85232543945312,0.0052353814244270325,,
1222,9179,,,99.2489242553711,0.027910685166716576
1222,9179,99.75835418701172,0.007984672673046589,,
1224,9194,99.73150634765625,0.009453252889215946,,
1226,9209,,,99.3562240600586,0.024874383583664894
1226,9209,99.85232543945312,0.004746460821479559,,
1228,9224,99.9060287475586,0.002483669901266694,,
1230,9239,,,99.46351623535156,0.012068594805896282
1230,9239,99.9060287475586,0.0029518886003643274,,
1232,9254,99.986572265625,0.001752363285049796,,
1234,9269,,,99.67810821533203,0.007645817473530769
1234,9269,99.94630432128906,0.001741115003824234,,
1236,9284,99.93287658691406,0.0021777136716991663,,
1238,9299,,,99.78540802001953,0.006505114957690239
1238,9299,99.95972442626953,0.0020324047654867172,,
1240,9314,99.87918090820312,0.003257961478084326,,
1242,9329,,,99.03433227539062,0.02386651374399662
1242,9329,99.86575317382812,0.004002263769507408,,
1244,9344,99.79862976074219,0.007619969546794891,,
1246,9359,,,99.03433227539062,0.023581290617585182
1246,9359,99.8926010131836,0.005000772420316935,,
1248,9374,99.87918090820312,0.0037079625762999058,,
1250,9389,,,99.57081604003906,0.01062066201120615
1250,9389,99.95972442626953,0.0019667684100568295,,
1252,9404,99.95972442626953,0.0013798617292195559,,
1254,9419,,,99.67810821533203,0.01039115060120821
1254,9419,99.91944885253906,0.002124505117535591,,
1256,9434,99.87918090820312,0.0060606710612773895,,
1258,9449,,,98.71244812011719,0.0386180505156517
1258,9449,99.85232543945312,0.005880369339138269,,
1260,9464,99.85232543945312,0.004978452809154987,,
1262,9479,,,98.92704010009766,0.025707311928272247
1262,9479,99.83890533447266,0.0054013985209167,,
1264,9494,99.8926010131836,0.0034326929599046707,,
1266,9509,,,99.2489242553711,0.0393037386238575
1266,9509,99.9060287475586,0.0035089729353785515,,
1268,9524,99.91944885253906,0.002286825329065323,,
1270,9539,,,98.49785614013672,0.04624320566654205
1270,9539,99.8926010131836,0.002521330490708351,,
1272,9554,99.87918090820312,0.004154766909778118,,
1274,9569,,,98.81974029541016,0.040323272347450256
1274,9569,99.9060287475586,0.003457477083429694,,
1276,9584,99.8926010131836,0.003878930350765586,,
1278,9599,,,99.3562240600586,0.032744161784648895
1278,9599,99.94630432128906,0.0028208992443978786,,
1280,9614,99.93287658691406,0.0037133945152163506,,
1282,9629,,,99.3562240600586,0.030704788863658905
1282,9629,99.95972442626953,0.0025395702105015516,,
1284,9644,99.91944885253906,0.0027141973841935396,,
1286,9659,,,99.14163208007812,0.0267009437084198
1286,9659,99.91944885253906,0.00137258879840374,,
1288,9674,99.91944885253906,0.0016744512831792235,,
1290,9689,,,98.92704010009766,0.03675804287195206
1290,9689,99.83890533447266,0.0068458691239356995,,
1292,9704,99.87918090820312,0.0036194303538650274,,
1294,9719,,,99.2489242553711,0.029913155362010002
1294,9719,99.71808624267578,0.007743281312286854,,
1296,9734,99.8926010131836,0.003790091024711728,,
1298,9749,,,98.92704010009766,0.03150651976466179
1298,9749,99.91944885253906,0.002783996518701315,,
1300,9764,99.87918090820312,0.0031810919754207134,,
1302,9779,,,99.46351623535156,0.013257673010230064
1302,9779,99.9060287475586,0.0027507597114890814,,
1304,9794,99.87918090820312,0.0045690215192735195,,
1306,9809,,,99.57081604003906,0.008923135697841644
1306,9809,99.77178192138672,0.007492512930184603,,
1308,9824,99.91944885253906,0.00412247609347105,,
1310,9839,,,99.2489242553711,0.01271506305783987
1310,9839,99.95972442626953,0.0030158497393131256,,
1312,9854,99.97315216064453,0.0009504175395704806,,
1314,9869,,,99.78540802001953,0.009340306743979454
1314,9869,99.95972442626953,0.00108793203253299,,
1316,9884,99.97315216064453,0.0017487520817667246,,
1318,9899,,,99.2489242553711,0.01785595715045929
1318,9899,99.94630432128906,0.00369054707698524,,
1320,9914,99.93287658691406,0.0032696628477424383,,
1322,9929,,,99.67810821533203,0.007583803962916136
1322,9929,99.94630432128906,0.0015741008101031184,,
1324,9944,99.94630432128906,0.0012362801935523748,,
1326,9959,,,99.78540802001953,0.00710250623524189
1326,9959,99.94630432128906,0.002183333272114396,,
1328,9974,99.86575317382812,0.003978217951953411,,
1330,9989,,,99.2489242553711,0.025882776826620102
1330,9989,99.87918090820312,0.004331625998020172,,
1332,10004,99.91944885253906,0.0029471847228705883,,
1334,10019,,,99.67810821533203,0.009917831979691982
1334,10019,99.83890533447266,0.0039265756495296955,,
1336,10034,99.77178192138672,0.007160570472478867,,
1338,10049,,,99.57081604003906,0.022291703149676323
1338,10049,99.85232543945312,0.005902351811528206,,
1340,10064,99.93287658691406,0.0021349149756133556,,
1342,10079,,,99.2489242553711,0.019810974597930908
1342,10079,99.8926010131836,0.0031589327845722437,,
