epoch,step,train_acc,train_loss,val_acc,val_loss
122,929,60.1700553894043,1.019853115081787,,
124,944,61.4720344543457,0.9944852590560913,,
126,959,,,0.6369426846504211,4.359404563903809
126,959,62.60130310058594,0.9868195652961731,,
128,974,63.398433685302734,0.956940233707428,,
130,989,,,0.42462843656539917,4.382265567779541
130,989,63.916568756103516,0.9376624226570129,,
132,1004,64.60741424560547,0.9166439175605774,,
134,1019,,,0.42462843656539917,4.458966255187988
134,1019,66.04225158691406,0.8904376029968262,,
136,1034,68.81891632080078,0.8540302515029907,,
138,1049,,,0.5307855606079102,4.475090026855469
138,1049,69.15105438232422,0.8345990180969238,,
140,1064,71.21031188964844,0.8189218640327454,,
142,1079,,,0.31847134232521057,4.625986576080322
142,1079,72.724853515625,0.7927066683769226,,
144,1094,72.93742370605469,0.7840594053268433,,
146,1109,,,0.9554139971733093,4.65411901473999
146,1109,74.9966812133789,0.7471249103546143,,
148,1124,76.670654296875,0.7097119092941284,,
150,1139,,,0.7430998086929321,4.747220993041992
150,1139,77.48107147216797,0.6822980046272278,,
152,1154,79.76617431640625,0.6514334678649902,,
154,1169,,,1.0615711212158203,4.805431842803955
154,1169,80.45702362060547,0.6380766034126282,,
156,1184,81.38700866699219,0.6111614108085632,,
158,1199,,,1.5923566818237305,4.917807102203369
158,1199,82.9281234741211,0.5805206298828125,,
160,1214,84.33638763427734,0.5524401664733887,,
162,1229,,,1.5923566818237305,5.032738208770752
162,1229,85.25308990478516,0.5257564187049866,,
164,1244,85.89079284667969,0.5156880617141724,,
166,1259,,,1.6985137462615967,5.16080379486084
166,1259,87.75076293945312,0.477550208568573,,
168,1274,88.69403839111328,0.4545190632343292,,
170,1289,,,2.4416136741638184,5.244455337524414
170,1289,89.66387939453125,0.4239685833454132,,
172,1304,90.67357635498047,0.4009200632572174,,
174,1319,,,2.229299306869507,5.379734516143799
174,1319,91.12528228759766,0.3833616077899933,,
176,1334,91.68327331542969,0.36296436190605164,,
178,1349,,,2.9723992347717285,5.482443809509277
178,1349,92.4538345336914,0.34939977526664734,,
180,1364,93.31739044189453,0.3231414556503296,,
182,1379,,,3.290870428085327,5.616761207580566
182,1379,93.67610168457031,0.30587509274482727,,
184,1394,94.71237182617188,0.27943095564842224,,
186,1409,,,3.3970274925231934,5.726902484893799
186,1409,95.09764862060547,0.2652302086353302,,
188,1424,95.8150634765625,0.24689728021621704,,
190,1439,,,3.715498924255371,5.835420608520508
190,1439,96.13391876220703,0.2239738255739212,,
192,1454,96.49263000488281,0.21315544843673706,,
194,1469,,,3.290870428085327,6.070078372955322
194,1469,96.75833892822266,0.20604467391967773,,
196,1484,97.103759765625,0.19556093215942383,,
198,1499,,,4.670912742614746,6.116587162017822
198,1499,97.42261505126953,0.17850421369075775,,
200,1514,97.56875610351562,0.17139999568462372,,
202,1529,,,4.246284484863281,6.211251258850098
202,1529,97.30303955078125,0.17001350224018097,,
204,1544,97.59532165527344,0.15920397639274597,,
206,1559,,,4.883227348327637,6.339881896972656
206,1559,97.72817993164062,0.14761070907115936,,
208,1574,98.41902160644531,0.12971460819244385,,
210,1589,,,4.033970355987549,6.478598594665527
210,1589,98.47216796875,0.11882836371660233,,
212,1604,98.65816497802734,0.11502698063850403,,
214,1619,,,4.246284484863281,6.554005146026611
214,1619,98.37916564941406,0.11504549533128738,,
216,1634,98.631591796875,0.11008155345916748,,
218,1649,,,3.9278130531311035,6.665679931640625
218,1649,98.6980209350586,0.10228066146373749,,
220,1664,98.76445007324219,0.09756667166948318,,
222,1679,,,3.8216559886932373,6.84282112121582
222,1679,98.47216796875,0.09688317030668259,,
224,1694,98.6980209350586,0.08793900161981583,,
226,1709,,,4.564755916595459,6.919508934020996
226,1709,98.47216796875,0.09258145093917847,,
228,1724,98.96372985839844,0.0828397199511528,,
230,1739,,,4.989384174346924,7.021759510040283
230,1739,98.9371566772461,0.08372383564710617,,
232,1754,98.83087921142578,0.08464407920837402,,
234,1769,,,4.246284484863281,7.072938919067383
234,1769,99.08329772949219,0.0727011188864708,,
236,1784,99.12315368652344,0.0700811967253685,,
238,1799,,,5.732483863830566,7.135862350463867
238,1799,99.14972686767578,0.06675509363412857,,
240,1814,98.99030303955078,0.06765192002058029,,
242,1829,,,4.777070045471191,7.111158847808838
242,1829,98.88401794433594,0.06855424493551254,,
244,1844,99.12315368652344,0.06288044899702072,,
246,1859,,,4.989384174346924,7.284671783447266
246,1859,99.34900665283203,0.051937419921159744,,
248,1874,99.42872619628906,0.04652681574225426,,
250,1889,,,5.520169734954834,7.344013690948486
250,1889,99.53500366210938,0.044266361743211746,,
252,1904,99.54829406738281,0.04278939962387085,,
254,1919,,,4.989384174346924,7.393008232116699
254,1919,99.18958282470703,0.05014723911881447,,
256,1934,99.07001495361328,0.057140450924634933,,
258,1949,,,6.581740856170654,7.4026689529418945
258,1949,98.76445007324219,0.0662032812833786,,
260,1964,99.09658813476562,0.059379156678915024,,
262,1979,,,6.050955295562744,7.361140251159668
262,1979,99.24272918701172,0.04992033541202545,,
264,1994,99.41543579101562,0.042090412229299545,,
266,2009,,,4.777070045471191,7.427079677581787
266,2009,99.37557983398438,0.04177938401699066,,
268,2024,99.22943878173828,0.04639564827084541,,
270,2039,,,7.74946928024292,7.299959182739258
270,2039,99.36229705810547,0.044534001499414444,,
272,2054,99.32244110107422,0.042948704212903976,,
274,2069,,,6.581740856170654,7.582005500793457
274,2069,99.29586791992188,0.041656430810689926,,
276,2084,99.12315368652344,0.04701907932758331,,
278,2099,,,6.369426727294922,7.5124359130859375
278,2099,99.03015899658203,0.048948559910058975,,
280,2114,99.01687622070312,0.05155200883746147,,
282,2129,,,6.900212287902832,7.595741271972656
282,2129,99.01687622070312,0.05198194831609726,,
284,2144,99.16300964355469,0.04794839769601822,,
286,2159,,,6.794054985046387,7.524039268493652
286,2159,99.28258514404297,0.04037924110889435,,
288,2174,99.58815002441406,0.031134748831391335,,
290,2189,,,6.475584030151367,7.509307861328125
290,2189,99.58815002441406,0.030323483049869537,,
292,2204,99.6147232055664,0.028441172093153,,
294,2219,,,8.280254364013672,7.417819976806641
294,2219,99.68114471435547,0.021744636818766594,,
296,2234,99.66786193847656,0.02301190234720707,,
298,2249,,,7.006369590759277,7.641797065734863
298,2249,99.52172088623047,0.03006920963525772,,
300,2264,99.18958282470703,0.04524252563714981,,
302,2279,,,8.386411666870117,7.568235874176025
302,2279,98.51202392578125,0.061326637864112854,,
304,2294,98.44559478759766,0.0655503049492836,,
306,2309,,,8.174098014831543,7.583954334259033
306,2309,98.4057388305664,0.06425538659095764,,
308,2324,98.91059112548828,0.04658805578947067,,
310,2339,,,8.492568969726562,7.4730353355407715
310,2339,99.34900665283203,0.03523659706115723,,
312,2354,99.6147232055664,0.024537144228816032,,
314,2369,,,8.704883575439453,7.5912652015686035
314,2369,99.86714172363281,0.018228309229016304,,
316,2384,99.840576171875,0.014619225636124611,,
318,2399,,,9.235669136047363,7.5547661781311035
318,2399,99.89371490478516,0.0107384929433465,,
320,2414,99.8538589477539,0.009999995119869709,,
322,2429,,,8.704883575439453,7.579020023345947
322,2429,99.80072021484375,0.013532893732190132,,
324,2444,99.7741470336914,0.015608880668878555,,
326,2459,,,8.598726272583008,7.824560642242432
326,2459,99.46858215332031,0.024146320298314095,,
328,2474,98.6980209350586,0.05789777263998985,,
330,2489,,,8.811039924621582,7.761073589324951
330,2489,97.87432098388672,0.07170875370502472,,
332,2504,98.15331268310547,0.07000825554132462,,
334,2519,,,9.766454696655273,7.492880344390869
334,2519,98.67144775390625,0.058471690863370895,,
336,2534,99.04344177246094,0.041017282754182816,,
338,2549,,,8.917197227478027,7.37594747543335
338,2549,99.33572387695312,0.03395694121718407,,
340,2564,99.52172088623047,0.022042997181415558,,
342,2579,,,8.704883575439453,7.445102691650391
342,2579,99.66786193847656,0.01797555573284626,,
344,2594,99.78742980957031,0.014082087203860283,,
346,2609,,,9.978768348693848,7.449580669403076
346,2609,99.86714172363281,0.010011591017246246,,
348,2624,99.80072021484375,0.011975694447755814,,
350,2639,,,10.828025817871094,7.391641616821289
350,2639,99.7608642578125,0.011709850281476974,,
352,2654,99.73429107666016,0.01355012133717537,,
354,2669,,,11.783439636230469,7.647218704223633
354,2669,99.49514770507812,0.02697114646434784,,
356,2684,99.16300964355469,0.03630870580673218,,
358,2699,,,10.084925651550293,7.611766815185547
358,2699,99.12315368652344,0.042385898530483246,,
360,2714,98.5651626586914,0.05040459334850311,,
362,2729,,,10.297240257263184,7.500491619110107
362,2729,98.29945373535156,0.05699069797992706,,
364,2744,98.59173583984375,0.05155123025178909,,
366,2759,,,11.252654075622559,7.481668949127197
366,2759,98.72459411621094,0.045911941677331924,,
368,2774,99.57486724853516,0.026590293273329735,,
370,2789,,,10.615711212158203,7.416990280151367
370,2789,99.70771789550781,0.016925130039453506,,
372,2804,99.86714172363281,0.010426437482237816,,
374,2819,,,11.040339469909668,7.434475421905518
374,2819,99.9202880859375,0.007714209612458944,,
376,2834,99.96014404296875,0.0066222879104316235,,
378,2849,,,10.828025817871094,7.350473403930664
378,2849,99.8538589477539,0.008084057830274105,,
380,2864,99.8538589477539,0.010398796759545803,,
382,2879,,,11.146496772766113,7.319763660430908
382,2879,99.52172088623047,0.02166168950498104,,
384,2894,99.29586791992188,0.029336314648389816,,
386,2909,,,12.526538848876953,7.425168991088867
386,2909,98.84416198730469,0.04461914673447609,,
388,2924,98.7777328491211,0.042482756078243256,,
390,2939,,,12.738853454589844,7.344614028930664
390,2939,98.9371566772461,0.04287521541118622,,
392,2954,99.13644409179688,0.037377338856458664,,
394,2969,,,13.481953620910645,7.317564010620117
394,2969,99.22943878173828,0.03233212232589722,,
396,2984,99.46858215332031,0.024210544303059578,,
398,2999,,,12.632696151733398,7.260497570037842
398,2999,99.72100067138672,0.01815592125058174,,
400,3014,99.64128875732422,0.018582791090011597,,
402,3029,,,13.3757963180542,7.263518810272217
402,3029,99.46858215332031,0.025429226458072662,,
404,3044,99.58815002441406,0.020156534388661385,,
406,3059,,,13.481953620910645,7.228290557861328
406,3059,99.6147232055664,0.019748331978917122,,
408,3074,99.70771789550781,0.016207221895456314,,
410,3089,,,13.481953620910645,7.111358165740967
410,3089,99.58815002441406,0.015788041055202484,,
412,3104,99.50843811035156,0.020202843472361565,,
414,3119,,,13.588109970092773,7.143872261047363
414,3119,99.57486724853516,0.019774306565523148,,
416,3134,99.33572387695312,0.030613603070378304,,
418,3149,,,13.800424575805664,7.2478227615356445
418,3149,99.05673217773438,0.038559138774871826,,
420,3164,98.6183090209961,0.04693159833550453,,
422,3179,,,14.331210136413574,7.1101908683776855
422,3179,99.00358581542969,0.03675011172890663,,
424,3194,99.21615600585938,0.030294368043541908,,
426,3209,,,15.81740951538086,7.000143051147461
426,3209,99.30915069580078,0.029448440298438072,,
428,3224,99.60143280029297,0.018639065325260162,,
430,3239,,,13.90658187866211,7.0316057205200195
430,3239,99.8538589477539,0.011930561624467373,,
432,3254,99.9202880859375,0.007126377429813147,,
434,3269,,,14.861995697021484,6.870797157287598
434,3269,99.94686126708984,0.004602113738656044,,
436,3284,99.9867172241211,0.0030642561614513397,,
438,3299,,,15.605095863342285,6.851500988006592
438,3299,99.94686126708984,0.003017621813341975,,
440,3314,99.96014404296875,0.0025380791630595922,,
442,3329,,,15.81740951538086,6.990175247192383
442,3329,99.8538589477539,0.005909591913223267,,
444,3344,99.80072021484375,0.011059815995395184,,
446,3359,,,14.225052833557129,7.145125865936279
446,3359,99.36229705810547,0.028512535616755486,,
448,3374,98.5385971069336,0.05321257561445236,,
450,3389,,,14.96815299987793,7.182860374450684
450,3389,97.98060607910156,0.06904305517673492,,
452,3404,98.52530670166016,0.04714510962367058,,
454,3419,,,16.348196029663086,6.877260684967041
454,3419,99.12315368652344,0.03318871557712555,,
456,3434,99.50843811035156,0.02087484858930111,,
458,3449,,,16.348196029663086,6.706640720367432
458,3449,99.78742980957031,0.011883512139320374,,
460,3464,99.9335708618164,0.0064489515498280525,,
462,3479,,,15.711252212524414,6.701610565185547
462,3479,99.97342681884766,0.003541675629094243,,
464,3494,99.9867172241211,0.002174115739762783,,
466,3509,,,15.81740951538086,6.608029842376709
466,3509,100.0,0.0012577901361510158,,
468,3524,100.0,0.0007906960672698915,,
470,3539,,,16.45435333251953,6.566978931427002
470,3539,100.0,0.0006054909899830818,,
472,3554,100.0,0.0005119710112921894,,
474,3569,,,16.87898063659668,6.571085453033447
474,3569,100.0,0.00045362082892097533,,
476,3584,100.0,0.0004086520057171583,,
478,3599,,,16.87898063659668,6.581547260284424
478,3599,100.0,0.0003710617602337152,,
480,3614,100.0,0.0003383644507266581,,
482,3629,,,17.09129524230957,6.592245578765869
482,3629,100.0,0.0003086336946580559,,
484,3644,100.0,0.000282376044197008,,
486,3659,,,17.51592445373535,6.606110095977783
486,3659,100.0,0.0002584054309409112,,
488,3674,100.0,0.0002367702836636454,,
490,3689,,,17.9405517578125,6.623722076416016
490,3689,100.0,0.0002164524485124275,,
492,3704,100.0,0.00019755474932026118,,
494,3719,,,18.577495574951172,6.643387317657471
494,3719,100.0,0.0001804174535209313,,
496,3734,100.0,0.0001647867466090247,,
498,3749,,,18.471338272094727,6.668367862701416
498,3749,100.0,0.0001501559017924592,,
500,3764,100.0,0.0001368840312352404,,
502,3779,,,18.895965576171875,6.697264671325684
502,3779,100.0,0.00012424745364114642,,
504,3794,100.0,0.0001128565490944311,,
506,3809,,,18.895965576171875,6.726688861846924
506,3809,100.0,0.0001024244338623248,,
508,3824,100.0,9.288605360779911e-05,,
510,3839,,,19.00212287902832,6.762359142303467
510,3839,100.0,8.38282285258174e-05,,
512,3854,100.0,7.560973608633503e-05,,
514,3869,,,19.21443748474121,6.800965309143066
514,3869,100.0,6.807463796576485e-05,,
516,3884,100.0,6.144354119896889e-05,,
518,3899,,,19.320594787597656,6.848975658416748
518,3899,100.0,5.516596502275206e-05,,
520,3914,100.0,4.940340295433998e-05,,
522,3929,,,19.21443748474121,6.895127773284912
522,3929,100.0,4.42032833234407e-05,,
524,3944,100.0,3.957192166126333e-05,,
526,3959,,,19.85137939453125,6.941725254058838
526,3959,100.0,3.518526500556618e-05,,
528,3974,100.0,3.149426993331872e-05,,
530,3989,,,19.4267520904541,6.994601726531982
530,3989,100.0,2.80030035355594e-05,,
532,4004,100.0,2.4714734536246397e-05,,
534,4019,,,19.4267520904541,7.047037124633789
534,4019,100.0,2.1967733118799515e-05,,
536,4034,100.0,1.944100222317502e-05,,
538,4049,,,20.06369400024414,7.100613594055176
538,4049,100.0,1.727968265186064e-05,,
540,4064,100.0,1.528211032564286e-05,,
542,4079,,,20.06369400024414,7.164233684539795
542,4079,100.0,1.3461039088724647e-05,,
544,4094,100.0,1.1845198059745599e-05,,
546,4109,,,20.27600860595703,7.2172441482543945
546,4109,100.0,1.04473519968451e-05,,
548,4124,100.0,9.17879879125394e-06,,
550,4139,,,20.594480514526367,7.282612323760986
550,4139,100.0,8.096078090602532e-06,,
552,4154,100.0,7.110279966582311e-06,,
554,4169,,,20.594480514526367,7.339917182922363
554,4169,100.0,6.2568819885200355e-06,,
556,4184,100.0,5.475321358971996e-06,,
558,4199,,,20.91295051574707,7.409809112548828
558,4199,100.0,4.8146944209293e-06,,
560,4214,100.0,4.160386652074521e-06,,
562,4229,,,20.700637817382812,7.45951509475708
562,4229,100.0,3.624684268288547e-06,,
564,4244,100.0,3.1525376016361406e-06,,
566,4259,,,21.12526512145996,7.5188212394714355
566,4259,100.0,2.752498403424397e-06,,
568,4274,100.0,2.4075898181763478e-06,,
570,4289,,,21.33757972717285,7.582704067230225
570,4289,100.0,2.0871334527328145e-06,,
572,4304,100.0,1.8131761407857994e-06,,
574,4319,,,21.443737030029297,7.665274620056152
574,4319,100.0,1.5772762935739593e-06,,
576,4334,100.0,1.373035502183484e-06,,
578,4349,,,21.443737030029297,7.707757472991943
578,4349,100.0,1.1913315347555908e-06,,
580,4364,100.0,1.0307547881893697e-06,,
582,4379,,,22.080678939819336,7.770522117614746
582,4379,100.0,9.036111237037403e-07,,
584,4394,100.0,7.889000812610902e-07,,
586,4409,,,22.080678939819336,7.838675498962402
586,4409,100.0,6.764059889974305e-07,,
588,4424,100.0,5.886977874069999e-07,,
590,4439,,,21.97452163696289,7.901001930236816
590,4439,100.0,5.136277536621492e-07,,
592,4454,100.0,4.5304912532628805e-07,,
594,4469,,,22.080678939819336,7.96795654296875
594,4469,100.0,3.9475108337683196e-07,,
596,4484,100.0,3.4611392152328335e-07,,
598,4499,,,22.717622756958008,7.996469974517822
598,4499,100.0,3.058073616557522e-07,,
600,4514,99.97342681884766,0.0007676956593059003,,
602,4529,,,17.622079849243164,9.018865585327148
602,4529,98.02046203613281,0.09390518069267273,,
604,4544,96.83805084228516,0.1161302700638771,,
606,4559,,,17.51592445373535,8.399035453796387
606,4559,98.06031799316406,0.06984834372997284,,
608,4574,98.47216796875,0.04633500054478645,,
610,4589,,,17.30360984802246,8.114450454711914
610,4589,99.13644409179688,0.02541283145546913,,
612,4604,99.57486724853516,0.013765488751232624,,
614,4619,,,19.957536697387695,7.941688060760498
614,4619,99.62800598144531,0.013993474654853344,,
616,4634,99.62800598144531,0.013190126977860928,,
618,4649,,,20.382165908813477,8.10007095336914
618,4649,99.68114471435547,0.01280627679079771,,
620,4664,99.68114471435547,0.014403400011360645,,
622,4679,,,20.91295051574707,7.908990859985352
622,4679,99.7608642578125,0.012887795455753803,,
624,4694,99.70771789550781,0.010179394856095314,,
626,4709,,,19.4267520904541,7.950362205505371
626,4709,99.56157684326172,0.015556475147604942,,
628,4724,99.46858215332031,0.019347986206412315,,
630,4739,,,21.12526512145996,7.869138240814209
630,4739,99.14972686767578,0.02989957109093666,,
632,4754,98.87073516845703,0.03717655688524246,,
634,4769,,,21.443737030029297,8.028611183166504
634,4769,98.67144775390625,0.04323280230164528,,
636,4784,98.80430603027344,0.039375804364681244,,
638,4799,,,22.18683624267578,7.661896228790283
638,4799,99.03015899658203,0.029695114120841026,,
640,4814,99.17630004882812,0.026698943227529526,,
642,4829,,,23.566879272460938,7.544453144073486
642,4829,99.22943878173828,0.02614760771393776,,
644,4844,98.95044708251953,0.030620355159044266,,
646,4859,,,22.292993545532227,7.550661563873291
646,4859,99.41543579101562,0.01688241958618164,,
648,4874,99.46858215332031,0.018092110753059387,,
650,4889,,,21.019107818603516,7.781057357788086
650,4889,99.50843811035156,0.020868338644504547,,
652,4904,99.44200897216797,0.017424724996089935,,
654,4919,,,20.27600860595703,7.60636043548584
654,4919,99.58815002441406,0.01833721436560154,,
656,4934,99.42872619628906,0.024247746914625168,,
658,4949,,,23.354564666748047,7.495183944702148
658,4949,99.38887023925781,0.020340120419859886,,
660,4964,99.44200897216797,0.021584155037999153,,
662,4979,,,23.2484073638916,7.419189453125
662,4979,99.30915069580078,0.02228100411593914,,
664,4994,99.08329772949219,0.03779885917901993,,
666,5009,,,21.656051635742188,7.3360466957092285
666,5009,99.05673217773438,0.0297832228243351,,
668,5024,99.29586791992188,0.023169860243797302,,
670,5039,,,22.399150848388672,7.220491409301758
670,5039,99.22943878173828,0.025647690519690514,,
672,5054,99.41543579101562,0.021340224891901016,,
674,5069,,,20.91295051574707,6.915467262268066
674,5069,99.48186492919922,0.018172064796090126,,
676,5084,99.60143280029297,0.016842862591147423,,
678,5099,,,23.2484073638916,6.772924423217773
678,5099,99.65457916259766,0.012455100193619728,,
680,5114,99.72100067138672,0.010972120799124241,,
682,5129,,,23.460721969604492,6.700099468231201
682,5129,99.6944351196289,0.01073012687265873,,
684,5144,99.78742980957031,0.009979285299777985,,
686,5159,,,23.142250061035156,6.9381914138793945
686,5159,99.73429107666016,0.009802371263504028,,
688,5174,99.41543579101562,0.018944459035992622,,
690,5189,,,21.656051635742188,7.153374195098877
690,5189,99.01687622070312,0.03543950244784355,,
692,5204,98.7777328491211,0.0392710417509079,,
694,5219,,,23.566879272460938,6.835576057434082
694,5219,98.88401794433594,0.030720222741365433,,
696,5234,99.26929473876953,0.02521408349275589,,
698,5249,,,24.522293090820312,6.867504119873047
698,5249,99.40215301513672,0.02038055844604969,,
700,5264,99.66786193847656,0.013176209293305874,,
702,5279,,,26.008493423461914,6.734278678894043
702,5279,99.78742980957031,0.008344082161784172,,
704,5294,99.86714172363281,0.005946643650531769,,
706,5309,,,23.03609275817871,6.8205647468566895
706,5309,99.88043212890625,0.006607163697481155,,
708,5324,99.82728576660156,0.005445844028145075,,
710,5339,,,26.220806121826172,6.637298583984375
710,5339,99.89371490478516,0.005514953285455704,,
712,5354,99.86714172363281,0.005680971313267946,,
714,5369,,,23.673036575317383,6.997341632843018
714,5369,99.45529174804688,0.021015295758843422,,
716,5384,99.18958282470703,0.02635791338980198,,
718,5399,,,23.673036575317383,6.93017578125
718,5399,98.92387390136719,0.03724908456206322,,
720,5414,98.791015625,0.03900108486413956,,
722,5429,,,25.477706909179688,6.421911716461182
722,5429,99.22943878173828,0.02514542080461979,,
724,5444,99.29586791992188,0.021380862221121788,,
726,5459,,,26.114648818969727,6.286852836608887
726,5459,99.70771789550781,0.014484884217381477,,
728,5474,99.7741470336914,0.011728566139936447,,
730,5489,,,26.7515926361084,6.359190940856934
730,5489,99.88043212890625,0.006797439884394407,,
732,5504,99.89371490478516,0.0042162262834608555,,
734,5519,,,27.176219940185547,6.176974773406982
734,5519,99.90699768066406,0.0035844827070832253,,
736,5534,99.94686126708984,0.004154141526669264,,
738,5549,,,25.477706909179688,6.434952259063721
738,5549,99.94686126708984,0.004831848666071892,,
740,5564,99.80072021484375,0.00967978686094284,,
742,5579,,,25.796178817749023,6.727675914764404
742,5579,99.54829406738281,0.01697276532649994,,
744,5594,98.88401794433594,0.037724755704402924,,
746,5609,,,26.114648818969727,6.43734884262085
746,5609,98.84416198730469,0.042375292629003525,,
748,5624,99.01687622070312,0.02727564610540867,,
750,5639,,,25.90233612060547,6.27841329574585
750,5639,99.28258514404297,0.02310500107705593,,
752,5654,99.68114471435547,0.011864512227475643,,
754,5669,,,28.768577575683594,6.149867534637451
754,5669,99.68114471435547,0.010120745748281479,,
756,5684,99.840576171875,0.00637462642043829,,
758,5699,,,29.72399139404297,6.041319370269775
758,5699,99.82728576660156,0.006742135155946016,,
760,5714,99.7608642578125,0.0070906770415604115,,
762,5729,,,28.450105667114258,6.065301418304443
762,5729,99.78742980957031,0.009044233709573746,,
764,5744,99.7741470336914,0.009608284570276737,,
766,5759,,,28.66242027282715,6.23742151260376
766,5759,99.6944351196289,0.01096242107450962,,
768,5774,99.38887023925781,0.02274506539106369,,
770,5789,,,28.450105667114258,6.084615230560303
770,5789,99.32244110107422,0.02149195224046707,,
772,5804,99.41543579101562,0.01924704574048519,,
774,5819,,,30.5732479095459,5.985228538513184
774,5819,99.14972686767578,0.02962648868560791,,
776,5834,99.25601196289062,0.022589407861232758,,
778,5849,,,29.72399139404297,5.9085211753845215
778,5849,99.42872619628906,0.018459802493453026,,
780,5864,99.52172088623047,0.015714015811681747,,
782,5879,,,30.891719818115234,5.829751491546631
782,5879,99.70771789550781,0.010691090486943722,,
784,5894,99.73429107666016,0.010192321613430977,,
786,5909,,,31.953290939331055,5.700456142425537
786,5909,99.65457916259766,0.01233477983623743,,
788,5924,99.64128875732422,0.01160329207777977,,
790,5939,,,33.12101745605469,5.665789604187012
790,5939,99.58815002441406,0.014929714612662792,,
792,5954,99.64128875732422,0.012261009775102139,,
794,5969,,,32.16560363769531,5.601326942443848
794,5969,99.60143280029297,0.015411109663546085,,
